F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,528,45,520,1093,12207,0.024494189081567117,2730,0,483,0,0.07986478864346747,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,528,45,520,1093,12207,0.024494189081567117,2730,0,483,0,0.07986478864346747,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,528,45,520,1093,12207,0.024494189081567117,2730,0,483,0,0.07986478864346747,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.3127321850726106,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,259,22,7,288,12207,0.024494189081567117,2730,12,237,44,0.11596551227966058,56,6132,0,808,2681,32,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,159,67,483,709,12207,0.024494189081567117,2730,0,92,0,0.08878646298803139,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,159,67,483,709,12207,0.024494189081567117,2730,0,92,0,0.08878646298803139,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,159,67,483,709,12207,0.024494189081567117,2730,0,92,0,0.08878646298803139,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,639,47,3,689,12207,0.024494189081567117,2730,0,592,0,0.05429014307801665,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,639,47,3,689,12207,0.024494189081567117,2730,0,592,0,0.05429014307801665,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,639,47,3,689,12207,0.024494189081567117,2730,0,592,0,0.05429014307801665,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,639,47,3,689,12207,0.024494189081567117,2730,0,592,0,0.05429014307801665,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,639,47,3,689,12207,0.024494189081567117,2730,0,592,0,0.05429014307801665,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.22359625668449196,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1798,136,80,2014,12207,0.024494189081567117,2730,9,1662,33,0.18103674515577955,43,6132,1,808,2681,24,9621,5324,0.11493004279712613,240511,83698,
102,0.0,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,353,9,0,362,12207,0.024494189081567117,2730,0,344,0,0.14628875362383856,0,6132,0,808,2681,0,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
102,0.30123617436564737,1,33,69,136,109930,7193,434139,0.04881260076774999,156813,551,0.09131187832064054,4463,1463,220,1138,2821,12207,0.024494189081567117,2730,12,1243,22,0.11722768737269046,34,6132,0,808,2681,10,9621,5324,0.11493004279712613,240511,83698,
8,0.008982035928143712,0,11,-3,19,109930,7193,434139,0.02230794513414148,156813,551,0.09131187832064054,4463,121,13,2,136,12207,0.024494189081567117,2730,2,108,1,0.09794015503133231,3,808,0,126,214,-1,1148,682,0.1488438459326325,240511,83698,
8,0.04081632653061224,0,11,-3,19,109930,7193,434139,0.02230794513414148,156813,551,0.09131187832064054,4463,153,1,7,161,12207,0.024494189081567117,2730,1,152,1,0.19609868605295555,2,808,0,126,214,0,1148,682,0.1488438459326325,240511,83698,
8,0.03396358543417367,0,11,-3,19,109930,7193,434139,0.02230794513414148,156813,551,0.09131187832064054,4463,371,55,11,437,12207,0.024494189081567117,2730,7,316,6,0.13183065748041567,13,808,0,126,214,-1,1148,682,0.1488438459326325,240511,83698,
8,0.03396358543417367,0,11,-3,19,109930,7193,434139,0.02230794513414148,156813,551,0.09131187832064054,4463,371,55,11,437,12207,0.024494189081567117,2730,7,316,6,0.13183065748041567,13,808,0,126,214,-1,1148,682,0.1488438459326325,240511,83698,
12,0.18347338935574228,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,169,265,105,539,12207,0.024494189081567117,2730,10,-96,6,0.22641268752016921,18,5359,2,1406,295,-4,7060,3953,0.14310742188563652,240511,83698,
12,0.18347338935574228,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,169,265,105,539,12207,0.024494189081567117,2730,10,-96,6,0.22641268752016921,18,5359,2,1406,295,-4,7060,3953,0.14310742188563652,240511,83698,
12,0.18347338935574228,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,169,265,105,539,12207,0.024494189081567117,2730,10,-96,6,0.22641268752016921,18,5359,2,1406,295,-4,7060,3953,0.14310742188563652,240511,83698,
12,0.18347338935574228,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,169,265,105,539,12207,0.024494189081567117,2730,10,-96,6,0.22641268752016921,18,5359,2,1406,295,-4,7060,3953,0.14310742188563652,240511,83698,
12,0.18347338935574228,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,169,265,105,539,12207,0.024494189081567117,2730,10,-96,6,0.22641268752016921,18,5359,2,1406,295,-4,7060,3953,0.14310742188563652,240511,83698,
12,0.18347338935574228,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,169,265,105,539,12207,0.024494189081567117,2730,10,-96,6,0.22641268752016921,18,5359,2,1406,295,-4,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.03691764287597967,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2225,592,95,2912,12207,0.024494189081567117,2730,14,1633,4,0.1802123868932367,18,5359,0,1406,295,-10,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.01556420233463035,2,26,-14,40,109930,7193,434139,0.05898880864158808,156813,551,0.09131187832064054,4463,2965,549,78,3592,12207,0.024494189081567117,2730,2,2416,2,0.16546842742988604,4,5359,0,1406,295,0,7060,3953,0.14310742188563652,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,40,64,345,449,12207,0.024494189081567117,2730,0,-24,0,0.10775014118192365,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,40,64,345,449,12207,0.024494189081567117,2730,0,-24,0,0.10775014118192365,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,40,64,345,449,12207,0.024494189081567117,2730,0,-24,0,0.10775014118192365,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,949,112,78,1139,12207,0.024494189081567117,2730,0,837,0,0.11281108857011604,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.30261437908496736,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1459,551,97,2107,12207,0.024494189081567117,2730,11,908,7,0.17687658871708903,24,4575,6,1468,2250,-4,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,69,260,602,931,12207,0.024494189081567117,2730,0,-191,0,0.08717951288993823,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,69,260,602,931,12207,0.024494189081567117,2730,0,-191,0,0.08717951288993823,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,69,260,602,931,12207,0.024494189081567117,2730,0,-191,0,0.08717951288993823,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,69,260,602,931,12207,0.024494189081567117,2730,0,-191,0,0.08717951288993823,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1535,195,51,1781,12207,0.024494189081567117,2730,0,1340,0,0.1390396841518034,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1535,195,51,1781,12207,0.024494189081567117,2730,0,1340,0,0.1390396841518034,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1535,195,51,1781,12207,0.024494189081567117,2730,0,1340,0,0.1390396841518034,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1535,195,51,1781,12207,0.024494189081567117,2730,0,1340,0,0.1390396841518034,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1535,195,51,1781,12207,0.024494189081567117,2730,0,1340,0,0.1390396841518034,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
12,0.0,6,13,-1,31,109930,7193,434139,0.029316505890543798,156813,551,0.09131187832064054,4463,1535,195,51,1781,12207,0.024494189081567117,2730,0,1340,0,0.1390396841518034,0,4575,0,1468,2250,0,8293,3107,0.10639909167419927,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,368,12,1,381,12207,0.024494189081567117,2730,0,356,0,0.10079190610053942,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,16,10,64,90,12207,0.024494189081567117,2730,0,6,0,0.01028256421835738,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,16,10,64,90,12207,0.024494189081567117,2730,0,6,0,0.01028256421835738,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,22,11,151,184,12207,0.024494189081567117,2730,0,11,0,0.008938093700470833,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,22,11,151,184,12207,0.024494189081567117,2730,0,11,0,0.008938093700470833,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,22,11,151,184,12207,0.024494189081567117,2730,0,11,0,0.008938093700470833,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,317,24,1,342,12207,0.024494189081567117,2730,0,293,0,0.06342851478507575,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,317,24,1,342,12207,0.024494189081567117,2730,0,293,0,0.06342851478507575,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,8,5,199,212,12207,0.024494189081567117,2730,0,3,0,0.005939455783066355,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,15,19,512,546,12207,0.024494189081567117,2730,0,-4,0,0.04532106516451544,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
1,0.0,0,1,0,2,109930,7193,434139,0.003344481605351171,156813,551,0.09131187832064054,4463,15,19,512,546,12207,0.024494189081567117,2730,0,-4,0,0.04532106516451544,0,1402,0,255,1904,0,3561,1147,0.031015504258590752,240511,83698,
65,0.0,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,101,72,367,540,12207,0.024494189081567117,2730,0,29,0,0.160721585979004,0,7464,0,2515,4967,0,14946,4949,0.10126312838610864,240511,83698,
65,0.0,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,101,72,367,540,12207,0.024494189081567117,2730,0,29,0,0.160721585979004,0,7464,0,2515,4967,0,14946,4949,0.10126312838610864,240511,83698,
65,0.0,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,101,72,367,540,12207,0.024494189081567117,2730,0,29,0,0.160721585979004,0,7464,0,2515,4967,0,14946,4949,0.10126312838610864,240511,83698,
65,0.0706140350877193,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,722,139,49,910,12207,0.024494189081567117,2730,3,583,2,0.1584361576018712,5,7464,0,2515,4967,-1,14946,4949,0.10126312838610864,240511,83698,
65,0.0706140350877193,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,722,139,49,910,12207,0.024494189081567117,2730,3,583,2,0.1584361576018712,5,7464,0,2515,4967,-1,14946,4949,0.10126312838610864,240511,83698,
65,0.0706140350877193,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,722,139,49,910,12207,0.024494189081567117,2730,3,583,2,0.1584361576018712,5,7464,0,2515,4967,-1,14946,4949,0.10126312838610864,240511,83698,
65,0.0706140350877193,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,722,139,49,910,12207,0.024494189081567117,2730,3,583,2,0.1584361576018712,5,7464,0,2515,4967,-1,14946,4949,0.10126312838610864,240511,83698,
65,0.0706140350877193,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,722,139,49,910,12207,0.024494189081567117,2730,3,583,2,0.1584361576018712,5,7464,0,2515,4967,-1,14946,4949,0.10126312838610864,240511,83698,
65,0.0706140350877193,0,45,20,110,109930,7193,434139,0.039071338799835056,156813,551,0.09131187832064054,4463,722,139,49,910,12207,0.024494189081567117,2730,3,583,2,0.1584361576018712,5,7464,0,2515,4967,-1,14946,4949,0.10126312838610864,240511,83698,
