F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
94,0.004264028654272557,18,2336,-2242,2448,114892,4944,437466,0.16806230612872497,149162,361,0.08978129572807508,6902,211,472,56,739,12207,0.02240854849467843,-1958,13,-261,12,0.11273668548001126,25,1614,0,3804,2562,-1,7980,-2190,0.16992452044595283,235868,86706,
94,0.004264028654272557,18,2336,-2242,2448,114892,4944,437466,0.16806230612872497,149162,361,0.08978129572807508,6902,211,472,56,739,12207,0.02240854849467843,-1958,13,-261,12,0.11273668548001126,25,1614,0,3804,2562,-1,7980,-2190,0.16992452044595283,235868,86706,
94,0.004264028654272557,18,2336,-2242,2448,114892,4944,437466,0.16806230612872497,149162,361,0.08978129572807508,6902,211,472,56,739,12207,0.02240854849467843,-1958,13,-261,12,0.11273668548001126,25,1614,0,3804,2562,-1,7980,-2190,0.16992452044595283,235868,86706,
94,0.004264028654272557,18,2336,-2242,2448,114892,4944,437466,0.16806230612872497,149162,361,0.08978129572807508,6902,211,472,56,739,12207,0.02240854849467843,-1958,13,-261,12,0.11273668548001126,25,1614,0,3804,2562,-1,7980,-2190,0.16992452044595283,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,1392,290,46,1728,12207,0.02240854849467843,-1958,0,1102,0,0.22212689271738503,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,341,89,39,469,12207,0.02240854849467843,-1958,0,252,0,0.2383292711178609,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.2571428571428571,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,283,294,9,586,12207,0.02240854849467843,-1958,7,-11,2,0.15786872726984943,9,2655,0,731,253,-5,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,286,9,0,295,12207,0.02240854849467843,-1958,0,277,0,0.030776638619775674,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,286,9,0,295,12207,0.02240854849467843,-1958,0,277,0,0.030776638619775674,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
2,0.0,0,7,-5,9,114892,4944,437466,0.03214285714285714,149162,361,0.08978129572807508,6902,66,28,0,94,12207,0.02240854849467843,-1958,0,38,0,0.11059581279464772,0,2655,0,731,253,0,3639,1924,0.17282241465637163,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,166,139,9,314,12207,0.02240854849467843,-1958,0,27,0,0.11639464800700854,0,371,0,305,15,0,691,66,0.1085923241603296,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,35,1,0,36,12207,0.02240854849467843,-1958,0,34,0,0.019764808364255947,0,149,0,20,43,0,212,129,0.02614446338486746,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,35,1,0,36,12207,0.02240854849467843,-1958,0,34,0,0.019764808364255947,0,149,0,20,43,0,212,129,0.02614446338486746,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,109,14,40,163,12207,0.02240854849467843,-1958,0,95,0,0.05047828198756288,0,149,0,20,43,0,212,129,0.02614446338486746,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,109,14,40,163,12207,0.02240854849467843,-1958,0,95,0,0.05047828198756288,0,149,0,20,43,0,212,129,0.02614446338486746,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,109,14,40,163,12207,0.02240854849467843,-1958,0,95,0,0.05047828198756288,0,149,0,20,43,0,212,129,0.02614446338486746,235868,86706,
49,0.24624542124542123,8,11,38,68,114892,4944,437466,0.0770865075619677,149162,361,0.08978129572807508,6902,1838,447,144,2429,12207,0.02240854849467843,-1958,2,1391,38,0.3498290209187872,41,2359,1,467,157,36,2983,1892,0.1393521844221286,235868,86706,
49,0.24624542124542123,8,11,38,68,114892,4944,437466,0.0770865075619677,149162,361,0.08978129572807508,6902,1838,447,144,2429,12207,0.02240854849467843,-1958,2,1391,38,0.3498290209187872,41,2359,1,467,157,36,2983,1892,0.1393521844221286,235868,86706,
49,0.24624542124542123,8,11,38,68,114892,4944,437466,0.0770865075619677,149162,361,0.08978129572807508,6902,1838,447,144,2429,12207,0.02240854849467843,-1958,2,1391,38,0.3498290209187872,41,2359,1,467,157,36,2983,1892,0.1393521844221286,235868,86706,
49,0.24624542124542123,8,11,38,68,114892,4944,437466,0.0770865075619677,149162,361,0.08978129572807508,6902,1838,447,144,2429,12207,0.02240854849467843,-1958,2,1391,38,0.3498290209187872,41,2359,1,467,157,36,2983,1892,0.1393521844221286,235868,86706,
49,0.24624542124542123,8,11,38,68,114892,4944,437466,0.0770865075619677,149162,361,0.08978129572807508,6902,1838,447,144,2429,12207,0.02240854849467843,-1958,2,1391,38,0.3498290209187872,41,2359,1,467,157,36,2983,1892,0.1393521844221286,235868,86706,
49,0.24624542124542123,8,11,38,68,114892,4944,437466,0.0770865075619677,149162,361,0.08978129572807508,6902,1838,447,144,2429,12207,0.02240854849467843,-1958,2,1391,38,0.3498290209187872,41,2359,1,467,157,36,2983,1892,0.1393521844221286,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,272,3,12,287,12207,0.02240854849467843,-1958,0,269,0,0.11880203795738399,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,272,3,12,287,12207,0.02240854849467843,-1958,0,269,0,0.11880203795738399,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,2,3,2,7,12207,0.02240854849467843,-1958,0,-1,0,0.0014709969887409754,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,2,3,2,7,12207,0.02240854849467843,-1958,0,-1,0,0.0014709969887409754,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,2,3,2,7,12207,0.02240854849467843,-1958,0,-1,0,0.0014709969887409754,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,2,3,2,7,12207,0.02240854849467843,-1958,0,-1,0,0.0014709969887409754,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,251,63,4,318,12207,0.02240854849467843,-1958,0,188,0,0.2681013690114851,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,251,63,4,318,12207,0.02240854849467843,-1958,0,188,0,0.2681013690114851,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,79,247,2,328,12207,0.02240854849467843,-1958,0,-168,0,0.1299099987963692,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,327,36,2,365,12207,0.02240854849467843,-1958,0,291,0,0.024184314565148884,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
0,0.0,0,0,0,0,114892,4944,437466,0.0,149162,361,0.08978129572807508,6902,7,7,2,16,12207,0.02240854849467843,-1958,0,0,0,8.379456812842223E-4,0,1907,0,1405,2321,0,5633,502,0.06775355936431789,235868,86706,
283,0.03389830508474576,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,528,45,520,1093,12207,0.02240854849467843,-1958,1,483,1,0.07986478864346747,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.03389830508474576,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,528,45,520,1093,12207,0.02240854849467843,-1958,1,483,1,0.07986478864346747,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.03389830508474576,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,528,45,520,1093,12207,0.02240854849467843,-1958,1,483,1,0.07986478864346747,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.03389830508474576,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,528,45,520,1093,12207,0.02240854849467843,-1958,1,483,1,0.07986478864346747,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.0,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,215,10,7,232,12207,0.02240854849467843,-1958,0,205,0,0.08317106681416896,0,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.0,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,159,67,483,709,12207,0.02240854849467843,-1958,0,92,0,0.08878646298803139,0,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.0,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,159,67,483,709,12207,0.02240854849467843,-1958,0,92,0,0.08878646298803139,0,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.0,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,159,67,483,709,12207,0.02240854849467843,-1958,0,92,0,0.08878646298803139,0,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.027777777777777776,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,639,47,3,689,12207,0.02240854849467843,-1958,1,592,1,0.05429014307801665,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.027777777777777776,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,639,47,3,689,12207,0.02240854849467843,-1958,1,592,1,0.05429014307801665,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.027777777777777776,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,639,47,3,689,12207,0.02240854849467843,-1958,1,592,1,0.05429014307801665,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.027777777777777776,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,639,47,3,689,12207,0.02240854849467843,-1958,1,592,1,0.05429014307801665,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.027777777777777776,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,639,47,3,689,12207,0.02240854849467843,-1958,1,592,1,0.05429014307801665,2,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.3045977011494253,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,477,252,1432,2161,12207,0.02240854849467843,-1958,2,225,14,0.21555367542254444,16,3606,0,903,2931,12,7440,2703,0.1174479351673616,235868,86706,
283,0.0,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,353,9,0,362,12207,0.02240854849467843,-1958,0,344,0,0.14628875362383856,0,3606,0,903,2931,0,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
283,0.19907308431614212,17,55,228,355,114892,4944,437466,0.06567609292219087,149162,361,0.08978129572807508,6902,341,211,36,588,12207,0.02240854849467843,-1958,30,130,126,0.11394545847539488,165,3606,9,903,2931,96,7440,2703,0.1174479351673616,235868,86706,
2,0.0,0,2,0,4,114892,4944,437466,0.013367139959432048,149162,361,0.08978129572807508,6902,8,8,111,127,12207,0.02240854849467843,-1958,0,0,0,0.005862785710491786,0,224,0,105,698,0,1027,119,0.0865391630567856,235868,86706,
2,0.0,0,2,0,4,114892,4944,437466,0.013367139959432048,149162,361,0.08978129572807508,6902,3,3,0,6,12207,0.02240854849467843,-1958,0,0,0,0.13550420168067226,0,224,0,105,698,0,1027,119,0.0865391630567856,235868,86706,
2,0.0,0,2,0,4,114892,4944,437466,0.013367139959432048,149162,361,0.08978129572807508,6902,68,38,391,497,12207,0.02240854849467843,-1958,0,30,0,0.12884870435102902,0,224,0,105,698,0,1027,119,0.0865391630567856,235868,86706,
2,0.0,0,2,0,4,114892,4944,437466,0.013367139959432048,149162,361,0.08978129572807508,6902,68,38,391,497,12207,0.02240854849467843,-1958,0,30,0,0.12884870435102902,0,224,0,105,698,0,1027,119,0.0865391630567856,235868,86706,
19,0.0,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,1866,137,1683,3686,12207,0.02240854849467843,-1958,0,1729,0,0.16904575017136977,0,2753,0,952,5984,0,9689,1801,0.14232941393783066,235868,86706,
19,0.0,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,1866,137,1683,3686,12207,0.02240854849467843,-1958,0,1729,0,0.16904575017136977,0,2753,0,952,5984,0,9689,1801,0.14232941393783066,235868,86706,
19,0.0,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,1866,137,1683,3686,12207,0.02240854849467843,-1958,0,1729,0,0.16904575017136977,0,2753,0,952,5984,0,9689,1801,0.14232941393783066,235868,86706,
19,0.0,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,1866,137,1683,3686,12207,0.02240854849467843,-1958,0,1729,0,0.16904575017136977,0,2753,0,952,5984,0,9689,1801,0.14232941393783066,235868,86706,
19,0.0,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,1866,137,1683,3686,12207,0.02240854849467843,-1958,0,1729,0,0.16904575017136977,0,2753,0,952,5984,0,9689,1801,0.14232941393783066,235868,86706,
19,0.0,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,1866,137,1683,3686,12207,0.02240854849467843,-1958,0,1729,0,0.16904575017136977,0,2753,0,952,5984,0,9689,1801,0.14232941393783066,235868,86706,
19,0.3730769230769231,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,428,254,1853,2535,12207,0.02240854849467843,-1958,8,174,6,0.23241789184629916,30,2753,16,952,5984,-2,9689,1801,0.14232941393783066,235868,86706,
19,0.3730769230769231,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,428,254,1853,2535,12207,0.02240854849467843,-1958,8,174,6,0.23241789184629916,30,2753,16,952,5984,-2,9689,1801,0.14232941393783066,235868,86706,
19,0.3730769230769231,16,24,-5,59,114892,4944,437466,0.16285606550312431,149162,361,0.08978129572807508,6902,428,254,1853,2535,12207,0.02240854849467843,-1958,8,174,6,0.23241789184629916,30,2753,16,952,5984,-2,9689,1801,0.14232941393783066,235868,86706,
