F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
1629,0.0,59,532,1097,2220,34048,51146,595664,0.03780507886413316,151116,2484,0.043915312925378744,37420,0,0,0,0,91050,0.016050713220738082,13726,0,0,0,0.0,0,8740,0,2209,226,0,11175,6531,0.07080046191456932,356366,205250,
