F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.038461538461538464,0.001275249948990002,0.048551959114139696,0.05441126630225609,-0.9230769230769231,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.038461538461538464,0.001275249948990002,0.048551959114139696,0.05441126630225609,-0.9230769230769231,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.038461538461538464,0.001275249948990002,0.048551959114139696,0.05441126630225609,-0.9230769230769231,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.024390243902439025,8.205296518902953E-4,0.048551959114139696,0.05441126630225609,-0.9512195121951219,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
0.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-0.6444444444444445,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
0.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-0.6444444444444445,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
0.0,0.13636363636363635,0.007851239669421488,0.2054794520547945,0.06539431999307466,-0.7045454545454546,0.008630393996247656,0.03677298311444653,0.06539431999307466,-0.9584199584199584,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.9584199584199584,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.9584199584199584,-1.0,
-1.0,0.07142857142857142,0.03316326530612245,0.09090909090909091,9.026974593019176E-5,-0.8571428571428571,0.001125703564727955,0.005628517823639775,9.026974593019176E-5,-0.9584199584199584,-1.0,
0.0,0.0,0.0,0.08247422680412371,0.035203596705220205,-1.0,3.75234521575985E-4,0.002626641651031895,0.035203596705220205,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
-1.0,0.0,0.0,0.048551959114139696,0.05441126630225609,-1.0,0.004878048780487805,0.018386491557223265,0.05441126630225609,-0.9584199584199584,-1.0,
