F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
481,292,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.03902439024390244,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,3,0.024679322729604925,0.014982042072857875,1.539250897896357E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,5,0.024679322729604925,0.014982042072857875,2.565418163160595E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,3,0.024679322729604925,0.014982042072857875,1.539250897896357E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,4,0.024679322729604925,0.014982042072857875,2.052334530528476E-4,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.024679322729604925,0.014982042072857875,5.13083632632119E-5,
481,292,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,2,0.024679322729604925,0.014982042072857875,1.026167265264238E-4,
481,292,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,STYLE,0.016885553470919325,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,20,3,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,17,2,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,20,3,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,20,3,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,STYLE,0.052157598499061916,DLS_DEAD_LOCAL_STORE,20,3,49,0.024679322729604925,0.014982042072857875,0.002514109799897383,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,292,PERFORMANCE,0.01651031894934334,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024679322729604925,0.014982042072857875,0.0,
481,19,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,3,0.024679322729604925,9.748589020010262E-4,1.539250897896357E-4,
481,19,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,3,0.024679322729604925,9.748589020010262E-4,1.539250897896357E-4,
481,19,CORRECTNESS,0.0075046904315197,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,3,0.024679322729604925,9.748589020010262E-4,1.539250897896357E-4,
481,2,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.024679322729604925,1.026167265264238E-4,1.026167265264238E-4,
481,2,STYLE,0.0697936210131332,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.024679322729604925,1.026167265264238E-4,1.026167265264238E-4,
481,1,MT_CORRECTNESS,3.75234521575985E-4,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,8,1,1,0.024679322729604925,5.13083632632119E-5,5.13083632632119E-5,
481,1,MALICIOUS_CODE,0.007879924953095686,EI_EXPOSE_REP2,18,2,1,0.024679322729604925,5.13083632632119E-5,5.13083632632119E-5,
481,1,I18N,0.03151969981238274,DM_CONVERT_CASE,20,3,1,0.024679322729604925,5.13083632632119E-5,5.13083632632119E-5,
17,2,I18N,0.03151969981238274,DM_CONVERT_CASE,20,3,1,8.722421754746024E-4,1.026167265264238E-4,5.13083632632119E-5,
17,2,I18N,0.03151969981238274,DM_CONVERT_CASE,20,3,1,8.722421754746024E-4,1.026167265264238E-4,5.13083632632119E-5,
27,1,STYLE,0.09230769230769231,SF_SWITCH_NO_DEFAULT,19,2,1,0.0013853258081067215,5.13083632632119E-5,5.13083632632119E-5,
27,1,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013853258081067215,5.13083632632119E-5,0.0,
27,2,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,2,MALICIOUS_CODE,0.00525328330206379,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0013853258081067215,1.026167265264238E-4,0.0,
27,1,STYLE,0.02851782363977486,BC_UNCONFIRMED_CAST,20,3,1,0.0013853258081067215,5.13083632632119E-5,5.13083632632119E-5,
27,1,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013853258081067215,5.13083632632119E-5,0.0,
27,1,I18N,0.03151969981238274,DM_CONVERT_CASE,20,3,1,0.0013853258081067215,5.13083632632119E-5,5.13083632632119E-5,
27,5,PERFORMANCE,0.09193245778611632,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0013853258081067215,2.565418163160595E-4,0.0,
