F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,57,18600,28,8,1850,1,120,0.9102564102564102,994,105,0.1056338028169014,1.0,0,1,
0,57,18600,28,8,1850,1,120,0.9110576923076923,994,105,0.1056338028169014,1.0,0,1,
0,57,18600,28,8,1850,1,120,0.9230769230769231,994,105,0.1056338028169014,1.0,0,1,
0,57,18600,28,8,1850,1,120,0.9495192307692307,994,105,0.1056338028169014,1.0,0,1,
0,57,18600,28,8,1850,1,120,0.9503205128205128,994,105,0.1056338028169014,1.0,0,1,
0,57,18600,28,8,1850,1,120,0.9623397435897436,994,105,0.1056338028169014,1.0,0,1,
0,57,18600,28,4,1850,1,120,0.21794871794871795,994,105,0.1056338028169014,1.0,0,1,
3,36,18600,3,8,1850,1,120,0.11405835543766578,302,27,0.08940397350993377,0.6666666666666666,0,1,
4,36,18600,3,8,1850,1,120,0.7108753315649867,302,27,0.08940397350993377,0.75,0,1,
4,36,18600,3,8,1850,1,120,0.726790450928382,302,27,0.08940397350993377,0.75,0,1,
3,36,18600,3,8,1850,1,120,0.11405835543766578,302,27,0.08940397350993377,0.6666666666666666,0,1,
8,22,18600,1,8,1850,4,120,0.11855670103092783,405,134,0.3308641975308642,0.25,0,1,
3,22,18600,1,8,1850,1,120,0.10309278350515463,405,134,0.3308641975308642,0.6666666666666666,2,1,
5,36,18600,5,8,1850,1,120,0.4444444444444444,469,116,0.24733475479744135,0.6,0,1,
4,36,18600,5,8,1850,1,120,0.6844444444444444,469,116,0.24733475479744135,0.5,0,1,
4,36,18600,5,8,1850,1,120,0.7585185185185185,469,116,0.24733475479744135,0.5,0,1,
4,36,18600,5,8,1850,1,120,0.76,469,116,0.24733475479744135,0.75,0,1,
8,36,18600,5,8,1850,4,120,0.08296296296296296,469,116,0.24733475479744135,0.25,0,1,
13,36,18600,5,8,1850,1,120,0.5407407407407407,469,116,0.24733475479744135,0.38461538461538464,0,1,
4,36,18600,5,8,1850,1,120,0.18518518518518517,469,116,0.24733475479744135,0.75,0,1,
13,36,18600,5,8,1850,1,120,0.12,469,116,0.24733475479744135,0.6153846153846154,0,1,
0,36,18600,5,6,1850,1,120,0.9881481481481481,469,116,0.24733475479744135,1.0,0,1,
0,36,18600,5,10,1850,1,120,0.9303703703703704,469,116,0.24733475479744135,1.0,0,1,
14,12,18600,1,0,1850,3,120,0.9750692520775623,268,65,0.24253731343283583,1.0,0,1,
8,12,18600,1,8,1850,4,120,0.11357340720221606,268,65,0.24253731343283583,0.25,11,1,
0,25,18600,4,0,1850,1,120,0.18947368421052632,266,47,0.17669172932330826,1.0,0,1,
0,25,18600,4,16,1850,1,120,0.18157894736842106,266,47,0.17669172932330826,1.0,0,1,
0,25,18600,4,12,1850,1,120,0.21842105263157896,266,47,0.17669172932330826,1.0,0,1,
0,25,18600,4,12,1850,1,120,0.26842105263157895,266,47,0.17669172932330826,1.0,0,1,
6,26,18600,3,0,1850,1,120,0.5116279069767442,340,30,0.08823529411764706,1.0,0,1,
14,26,18600,3,0,1850,1,120,0.6232558139534884,340,30,0.08823529411764706,1.0,0,1,
12,26,18600,3,8,1850,1,120,0.8953488372093024,340,30,0.08823529411764706,0.6666666666666666,0,1,
17,26,18600,3,8,1850,1,120,0.7837209302325582,340,30,0.08823529411764706,0.7647058823529411,0,1,
18,26,18600,3,8,1850,1,120,0.4813953488372093,340,30,0.08823529411764706,0.7777777777777778,0,1,
8,26,18600,3,8,1850,4,120,0.16279069767441862,340,30,0.08823529411764706,0.25,0,1,
12,26,18600,3,8,1850,1,120,0.9,340,30,0.08823529411764706,0.8333333333333334,0,1,
17,26,18600,3,8,1850,1,120,0.7883720930232558,340,30,0.08823529411764706,0.8823529411764706,0,1,
18,26,18600,3,8,1850,1,120,0.48604651162790696,340,30,0.08823529411764706,0.8888888888888888,0,1,
10,26,18600,3,12,1850,1,120,0.9302325581395349,340,30,0.08823529411764706,0.3,0,1,
10,26,18600,3,12,1850,1,120,0.6883720930232559,340,30,0.08823529411764706,0.3,0,1,
11,26,18600,3,12,1850,1,120,0.29069767441860467,340,30,0.08823529411764706,0.36363636363636365,0,1,
0,26,18600,3,12,1850,1,120,0.40930232558139534,340,30,0.08823529411764706,1.0,0,1,
24,32,18600,1,12,1850,3,120,0.4763157894736842,408,92,0.22549019607843138,0.22916666666666666,0,0,
8,32,18600,1,8,1850,4,120,0.08070175438596491,408,92,0.22549019607843138,0.25,11,1,
6,191,18600,1,8,1850,2,120,0.7535437282695908,2327,4832,2.0764933390631715,0.8333333333333334,0,1,
6,191,18600,1,8,1850,2,120,0.7469911741107248,2327,4832,2.0764933390631715,0.8333333333333334,0,1,
32,191,18600,1,12,1850,8,120,0.4308638673442097,2327,4832,2.0764933390631715,0.09375,0,1,
51,191,18600,1,12,1850,14,120,0.3751002941963092,2327,4832,2.0764933390631715,0.058823529411764705,0,1,
31,191,18600,1,12,1850,7,120,0.3943567798876705,2327,4832,2.0764933390631715,0.0967741935483871,0,1,
79,191,18600,1,12,1850,19,120,0.4113399304626906,2327,4832,2.0764933390631715,0.0379746835443038,0,1,
60,191,18600,1,12,1850,13,120,0.3381920299545333,2327,4832,2.0764933390631715,0.25,18,0,
21,111,18600,2,0,1850,2,120,0.7172753385309807,1948,176,0.09034907597535935,1.0,0,1,
80,111,18600,2,0,1850,1,120,0.7254821501846532,1948,176,0.09034907597535935,1.0,0,0,
48,111,18600,2,0,1850,1,120,0.7825194911776775,1948,176,0.09034907597535935,1.0,0,0,
153,111,18600,2,0,1850,1,120,0.8146628368212283,1948,176,0.09034907597535935,1.0,0,0,
5,111,18600,2,8,1850,1,120,0.8231432088633566,1948,176,0.09034907597535935,0.4,0,1,
11,111,18600,2,8,1850,3,120,0.9967172753385309,1948,176,0.09034907597535935,0.45454545454545453,0,1,
11,111,18600,2,8,1850,1,120,0.9347558473533032,1948,176,0.09034907597535935,0.45454545454545453,0,1,
20,111,18600,2,8,1850,1,120,0.47722609766105867,1948,176,0.09034907597535935,0.55,0,1,
8,111,18600,2,8,1850,4,120,0.04842018875666804,1948,176,0.09034907597535935,0.25,0,1,
7,111,18600,2,5,1850,1,120,0.046163315551908085,1948,176,0.09034907597535935,0.6428571428571429,0,0,
7,111,18600,2,5,1850,1,120,0.03426343865408289,1948,176,0.09034907597535935,0.6785714285714286,0,0,
7,111,18600,2,5,1850,1,120,0.04985638079606073,1948,176,0.09034907597535935,0.6428571428571429,0,0,
7,111,18600,2,5,1850,1,120,0.03795650389823554,1948,176,0.09034907597535935,0.6785714285714286,0,0,
0,111,18600,2,0,1850,1,120,0.027903159622486663,1948,176,0.09034907597535935,1.0,0,1,
0,111,18600,2,0,1850,1,120,0.03610997127615921,1948,176,0.09034907597535935,1.0,0,1,
8,11,18600,1,8,1850,4,120,0.11702127659574468,323,37,0.11455108359133127,0.25,0,1,
119,11,18600,1,8,1850,1,120,0.5319148936170213,323,37,0.11455108359133127,0.5042016806722689,0,1,
12,11,18600,1,8,1850,1,120,0.8537234042553191,323,37,0.11455108359133127,0.5277777777777778,0,1,
23,11,18600,1,8,1850,1,120,0.8936170212765957,323,37,0.11455108359133127,0.5391304347826087,19,1,
23,11,18600,1,8,1850,1,120,0.8936170212765957,323,37,0.11455108359133127,0.5391304347826087,19,1,
8,54,18600,1,8,1850,4,120,0.6757322175732218,742,115,0.15498652291105122,0.25,0,1,
10,54,18600,1,12,1850,1,120,0.36506276150627615,742,115,0.15498652291105122,0.4,0,1,
10,54,18600,1,12,1850,1,120,0.348326359832636,742,115,0.15498652291105122,0.4,2,1,
0,52,5018,4,0,671,1,102,0.06940874035989718,987,47,0.047619047619047616,1.0,0,1,
0,52,5018,4,12,671,1,102,0.0831191088260497,987,47,0.047619047619047616,1.0,0,1,
8,10,5018,1,8,671,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5018,1,8,671,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5018,1,8,671,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,8,1,
46,50,5018,12,12,671,5,102,0.24090121317157712,946,72,0.07610993657505286,0.2391304347826087,0,0,
16,50,5018,12,8,671,1,102,0.5233968804159446,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.5216637781629117,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.47400346620450606,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.47227036395147315,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.45753899480069327,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.4558058925476603,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.4904679376083189,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.48873483535528595,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.5069324090121318,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.5051993067590987,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.4246100519930676,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.42287694974003465,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.40814558058925476,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.40641247833622185,946,72,0.07610993657505286,0.75,0,1,
25,50,5018,12,8,671,1,102,0.39168110918544197,946,72,0.07610993657505286,0.72,0,1,
25,50,5018,12,8,671,1,102,0.389948006932409,946,72,0.07610993657505286,0.72,0,1,
16,50,5018,12,8,671,1,102,0.4410745233968804,946,72,0.07610993657505286,0.75,0,1,
16,50,5018,12,8,671,1,102,0.4393414211438475,946,72,0.07610993657505286,0.75,0,1,
0,50,5018,12,0,671,1,102,0.8279896013864818,946,72,0.07610993657505286,1.0,0,0,
0,50,5018,12,0,671,1,102,0.8522530329289428,946,72,0.07610993657505286,1.0,0,0,
0,50,5018,12,0,671,1,102,0.975736568457539,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.9714038128249567,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.9679376083188909,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.9315424610051993,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.9332755632582322,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.9324090121317158,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.10051993067590988,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,0,671,1,102,0.03986135181975736,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.11611785095320624,946,72,0.07610993657505286,1.0,0,1,
0,50,5018,12,12,671,1,102,0.10831889081455806,946,72,0.07610993657505286,1.0,0,1,
3,35,5018,1,8,671,1,102,0.9968619246861925,276,632,2.289855072463768,0.6666666666666666,1,2,
0,7,5018,5,12,671,1,102,0.8857142857142857,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.8785714285714286,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.9,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.8928571428571429,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.9642857142857143,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.8,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.7214285714285714,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.7142857142857143,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.7357142857142858,86,33,0.38372093023255816,1.0,0,1,
0,7,5018,5,12,671,1,102,0.7285714285714285,86,33,0.38372093023255816,1.0,0,1,
13,43,5018,6,8,671,1,102,0.7122557726465364,437,50,0.11441647597254005,0.6153846153846154,0,1,
12,43,5018,6,8,671,1,102,0.7371225577264654,437,50,0.11441647597254005,0.5833333333333334,0,1,
11,43,5018,6,8,671,1,102,0.7619893428063943,437,50,0.11441647597254005,0.6363636363636364,0,1,
10,43,5018,6,8,671,1,102,0.783303730017762,437,50,0.11441647597254005,0.6,0,1,
9,43,5018,6,8,671,1,102,0.47424511545293074,437,50,0.11441647597254005,0.6666666666666666,0,1,
8,43,5018,6,8,671,1,102,0.4937833037300178,437,50,0.11441647597254005,0.625,0,1,
6,43,5018,6,8,671,1,102,0.3392539964476021,437,50,0.11441647597254005,0.5,0,1,
6,43,5018,6,8,671,1,102,0.35346358792184723,437,50,0.11441647597254005,0.5,0,1,
0,43,5018,6,0,671,1,102,0.06927175843694494,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,8,671,1,102,0.9360568383658969,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,0,671,1,102,0.0905861456483126,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,8,671,1,102,0.9378330373001776,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,8,671,1,102,0.8952042628774423,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,8,671,1,102,0.9058614564831261,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,8,671,1,102,0.9005328596802842,437,50,0.11441647597254005,1.0,0,1,
0,43,5018,6,12,671,1,102,0.20959147424511546,437,50,0.11441647597254005,1.0,0,1,
8,10,5018,1,8,671,1,102,0.8939393939393939,92,22,0.2391304347826087,0.75,0,1,
8,10,5018,1,8,671,1,102,0.9696969696969697,92,22,0.2391304347826087,0.75,0,1,
8,10,5018,1,8,671,1,102,0.8181818181818182,92,22,0.2391304347826087,0.75,16,1,
8,10,5018,1,8,671,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5018,1,8,671,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5018,1,8,671,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,8,1,
33,4,5018,4,8,671,5,102,0.7,73,35,0.4794520547945205,0.06060606060606061,0,1,
0,4,5018,4,15,671,1,102,0.7666666666666667,73,35,0.4794520547945205,1.0,0,1,
0,4,5018,4,14,671,1,102,0.8583333333333333,73,35,0.4794520547945205,1.0,0,1,
4,14,5018,2,8,671,1,102,0.9781021897810219,93,19,0.20430107526881722,0.5,0,1,
0,14,5018,2,5,671,1,102,0.24817518248175183,93,19,0.20430107526881722,1.0,0,1,
0,14,5018,2,8,671,1,102,0.25547445255474455,93,19,0.20430107526881722,1.0,0,1,
0,14,5018,2,8,671,1,102,0.2773722627737226,93,19,0.20430107526881722,1.0,0,1,
0,1,5018,4,8,671,1,102,0.7685185185185185,65,28,0.4307692307692308,1.0,0,1,
0,1,5018,4,9,671,1,102,0.5925925925925926,65,28,0.4307692307692308,1.0,0,1,
0,1,5018,4,9,671,1,102,0.37962962962962965,65,28,0.4307692307692308,1.0,0,1,
0,1,5018,4,8,671,1,102,0.39814814814814814,65,28,0.4307692307692308,1.0,0,1,
8,10,5018,1,8,671,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5018,1,8,671,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5018,1,8,671,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,0,1,
0,10,5018,1,4,671,1,102,0.2824427480916031,91,22,0.24175824175824176,1.0,0,1,
8,10,5018,1,8,671,1,102,0.8914728682170543,89,22,0.24719101123595505,0.75,0,1,
8,10,5018,1,8,671,1,102,0.9689922480620154,89,22,0.24719101123595505,0.75,0,1,
8,10,5018,1,8,671,1,102,0.813953488372093,89,22,0.24719101123595505,0.75,8,1,
8,10,5018,1,8,671,1,102,0.9041095890410958,104,22,0.21153846153846154,0.75,0,1,
8,10,5018,1,8,671,1,102,0.9726027397260274,104,22,0.21153846153846154,0.75,0,1,
8,10,5018,1,8,671,1,102,0.8356164383561644,104,22,0.21153846153846154,0.75,0,1,
0,10,5018,1,4,671,1,102,0.2534246575342466,104,22,0.21153846153846154,1.0,0,1,
4,79,5018,15,8,671,1,102,0.09722222222222222,806,152,0.18858560794044665,0.5,0,1,
4,79,5018,15,8,671,1,102,0.5138888888888888,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.75,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.8240740740740741,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7129629629629629,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7870370370370371,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7222222222222222,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7962962962962963,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7314814814814815,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.8055555555555556,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7407407407407407,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.8148148148148148,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.6944444444444444,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7685185185185185,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.6851851851851852,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7592592592592593,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.6759259259259259,806,152,0.18858560794044665,0.75,0,1,
7,79,5018,15,8,671,1,102,0.21666666666666667,806,152,0.18858560794044665,0.8571428571428571,0,1,
8,79,5018,15,8,671,1,102,0.28703703703703703,806,152,0.18858560794044665,0.875,0,1,
7,79,5018,15,8,671,1,102,0.2611111111111111,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.19166666666666668,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.26944444444444443,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.2,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.2777777777777778,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.20833333333333334,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.22685185185185186,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.16666666666666666,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.24444444444444444,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.15833333333333333,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.2361111111111111,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.15,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.175,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.25277777777777777,806,152,0.18858560794044665,0.8571428571428571,0,1,
7,79,5018,15,8,671,1,102,0.18333333333333332,806,152,0.18858560794044665,0.8571428571428571,0,1,
8,79,5018,15,8,671,1,102,0.7037037037037037,806,152,0.18858560794044665,0.75,0,1,
8,79,5018,15,8,671,1,102,0.7777777777777778,806,152,0.18858560794044665,0.75,0,1,
0,79,5018,15,8,671,1,102,0.9851851851851852,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,12,671,1,102,0.3527777777777778,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,8,671,1,102,0.5259259259259259,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,8,671,1,102,0.5268518518518519,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,8,671,1,102,0.4685185185185185,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,12,671,1,102,0.47129629629629627,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,12,671,1,102,0.45740740740740743,806,152,0.18858560794044665,1.0,0,1,
0,79,5018,15,12,671,1,102,0.4444444444444444,806,152,0.18858560794044665,1.0,0,1,
21,4,5018,3,8,671,3,102,0.7818181818181819,63,35,0.5555555555555556,0.09523809523809523,0,1,
0,4,5018,3,15,671,1,102,0.8363636363636363,63,35,0.5555555555555556,1.0,0,1,
0,4,1485,2,15,212,1,45,0.6173913043478261,53,51,0.9622641509433962,1.0,0,1,
0,1,1485,2,12,212,1,45,0.8205128205128205,12,26,2.1666666666666665,1.0,0,1,
4,3,1485,3,0,212,1,45,0.7435897435897436,33,36,1.0909090909090908,1.0,2,1,
0,16,1485,3,0,212,1,45,0.7236842105263158,197,84,0.4263959390862944,1.0,0,1,
0,16,1485,3,16,212,1,45,0.7006578947368421,197,84,0.4263959390862944,1.0,0,1,
11,18,1485,1,8,212,2,45,0.5827814569536424,197,82,0.41624365482233505,0.36363636363636365,0,1,
12,18,1485,1,8,212,2,45,0.8973509933774835,197,82,0.41624365482233505,0.4166666666666667,0,1,
16,18,1485,1,12,212,5,45,0.4503311258278146,197,82,0.41624365482233505,0.375,0,1,
34,18,1485,1,8,212,3,45,0.7003311258278145,197,82,0.41624365482233505,0.16176470588235295,0,0,
13,18,1485,1,8,212,2,45,0.9668874172185431,197,82,0.41624365482233505,0.38461538461538464,0,1,
12,18,1485,1,8,212,2,45,0.5264900662251656,197,82,0.41624365482233505,0.4166666666666667,0,1,
13,18,1485,1,8,212,2,45,0.8344370860927153,197,82,0.41624365482233505,0.38461538461538464,0,1,
12,18,1485,1,8,212,2,45,0.7682119205298014,197,82,0.41624365482233505,0.3333333333333333,15,1,
8,13,1485,2,12,212,3,45,0.4194373401534527,119,242,2.033613445378151,0.75,4,1,
8,13,1485,2,12,212,3,45,0.4092071611253197,119,242,2.033613445378151,0.375,4,1,
11,40,1485,1,8,212,1,45,0.7261261261261261,364,148,0.4065934065934066,0.2727272727272727,0,1,
11,40,1485,1,8,212,1,45,0.7045045045045045,364,148,0.4065934065934066,0.6363636363636364,0,1,
11,40,1485,1,8,212,1,45,0.7333333333333333,364,148,0.4065934065934066,0.6363636363636364,0,1,
11,40,1485,1,8,212,1,45,0.7009009009009008,364,148,0.4065934065934066,0.45454545454545453,0,1,
22,40,1485,1,8,212,1,45,0.7036036036036036,364,148,0.4065934065934066,0.29545454545454547,0,0,
3,40,1485,1,8,212,1,45,0.0972972972972973,364,148,0.4065934065934066,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.11171171171171171,364,148,0.4065934065934066,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.08288288288288288,364,148,0.4065934065934066,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.14054054054054055,364,148,0.4065934065934066,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.15495495495495495,364,148,0.4065934065934066,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.12612612612612611,364,148,0.4065934065934066,0.6666666666666666,1,1,
8,9,1485,1,0,212,1,45,0.631578947368421,69,50,0.7246376811594203,1.0,0,1,
4,9,1485,1,8,212,1,45,0.9849624060150376,69,50,0.7246376811594203,0.75,2,1,
0,20,1485,3,0,212,1,45,0.9763779527559056,238,112,0.47058823529411764,1.0,0,1,
0,16,1485,3,12,212,1,45,0.897489539748954,312,126,0.40384615384615385,1.0,0,1,
0,11,345,6,11,35,1,19,0.5575221238938053,169,29,0.17159763313609466,1.0,0,1,
0,11,345,6,11,35,1,19,0.7566371681415929,169,29,0.17159763313609466,1.0,0,1,
0,11,345,6,12,35,1,19,0.911504424778761,169,29,0.17159763313609466,1.0,0,1,
0,11,345,6,12,35,1,19,0.9646017699115044,169,29,0.17159763313609466,1.0,0,1,
8,8,345,9,8,35,4,19,0.17793594306049823,221,22,0.09954751131221719,0.25,0,1,
0,8,345,9,16,35,1,19,0.33807829181494664,221,22,0.09954751131221719,1.0,0,1,
0,8,881,2,8,128,1,17,0.7368421052631579,80,20,0.25,1.0,0,1,
20,32,881,5,8,128,1,17,0.23513011152416358,393,64,0.1628498727735369,0.425,0,0,
8,32,881,5,8,128,1,17,0.29182156133828996,393,64,0.1628498727735369,0.875,0,1,
7,32,881,5,8,128,1,17,0.4851301115241636,393,64,0.1628498727735369,0.8571428571428571,0,1,
7,32,881,5,8,128,1,17,0.39776951672862454,393,64,0.1628498727735369,0.8571428571428571,0,1,
22,32,881,5,8,128,1,17,0.7118959107806692,393,64,0.1628498727735369,0.5606060606060607,0,1,
22,32,881,5,8,128,1,17,0.7602230483271375,393,64,0.1628498727735369,0.5606060606060607,0,1,
66,32,881,5,8,128,1,17,0.7261462205700124,393,64,0.1628498727735369,0.20707070707070707,0,0,
66,32,881,5,8,128,1,17,0.7242874845105328,393,64,0.1628498727735369,0.1919191919191919,0,0,
8,32,881,5,8,128,4,17,0.20074349442379183,393,64,0.1628498727735369,0.25,0,1,
8,32,881,5,8,128,1,17,0.8605947955390335,393,64,0.1628498727735369,0.375,0,1,
8,32,881,5,8,128,1,17,0.8828996282527881,393,64,0.1628498727735369,0.375,3,1,
26,25,2657,1,12,211,1,6,0.5529583637691746,1039,69,0.06641000962463908,0.46923076923076923,0,1,
56,25,2657,1,0,211,1,6,0.8977355734112491,1039,69,0.06641000962463908,1.0,0,1,
33,25,2657,1,12,211,1,6,0.34331628926223523,1039,69,0.06641000962463908,0.8484848484848485,0,1,
45,25,2657,1,12,211,1,6,0.42220598977355733,1039,69,0.06641000962463908,0.8888888888888888,0,1,
57,25,2657,1,12,211,1,6,0.38641344046749454,1039,69,0.06641000962463908,0.9122807017543859,0,1,
60,25,2657,1,12,211,1,6,0.10518626734842951,1039,69,0.06641000962463908,0.9166666666666666,0,1,
105,25,2657,1,12,211,1,6,0.18115412710007306,1039,69,0.06641000962463908,0.9523809523809523,0,1,
62,25,2657,1,0,211,1,6,0.8553688823959095,1039,69,0.06641000962463908,1.0,0,1,
22,25,2657,1,12,211,1,6,0.5303140978816655,1039,69,0.06641000962463908,0.4659090909090909,0,1,
98,25,2657,1,12,211,1,6,0.635500365230095,1039,69,0.06641000962463908,0.5326530612244899,0,1,
24,25,2657,1,8,211,1,6,0.9795471146822499,1039,69,0.06641000962463908,0.25,0,1,
19,25,2657,1,8,211,1,6,0.9590942293644996,1039,69,0.06641000962463908,0.3157894736842105,0,1,
27,25,2657,1,12,211,1,6,0.9349890430971513,1039,69,0.06641000962463908,0.25925925925925924,19,1,
3,3,2657,1,8,211,1,6,0.9719626168224299,67,21,0.31343283582089554,0.6666666666666666,0,1,
3,3,2657,1,8,211,1,6,0.9719626168224299,67,21,0.31343283582089554,0.6666666666666666,0,1,
26,48,2657,1,0,211,6,6,0.5111420612813371,642,707,1.101246105919003,1.0,0,1,
159,48,2657,1,19,211,38,6,0.38440111420612816,642,707,1.101246105919003,0.5885744234800838,47,1,
159,48,2657,1,21,211,38,6,0.366991643454039,642,707,1.101246105919003,0.5813375141914905,47,1,
114,89,2657,1,8,211,1,6,0.9586600142551674,1141,103,0.09027169149868536,0.10526315789473684,0,0,
114,89,2657,1,8,211,1,6,0.9607982893799002,1141,103,0.09027169149868536,0.13157894736842105,0,0,
114,89,2657,1,8,211,1,6,0.9629365645046329,1141,103,0.09027169149868536,0.15789473684210525,0,0,
