F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,505,456,8,969,264,9.008736080640046E-4,192,0,49,0,0.07332934626253097,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,845,622,161,1628,264,9.008736080640046E-4,192,0,223,0,0.08761125385214742,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,845,622,161,1628,264,9.008736080640046E-4,192,0,223,0,0.08761125385214742,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,845,622,161,1628,264,9.008736080640046E-4,192,0,223,0,0.08761125385214742,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,845,622,161,1628,264,9.008736080640046E-4,192,0,223,0,0.08761125385214742,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,845,622,161,1628,264,9.008736080640046E-4,192,0,223,0,0.08761125385214742,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,845,622,161,1628,264,9.008736080640046E-4,192,0,223,0,0.08761125385214742,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,29,114,2,145,264,9.008736080640046E-4,192,0,-85,0,0.015801086406956617,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,25,116,1,142,264,9.008736080640046E-4,192,0,-91,0,0.011454710738455463,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,66,204,1,271,264,9.008736080640046E-4,192,0,-138,0,0.06317733098694409,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,66,204,1,271,264,9.008736080640046E-4,192,0,-138,0,0.06317733098694409,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,66,204,1,271,264,9.008736080640046E-4,192,0,-138,0,0.06317733098694409,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,102,102,1,205,264,9.008736080640046E-4,192,0,0,0,0.08800126307339544,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,102,102,1,205,264,9.008736080640046E-4,192,0,0,0,0.08800126307339544,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,102,102,1,205,264,9.008736080640046E-4,192,0,0,0,0.08800126307339544,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,496,260,6,762,264,9.008736080640046E-4,192,0,236,0,0.07687644053005811,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,496,260,6,762,264,9.008736080640046E-4,192,0,236,0,0.07687644053005811,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,496,260,6,762,264,9.008736080640046E-4,192,0,236,0,0.07687644053005811,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,496,260,6,762,264,9.008736080640046E-4,192,0,236,0,0.07687644053005811,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,97,42,8,147,264,9.008736080640046E-4,192,0,55,0,0.07009128083361324,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,97,42,8,147,264,9.008736080640046E-4,192,0,55,0,0.07009128083361324,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,97,42,8,147,264,9.008736080640046E-4,192,0,55,0,0.07009128083361324,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,97,42,8,147,264,9.008736080640046E-4,192,0,55,0,0.07009128083361324,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,97,42,8,147,264,9.008736080640046E-4,192,0,55,0,0.07009128083361324,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1302,801,95,2198,264,9.008736080640046E-4,192,0,501,0,0.13873223056119366,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1302,801,95,2198,264,9.008736080640046E-4,192,0,501,0,0.13873223056119366,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1302,801,95,2198,264,9.008736080640046E-4,192,0,501,0,0.13873223056119366,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1302,801,95,2198,264,9.008736080640046E-4,192,0,501,0,0.13873223056119366,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1302,801,95,2198,264,9.008736080640046E-4,192,0,501,0,0.13873223056119366,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,280,307,8,595,264,9.008736080640046E-4,192,0,-27,0,0.1313878057975761,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,280,307,8,595,264,9.008736080640046E-4,192,0,-27,0,0.1313878057975761,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,280,307,8,595,264,9.008736080640046E-4,192,0,-27,0,0.1313878057975761,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1261,878,113,2252,264,9.008736080640046E-4,192,0,383,0,0.09872313669680097,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,189,351,20,560,264,9.008736080640046E-4,192,0,-162,0,0.0857332061692071,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.028662420382165606,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2415,1602,189,4206,264,9.008736080640046E-4,192,0,813,0,0.14248943870059308,9,71852,9,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,2658,2287,760,5705,264,9.008736080640046E-4,192,0,371,0,0.15982068584492656,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,221,177,6,404,264,9.008736080640046E-4,192,0,44,0,0.0633157963529049,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,250,214,1,465,264,9.008736080640046E-4,192,0,36,0,0.03764931432258767,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,250,214,1,465,264,9.008736080640046E-4,192,0,36,0,0.03764931432258767,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,377,208,5,590,264,9.008736080640046E-4,192,0,169,0,0.04435137518369079,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,377,208,5,590,264,9.008736080640046E-4,192,0,169,0,0.04435137518369079,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,377,208,5,590,264,9.008736080640046E-4,192,0,169,0,0.04435137518369079,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,59,67,7,133,264,9.008736080640046E-4,192,0,-8,0,0.09255332052161795,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,302,350,2,654,264,9.008736080640046E-4,192,0,-48,0,0.09307506812973189,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,182,293,4,479,264,9.008736080640046E-4,192,0,-111,0,0.0765032061352073,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,298,360,17,675,264,9.008736080640046E-4,192,0,-62,0,0.09173653702514714,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,298,360,17,675,264,9.008736080640046E-4,192,0,-62,0,0.09173653702514714,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.09090909090909091,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,173,3,1,177,264,9.008736080640046E-4,192,1,170,2,0.17320713661495782,3,71852,0,51872,6798,1,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,622,404,44,1070,264,9.008736080640046E-4,192,0,218,0,0.21016134757341473,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,622,404,44,1070,264,9.008736080640046E-4,192,0,218,0,0.21016134757341473,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,622,404,44,1070,264,9.008736080640046E-4,192,0,218,0,0.21016134757341473,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,622,404,44,1070,264,9.008736080640046E-4,192,0,218,0,0.21016134757341473,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,423,84,15,522,264,9.008736080640046E-4,192,0,339,0,0.11100400386384508,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,423,84,15,522,264,9.008736080640046E-4,192,0,339,0,0.11100400386384508,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,109,2,0,111,264,9.008736080640046E-4,192,0,107,0,0.04808478765877869,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1451,1188,99,2738,264,9.008736080640046E-4,192,0,263,0,0.14158632524037315,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1451,1188,99,2738,264,9.008736080640046E-4,192,0,263,0,0.14158632524037315,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1451,1188,99,2738,264,9.008736080640046E-4,192,0,263,0,0.14158632524037315,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,1451,1188,99,2738,264,9.008736080640046E-4,192,0,263,0,0.14158632524037315,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,15,15,155,185,264,9.008736080640046E-4,192,0,0,0,0.13442593062148608,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,151,140,0,291,264,9.008736080640046E-4,192,0,11,0,0.0781418444777668,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,196,300,7,503,264,9.008736080640046E-4,192,0,-104,0,0.06769858398014546,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,196,300,7,503,264,9.008736080640046E-4,192,0,-104,0,0.06769858398014546,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,196,300,7,503,264,9.008736080640046E-4,192,0,-104,0,0.06769858398014546,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,196,300,7,503,264,9.008736080640046E-4,192,0,-104,0,0.06769858398014546,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,563,424,27,1014,264,9.008736080640046E-4,192,0,139,0,0.08032018806487282,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,563,424,27,1014,264,9.008736080640046E-4,192,0,139,0,0.08032018806487282,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,20,96,2,118,264,9.008736080640046E-4,192,0,-76,0,0.014779981691930158,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,797,718,131,1646,264,9.008736080640046E-4,192,0,79,0,0.09179320782237954,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,797,718,131,1646,264,9.008736080640046E-4,192,0,79,0,0.09179320782237954,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,797,718,131,1646,264,9.008736080640046E-4,192,0,79,0,0.09179320782237954,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,797,718,131,1646,264,9.008736080640046E-4,192,0,79,0,0.09179320782237954,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,64,132,1,197,264,9.008736080640046E-4,192,0,-68,0,0.05667702457872537,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,96,59,4,159,264,9.008736080640046E-4,192,0,37,0,0.024863521416071635,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
78,0.0,9,4,74,91,19821,220,461163,0.0039690597839017894,86312,16,0.07408055562840696,28,17,53,1,71,264,9.008736080640046E-4,192,0,-36,0,0.003383009019846075,0,71852,0,51872,6798,0,130522,19980,0.07920496133791774,263827,177515,
