F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
121,0.006329113924050633,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,96,0,0,96,3432,0.01730364994538083,2600,0,96,1,0.25448730828477667,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0058823529411764705,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,116,98,1,215,3432,0.01730364994538083,2600,0,18,1,0.10887124600768337,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.005494505494505495,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,172,16,0,188,3432,0.01730364994538083,2600,0,156,1,0.07079544634384213,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.005154639175257732,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,109,66,6,181,3432,0.01730364994538083,2600,0,43,1,0.025182156829177602,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0048543689320388345,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,83,34,3,120,3432,0.01730364994538083,2600,0,49,1,0.04244128814693337,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0045871559633027525,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,112,27,1,140,3432,0.01730364994538083,2600,0,85,1,0.06393160544821981,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.004347826086956522,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,198,158,10,366,3432,0.01730364994538083,2600,0,40,1,0.08398370267960428,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.004132231404958678,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,170,35,2,207,3432,0.01730364994538083,2600,0,135,1,0.030331305412188488,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.004132231404958678,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,170,35,2,207,3432,0.01730364994538083,2600,0,135,1,0.030331305412188488,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.003937007874015748,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,4,3,0,7,3432,0.01730364994538083,2600,0,1,1,0.0822594317774651,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0035971223021582736,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,2,2,0,4,3432,0.01730364994538083,2600,0,0,1,0.017856319273863924,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0034482758620689655,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,131,35,6,172,3432,0.01730364994538083,2600,0,96,1,0.06592772623305214,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0033112582781456954,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,145,16,0,161,3432,0.01730364994538083,2600,0,129,1,0.051353944001574246,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.014792899408284023,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,634,307,23,964,3432,0.01730364994538083,2600,0,327,5,0.10144638496825147,5,5115,0,2378,162,5,7655,2737,0.06612913333396657,146266,87013,
121,0.014792899408284023,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,634,307,23,964,3432,0.01730364994538083,2600,0,327,5,0.10144638496825147,5,5115,0,2378,162,5,7655,2737,0.06612913333396657,146266,87013,
121,0.014792899408284023,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,634,307,23,964,3432,0.01730364994538083,2600,0,327,5,0.10144638496825147,5,5115,0,2378,162,5,7655,2737,0.06612913333396657,146266,87013,
121,0.0025906735751295338,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,49,3,0,52,3432,0.01730364994538083,2600,0,46,1,0.09752460877296042,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.002512562814070352,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,17,11,0,28,3432,0.01730364994538083,2600,0,6,1,0.08942368290507094,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.0024390243902439024,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,66,4,7,77,3432,0.01730364994538083,2600,0,62,1,0.039354273223402424,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
121,0.002369668246445498,0,0,121,121,8205,2946,241484,0.013150287048063583,59253,140,0.06853624450258228,346,121,48,0,169,3432,0.01730364994538083,2600,0,73,1,0.05729553138823461,1,5115,0,2378,162,1,7655,2737,0.06612913333396657,146266,87013,
6,0.005159071367153913,0,0,6,6,8205,2946,241484,0.005159071367153913,59253,140,0.06853624450258228,346,326,21,1,348,3432,0.01730364994538083,2600,0,305,6,0.09596931737151834,6,326,0,21,1,6,348,305,0.09596931737151834,146266,87013,
48,0.0016142050040355124,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,768,692,11,1471,3432,0.01730364994538083,2600,0,76,2,0.1476376406020894,2,3799,0,1895,61,2,5755,1904,0.0763836941337347,146266,87013,
48,0.0016142050040355124,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,768,692,11,1471,3432,0.01730364994538083,2600,0,76,2,0.1476376406020894,2,3799,0,1895,61,2,5755,1904,0.0763836941337347,146266,87013,
48,0.0016142050040355124,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,768,692,11,1471,3432,0.01730364994538083,2600,0,76,2,0.1476376406020894,2,3799,0,1895,61,2,5755,1904,0.0763836941337347,146266,87013,
48,0.0,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,29,87,1,117,3432,0.01730364994538083,2600,0,-58,0,0.05588082474805439,0,3799,0,1895,61,0,5755,1904,0.0763836941337347,146266,87013,
48,0.0,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,29,87,1,117,3432,0.01730364994538083,2600,0,-58,0,0.05588082474805439,0,3799,0,1895,61,0,5755,1904,0.0763836941337347,146266,87013,
48,0.012265512265512266,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,1014,160,8,1182,3432,0.01730364994538083,2600,0,854,17,0.10510798208591449,17,3799,0,1895,61,17,5755,1904,0.0763836941337347,146266,87013,
48,0.012265512265512266,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,1014,160,8,1182,3432,0.01730364994538083,2600,0,854,17,0.10510798208591449,17,3799,0,1895,61,17,5755,1904,0.0763836941337347,146266,87013,
48,0.012265512265512266,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,1014,160,8,1182,3432,0.01730364994538083,2600,0,854,17,0.10510798208591449,17,3799,0,1895,61,17,5755,1904,0.0763836941337347,146266,87013,
48,0.018518518518518517,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,104,21,0,125,3432,0.01730364994538083,2600,0,83,1,0.029543327405490247,1,3799,0,1895,61,1,5755,1904,0.0763836941337347,146266,87013,
48,0.018518518518518517,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,104,21,0,125,3432,0.01730364994538083,2600,0,83,1,0.029543327405490247,1,3799,0,1895,61,1,5755,1904,0.0763836941337347,146266,87013,
48,0.018518518518518517,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,104,21,0,125,3432,0.01730364994538083,2600,0,83,1,0.029543327405490247,1,3799,0,1895,61,1,5755,1904,0.0763836941337347,146266,87013,
48,0.015151515151515152,0,0,48,48,8205,2946,241484,0.01159421766223772,59253,140,0.06853624450258228,346,581,27,9,617,3432,0.01730364994538083,2600,0,554,1,0.058782025834250094,1,3799,0,1895,61,1,5755,1904,0.0763836941337347,146266,87013,
83,0.0013413816230717639,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,225,38,2,265,3432,0.01730364994538083,2600,0,187,2,0.05706204023433188,2,4103,0,2499,479,2,7081,1604,0.055525073706806344,146266,87013,
83,0.0013114754098360656,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,212,483,41,736,3432,0.01730364994538083,2600,0,-271,2,0.11988793812782432,2,4103,0,2499,479,2,7081,1604,0.055525073706806344,146266,87013,
83,0.3391304347826087,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,51,55,1,107,3432,0.01730364994538083,2600,24,-4,14,0.07346273299463374,39,4103,1,2499,479,-10,7081,1604,0.055525073706806344,146266,87013,
83,0.0011267605633802818,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,92,66,5,163,3432,0.01730364994538083,2600,0,26,2,0.03940817724500057,2,4103,0,2499,479,2,7081,1604,0.055525073706806344,146266,87013,
83,0.0011142061281337048,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,132,148,6,286,3432,0.01730364994538083,2600,0,-16,2,0.06825612416408945,2,4103,0,2499,479,2,7081,1604,0.055525073706806344,146266,87013,
83,0.0,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,19,5,216,240,3432,0.01730364994538083,2600,0,14,0,0.06414171972870138,0,4103,0,2499,479,0,7081,1604,0.055525073706806344,146266,87013,
83,0.001091703056768559,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,4,0,2,6,3432,0.01730364994538083,2600,0,4,2,0.04136217805899652,2,4103,0,2499,479,2,7081,1604,0.055525073706806344,146266,87013,
83,5.359056806002144E-4,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,2,1,0,3,3432,0.01730364994538083,2600,0,1,1,0.023523766793788477,1,4103,0,2499,479,1,7081,1604,0.055525073706806344,146266,87013,
83,5.359056806002144E-4,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,2,1,0,3,3432,0.01730364994538083,2600,0,1,1,0.023523766793788477,1,4103,0,2499,479,1,7081,1604,0.055525073706806344,146266,87013,
83,5.359056806002144E-4,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,2,1,0,3,3432,0.01730364994538083,2600,0,1,1,0.023523766793788477,1,4103,0,2499,479,1,7081,1604,0.055525073706806344,146266,87013,
83,5.319148936170213E-4,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,19,0,0,19,3432,0.01730364994538083,2600,0,19,1,0.019224924012158053,1,4103,0,2499,479,1,7081,1604,0.055525073706806344,146266,87013,
83,5.319148936170213E-4,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,19,0,0,19,3432,0.01730364994538083,2600,0,19,1,0.019224924012158053,1,4103,0,2499,479,1,7081,1604,0.055525073706806344,146266,87013,
83,0.0,1,25,58,109,8205,2946,241484,0.009772329506493609,59253,140,0.06853624450258228,346,374,40,2,416,3432,0.01730364994538083,2600,0,334,0,0.030813467758894562,0,4103,0,2499,479,0,7081,1604,0.055525073706806344,146266,87013,
14,0.0051813471502590676,0,0,14,14,8205,2946,241484,0.0010964409510639823,59253,140,0.06853624450258228,346,565,88,3,656,3432,0.01730364994538083,2600,0,477,11,0.048842062736214435,11,1466,0,530,17,11,2013,936,0.04042480249082218,146266,87013,
14,0.0051813471502590676,0,0,14,14,8205,2946,241484,0.0010964409510639823,59253,140,0.06853624450258228,346,565,88,3,656,3432,0.01730364994538083,2600,0,477,11,0.048842062736214435,11,1466,0,530,17,11,2013,936,0.04042480249082218,146266,87013,
14,0.0051813471502590676,0,0,14,14,8205,2946,241484,0.0010964409510639823,59253,140,0.06853624450258228,346,565,88,3,656,3432,0.01730364994538083,2600,0,477,11,0.048842062736214435,11,1466,0,530,17,11,2013,936,0.04042480249082218,146266,87013,
14,0.0051813471502590676,0,0,14,14,8205,2946,241484,0.0010964409510639823,59253,140,0.06853624450258228,346,565,88,3,656,3432,0.01730364994538083,2600,0,477,11,0.048842062736214435,11,1466,0,530,17,11,2013,936,0.04042480249082218,146266,87013,
14,0.0051813471502590676,0,0,14,14,8205,2946,241484,0.0010964409510639823,59253,140,0.06853624450258228,346,565,88,3,656,3432,0.01730364994538083,2600,0,477,11,0.048842062736214435,11,1466,0,530,17,11,2013,936,0.04042480249082218,146266,87013,
14,0.0,0,0,14,14,8205,2946,241484,0.0010964409510639823,59253,140,0.06853624450258228,346,520,316,9,845,3432,0.01730364994538083,2600,0,204,0,0.06441907353617528,0,1466,0,530,17,0,2013,936,0.04042480249082218,146266,87013,
309,0.0,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,208,68,2,278,3432,0.01730364994538083,2600,0,140,0,0.06666863030201733,0,5750,0,2112,120,0,7982,3638,0.08239244190950616,146266,87013,
309,4.6061722708429296E-4,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,275,16,2,293,3432,0.01730364994538083,2600,0,259,1,0.08754767773647545,1,5750,0,2112,120,1,7982,3638,0.08239244190950616,146266,87013,
309,0.0,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,85,4,0,89,3432,0.01730364994538083,2600,0,81,0,0.1261697465055674,0,5750,0,2112,120,0,7982,3638,0.08239244190950616,146266,87013,
309,4.399472063352398E-4,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,1299,350,30,1679,3432,0.01730364994538083,2600,0,949,1,0.10408184083954858,1,5750,0,2112,120,1,7982,3638,0.08239244190950616,146266,87013,
309,0.0,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,20,44,1,65,3432,0.01730364994538083,2600,0,-24,0,0.0016034298861340578,0,5750,0,2112,120,0,7982,3638,0.08239244190950616,146266,87013,
309,0.0,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,358,15,3,376,3432,0.01730364994538083,2600,0,343,0,0.08227605351890387,0,5750,0,2112,120,0,7982,3638,0.08239244190950616,146266,87013,
309,0.0,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,358,15,3,376,3432,0.01730364994538083,2600,0,343,0,0.08227605351890387,0,5750,0,2112,120,0,7982,3638,0.08239244190950616,146266,87013,
309,4.233700254022015E-4,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,27,1,1,29,3432,0.01730364994538083,2600,0,26,1,0.19217466631873995,1,5750,0,2112,120,1,7982,3638,0.08239244190950616,146266,87013,
309,0.38135776345348615,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,249,3,0,252,3432,0.01730364994538083,2600,3,246,249,0.38135776345348615,252,5750,0,2112,120,246,7982,3638,0.08239244190950616,146266,87013,
309,0.38135776345348615,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,249,3,0,252,3432,0.01730364994538083,2600,3,246,249,0.38135776345348615,252,5750,0,2112,120,246,7982,3638,0.08239244190950616,146266,87013,
309,0.38135776345348615,0,8,301,317,8205,2946,241484,0.02362324285151057,59253,140,0.06853624450258228,346,249,3,0,252,3432,0.01730364994538083,2600,3,246,249,0.38135776345348615,252,5750,0,2112,120,246,7982,3638,0.08239244190950616,146266,87013,
7,0.0019305019305019305,0,2,5,9,8205,2946,241484,0.010758713789260604,59253,140,0.06853624450258228,346,2,0,3,5,3432,0.01730364994538083,2600,0,2,1,0.001302746746553699,1,515,0,274,66,1,855,241,0.035439249725583946,146266,87013,
7,0.0018867924528301887,0,2,5,9,8205,2946,241484,0.010758713789260604,59253,140,0.06853624450258228,346,19,77,41,137,3432,0.01730364994538083,2600,0,-58,1,0.05545848943390412,1,515,0,274,66,1,855,241,0.035439249725583946,146266,87013,
7,0.0018450184501845018,0,2,5,9,8205,2946,241484,0.010758713789260604,59253,140,0.06853624450258228,346,121,168,9,298,3432,0.01730364994538083,2600,0,-47,1,0.08069466905432798,1,515,0,274,66,1,855,241,0.035439249725583946,146266,87013,
7,0.0018450184501845018,0,2,5,9,8205,2946,241484,0.010758713789260604,59253,140,0.06853624450258228,346,121,168,9,298,3432,0.01730364994538083,2600,0,-47,1,0.08069466905432798,1,515,0,274,66,1,855,241,0.035439249725583946,146266,87013,
7,0.07692307692307693,0,2,5,9,8205,2946,241484,0.010758713789260604,59253,140,0.06853624450258228,346,30,3,3,36,3432,0.01730364994538083,2600,2,27,2,0.06581212343058217,4,515,0,274,66,0,855,241,0.035439249725583946,146266,87013,
7,0.003484320557491289,0,2,5,9,8205,2946,241484,0.010758713789260604,59253,140,0.06853624450258228,346,298,19,4,321,3432,0.01730364994538083,2600,0,279,2,0.06539912124717193,2,515,0,274,66,2,855,241,0.035439249725583946,146266,87013,
11,0.006535947712418301,0,0,11,11,8205,2946,241484,0.008476307189542483,59253,140,0.06853624450258228,346,128,83,1,212,3432,0.01730364994538083,2600,0,45,4,0.043436446725722715,4,675,0,407,15,4,1097,268,0.05427554449980987,146266,87013,
11,0.010416666666666666,0,0,11,11,8205,2946,241484,0.008476307189542483,59253,140,0.06853624450258228,346,547,324,14,885,3432,0.01730364994538083,2600,0,223,7,0.06511464227389703,7,675,0,407,15,7,1097,268,0.05427554449980987,146266,87013,
11,0.010416666666666666,0,0,11,11,8205,2946,241484,0.008476307189542483,59253,140,0.06853624450258228,346,547,324,14,885,3432,0.01730364994538083,2600,0,223,7,0.06511464227389703,7,675,0,407,15,7,1097,268,0.05427554449980987,146266,87013,
11,0.010416666666666666,0,0,11,11,8205,2946,241484,0.008476307189542483,59253,140,0.06853624450258228,346,547,324,14,885,3432,0.01730364994538083,2600,0,223,7,0.06511464227389703,7,675,0,407,15,7,1097,268,0.05427554449980987,146266,87013,
0,0.0,0,0,0,0,8205,2946,241484,0.0,59253,140,0.06853624450258228,346,109,6,1,116,3432,0.01730364994538083,2600,0,103,0,0.08926979911951623,0,213,0,20,1,0,234,193,0.09609225100043331,146266,87013,
2,0.02564102564102564,0,0,2,2,8205,2946,241484,0.02564102564102564,59253,140,0.06853624450258228,346,77,150,3,230,3432,0.01730364994538083,2600,0,-73,2,0.05863464804165869,2,77,0,150,3,2,230,-73,0.05863464804165869,146266,87013,
0,0.0,0,0,0,0,8205,2946,241484,0.0,59253,140,0.06853624450258228,346,177,178,4,359,3432,0.01730364994538083,2600,0,-1,0,0.06637147898981408,0,177,0,178,4,0,359,-1,0.06637147898981408,146266,87013,
6,0.10869565217391304,0,0,6,6,8205,2946,241484,0.04197901049475262,59253,140,0.06853624450258228,346,177,246,5,428,3432,0.01730364994538083,2600,0,-69,5,0.06360738392193929,5,1077,0,753,32,5,1862,324,0.08342195328640274,146266,87013,
19,0.2857142857142857,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,542,318,9,869,3432,0.01730364994538083,2600,3,224,3,0.05865490069234045,6,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.2857142857142857,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,542,318,9,869,3432,0.01730364994538083,2600,3,224,3,0.05865490069234045,6,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.2857142857142857,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,542,318,9,869,3432,0.01730364994538083,2600,3,224,3,0.05865490069234045,6,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,136,42,0,178,3432,0.01730364994538083,2600,0,94,0,0.05419232008147795,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,136,42,0,178,3432,0.01730364994538083,2600,0,94,0,0.05419232008147795,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.05813953488372093,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,159,26,19,204,3432,0.01730364994538083,2600,0,133,5,0.2091621050438891,5,2499,0,2023,267,5,4789,476,0.08588155642092711,146266,87013,
19,0.05813953488372093,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,159,26,19,204,3432,0.01730364994538083,2600,0,133,5,0.2091621050438891,5,2499,0,2023,267,5,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,301,108,0,409,3432,0.01730364994538083,2600,0,193,0,0.09839156271961656,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.040983606557377046,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,542,1037,47,1626,3432,0.01730364994538083,2600,0,-495,5,0.12843649938132404,5,2499,0,2023,267,5,4789,476,0.08588155642092711,146266,87013,
19,0.040983606557377046,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,542,1037,47,1626,3432,0.01730364994538083,2600,0,-495,5,0.12843649938132404,5,2499,0,2023,267,5,4789,476,0.08588155642092711,146266,87013,
19,0.040983606557377046,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,542,1037,47,1626,3432,0.01730364994538083,2600,0,-495,5,0.12843649938132404,5,2499,0,2023,267,5,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,69,95,2,166,3432,0.01730364994538083,2600,0,-26,0,0.027579469265667483,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,282,372,5,659,3432,0.01730364994538083,2600,0,-90,0,0.03567216093809952,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,282,372,5,659,3432,0.01730364994538083,2600,0,-90,0,0.03567216093809952,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.0,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,282,372,5,659,3432,0.01730364994538083,2600,0,-90,0,0.03567216093809952,0,2499,0,2023,267,0,4789,476,0.08588155642092711,146266,87013,
19,0.005747126436781609,0,3,16,22,8205,2946,241484,0.02639944273329912,59253,140,0.06853624450258228,346,35,4,8,47,3432,0.01730364994538083,2600,0,31,1,0.05982627084345151,1,2499,0,2023,267,1,4789,476,0.08588155642092711,146266,87013,
15,0.005050505050505051,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,126,1,19,146,3432,0.01730364994538083,2600,0,125,1,0.014202158767336123,1,1933,0,538,53,1,2524,1395,0.05298974338090815,146266,87013,
15,0.005050505050505051,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,126,1,19,146,3432,0.01730364994538083,2600,0,125,1,0.014202158767336123,1,1933,0,538,53,1,2524,1395,0.05298974338090815,146266,87013,
15,0.024,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,118,211,2,331,3432,0.01730364994538083,2600,0,-93,6,0.06684803343690311,6,1933,0,538,53,6,2524,1395,0.05298974338090815,146266,87013,
15,0.024,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,118,211,2,331,3432,0.01730364994538083,2600,0,-93,6,0.06684803343690311,6,1933,0,538,53,6,2524,1395,0.05298974338090815,146266,87013,
15,0.013986013986013986,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,143,105,3,251,3432,0.01730364994538083,2600,0,38,4,0.02073477834333709,4,1933,0,538,53,4,2524,1395,0.05298974338090815,146266,87013,
15,0.012422360248447204,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,1455,204,28,1687,3432,0.01730364994538083,2600,0,1251,4,0.13055688365124504,4,1933,0,538,53,4,2524,1395,0.05298974338090815,146266,87013,
15,0.012422360248447204,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,1455,204,28,1687,3432,0.01730364994538083,2600,0,1251,4,0.13055688365124504,4,1933,0,538,53,4,2524,1395,0.05298974338090815,146266,87013,
15,0.012422360248447204,0,0,15,15,8205,2946,241484,0.009243146547494375,59253,140,0.06853624450258228,346,1455,204,28,1687,3432,0.01730364994538083,2600,0,1251,4,0.13055688365124504,4,1933,0,538,53,4,2524,1395,0.05298974338090815,146266,87013,
67,0.007177033492822967,1,6,61,74,8205,2946,241484,0.038442175994074824,59253,140,0.06853624450258228,346,41,0,0,41,3432,0.01730364994538083,2600,0,41,3,0.022439667647536823,3,1753,0,1478,57,3,3288,275,0.03666732105447095,146266,87013,
67,0.007177033492822967,1,6,61,74,8205,2946,241484,0.038442175994074824,59253,140,0.06853624450258228,346,41,0,0,41,3432,0.01730364994538083,2600,0,41,3,0.022439667647536823,3,1753,0,1478,57,3,3288,275,0.03666732105447095,146266,87013,
67,0.008869179600886918,1,6,61,74,8205,2946,241484,0.038442175994074824,59253,140,0.06853624450258228,346,429,398,18,845,3432,0.01730364994538083,2600,0,31,4,0.033129034437146654,4,1753,0,1478,57,4,3288,275,0.03666732105447095,146266,87013,
94,0.001869158878504673,0,0,94,94,8205,2946,241484,0.04537351380057267,59253,140,0.06853624450258228,346,407,430,4,841,3432,0.01730364994538083,2600,0,-23,1,0.09841391175940414,1,1578,0,1534,42,1,3154,44,0.07823703624563866,146266,87013,
94,0.0,0,0,94,94,8205,2946,241484,0.04537351380057267,59253,140,0.06853624450258228,346,43,58,1,102,3432,0.01730364994538083,2600,0,-15,0,0.06169669677194786,0,1578,0,1534,42,0,3154,44,0.07823703624563866,146266,87013,
94,0.008787346221441126,0,0,94,94,8205,2946,241484,0.04537351380057267,59253,140,0.06853624450258228,346,251,177,10,438,3432,0.01730364994538083,2600,0,74,5,0.008789249353127365,5,1578,0,1534,42,5,3154,44,0.07823703624563866,146266,87013,
94,0.37435897435897436,0,0,94,94,8205,2946,241484,0.04537351380057267,59253,140,0.06853624450258228,346,73,0,0,73,3432,0.01730364994538083,2600,0,73,73,0.37435897435897436,73,1578,0,1534,42,73,3154,44,0.07823703624563866,146266,87013,
94,0.0017211703958691911,0,0,94,94,8205,2946,241484,0.04537351380057267,59253,140,0.06853624450258228,346,277,497,16,790,3432,0.01730364994538083,2600,0,-220,1,0.11576455832983444,1,1578,0,1534,42,1,3154,44,0.07823703624563866,146266,87013,
46,0.0068212824010914054,0,0,46,46,8205,2946,241484,0.027680220842745958,59253,140,0.06853624450258228,346,201,247,8,456,3432,0.01730364994538083,2600,0,-46,5,0.005066218911067003,5,477,0,353,12,5,842,124,0.027184000008349408,146266,87013,
