F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
10,26,17815,3,0,1742,1,120,0.6948356807511737,337,30,0.08902077151335312,1.0,0,1,
11,26,17815,3,12,1742,1,120,0.2934272300469484,337,30,0.08902077151335312,0.36363636363636365,0,1,
0,26,17815,3,12,1742,1,120,0.4131455399061033,337,30,0.08902077151335312,1.0,0,1,
24,30,17815,1,12,1742,3,120,0.5103383458646616,379,89,0.23482849604221637,0.22916666666666666,0,0,
8,30,17815,1,8,1742,4,120,0.08646616541353383,379,89,0.23482849604221637,0.25,11,1,
6,180,17815,1,8,1742,2,120,0.7740709459459459,2248,4553,2.025355871886121,0.8333333333333334,0,1,
6,180,17815,1,8,1742,2,120,0.7671734234234234,2248,4553,2.025355871886121,0.8333333333333334,0,1,
3,180,17815,1,8,1742,1,120,0.9995777027027027,2248,4553,2.025355871886121,0.6666666666666666,0,1,
32,180,17815,1,12,1742,8,120,0.43426238738738737,2248,4553,2.025355871886121,0.09375,0,1,
51,180,17815,1,12,1742,14,120,0.3755630630630631,2248,4553,2.025355871886121,0.058823529411764705,0,1,
31,180,17815,1,12,1742,7,120,0.3958333333333333,2248,4553,2.025355871886121,0.0967741935483871,0,1,
79,180,17815,1,12,1742,19,120,0.4137105855855856,2248,4553,2.025355871886121,0.0379746835443038,0,1,
60,180,17815,1,12,1742,13,120,0.3367117117117117,2248,4553,2.025355871886121,0.25,18,0,
21,98,17815,2,0,1742,2,120,0.78809738503156,1767,155,0.08771929824561403,1.0,0,1,
80,98,17815,2,0,1742,1,120,0.7971145175834085,1767,155,0.08771929824561403,1.0,0,0,
48,98,17815,2,0,1742,1,120,0.8597835888187556,1767,155,0.08771929824561403,1.0,0,0,
153,98,17815,2,0,1742,1,120,0.8951006913134956,1767,155,0.08771929824561403,1.0,0,0,
20,98,17815,2,0,1742,1,120,0.524346257889991,1767,155,0.08771929824561403,1.0,0,1,
8,98,17815,2,8,1742,4,120,0.05320108205590622,1767,155,0.08771929824561403,0.875,0,1,
0,98,17815,2,0,1742,1,120,0.05072137060414788,1767,155,0.08771929824561403,1.0,0,0,
0,98,17815,2,0,1742,1,120,0.03764652840396754,1767,155,0.08771929824561403,1.0,0,0,
0,98,17815,2,0,1742,1,120,0.05477908025247971,1767,155,0.08771929824561403,1.0,0,0,
0,98,17815,2,0,1742,1,120,0.04170423805229937,1767,155,0.08771929824561403,1.0,0,0,
0,98,17815,2,0,1742,1,120,0.030658250676284943,1767,155,0.08771929824561403,1.0,0,1,
0,98,17815,2,0,1742,1,120,0.03967538322813345,1767,155,0.08771929824561403,1.0,0,1,
8,11,17815,1,8,1742,4,120,0.11702127659574468,323,37,0.11455108359133127,0.25,0,1,
119,11,17815,1,8,1742,1,120,0.5319148936170213,323,37,0.11455108359133127,0.5042016806722689,0,1,
12,11,17815,1,8,1742,1,120,0.8537234042553191,323,37,0.11455108359133127,0.5277777777777778,0,1,
23,11,17815,1,8,1742,1,120,0.8936170212765957,323,37,0.11455108359133127,0.5391304347826087,19,1,
23,11,17815,1,8,1742,1,120,0.8936170212765957,323,37,0.11455108359133127,0.5391304347826087,19,1,
8,54,17815,1,8,1742,4,120,0.6757322175732218,742,115,0.15498652291105122,0.25,0,1,
10,54,17815,1,12,1742,1,120,0.36506276150627615,742,115,0.15498652291105122,0.4,0,1,
10,54,17815,1,12,1742,1,120,0.348326359832636,742,115,0.15498652291105122,0.4,2,1,
0,52,5000,4,0,669,1,102,0.06940874035989718,987,47,0.047619047619047616,1.0,0,1,
0,52,5000,4,12,669,1,102,0.0831191088260497,987,47,0.047619047619047616,1.0,0,1,
8,10,5000,1,8,669,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5000,1,8,669,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5000,1,8,669,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,8,1,
46,49,5000,12,12,669,5,102,0.24601769911504426,929,72,0.077502691065662,0.2391304347826087,0,0,
16,49,5000,12,8,669,1,102,0.5345132743362832,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.5327433628318584,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.484070796460177,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4823008849557522,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4672566371681416,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4654867256637168,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.5008849557522124,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.49911504424778763,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.5176991150442478,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.515929203539823,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4336283185840708,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.431858407079646,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4168141592920354,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4150442477876106,929,72,0.077502691065662,0.75,0,1,
25,49,5000,12,8,669,1,102,0.4,929,72,0.077502691065662,0.72,0,1,
25,49,5000,12,8,669,1,102,0.39823008849557523,929,72,0.077502691065662,0.72,0,1,
16,49,5000,12,8,669,1,102,0.4504424778761062,929,72,0.077502691065662,0.75,0,1,
16,49,5000,12,8,669,1,102,0.4486725663716814,929,72,0.077502691065662,0.75,0,1,
0,49,5000,12,0,669,1,102,0.845575221238938,929,72,0.077502691065662,1.0,0,0,
0,49,5000,12,0,669,1,102,0.870353982300885,929,72,0.077502691065662,1.0,0,0,
0,49,5000,12,0,669,1,102,0.9964601769911504,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.9920353982300885,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.988495575221239,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.9513274336283186,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.9530973451327434,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.952212389380531,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.10265486725663717,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,0,669,1,102,0.04070796460176991,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.11858407079646018,929,72,0.077502691065662,1.0,0,1,
0,49,5000,12,12,669,1,102,0.11061946902654868,929,72,0.077502691065662,1.0,0,1,
3,35,5000,1,8,669,1,102,0.9968814968814969,282,632,2.2411347517730498,0.6666666666666666,1,2,
0,7,5000,5,12,669,1,102,0.8857142857142857,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.8785714285714286,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.9,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.8928571428571429,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.9642857142857143,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.8,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.7214285714285714,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.7142857142857143,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.7357142857142858,86,33,0.38372093023255816,1.0,0,1,
0,7,5000,5,12,669,1,102,0.7285714285714285,86,33,0.38372093023255816,1.0,0,1,
13,42,5000,6,4,669,1,102,0.7186379928315412,433,50,0.11547344110854503,1.0,0,1,
12,42,5000,6,4,669,1,102,0.7437275985663082,433,50,0.11547344110854503,1.0,0,1,
6,42,5000,6,0,669,1,102,0.34229390681003585,433,50,0.11547344110854503,1.0,0,1,
6,42,5000,6,0,669,1,102,0.35663082437275984,433,50,0.11547344110854503,1.0,0,1,
0,42,5000,6,0,669,1,102,0.06989247311827956,433,50,0.11547344110854503,1.0,0,1,
0,42,5000,6,8,669,1,102,0.9444444444444444,433,50,0.11547344110854503,1.0,0,1,
0,42,5000,6,0,669,1,102,0.0913978494623656,433,50,0.11547344110854503,1.0,0,1,
0,42,5000,6,8,669,1,102,0.946236559139785,433,50,0.11547344110854503,1.0,0,1,
0,42,5000,6,12,669,1,102,0.9139784946236559,433,50,0.11547344110854503,1.0,0,1,
0,42,5000,6,12,669,1,102,0.2114695340501792,433,50,0.11547344110854503,1.0,0,1,
8,10,5000,1,8,669,1,102,0.8939393939393939,92,22,0.2391304347826087,0.75,0,1,
8,10,5000,1,8,669,1,102,0.9696969696969697,92,22,0.2391304347826087,0.75,0,1,
8,10,5000,1,8,669,1,102,0.8181818181818182,92,22,0.2391304347826087,0.75,16,1,
8,10,5000,1,8,669,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5000,1,8,669,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5000,1,8,669,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,8,1,
33,4,5000,4,8,669,5,102,0.7,73,35,0.4794520547945205,0.06060606060606061,0,1,
0,4,5000,4,15,669,1,102,0.7666666666666667,73,35,0.4794520547945205,1.0,0,1,
0,4,5000,4,14,669,1,102,0.8583333333333333,73,35,0.4794520547945205,1.0,0,1,
4,14,5000,2,8,669,1,102,0.9781021897810219,93,19,0.20430107526881722,0.5,0,1,
0,14,5000,2,5,669,1,102,0.24817518248175183,93,19,0.20430107526881722,1.0,0,1,
0,14,5000,2,8,669,1,102,0.25547445255474455,93,19,0.20430107526881722,1.0,0,1,
0,14,5000,2,8,669,1,102,0.2773722627737226,93,19,0.20430107526881722,1.0,0,1,
0,1,5000,4,8,669,1,102,0.7685185185185185,65,28,0.4307692307692308,1.0,0,1,
0,1,5000,4,9,669,1,102,0.5925925925925926,65,28,0.4307692307692308,1.0,0,1,
0,1,5000,4,9,669,1,102,0.37962962962962965,65,28,0.4307692307692308,1.0,0,1,
0,1,5000,4,8,669,1,102,0.39814814814814814,65,28,0.4307692307692308,1.0,0,1,
8,10,5000,1,8,669,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5000,1,8,669,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5000,1,8,669,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,0,1,
0,10,5000,1,4,669,1,102,0.2824427480916031,91,22,0.24175824175824176,1.0,0,1,
8,10,5000,1,8,669,1,102,0.8914728682170543,89,22,0.24719101123595505,0.75,0,1,
8,10,5000,1,8,669,1,102,0.9689922480620154,89,22,0.24719101123595505,0.75,0,1,
8,10,5000,1,8,669,1,102,0.813953488372093,89,22,0.24719101123595505,0.75,8,1,
8,10,5000,1,8,669,1,102,0.9041095890410958,104,22,0.21153846153846154,0.75,0,1,
8,10,5000,1,8,669,1,102,0.9726027397260274,104,22,0.21153846153846154,0.75,0,1,
8,10,5000,1,8,669,1,102,0.8356164383561644,104,22,0.21153846153846154,0.75,0,1,
0,10,5000,1,4,669,1,102,0.2534246575342466,104,22,0.21153846153846154,1.0,0,1,
4,79,5000,15,4,669,1,102,0.0971322849213691,807,153,0.1895910780669145,1.0,0,1,
4,79,5000,15,8,669,1,102,0.513413506012951,807,153,0.1895910780669145,0.5,0,1,
8,79,5000,15,8,669,1,102,0.7493061979648473,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.8233117483811286,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7123034227567068,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.786308973172988,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7215541165587419,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7955596669750231,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.730804810360777,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.8048103607770583,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7400555041628122,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.8140610545790934,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.6938020351526365,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7678075855689177,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.6845513413506013,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7585568917668826,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.6753006475485661,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7030527289546716,807,153,0.1895910780669145,0.625,0,1,
8,79,5000,15,8,669,1,102,0.7770582793709528,807,153,0.1895910780669145,0.625,0,1,
0,79,5000,15,6,669,1,102,0.9842738205365402,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,10,669,1,102,0.3524514338575393,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,8,669,1,102,0.5254394079555966,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,8,669,1,102,0.5263644773358002,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,8,669,1,102,0.46808510638297873,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,8,669,1,102,0.4708603145235893,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,8,669,1,102,0.4569842738205365,807,153,0.1895910780669145,1.0,0,1,
0,79,5000,15,8,669,1,102,0.4440333024976873,807,153,0.1895910780669145,1.0,0,1,
21,4,5000,3,8,669,3,102,0.7818181818181819,63,35,0.5555555555555556,0.09523809523809523,0,1,
0,4,5000,3,15,669,1,102,0.8363636363636363,63,35,0.5555555555555556,1.0,0,1,
0,4,1485,2,15,212,1,45,0.6173913043478261,53,51,0.9622641509433962,1.0,0,1,
0,1,1485,2,12,212,1,45,0.8205128205128205,12,26,2.1666666666666665,1.0,0,1,
4,3,1485,3,0,212,1,45,0.7435897435897436,33,36,1.0909090909090908,1.0,2,1,
0,16,1485,3,0,212,1,45,0.7236842105263158,197,84,0.4263959390862944,1.0,0,1,
0,16,1485,3,16,212,1,45,0.7006578947368421,197,84,0.4263959390862944,1.0,0,1,
11,18,1485,1,8,212,2,45,0.5827814569536424,197,82,0.41624365482233505,0.36363636363636365,0,1,
12,18,1485,1,8,212,2,45,0.8973509933774835,197,82,0.41624365482233505,0.4166666666666667,0,1,
16,18,1485,1,12,212,5,45,0.4503311258278146,197,82,0.41624365482233505,0.375,0,1,
34,18,1485,1,8,212,3,45,0.7003311258278145,197,82,0.41624365482233505,0.16176470588235295,0,0,
13,18,1485,1,8,212,2,45,0.9668874172185431,197,82,0.41624365482233505,0.38461538461538464,0,1,
12,18,1485,1,8,212,2,45,0.5264900662251656,197,82,0.41624365482233505,0.4166666666666667,0,1,
13,18,1485,1,8,212,2,45,0.8344370860927153,197,82,0.41624365482233505,0.38461538461538464,0,1,
12,18,1485,1,8,212,2,45,0.7682119205298014,197,82,0.41624365482233505,0.3333333333333333,15,1,
8,13,1485,2,12,212,3,45,0.4194373401534527,119,242,2.033613445378151,0.75,4,1,
8,13,1485,2,12,212,3,45,0.4092071611253197,119,242,2.033613445378151,0.375,4,1,
11,40,1485,1,8,212,1,45,0.7354014598540146,357,148,0.41456582633053224,0.5454545454545454,0,1,
11,40,1485,1,8,212,1,45,0.7135036496350365,357,148,0.41456582633053224,0.9090909090909091,0,1,
11,40,1485,1,8,212,1,45,0.7427007299270073,357,148,0.41456582633053224,0.9090909090909091,0,1,
11,40,1485,1,8,212,1,45,0.7098540145985401,357,148,0.41456582633053224,0.7272727272727273,0,1,
22,40,1485,1,8,212,1,45,0.7125912408759124,357,148,0.41456582633053224,0.4318181818181818,0,0,
3,40,1485,1,8,212,1,45,0.09854014598540146,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.11313868613138686,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.08394160583941605,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.14233576642335766,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.15693430656934307,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1485,1,8,212,1,45,0.12773722627737227,357,148,0.41456582633053224,0.6666666666666666,1,1,
8,9,1485,1,0,212,1,45,0.631578947368421,69,50,0.7246376811594203,1.0,0,1,
4,9,1485,1,8,212,1,45,0.9849624060150376,69,50,0.7246376811594203,0.75,2,1,
0,20,1485,3,0,212,1,45,0.9763779527559056,238,112,0.47058823529411764,1.0,0,1,
0,16,1485,3,12,212,1,45,0.897489539748954,312,126,0.40384615384615385,1.0,0,1,
0,11,344,6,11,35,1,19,0.5675675675675675,166,29,0.1746987951807229,1.0,0,1,
0,11,344,6,18,35,1,19,0.7702702702702703,166,29,0.1746987951807229,1.0,0,1,
0,11,344,6,7,35,1,19,0.9279279279279279,166,29,0.1746987951807229,1.0,0,1,
0,11,344,6,8,35,1,19,0.9819819819819819,166,29,0.1746987951807229,1.0,0,1,
8,8,344,9,8,35,4,19,0.17793594306049823,221,22,0.09954751131221719,0.25,0,1,
0,8,344,9,16,35,1,19,0.33807829181494664,221,22,0.09954751131221719,1.0,0,1,
0,8,877,2,8,128,1,17,0.75,79,19,0.24050632911392406,1.0,0,1,
20,32,877,5,8,128,1,17,0.23778195488721804,390,64,0.1641025641025641,0.425,0,0,
8,32,877,5,8,128,1,17,0.2951127819548872,390,64,0.1641025641025641,0.875,0,1,
7,32,877,5,8,128,1,17,0.4906015037593985,390,64,0.1641025641025641,0.8571428571428571,0,1,
7,32,877,5,8,128,1,17,0.40225563909774437,390,64,0.1641025641025641,0.8571428571428571,0,1,
22,32,877,5,8,128,1,17,0.7199248120300752,390,64,0.1641025641025641,0.5606060606060607,0,1,
22,32,877,5,8,128,1,17,0.768796992481203,390,64,0.1641025641025641,0.5606060606060607,0,1,
66,32,877,5,8,128,1,17,0.7343358395989975,390,64,0.1641025641025641,0.20707070707070707,0,0,
66,32,877,5,8,128,1,17,0.7324561403508772,390,64,0.1641025641025641,0.1919191919191919,0,0,
8,32,877,5,8,128,4,17,0.20300751879699247,390,64,0.1641025641025641,0.25,0,1,
8,32,877,5,8,128,1,17,0.8703007518796992,390,64,0.1641025641025641,0.375,0,1,
8,32,877,5,8,128,1,17,0.8928571428571429,390,64,0.1641025641025641,0.375,3,1,
26,25,2612,1,12,205,1,6,0.5529583637691746,1039,69,0.06641000962463908,0.46923076923076923,0,1,
56,25,2612,1,0,205,1,6,0.8977355734112491,1039,69,0.06641000962463908,1.0,0,1,
33,25,2612,1,12,205,1,6,0.34331628926223523,1039,69,0.06641000962463908,0.8484848484848485,0,1,
45,25,2612,1,12,205,1,6,0.42220598977355733,1039,69,0.06641000962463908,0.8888888888888888,0,1,
57,25,2612,1,12,205,1,6,0.38641344046749454,1039,69,0.06641000962463908,0.9122807017543859,0,1,
60,25,2612,1,12,205,1,6,0.10518626734842951,1039,69,0.06641000962463908,0.9166666666666666,0,1,
105,25,2612,1,12,205,1,6,0.18115412710007306,1039,69,0.06641000962463908,0.9523809523809523,0,1,
62,25,2612,1,0,205,1,6,0.8553688823959095,1039,69,0.06641000962463908,1.0,0,1,
22,25,2612,1,12,205,1,6,0.5303140978816655,1039,69,0.06641000962463908,0.4659090909090909,0,1,
98,25,2612,1,12,205,1,6,0.635500365230095,1039,69,0.06641000962463908,0.5326530612244899,0,1,
24,25,2612,1,8,205,1,6,0.9795471146822499,1039,69,0.06641000962463908,0.25,0,1,
19,25,2612,1,8,205,1,6,0.9590942293644996,1039,69,0.06641000962463908,0.3157894736842105,0,1,
27,25,2612,1,12,205,1,6,0.9349890430971513,1039,69,0.06641000962463908,0.25925925925925924,19,1,
3,3,2612,1,8,205,1,6,0.9719626168224299,67,21,0.31343283582089554,0.6666666666666666,0,1,
3,3,2612,1,8,205,1,6,0.9719626168224299,67,21,0.31343283582089554,0.6666666666666666,0,1,
26,48,2612,1,0,205,6,6,0.5070821529745042,629,695,1.1049284578696343,1.0,0,1,
147,48,2612,1,19,205,35,6,0.37889518413597734,629,695,1.1049284578696343,0.5894498150137248,44,1,
147,48,2612,1,21,205,35,6,0.3611898016997167,629,695,1.1049284578696343,0.5822183858437635,44,1,
114,83,2612,1,2,205,1,6,0.9992537313432835,1096,94,0.08576642335766424,0.3333333333333333,0,0,
114,83,2612,1,0,205,1,6,0.9970149253731343,1096,94,0.08576642335766424,1.0,0,0,
27,83,2612,1,0,205,1,6,0.10348258706467661,1096,94,0.08576642335766424,1.0,0,0,
4,83,2612,1,0,205,1,6,0.1126865671641791,1096,94,0.08576642335766424,1.0,0,1,
27,83,2612,1,8,205,1,6,0.07661691542288558,1096,94,0.08576642335766424,0.14814814814814814,0,0,
4,83,2612,1,0,205,1,6,0.08582089552238806,1096,94,0.08576642335766424,1.0,0,1,
8,83,2612,1,0,205,4,6,0.03134328358208955,1096,94,0.08576642335766424,1.0,0,1,
0,83,2612,1,0,205,1,6,0.1873134328358209,1096,94,0.08576642335766424,1.0,0,1,
138,83,2612,1,8,205,1,6,0.9246268656716418,1096,94,0.08576642335766424,0.9130434782608695,0,1,
20,83,2612,1,0,205,6,6,0.5850746268656717,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.5537313432835821,1096,94,0.08576642335766424,1.0,0,1,
20,83,2612,1,0,205,6,6,0.5850746268656717,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.5761194029850746,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.608955223880597,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.508955223880597,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.48656716417910445,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.5313432835820896,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.417910447761194,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.4619402985074627,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.37910447761194027,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.3597014925373134,1096,94,0.08576642335766424,1.0,0,1,
3,83,2612,1,0,205,1,6,0.39850746268656717,1096,94,0.08576642335766424,1.0,2,1,
4,9,1135,1,8,277,1,17,0.34074074074074073,87,24,0.27586206896551724,0.75,0,1,
3,9,1135,1,8,277,1,17,0.4740740740740741,87,24,0.27586206896551724,0.6666666666666666,0,1,
4,9,1135,1,8,277,1,17,0.8296296296296296,87,24,0.27586206896551724,0.5,2,1,
4,9,1135,1,4,277,1,17,0.8444444444444444,87,24,0.27586206896551724,1.0,2,1,
4,17,1135,1,8,277,1,17,0.5979381443298969,134,23,0.17164179104477612,0.75,2,1,
4,18,1135,1,8,277,1,17,0.6213592233009708,143,23,0.16083916083916083,0.75,2,1,
4,18,1135,1,8,277,1,17,0.6213592233009708,143,23,0.16083916083916083,0.75,2,1,
4,18,1135,1,8,277,1,17,0.6029411764705882,137,30,0.21897810218978103,0.75,2,1,
4,17,1135,1,8,277,1,17,0.5858585858585859,138,23,0.16666666666666666,0.75,2,1,
7,5,1135,1,8,277,1,17,0.3711340206185567,60,23,0.38333333333333336,0.5714285714285714,5,1,
12,14,1135,1,12,277,1,17,0.5767195767195767,132,23,0.17424242424242425,0.5833333333333334,4,1,
23,29,2165,1,20,174,6,61,0.280672268907563,230,331,1.4391304347826086,0.5217391304347826,0,1,
37,29,2165,1,24,174,9,61,0.17142857142857143,230,331,1.4391304347826086,0.35135135135135137,0,1,
12,29,2165,1,12,174,4,61,0.5142857142857142,230,331,1.4391304347826086,0.5,0,1,
12,29,2165,1,12,174,4,61,0.865546218487395,230,331,1.4391304347826086,0.5,0,1,
8,43,2165,1,0,174,4,61,0.05336832895888014,951,115,0.12092534174553102,1.0,11,1,
0,17,2165,11,0,174,1,61,0.22115384615384615,345,22,0.06376811594202898,1.0,0,1,
285,16,2165,20,8,174,2,61,0.5704514363885089,590,68,0.1152542372881356,0.9122807017543859,0,1,
27,16,2165,20,0,174,4,61,0.6785225718194254,590,68,0.1152542372881356,1.0,0,1,
285,16,2165,20,8,174,2,61,0.5321477428180574,590,68,0.1152542372881356,0.8350877192982457,0,1,
285,16,2165,20,8,174,2,61,0.521203830369357,590,68,0.1152542372881356,0.8105263157894737,0,1,
285,16,2165,20,0,174,2,61,0.5430916552667578,590,68,0.1152542372881356,1.0,0,1,
12,16,2165,20,0,174,1,61,0.7209302325581395,590,68,0.1152542372881356,1.0,0,1,
285,16,2165,20,8,174,2,61,0.213406292749658,590,68,0.1152542372881356,0.1543859649122807,0,1,
285,16,2165,20,8,174,2,61,0.24350205198358413,590,68,0.1152542372881356,0.21403508771929824,0,1,
285,16,2165,20,8,174,2,61,0.42270861833105333,590,68,0.1152542372881356,0.5964912280701754,0,1,
285,16,2165,20,8,174,2,61,0.4363885088919289,590,68,0.1152542372881356,0.6280701754385964,0,1,
285,16,2165,20,8,174,2,61,0.44459644322845415,590,68,0.1152542372881356,0.6456140350877193,0,1,
285,16,2165,20,8,174,2,61,0.2872777017783858,590,68,0.1152542372881356,0.30526315789473685,0,1,
285,16,2165,20,8,174,2,61,0.3009575923392613,590,68,0.1152542372881356,0.3368421052631579,0,1,
285,16,2165,20,8,174,2,61,0.3091655266757866,590,68,0.1152542372881356,0.3543859649122807,0,1,
285,16,2165,20,8,174,2,61,0.3488372093023256,590,68,0.1152542372881356,0.4456140350877193,0,1,
285,16,2165,20,8,174,2,61,0.3789329685362517,590,68,0.1152542372881356,0.5052631578947369,0,1,
285,16,2165,20,8,174,2,61,0.40355677154582764,590,68,0.1152542372881356,0.5649122807017544,0,1,
285,16,2165,20,8,174,2,61,0.518467852257182,590,68,0.1152542372881356,0.8070175438596491,0,1,
285,16,2165,20,8,174,2,61,0.5595075239398085,590,68,0.1152542372881356,0.887719298245614,0,1,
285,16,2165,20,8,174,2,61,0.5389876880984952,590,68,0.1152542372881356,0.8526315789473684,0,1,
7,16,2165,20,8,174,1,61,0.640218878248974,590,68,0.1152542372881356,0.8571428571428571,8,1,
0,0,63,1,4,4,1,16,0.9285714285714286,8,19,2.375,1.0,0,1,
0,0,63,1,4,4,1,16,0.8928571428571429,8,19,2.375,1.0,0,1,
0,0,63,1,4,4,1,16,0.8571428571428571,8,19,2.375,1.0,0,1,
0,0,63,1,4,4,1,16,0.8214285714285714,8,19,2.375,1.0,0,1,
0,2,5739,3,10,600,1,55,0.48148148148148145,47,22,0.46808510638297873,1.0,0,1,
0,2,5739,3,9,600,1,55,0.654320987654321,47,22,0.46808510638297873,1.0,0,1,
23,21,5739,1,15,600,7,55,0.7065420560747664,313,195,0.6230031948881789,0.6361556064073227,8,1,
38,14,5739,8,0,600,8,55,0.2781456953642384,256,153,0.59765625,1.0,0,1,
0,14,5739,8,0,600,1,55,0.8852097130242825,256,153,0.59765625,1.0,0,1,
0,14,5739,8,0,600,1,55,0.9161147902869757,256,153,0.59765625,1.0,0,1,
