F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
72,0.010050251256281407,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,3,2,0,5,4420,0.027050222555280112,2210,2,1,2,0.0057481652868659845,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.009523809523809525,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,118,100,1,219,4420,0.027050222555280112,2210,2,18,2,0.10059229296736055,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.016559255281059792,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,174,18,0,192,4420,0.027050222555280112,2210,2,156,2,0.06356395420213781,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.012202643171806167,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,110,68,6,184,4420,0.027050222555280112,2210,2,42,1,0.023185308574197375,3,5226,0,2459,173,-1,7858,2767,0.0677137181613595,157031,91861,
72,0.008403361344537815,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,36,12,3,51,4420,0.027050222555280112,2210,2,24,2,0.04270368797360769,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.008032128514056224,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,114,29,1,144,4420,0.027050222555280112,2210,2,85,2,0.059631645684053394,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.007692307692307693,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,200,160,10,370,4420,0.027050222555280112,2210,2,40,2,0.07704812131712278,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.045454545454545456,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,171,36,2,209,4420,0.027050222555280112,2210,1,135,1,0.03141153684378541,2,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.045454545454545456,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,171,36,2,209,4420,0.027050222555280112,2210,1,135,1,0.03141153684378541,2,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.0070921985815602835,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,6,5,0,11,4420,0.027050222555280112,2210,2,1,2,0.0634676234784889,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.07142857142857142,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,2,3,0,5,4420,0.027050222555280112,2210,1,-1,0,0.031249382312540798,1,5226,0,2459,173,-1,7858,2767,0.0677137181613595,157031,91861,
72,0.006349206349206349,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,133,37,6,176,4420,0.027050222555280112,2210,2,96,2,0.059969874244667556,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.016129032258064516,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,58,96,3,157,4420,0.027050222555280112,2210,1,-38,0,0.03991636374873878,1,5226,0,2459,173,-1,7858,2767,0.0677137181613595,157031,91861,
72,0.0,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,634,307,23,964,4420,0.027050222555280112,2210,0,327,0,0.0979482337624497,0,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.0,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,634,307,23,964,4420,0.027050222555280112,2210,0,327,0,0.0979482337624497,0,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.0,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,634,307,23,964,4420,0.027050222555280112,2210,0,327,0,0.0979482337624497,0,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.005578800557880056,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,14,6,0,20,4420,0.027050222555280112,2210,2,8,2,0.0656096601924395,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.005412719891745603,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,57,3,0,60,4420,0.027050222555280112,2210,2,54,2,0.054965955003016785,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.005256241787122208,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,2,2,0,4,4420,0.027050222555280112,2210,2,0,2,0.005256241787122208,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.005108556832694764,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,2,2,0,4,4420,0.027050222555280112,2210,2,0,2,0.005108556832694764,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.004968944099378882,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,68,6,7,81,4420,0.027050222555280112,2210,2,62,2,0.03505610708289948,4,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
72,0.0,7,59,13,138,8960,3234,257852,0.022724485179562517,65170,162,0.08646931760792437,1024,118,105,10,233,4420,0.027050222555280112,2210,0,13,0,0.004614126766292073,0,5226,0,2459,173,0,7858,2767,0.0677137181613595,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,38,207,2,247,4420,0.027050222555280112,2210,0,-169,0,0.06442137737338617,0,38,0,207,2,0,247,-169,0.06442137737338617,157031,91861,
44,0.11147186147186147,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,789,695,12,1496,4420,0.027050222555280112,2210,2,94,5,0.1442764623258356,7,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.11147186147186147,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,789,695,12,1496,4420,0.027050222555280112,2210,2,94,5,0.1442764623258356,7,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.11147186147186147,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,789,695,12,1496,4420,0.027050222555280112,2210,2,94,5,0.1442764623258356,7,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.11147186147186147,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,789,695,12,1496,4420,0.027050222555280112,2210,2,94,5,0.1442764623258356,7,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.0,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,29,87,1,117,4420,0.027050222555280112,2210,0,-58,0,0.05588082474805439,0,4305,0,2145,76,0,6526,2160,0.1495501314827183,157031,91861,
44,0.0,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,29,87,1,117,4420,0.027050222555280112,2210,0,-58,0,0.05588082474805439,0,4305,0,2145,76,0,6526,2160,0.1495501314827183,157031,91861,
44,0.061224489795918366,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,1033,186,21,1240,4420,0.027050222555280112,2210,0,847,3,0.1082246688989949,3,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.061224489795918366,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,1033,186,21,1240,4420,0.027050222555280112,2210,0,847,3,0.1082246688989949,3,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.061224489795918366,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,1033,186,21,1240,4420,0.027050222555280112,2210,0,847,3,0.1082246688989949,3,4305,0,2145,76,3,6526,2160,0.1495501314827183,157031,91861,
44,0.0,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,530,45,6,581,4420,0.027050222555280112,2210,0,485,0,0.06617859331409326,0,4305,0,2145,76,0,6526,2160,0.1495501314827183,157031,91861,
44,0.0,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,530,45,6,581,4420,0.027050222555280112,2210,0,485,0,0.06617859331409326,0,4305,0,2145,76,0,6526,2160,0.1495501314827183,157031,91861,
44,0.0,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,530,45,6,581,4420,0.027050222555280112,2210,0,485,0,0.06617859331409326,0,4305,0,2145,76,0,6526,2160,0.1495501314827183,157031,91861,
44,0.0,0,22,22,66,8960,3234,257852,0.05033709904614364,65170,162,0.08646931760792437,1024,201,273,1,475,4420,0.027050222555280112,2210,0,-72,0,0.07638170452380426,0,4305,0,2145,76,0,6526,2160,0.1495501314827183,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,225,38,2,265,4420,0.027050222555280112,2210,0,187,0,0.05706204023433188,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.2786885245901639,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,645,66,14,725,4420,0.027050222555280112,2210,1,579,33,0.1167326706958539,34,4946,0,2335,201,32,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,196,86,2,284,4420,0.027050222555280112,2210,0,110,0,0.06779486694116629,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,92,66,5,163,4420,0.027050222555280112,2210,0,26,0,0.03940817724500057,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,132,148,6,286,4420,0.027050222555280112,2210,0,-16,0,0.06825612416408945,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.02631578947368421,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,231,22,0,253,4420,0.027050222555280112,2210,0,209,2,0.16539977305234638,2,4946,0,2335,201,2,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,4,0,2,6,4420,0.027050222555280112,2210,0,4,0,0.04136217805899652,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.06060606060606061,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,67,2,0,69,4420,0.027050222555280112,2210,2,65,2,0.05021761783150097,4,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.06060606060606061,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,67,2,0,69,4420,0.027050222555280112,2210,2,65,2,0.05021761783150097,4,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.06060606060606061,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,67,2,0,69,4420,0.027050222555280112,2210,2,65,2,0.05021761783150097,4,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,19,0,0,19,4420,0.027050222555280112,2210,0,19,0,0.01441869300911854,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,19,0,0,19,4420,0.027050222555280112,2210,0,19,0,0.01441869300911854,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,377,40,3,420,4420,0.027050222555280112,2210,0,337,0,0.04207280625673737,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
50,0.0,12,19,31,81,8960,3234,257852,0.019996127527954752,65170,162,0.08646931760792437,1024,0,0,0,0,4420,0.027050222555280112,2210,0,0,0,0.0,0,4946,0,2335,201,0,7482,2611,0.061567924579119145,157031,91861,
52,0.06622516556291391,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,580,180,4,764,4420,0.027050222555280112,2210,0,400,10,0.06821997771676243,10,1096,0,593,28,10,1717,503,0.07486446446155555,157031,91861,
52,0.06622516556291391,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,580,180,4,764,4420,0.027050222555280112,2210,0,400,10,0.06821997771676243,10,1096,0,593,28,10,1717,503,0.07486446446155555,157031,91861,
52,0.06622516556291391,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,580,180,4,764,4420,0.027050222555280112,2210,0,400,10,0.06821997771676243,10,1096,0,593,28,10,1717,503,0.07486446446155555,157031,91861,
52,0.06622516556291391,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,580,180,4,764,4420,0.027050222555280112,2210,0,400,10,0.06821997771676243,10,1096,0,593,28,10,1717,503,0.07486446446155555,157031,91861,
52,0.06622516556291391,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,580,180,4,764,4420,0.027050222555280112,2210,0,400,10,0.06821997771676243,10,1096,0,593,28,10,1717,503,0.07486446446155555,157031,91861,
52,0.0,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,85,40,15,140,4420,0.027050222555280112,2210,0,45,0,0.18704137392661982,0,1096,0,593,28,0,1717,503,0.07486446446155555,157031,91861,
52,0.0,0,1,51,53,8960,3234,257852,0.03755447006820827,65170,162,0.08646931760792437,1024,85,40,15,140,4420,0.027050222555280112,2210,0,45,0,0.18704137392661982,0,1096,0,593,28,0,1717,503,0.07486446446155555,157031,91861,
106,0.019169329073482427,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,279,18,2,299,4420,0.027050222555280112,2210,2,261,4,0.0813314642216579,6,5771,0,2624,147,2,8542,3147,0.0794000602836033,157031,91861,
106,0.04113110539845758,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,54,2,1,57,4420,0.027050222555280112,2210,0,52,15,0.15246667324257623,16,5771,1,2624,147,15,8542,3147,0.0794000602836033,157031,91861,
106,0.0,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,85,4,0,89,4420,0.027050222555280112,2210,0,81,0,0.1261697465055674,0,5771,0,2624,147,0,8542,3147,0.0794000602836033,157031,91861,
106,0.008968609865470852,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,1373,354,30,1757,4420,0.027050222555280112,2210,0,1019,2,0.10754807836042034,2,5771,0,2624,147,2,8542,3147,0.0794000602836033,157031,91861,
106,0.008968609865470852,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,1373,354,30,1757,4420,0.027050222555280112,2210,0,1019,2,0.10754807836042034,2,5771,0,2624,147,2,8542,3147,0.0794000602836033,157031,91861,
106,0.0,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,20,44,1,65,4420,0.027050222555280112,2210,0,-24,0,0.0016034298861340578,0,5771,0,2624,147,0,8542,3147,0.0794000602836033,157031,91861,
106,0.0,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,220,322,4,546,4420,0.027050222555280112,2210,0,-102,0,0.031921360536990843,0,5771,0,2624,147,0,8542,3147,0.0794000602836033,157031,91861,
106,0.0,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,220,322,4,546,4420,0.027050222555280112,2210,0,-102,0,0.031921360536990843,0,5771,0,2624,147,0,8542,3147,0.0794000602836033,157031,91861,
106,0.0,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,27,1,1,29,4420,0.027050222555280112,2210,0,26,0,0.19217466631873995,0,5771,0,2624,147,0,8542,3147,0.0794000602836033,157031,91861,
106,0.0,1,20,86,127,8960,3234,257852,0.016050049068351255,65170,162,0.08646931760792437,1024,64,34,7,105,4420,0.027050222555280112,2210,0,30,0,0.3191268191268191,0,5771,0,2624,147,0,8542,3147,0.0794000602836033,157031,91861,
12,0.0,0,0,12,12,8960,3234,257852,0.03260869565217391,65170,162,0.08646931760792437,1024,2,0,3,5,4420,0.027050222555280112,2210,0,2,0,0.001302746746553699,0,462,0,347,77,0,886,115,0.04397204401539265,157031,91861,
12,0.0,0,0,12,12,8960,3234,257852,0.03260869565217391,65170,162,0.08646931760792437,1024,19,77,41,137,4420,0.027050222555280112,2210,0,-58,0,0.05545848943390412,0,462,0,347,77,0,886,115,0.04397204401539265,157031,91861,
12,0.0,0,0,12,12,8960,3234,257852,0.03260869565217391,65170,162,0.08646931760792437,1024,262,31,15,308,4420,0.027050222555280112,2210,0,231,0,0.07040020268336844,0,462,0,347,77,0,886,115,0.04397204401539265,157031,91861,
12,0.0,0,0,12,12,8960,3234,257852,0.03260869565217391,65170,162,0.08646931760792437,1024,262,31,15,308,4420,0.027050222555280112,2210,0,231,0,0.07040020268336844,0,462,0,347,77,0,886,115,0.04397204401539265,157031,91861,
12,0.0,0,0,12,12,8960,3234,257852,0.03260869565217391,65170,162,0.08646931760792437,1024,11,9,0,20,4420,0.027050222555280112,2210,0,2,0,0.06454246697337188,0,462,0,347,77,0,886,115,0.04397204401539265,157031,91861,
12,0.2608695652173913,0,0,12,12,8960,3234,257852,0.03260869565217391,65170,162,0.08646931760792437,1024,104,223,12,339,4420,0.027050222555280112,2210,0,-119,12,0.10204378021199323,12,462,0,347,77,12,886,115,0.04397204401539265,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,126,47,6,179,4420,0.027050222555280112,2210,0,79,0,0.04732666512648916,0,258,0,101,9,0,368,157,0.05956516551023591,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,132,54,3,189,4420,0.027050222555280112,2210,0,78,0,0.07180366589398267,0,258,0,101,9,0,368,157,0.05956516551023591,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,132,54,3,189,4420,0.027050222555280112,2210,0,78,0,0.07180366589398267,0,258,0,101,9,0,368,157,0.05956516551023591,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,132,54,3,189,4420,0.027050222555280112,2210,0,78,0,0.07180366589398267,0,258,0,101,9,0,368,157,0.05956516551023591,157031,91861,
11,0.0,0,9,2,20,8960,3234,257852,0.036101083032490974,65170,162,0.08646931760792437,1024,109,6,1,116,4420,0.027050222555280112,2210,0,103,0,0.08926979911951623,0,246,0,65,11,0,322,181,0.06416086382362464,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,77,150,3,230,4420,0.027050222555280112,2210,0,-73,0,0.05863464804165869,0,77,0,150,3,0,230,-73,0.05863464804165869,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,177,178,4,359,4420,0.027050222555280112,2210,0,-1,0,0.06637147898981408,0,177,0,178,4,0,359,-1,0.06637147898981408,157031,91861,
6,0.0,0,4,2,10,8960,3234,257852,0.017006802721088437,65170,162,0.08646931760792437,1024,270,40,9,319,4420,0.027050222555280112,2210,0,230,0,0.11994524253395362,0,1198,0,679,33,0,1910,519,0.09089256033643356,157031,91861,
138,0.5331262939958592,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,282,121,30,433,4420,0.027050222555280112,2210,5,161,89,0.13703115674818817,95,2603,1,1673,163,84,4439,930,0.12926881854834787,157031,91861,
138,0.5331262939958592,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,282,121,30,433,4420,0.027050222555280112,2210,5,161,89,0.13703115674818817,95,2603,1,1673,163,84,4439,930,0.12926881854834787,157031,91861,
138,0.5331262939958592,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,282,121,30,433,4420,0.027050222555280112,2210,5,161,89,0.13703115674818817,95,2603,1,1673,163,84,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,137,43,0,180,4420,0.027050222555280112,2210,0,94,0,0.06138695764982845,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,137,43,0,180,4420,0.027050222555280112,2210,0,94,0,0.06138695764982845,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.4852941176470588,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,303,70,6,379,4420,0.027050222555280112,2210,13,233,20,0.21562696026462902,33,2603,0,1673,163,7,4439,930,0.12926881854834787,157031,91861,
138,0.4852941176470588,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,303,70,6,379,4420,0.027050222555280112,2210,13,233,20,0.21562696026462902,33,2603,0,1673,163,7,4439,930,0.12926881854834787,157031,91861,
138,0.15126050420168066,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,231,203,16,450,4420,0.027050222555280112,2210,5,28,29,0.061922597165836105,36,2603,2,1673,163,24,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,542,1037,47,1626,4420,0.027050222555280112,2210,0,-495,0,0.12576073897754644,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,542,1037,47,1626,4420,0.027050222555280112,2210,0,-495,0,0.12576073897754644,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,542,1037,47,1626,4420,0.027050222555280112,2210,0,-495,0,0.12576073897754644,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,158,58,3,219,4420,0.027050222555280112,2210,0,100,0,0.08085989395991464,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,405,85,18,508,4420,0.027050222555280112,2210,0,320,0,0.10710274563402851,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,405,85,18,508,4420,0.027050222555280112,2210,0,320,0,0.10710274563402851,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,405,85,18,508,4420,0.027050222555280112,2210,0,320,0,0.10710274563402851,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,35,4,8,47,4420,0.027050222555280112,2210,0,31,0,0.05982627084345151,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
138,0.0,3,23,115,164,8960,3234,257852,0.07310505724028742,65170,162,0.08646931760792437,1024,13,8,0,21,4420,0.027050222555280112,2210,0,5,0,0.15945669934640522,0,2603,0,1673,163,0,4439,930,0.12926881854834787,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,19,3,0,22,4420,0.027050222555280112,2210,0,16,0,0.030599678581598577,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,19,3,0,22,4420,0.027050222555280112,2210,0,16,0,0.030599678581598577,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,129,220,2,351,4420,0.027050222555280112,2210,0,-91,0,0.07918839450119729,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,129,220,2,351,4420,0.027050222555280112,2210,0,-91,0,0.07918839450119729,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,143,105,3,251,4420,0.027050222555280112,2210,0,38,0,0.02073477834333709,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,1455,204,28,1687,4420,0.027050222555280112,2210,0,1251,0,0.13055688365124504,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,1455,204,28,1687,4420,0.027050222555280112,2210,0,1251,0,0.13055688365124504,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,1455,204,28,1687,4420,0.027050222555280112,2210,0,1251,0,0.13055688365124504,0,1837,0,549,34,0,2420,1288,0.05777939019400092,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,491,387,3,881,4420,0.027050222555280112,2210,0,104,0,0.01724962480832875,0,2046,0,1488,60,0,3594,558,0.08762738589933088,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,491,387,3,881,4420,0.027050222555280112,2210,0,104,0,0.01724962480832875,0,2046,0,1488,60,0,3594,558,0.08762738589933088,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,66,4,3,73,4420,0.027050222555280112,2210,0,62,0,0.04564781507677431,0,2046,0,1488,60,0,3594,558,0.08762738589933088,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,66,4,3,73,4420,0.027050222555280112,2210,0,62,0,0.04564781507677431,0,2046,0,1488,60,0,3594,558,0.08762738589933088,157031,91861,
0,0.0,0,0,0,0,8960,3234,257852,0.0,65170,162,0.08646931760792437,1024,430,399,18,847,4420,0.027050222555280112,2210,0,31,0,0.03241532466893221,0,2046,0,1488,60,0,3594,558,0.08762738589933088,157031,91861,
6,0.0,0,3,3,9,8960,3234,257852,0.019800569800569802,65170,162,0.08646931760792437,1024,407,430,4,841,4420,0.027050222555280112,2210,0,-23,0,0.09841391175940414,0,1983,0,1733,121,0,3837,250,0.05523389141699327,157031,91861,
