F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,0,0,0,0,16076,0.01690738535345433,7689,0,0,0,0.0,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
1950,0.14606771577297462,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,607,326,53,986,16076,0.01690738535345433,7689,52,281,49,0.10247466747263148,121,6195,20,1982,246,-3,8423,4213,0.08518667195478115,241357,122226,
1950,0.09092387768379961,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,18,12,0,30,16076,0.01690738535345433,7689,10,6,18,0.10228258512253308,28,6195,0,1982,246,8,8423,4213,0.08518667195478115,241357,122226,
1950,0.12215009803161475,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,279,96,6,381,16076,0.01690738535345433,7689,96,183,279,0.12215009803161475,381,6195,6,1982,246,183,8423,4213,0.08518667195478115,241357,122226,
1950,0.0,31,275,1675,2256,27495,11488,391078,0.06093752369331605,119131,789,0.0364935219113182,3799,43,0,0,43,16076,0.01690738535345433,7689,0,43,0,0.034345047923322686,0,6195,0,1982,246,0,8423,4213,0.08518667195478115,241357,122226,
679,0.03869969040247678,9,153,526,841,27495,11488,391078,0.028589849169396338,119131,789,0.0364935219113182,3799,50,0,0,50,16076,0.01690738535345433,7689,0,50,50,0.03869969040247678,50,806,0,175,9,50,990,631,0.02979972249239855,241357,122226,
679,0.07009901205041599,9,153,526,841,27495,11488,391078,0.028589849169396338,119131,789,0.0364935219113182,3799,138,82,2,222,16076,0.01690738535345433,7689,81,56,136,0.05983447661503819,219,806,2,175,9,55,990,631,0.02979972249239855,241357,122226,
679,0.07009901205041599,9,153,526,841,27495,11488,391078,0.028589849169396338,119131,789,0.0364935219113182,3799,138,82,2,222,16076,0.01690738535345433,7689,81,56,136,0.05983447661503819,219,806,2,175,9,55,990,631,0.02979972249239855,241357,122226,
580,0.16493055555555555,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,254,199,6,459,16076,0.01690738535345433,7689,0,55,10,0.08347919632581359,10,8125,0,3609,613,10,12347,4516,0.047029209250948355,241357,122226,
580,0.16418194808287687,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,287,164,38,489,16076,0.01690738535345433,7689,25,123,24,0.10026969154254226,49,8125,0,3609,613,-1,12347,4516,0.047029209250948355,241357,122226,
580,0.01935483870967742,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,174,9,0,183,16076,0.01690738535345433,7689,2,165,1,0.06475251775613154,3,8125,0,3609,613,-1,12347,4516,0.047029209250948355,241357,122226,
580,0.01935483870967742,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,174,9,0,183,16076,0.01690738535345433,7689,2,165,1,0.06475251775613154,3,8125,0,3609,613,-1,12347,4516,0.047029209250948355,241357,122226,
580,0.029899420908259675,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,394,48,0,442,16076,0.01690738535345433,7689,2,346,7,0.09759452668760621,9,8125,0,3609,613,5,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,26,20,5,51,16076,0.01690738535345433,7689,0,6,0,0.01413586992857141,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,49,0,0,49,16076,0.01690738535345433,7689,0,49,0,0.1821561338289963,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,49,0,0,49,16076,0.01690738535345433,7689,0,49,0,0.1821561338289963,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,67,0,0,67,16076,0.01690738535345433,7689,0,67,0,0.08874172185430464,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,67,0,0,67,16076,0.01690738535345433,7689,0,67,0,0.08874172185430464,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,83,4,1,88,16076,0.01690738535345433,7689,0,79,0,0.016787441324929153,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.05874124757143624,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,1055,595,84,1734,16076,0.01690738535345433,7689,40,460,17,0.09085801332776514,59,8125,2,3609,613,-23,12347,4516,0.047029209250948355,241357,122226,
580,0.0,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,117,0,0,117,16076,0.01690738535345433,7689,0,117,0,0.12942477876106195,0,8125,0,3609,613,0,12347,4516,0.047029209250948355,241357,122226,
580,0.21514828618451418,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,2275,1104,323,3702,16076,0.01690738535345433,7689,10,1171,54,0.14701661232562047,64,8125,0,3609,613,44,12347,4516,0.047029209250948355,241357,122226,
580,0.21514828618451418,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,2275,1104,323,3702,16076,0.01690738535345433,7689,10,1171,54,0.14701661232562047,64,8125,0,3609,613,44,12347,4516,0.047029209250948355,241357,122226,
580,0.21514828618451418,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,2275,1104,323,3702,16076,0.01690738535345433,7689,10,1171,54,0.14701661232562047,64,8125,0,3609,613,44,12347,4516,0.047029209250948355,241357,122226,
580,0.21514828618451418,16,235,345,831,27495,11488,391078,0.028546698061849694,119131,789,0.0364935219113182,3799,2275,1104,323,3702,16076,0.01690738535345433,7689,10,1171,54,0.14701661232562047,64,8125,0,3609,613,44,12347,4516,0.047029209250948355,241357,122226,
