F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
172,8,STYLE,0.006962576153176675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.008950874271440467,4.1631973355537054E-4,5.203996669442132E-5,
172,11,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.008950874271440467,5.724396336386345E-4,1.0407993338884263E-4,
172,11,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.008950874271440467,5.724396336386345E-4,1.0407993338884263E-4,
172,11,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.008950874271440467,5.724396336386345E-4,5.203996669442132E-5,
172,11,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.008950874271440467,5.724396336386345E-4,1.0407993338884263E-4,
172,11,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.008950874271440467,5.724396336386345E-4,1.0407993338884263E-4,
172,11,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,5.724396336386345E-4,0.0,
172,4,STYLE,0.020452567449956483,REC_CATCH_EXCEPTION,20,3,1,0.008950874271440467,2.0815986677768527E-4,5.203996669442132E-5,
172,4,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.008950874271440467,2.0815986677768527E-4,5.203996669442132E-5,
172,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,2.0815986677768527E-4,0.0,
172,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,2.0815986677768527E-4,0.0,
172,4,BAD_PRACTICE,0.006962576153176675,NM_CONFUSING,19,3,0,0.008950874271440467,2.0815986677768527E-4,2.601998334721066E-5,
172,4,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,2,0.008950874271440467,2.0815986677768527E-4,1.0407993338884263E-4,
172,4,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,2,0.008950874271440467,2.0815986677768527E-4,1.0407993338884263E-4,
172,4,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.008950874271440467,2.0815986677768527E-4,5.203996669442132E-5,
172,1,PERFORMANCE,0.0030461270670147957,WMI_WRONG_MAP_ITERATOR,18,2,1,0.008950874271440467,5.203996669442132E-5,5.203996669442132E-5,
172,7,STYLE,0.057876414273281114,DLS_DEAD_LOCAL_STORE,20,3,1,0.008950874271440467,3.642797668609492E-4,5.203996669442132E-5,
172,7,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,3.642797668609492E-4,0.0,
172,7,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,3.642797668609492E-4,0.0,
172,7,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,3.642797668609492E-4,0.0,
172,7,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,3.642797668609492E-4,0.0,
172,7,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,3.642797668609492E-4,0.0,
172,7,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,3.642797668609492E-4,0.0,
172,1,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,5.203996669442132E-5,0.0,
172,3,PERFORMANCE,8.703220191470844E-4,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,3,0.008950874271440467,1.5611990008326394E-4,1.5611990008326394E-4,
172,3,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,3,0.008950874271440467,1.5611990008326394E-4,1.5611990008326394E-4,
172,3,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,3,0.008950874271440467,1.5611990008326394E-4,1.5611990008326394E-4,
172,1,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,5.203996669442132E-5,5.203996669442132E-5,
172,4,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.008950874271440467,2.0815986677768527E-4,5.203996669442132E-5,
172,4,STYLE,0.006962576153176675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.008950874271440467,2.0815986677768527E-4,5.203996669442132E-5,
172,1,STYLE,0.006962576153176675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.008950874271440467,5.203996669442132E-5,5.203996669442132E-5,
172,4,STYLE,0.006092254134029591,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,2,0.008950874271440467,2.0815986677768527E-4,1.0407993338884263E-4,
172,4,STYLE,0.006092254134029591,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,2,0.008950874271440467,2.0815986677768527E-4,1.0407993338884263E-4,
172,4,MT_CORRECTNESS,0.0013054830287206266,STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,6,1,2,0.008950874271440467,2.0815986677768527E-4,1.0407993338884263E-4,
172,4,MT_CORRECTNESS,0.0013054830287206266,STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,6,1,2,0.008950874271440467,2.0815986677768527E-4,1.0407993338884263E-4,
172,1,STYLE,0.02349869451697128,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.008950874271440467,5.203996669442132E-5,5.203996669442132E-5,
172,2,STYLE,0.057876414273281114,DLS_DEAD_LOCAL_STORE,17,2,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.006527415143603133,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.006527415143603133,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,1,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.008950874271440467,5.203996669442132E-5,5.203996669442132E-5,
172,2,PERFORMANCE,0.016971279373368148,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008950874271440467,1.0407993338884263E-4,0.0,
172,2,PERFORMANCE,0.016971279373368148,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.008950874271440467,1.0407993338884263E-4,0.0,
172,5,PERFORMANCE,0.0026109660574412533,SS_SHOULD_BE_STATIC,18,2,0,0.008950874271440467,2.6019983347210656E-4,0.0,
172,5,PERFORMANCE,0.0026109660574412533,SS_SHOULD_BE_STATIC,18,2,0,0.008950874271440467,2.6019983347210656E-4,0.0,
172,5,PERFORMANCE,0.0026109660574412533,SS_SHOULD_BE_STATIC,18,2,0,0.008950874271440467,2.6019983347210656E-4,0.0,
172,5,PERFORMANCE,0.0026109660574412533,SS_SHOULD_BE_STATIC,18,2,0,0.008950874271440467,2.6019983347210656E-4,0.0,
172,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,2.6019983347210656E-4,0.0,
172,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,1.0407993338884263E-4,5.203996669442132E-5,
172,1,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.008950874271440467,5.203996669442132E-5,5.203996669442132E-5,
60,2,MALICIOUS_CODE,4.351610095735422E-4,MS_MUTABLE_COLLECTION,16,1,0,0.0031223980016652788,1.0407993338884263E-4,0.0,
172,2,BAD_PRACTICE,0.006962576153176675,NM_CONFUSING,19,3,0,0.008950874271440467,1.0407993338884263E-4,2.601998334721066E-5,
172,2,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.008950874271440467,1.0407993338884263E-4,0.0,
79,1,CORRECTNESS,0.0039164490861618795,RV_RETURN_VALUE_IGNORED,5,2,1,0.004111157368859284,5.203996669442132E-5,5.203996669442132E-5,
79,4,STYLE,0.006962576153176675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.004111157368859284,2.0815986677768527E-4,1.0407993338884263E-4,
79,4,STYLE,0.006962576153176675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.004111157368859284,2.0815986677768527E-4,1.0407993338884263E-4,
79,4,STYLE,0.0030461270670147957,SF_SWITCH_FALLTHROUGH,17,2,1,0.004111157368859284,2.0815986677768527E-4,5.203996669442132E-5,
79,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,2.0815986677768527E-4,0.0,
79,2,MT_CORRECTNESS,0.0013054830287206266,STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,6,1,1,0.004111157368859284,1.0407993338884263E-4,5.203996669442132E-5,
79,1,BAD_PRACTICE,0.0013054830287206266,HE_EQUALS_USE_HASHCODE,14,1,1,0.004111157368859284,5.203996669442132E-5,5.203996669442132E-5,
79,3,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,1.5611990008326394E-4,0.0,
79,3,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,1.5611990008326394E-4,0.0,
79,3,STYLE,0.02349869451697128,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.004111157368859284,1.5611990008326394E-4,5.203996669442132E-5,
79,2,STYLE,0.006962576153176675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.004111157368859284,1.0407993338884263E-4,5.203996669442132E-5,
79,2,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,0.004111157368859284,1.0407993338884263E-4,0.0,
79,5,MT_CORRECTNESS,0.0017406440382941688,SC_START_IN_CTOR,17,3,1,0.004111157368859284,2.6019983347210656E-4,5.203996669442132E-5,
79,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,2.6019983347210656E-4,0.0,
79,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,2.6019983347210656E-4,0.0,
79,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,2.6019983347210656E-4,0.0,
79,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.004111157368859284,2.6019983347210656E-4,0.0,
79,3,BAD_PRACTICE,4.351610095735422E-4,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.004111157368859284,1.5611990008326394E-4,5.203996669442132E-5,
79,3,PERFORMANCE,0.05221932114882506,DM_BOXED_PRIMITIVE_FOR_COMPARE,16,1,2,0.004111157368859284,1.5611990008326394E-4,1.0407993338884263E-4,
79,3,PERFORMANCE,0.05221932114882506,DM_BOXED_PRIMITIVE_FOR_COMPARE,16,1,2,0.004111157368859284,1.5611990008326394E-4,1.0407993338884263E-4,
85,3,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.0044233971690258115,1.5611990008326394E-4,5.203996669442132E-5,
85,3,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.0044233971690258115,1.5611990008326394E-4,5.203996669442132E-5,
85,3,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.0044233971690258115,1.5611990008326394E-4,5.203996669442132E-5,
85,1,STYLE,0.020452567449956483,REC_CATCH_EXCEPTION,20,3,1,0.0044233971690258115,5.203996669442132E-5,5.203996669442132E-5,
20,5,BAD_PRACTICE,0.0034812880765883376,SE_BAD_FIELD,14,1,0,0.0010407993338884263,2.6019983347210656E-4,0.0,
85,5,STYLE,0.002175805047867711,FE_FLOATING_POINT_EQUALITY,15,1,1,0.0044233971690258115,2.6019983347210656E-4,5.203996669442132E-5,
85,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044233971690258115,2.6019983347210656E-4,0.0,
85,5,STYLE,0.020452567449956483,REC_CATCH_EXCEPTION,20,3,1,0.0044233971690258115,2.6019983347210656E-4,5.203996669442132E-5,
85,5,BAD_PRACTICE,0.012184508268059183,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.0044233971690258115,2.6019983347210656E-4,5.203996669442132E-5,
85,5,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044233971690258115,2.6019983347210656E-4,0.0,
85,1,MALICIOUS_CODE,0.0039164490861618795,MS_PKGPROTECT,18,2,0,0.0044233971690258115,5.203996669442132E-5,0.0,
85,2,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,0.0044233971690258115,1.0407993338884263E-4,5.203996669442132E-5,
85,2,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044233971690258115,1.0407993338884263E-4,0.0,
85,1,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.0044233971690258115,5.203996669442132E-5,5.203996669442132E-5,
85,3,CORRECTNESS,0.0026109660574412533,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.0044233971690258115,1.5611990008326394E-4,5.203996669442132E-5,
85,3,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044233971690258115,1.5611990008326394E-4,0.0,
85,1,MT_CORRECTNESS,0.0030461270670147957,IS2_INCONSISTENT_SYNC,20,3,0,0.0044233971690258115,5.203996669442132E-5,0.0,
85,1,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0044233971690258115,5.203996669442132E-5,0.0,
85,1,BAD_PRACTICE,0.006962576153176675,NM_CONFUSING,19,3,0,0.0044233971690258115,5.203996669442132E-5,2.601998334721066E-5,
85,1,PERFORMANCE,0.023933855526544822,URF_UNREAD_FIELD,18,2,0,0.0044233971690258115,5.203996669442132E-5,0.0,
85,6,STYLE,0.057876414273281114,DLS_DEAD_LOCAL_STORE,20,3,2,0.0044233971690258115,3.122398001665279E-4,1.0407993338884263E-4,
85,6,CORRECTNESS,4.351610095735422E-4,SA_LOCAL_SELF_COMPARISON,1,1,2,0.0044233971690258115,3.122398001665279E-4,1.0407993338884263E-4,
85,6,STYLE,0.020452567449956483,REC_CATCH_EXCEPTION,20,3,1,0.0044233971690258115,3.122398001665279E-4,5.203996669442132E-5,
85,2,STYLE,0.02349869451697128,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0044233971690258115,1.0407993338884263E-4,5.203996669442132E-5,
85,1,PERFORMANCE,0.0013054830287206266,DM_NUMBER_CTOR,18,2,1,0.0044233971690258115,5.203996669442132E-5,5.203996669442132E-5,
15,4,STYLE,0.08224543080939947,SF_SWITCH_NO_DEFAULT,19,2,1,7.805995004163197E-4,2.0815986677768527E-4,5.203996669442132E-5,
15,4,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,3,7.805995004163197E-4,2.0815986677768527E-4,1.5611990008326394E-4,
15,4,BAD_PRACTICE,0.0034812880765883376,RV_NEGATING_RESULT_OF_COMPARETO,16,2,3,7.805995004163197E-4,2.0815986677768527E-4,1.5611990008326394E-4,
15,4,BAD_PRACTICE,0.0034812880765883376,RV_NEGATING_RESULT_OF_COMPARETO,16,2,3,7.805995004163197E-4,2.0815986677768527E-4,1.5611990008326394E-4,
15,1,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,7.805995004163197E-4,5.203996669442132E-5,0.0,
15,2,STYLE,8.703220191470844E-4,NS_DANGEROUS_NON_SHORT_CIRCUIT,15,1,2,7.805995004163197E-4,1.0407993338884263E-4,1.0407993338884263E-4,
15,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,2,7.805995004163197E-4,1.0407993338884263E-4,1.0407993338884263E-4,
15,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,7.805995004163197E-4,5.203996669442132E-5,0.0,
15,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,7.805995004163197E-4,5.203996669442132E-5,0.0,
15,2,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,7.805995004163197E-4,1.0407993338884263E-4,0.0,
15,2,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,7.805995004163197E-4,1.0407993338884263E-4,0.0,
15,2,STYLE,8.703220191470844E-4,NS_DANGEROUS_NON_SHORT_CIRCUIT,15,1,1,7.805995004163197E-4,1.0407993338884263E-4,5.203996669442132E-5,
15,2,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,7.805995004163197E-4,1.0407993338884263E-4,0.0,
15,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,7.805995004163197E-4,5.203996669442132E-5,0.0,
15,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,7.805995004163197E-4,5.203996669442132E-5,0.0,
34,1,MALICIOUS_CODE,4.351610095735422E-4,MS_MUTABLE_ARRAY,16,1,0,0.0017693588676103247,5.203996669442132E-5,0.0,
34,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.0017693588676103247,1.0407993338884263E-4,5.203996669442132E-5,
34,2,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.0017693588676103247,1.0407993338884263E-4,5.203996669442132E-5,
34,2,MALICIOUS_CODE,0.0073977371627502175,EI_EXPOSE_REP2,18,2,1,0.0017693588676103247,1.0407993338884263E-4,5.203996669442132E-5,
34,2,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0017693588676103247,1.0407993338884263E-4,0.0,
9,9,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,4.6835970024979186E-4,4.6835970024979186E-4,5.203996669442132E-5,
9,9,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,4.6835970024979186E-4,4.6835970024979186E-4,5.203996669442132E-5,
9,9,I18N,0.04264577893820714,DM_DEFAULT_ENCODING,19,1,1,4.6835970024979186E-4,4.6835970024979186E-4,5.203996669442132E-5,
9,9,STYLE,0.057876414273281114,DLS_DEAD_LOCAL_STORE,17,2,3,4.6835970024979186E-4,4.6835970024979186E-4,1.5611990008326394E-4,
9,9,STYLE,0.07919930374238468,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,3,4.6835970024979186E-4,4.6835970024979186E-4,1.5611990008326394E-4,
9,9,STYLE,0.07919930374238468,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,3,4.6835970024979186E-4,4.6835970024979186E-4,1.5611990008326394E-4,
9,9,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.6835970024979186E-4,4.6835970024979186E-4,0.0,
1,1,STYLE,0.02349869451697128,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,5.203996669442132E-5,5.203996669442132E-5,5.203996669442132E-5,
24,1,BAD_PRACTICE,0.006962576153176675,NM_CONFUSING,19,3,0,0.0012489592006661116,5.203996669442132E-5,2.601998334721066E-5,
57,1,STYLE,0.057876414273281114,DLS_DEAD_LOCAL_STORE,20,3,1,0.002966278101582015,5.203996669442132E-5,5.203996669442132E-5,
57,2,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,1.0407993338884263E-4,0.0,
57,2,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002966278101582015,1.0407993338884263E-4,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,4,STYLE,0.023063533507397736,BC_UNCONFIRMED_CAST,20,3,1,0.002966278101582015,2.0815986677768527E-4,5.203996669442132E-5,
57,4,CORRECTNESS,0.0073977371627502175,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,1,0.002966278101582015,2.0815986677768527E-4,5.203996669442132E-5,
57,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002966278101582015,2.0815986677768527E-4,0.0,
57,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002966278101582015,2.0815986677768527E-4,0.0,
57,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002966278101582015,2.0815986677768527E-4,0.0,
57,4,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002966278101582015,2.0815986677768527E-4,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,2,CORRECTNESS,0.0026109660574412533,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.002966278101582015,1.0407993338884263E-4,5.203996669442132E-5,
57,2,PERFORMANCE,0.0918189730200174,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.002966278101582015,1.0407993338884263E-4,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,3,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,1.5611990008326394E-4,0.0,
57,3,PERFORMANCE,0.0017406440382941688,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.002966278101582015,1.5611990008326394E-4,0.0,
57,3,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,1.5611990008326394E-4,0.0,
57,2,CORRECTNESS,0.0026109660574412533,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.002966278101582015,1.0407993338884263E-4,5.203996669442132E-5,
57,2,STYLE,0.020452567449956483,REC_CATCH_EXCEPTION,20,3,1,0.002966278101582015,1.0407993338884263E-4,5.203996669442132E-5,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.006962576153176675,NM_CONFUSING,19,3,0,0.002966278101582015,5.203996669442132E-5,2.601998334721066E-5,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
57,1,BAD_PRACTICE,0.018711923411662314,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,20,3,0,0.002966278101582015,5.203996669442132E-5,0.0,
