F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,6,10,8,24,563,0.003430840248544633,359,0,-4,0,0.05915753775982823,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,168,96,4,268,563,0.003430840248544633,359,0,72,0,0.07562229744398005,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,168,96,4,268,563,0.003430840248544633,359,0,72,0,0.07562229744398005,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,97,8,0,105,563,0.003430840248544633,359,0,89,0,0.008745602447700495,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,97,8,0,105,563,0.003430840248544633,359,0,89,0,0.008745602447700495,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,26,21,0,47,563,0.003430840248544633,359,0,5,0,0.005683530789476692,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,26,21,0,47,563,0.003430840248544633,359,0,5,0,0.005683530789476692,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,26,21,0,47,563,0.003430840248544633,359,0,5,0,0.005683530789476692,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,251,5,0,256,563,0.003430840248544633,359,0,246,0,0.21324655552843472,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,17,12,0,29,563,0.003430840248544633,359,0,5,0,0.003358611132496728,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,17,12,0,29,563,0.003430840248544633,359,0,5,0,0.003358611132496728,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,17,12,0,29,563,0.003430840248544633,359,0,5,0,0.003358611132496728,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,17,12,0,29,563,0.003430840248544633,359,0,5,0,0.003358611132496728,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,17,12,0,29,563,0.003430840248544633,359,0,5,0,0.003358611132496728,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
15,0.0,0,13,2,28,6607,459,171670,0.0012679884873680843,56037,4,0.08258602158840063,100,0,1,0,1,563,0.003430840248544633,359,0,-1,0,0.005376344086021506,0,2698,0,647,59,0,3404,2051,0.042368203664155224,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,35,0,0,35,563,0.003430840248544633,359,0,35,0,0.0016315495058735782,0,795,0,14,1,0,810,781,0.008140965532572226,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,31,0,0,31,563,0.003430840248544633,359,0,31,0,0.001437847866419295,0,795,0,14,1,0,810,781,0.008140965532572226,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,65,1,0,66,563,0.003430840248544633,359,0,64,0,0.0017728057681651863,0,795,0,14,1,0,810,781,0.008140965532572226,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,167,1,0,168,563,0.003430840248544633,359,0,166,0,0.0075652388392821604,0,795,0,14,1,0,810,781,0.008140965532572226,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,103,23,5,131,563,0.003430840248544633,359,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,103,23,5,131,563,0.003430840248544633,359,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.25025125628140704,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.14209372188095593,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.0992581631549451,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.07629241908422447,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.06197373362895116,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.05219195438707634,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.04508553235354242,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.03968881179399687,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.03545096079834713,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.0320348245963678,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.0320348245963678,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.02922247407102136,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.026866785222593562,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.024864843652614717,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.023142499057891876,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.023142499057891876,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.021644972246091927,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.020330917259106594,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.019168541510429685,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.01813299721140671,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.017204583271121975,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.016367478354151338,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.015608830631252157,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.014918092314186254,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.01428652547058082,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.013706829802188856,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.01317285865703485,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.012222004353435553,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.01179685197075879,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.011400643633586671,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.011030515651074426,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.010683970145928484,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,40,1,0,41,563,0.003430840248544633,359,0,39,0,0.010358818447505767,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
0,0.0,0,0,0,0,6607,459,171670,0.0,56037,4,0.08258602158840063,100,0,0,0,0,563,0.003430840248544633,359,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,110550,54513,
