F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
257,186,10190,25,0,1157,115,345,0.41810279476423917,16339,1576,0.09645633147683456,1.0,0,1,
170,186,10190,25,0,1157,96,345,0.5590033860615555,16339,1576,0.09645633147683456,1.0,0,1,
99,186,10190,25,0,1157,26,345,0.4793045939253045,16339,1576,0.09645633147683456,1.0,0,1,
55,186,10190,25,0,1157,13,345,0.4360944054176985,16339,1576,0.09645633147683456,1.0,0,1,
45,186,10190,25,0,1157,8,345,0.061353413857583264,16339,1576,0.09645633147683456,1.0,0,1,
852,186,10190,25,0,1157,197,345,0.05542780613534139,16339,1576,0.09645633147683456,1.0,0,0,
108,186,10190,25,0,1157,31,345,0.11755192803355739,16339,1576,0.09645633147683456,1.0,0,1,
53,186,10190,25,0,1157,11,345,0.0815687067266387,16339,1576,0.09645633147683456,1.0,0,1,
80,186,10190,25,0,1157,17,345,0.08829029160559963,16339,1576,0.09645633147683456,1.0,0,1,
98,186,10190,25,0,1157,30,345,0.12432405114469096,16339,1576,0.09645633147683456,1.0,0,1,
228,186,10190,25,0,1157,51,345,0.10072269672006873,16339,1576,0.09645633147683456,1.0,0,0,
86,186,10190,25,0,1157,19,345,0.07722241875979179,16339,1576,0.09645633147683456,1.0,0,1,
44,186,10190,25,0,1157,10,345,0.06903522514782433,16339,1576,0.09645633147683456,1.0,0,1,
77,186,10190,25,0,1157,17,345,0.06473947541315005,16339,1576,0.09645633147683456,1.0,0,1,
54,186,10190,25,0,1157,11,345,0.577399302572396,16339,1576,0.09645633147683456,1.0,0,1,
143,186,10190,25,0,1157,90,345,0.13635215040177895,16339,1576,0.09645633147683456,1.0,0,1,
61,186,10190,25,0,1157,13,345,0.6416333956638197,16339,1576,0.09645633147683456,1.0,0,1,
52,186,10190,25,0,1157,10,345,0.11436801940668115,16339,1576,0.09645633147683456,1.0,0,1,
55,186,10190,25,0,1157,12,345,0.6389548693586699,16339,1576,0.09645633147683456,1.0,0,1,
86,186,10190,25,0,1157,19,345,0.6339515843735786,16339,1576,0.09645633147683456,1.0,0,1,
54,186,10190,25,0,1157,11,345,0.7794511547986052,16339,1576,0.09645633147683456,1.0,0,1,
64,186,10190,25,0,1157,13,345,0.7758629403143478,16339,1576,0.09645633147683456,1.0,0,1,
146,186,10190,25,0,1157,88,345,0.5205943296103502,16339,1576,0.09645633147683456,1.0,0,1,
62,186,10190,25,0,1157,13,345,0.7642391469146409,16339,1576,0.09645633147683456,1.0,0,1,
56,186,10190,25,0,1157,13,345,0.17617627735381816,16339,1576,0.09645633147683456,1.0,0,1,
96,186,10190,25,0,1157,24,345,0.6027694951230606,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.013190478597058675,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.013241016829231313,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.7956739273260222,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8089149441552534,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8764845605700713,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.884772830646384,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.821701116894931,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8223581139131754,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8230151109314197,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.823672107949664,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8243291049679082,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8249861019861525,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8256430990043968,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8263000960226411,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8269570930408854,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8276140900591298,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8164451407489766,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8282710870773741,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8289280840956184,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8295850811138626,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8302420781321069,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8308990751503512,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8315560721685955,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8322130691868398,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8328700662050842,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8335270632233285,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8341840602415728,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8171021377672208,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.834841057259817,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8354980542780613,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8361550512963056,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8368120483145499,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8374690453327942,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8381260423510386,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8387830393692829,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8394400363875272,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8400970334057715,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8407540304240158,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8177591347854652,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.84141102744226,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8420680244605043,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8427250214787487,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.843382018496993,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8440390155152373,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8446960125334816,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8453530095517259,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8184161318037095,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8190731288219538,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8197301258401981,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8203871228584424,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8210441198766867,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8157881437307323,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8896245009349573,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8939202506696315,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8519229797341689,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.9004902208520746,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.9051397382119574,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.917622681558599,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.922120584221964,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8022438975084651,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.9267701015818467,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.9387982008389346,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.9357659069085763,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.9445595593066155,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8641026936877748,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8677919846363774,16339,1576,0.09645633147683456,1.0,0,1,
0,186,10190,25,0,1157,1,345,0.8721382726032243,16339,1576,0.09645633147683456,1.0,0,1,
0,0,10190,17,0,1157,1,345,0.6236559139784946,48,37,0.7708333333333334,1.0,0,1,
0,0,10190,17,0,1157,1,345,0.7741935483870968,48,37,0.7708333333333334,1.0,0,1,
0,0,10190,17,0,1157,1,345,0.9247311827956989,48,37,0.7708333333333334,1.0,0,1,
18,4,10190,1,0,1157,1,345,0.9262295081967213,78,20,0.2564102564102564,1.0,32,1,
18,4,10190,1,8,1157,1,345,0.9344262295081968,78,20,0.2564102564102564,0.7222222222222222,32,1,
8,33,10190,9,8,1157,2,345,0.4928,509,38,0.07465618860510806,0.75,7,1,
16,7,10190,1,8,1157,3,345,0.59375,132,17,0.12878787878787878,0.625,0,1,
16,7,10190,1,8,1157,3,345,0.95625,132,17,0.12878787878787878,0.625,0,1,
16,7,10190,1,8,1157,3,345,0.71875,132,17,0.12878787878787878,0.625,24,1,
2,3,10190,9,0,1157,1,345,0.3567961165048544,300,53,0.17666666666666667,1.0,0,1,
3,5,10190,1,8,1157,1,345,0.5483870967741935,37,17,0.4594594594594595,0.6666666666666666,4,2,
18,8,1123,1,8,87,8,148,0.45108695652173914,132,26,0.19696969696969696,0.1111111111111111,0,1,
4,8,1123,1,8,87,1,148,0.3641304347826087,132,26,0.19696969696969696,0.5,7,1,
2,6,2051,3,21,406,1,152,0.8184931506849316,226,36,0.1592920353982301,0.6666666666666666,0,1,
0,17,2051,6,12,406,1,152,0.696969696969697,298,43,0.14429530201342283,1.0,0,1,
0,8,2051,1,4,406,1,152,0.2488479262672811,167,19,0.11377245508982035,1.0,0,1,
0,8,2051,1,4,406,1,152,0.2534562211981567,167,19,0.11377245508982035,1.0,0,1,
0,8,2051,3,45,406,1,152,0.1721698113207547,319,49,0.1536050156739812,1.0,0,1,
20,8,2051,1,0,406,12,152,0.8104575163398693,112,24,0.21428571428571427,1.0,14,1,
0,3,2051,1,4,406,1,152,0.4142857142857143,40,17,0.425,1.0,0,1,
0,3,2051,1,4,406,1,152,0.42857142857142855,40,17,0.425,1.0,0,1,
0,5,2051,1,4,406,1,152,0.3595505617977528,56,19,0.3392857142857143,1.0,0,1,
0,5,2051,1,4,406,1,152,0.3707865168539326,56,19,0.3392857142857143,1.0,0,1,
6,6,2051,1,8,406,1,152,0.4715447154471545,86,20,0.23255813953488372,0.5,0,1,
0,42,2051,5,8,406,1,152,0.09492847854356307,601,67,0.11148086522462562,1.0,0,1,
4,11,2051,1,8,406,1,152,0.6573426573426573,106,20,0.18867924528301888,0.75,2,1,
0,59,2051,14,15,406,1,152,0.4993412384716733,1754,256,0.1459521094640821,1.0,0,1,
0,59,2051,14,9,406,1,152,0.9868247694334651,1754,256,0.1459521094640821,1.0,0,1,
0,59,2051,14,47,406,1,152,0.9363197189284146,1754,256,0.1459521094640821,1.0,0,1,
0,59,2051,14,51,406,1,152,0.9481774264382961,1754,256,0.1459521094640821,1.0,0,1,
0,59,2051,14,7,406,1,152,0.9780412823891085,1754,256,0.1459521094640821,1.0,0,1,
0,1,2051,7,0,406,1,152,0.7242152466367713,354,20,0.05649717514124294,1.0,0,1,
0,2,644,1,0,46,1,30,1.0846153846153845,50,2,0.04,1.0,0,0,
6,59,8361,4,8,1627,4,470,0.6813031161473088,561,53,0.0944741532976827,0.8333333333333334,0,1,
13,37,8361,7,12,1627,5,470,0.5684713375796179,467,79,0.16916488222698073,0.5384615384615384,0,1,
0,37,8361,7,12,1627,1,470,0.6926751592356688,467,79,0.16916488222698073,1.0,0,1,
0,37,8361,7,0,1627,1,470,0.8885350318471338,467,79,0.16916488222698073,1.0,0,1,
0,37,8361,7,0,1627,1,470,0.9410828025477707,467,79,0.16916488222698073,1.0,0,1,
0,30,8361,7,11,1627,1,470,0.629695885509839,423,62,0.14657210401891252,1.0,0,1,
0,14,8361,6,0,1627,1,470,0.5586592178770949,408,53,0.12990196078431374,1.0,0,1,
0,14,8361,6,0,1627,1,470,0.6517690875232774,408,53,0.12990196078431374,1.0,0,0,
0,6,8361,1,4,1627,1,470,0.4,44,17,0.38636363636363635,1.0,0,1,
0,6,8361,3,20,1627,1,470,0.4807121661721068,242,64,0.2644628099173554,1.0,0,1,
0,6,8361,3,28,1627,1,470,0.658753709198813,242,64,0.2644628099173554,1.0,0,1,
14,171,8361,21,12,1627,8,470,0.7688811188811189,2056,450,0.2188715953307393,0.5,0,1,
2,171,8361,21,0,1627,1,470,0.17902097902097902,2056,450,0.2188715953307393,1.0,0,1,
14,171,8361,21,12,1627,8,470,0.7688811188811189,2056,450,0.2188715953307393,0.5,0,1,
14,171,8361,21,0,1627,8,470,0.7685314685314686,2056,450,0.2188715953307393,1.0,0,1,
10,171,8361,21,12,1627,1,470,0.2874125874125874,2056,450,0.2188715953307393,0.7,0,1,
30,171,8361,21,16,1627,8,470,0.8657342657342657,2056,450,0.2188715953307393,0.36666666666666664,0,1,
0,171,8361,21,20,1627,1,470,0.8818181818181818,2056,450,0.2188715953307393,1.0,0,1,
0,171,8361,21,12,1627,1,470,0.6472027972027972,2056,450,0.2188715953307393,1.0,0,1,
0,171,8361,21,16,1627,1,470,0.85,2056,450,0.2188715953307393,1.0,0,1,
31,50,8361,8,0,1627,1,470,0.30877671668940426,1691,170,0.10053222945002957,1.0,0,1,
13,50,8361,8,8,1627,1,470,0.45111414279217826,1691,170,0.10053222945002957,0.15384615384615385,0,1,
24,50,8361,8,0,1627,3,470,0.7312414733969986,1691,170,0.10053222945002957,1.0,0,1,
24,50,8361,8,0,1627,3,470,0.7085038653933606,1691,170,0.10053222945002957,1.0,0,1,
24,50,8361,8,0,1627,3,470,0.7530695770804912,1691,170,0.10053222945002957,1.0,0,1,
24,50,8361,8,0,1627,3,470,0.6862210095497954,1691,170,0.10053222945002957,1.0,0,1,
24,50,8361,8,0,1627,3,470,0.6639381537062301,1691,170,0.10053222945002957,1.0,0,1,
10,50,8361,8,0,1627,1,470,0.11932696680309231,1691,170,0.10053222945002957,1.0,0,0,
2,50,8361,8,0,1627,1,470,0.48794906775807184,1691,170,0.10053222945002957,1.0,0,1,
2,50,8361,8,0,1627,1,470,0.6184629376989541,1691,170,0.10053222945002957,1.0,0,1,
19,50,8361,8,12,1627,1,470,0.990450204638472,1691,170,0.10053222945002957,0.5357142857142857,0,1,
0,50,8361,8,13,1627,1,470,0.08094588449295134,1691,170,0.10053222945002957,1.0,0,1,
0,50,8361,8,24,1627,1,470,0.7889949977262392,1691,170,0.10053222945002957,1.0,0,1,
0,50,8361,8,23,1627,1,470,0.814006366530241,1691,170,0.10053222945002957,1.0,0,1,
0,50,8361,8,13,1627,1,470,0.844474761255116,1691,170,0.10053222945002957,1.0,0,1,
0,50,8361,8,12,1627,1,470,0.9818099135970896,1691,170,0.10053222945002957,1.0,0,1,
0,50,8361,8,20,1627,1,470,0.9927239654388358,1691,170,0.10053222945002957,1.0,0,1,
0,50,8361,8,12,1627,1,470,0.9963619827194179,1691,170,0.10053222945002957,1.0,0,1,
2,8,8361,1,0,1627,1,470,0.3803921568627451,178,27,0.15168539325842698,1.0,0,1,
5,23,8361,1,8,1627,1,470,0.22727272727272727,283,38,0.13427561837455831,0.6,0,1,
22,23,8361,1,8,1627,1,470,0.983957219251337,283,38,0.13427561837455831,0.7727272727272727,34,1,
13,20,8361,5,8,1627,6,470,0.7804154302670623,251,40,0.1593625498007968,0.46153846153846156,21,1,
0,1,8361,2,16,1627,1,470,0.796875,34,25,0.7352941176470589,1.0,0,1,
0,13,8361,4,0,1627,1,470,0.9135802469135802,150,57,0.38,1.0,0,1,
0,13,8361,4,0,1627,1,470,0.9135802469135802,150,57,0.38,1.0,0,1,
0,41,8361,5,12,1627,1,470,0.11633986928104575,559,113,0.20214669051878353,1.0,0,1,
0,41,8361,5,16,1627,1,470,0.2679738562091503,559,113,0.20214669051878353,1.0,0,1,
7,11,8361,2,0,1627,3,470,0.6384615384615384,82,29,0.35365853658536583,1.0,0,1,
6,11,8361,2,0,1627,2,470,0.7230769230769231,82,29,0.35365853658536583,1.0,0,1,
0,1,8361,2,12,1627,1,470,0.8679245283018868,24,23,0.9583333333333334,1.0,0,1,
0,28,8361,13,8,1627,1,470,0.12117177097203728,564,104,0.18439716312056736,1.0,0,1,
0,28,8361,13,12,1627,1,470,0.2663115845539281,564,104,0.18439716312056736,1.0,0,1,
0,28,8361,13,0,1627,1,470,0.5339547270306259,564,104,0.18439716312056736,1.0,0,1,
0,28,8361,13,0,1627,1,470,0.5406125166444741,564,104,0.18439716312056736,1.0,0,1,
58,11,8361,7,0,1627,12,470,0.6747967479674797,288,35,0.12152777777777778,1.0,0,1,
58,11,8361,7,0,1627,12,470,0.6747967479674797,288,35,0.12152777777777778,1.0,0,1,
58,11,8361,7,0,1627,12,470,0.6747967479674797,288,35,0.12152777777777778,1.0,0,1,
58,11,8361,7,0,1627,12,470,0.6747967479674797,288,35,0.12152777777777778,1.0,0,1,
58,11,8361,7,0,1627,12,470,0.6747967479674797,288,35,0.12152777777777778,1.0,0,1,
10,11,8361,7,0,1627,2,470,0.19241192411924118,288,35,0.12152777777777778,1.0,0,1,
10,11,8361,7,8,1627,2,470,0.1951219512195122,288,35,0.12152777777777778,0.7,0,1,
8,11,8361,7,12,1627,2,470,0.3089430894308943,288,35,0.12152777777777778,0.625,0,1,
16,11,8361,7,12,1627,2,470,0.2682926829268293,288,35,0.12152777777777778,0.625,0,1,
32,11,8361,7,12,1627,3,470,0.26558265582655827,288,35,0.12152777777777778,0.296875,0,0,
0,11,8361,7,17,1627,1,470,0.6314363143631436,288,35,0.12152777777777778,1.0,0,1,
14,19,8361,6,0,1627,1,470,0.988562091503268,444,97,0.21846846846846846,1.0,0,1,
23,19,8361,6,8,1627,5,470,0.3660130718954248,444,97,0.21846846846846846,0.9565217391304348,0,1,
0,19,8361,6,15,1627,1,470,0.37745098039215685,444,97,0.21846846846846846,1.0,0,1,
0,19,8361,6,20,1627,1,470,0.7336601307189542,444,97,0.21846846846846846,1.0,0,1,
5,31,8361,2,0,1627,2,470,0.9369565217391305,323,85,0.2631578947368421,1.0,5,1,
24,18,8361,7,0,1627,5,470,0.8387096774193549,482,39,0.08091286307053942,1.0,0,1,
0,18,8361,7,11,1627,1,470,0.11451612903225807,482,39,0.08091286307053942,1.0,0,1,
0,18,8361,7,11,1627,1,470,0.16612903225806452,482,39,0.08091286307053942,1.0,0,1,
0,18,8361,7,12,1627,1,470,0.2887096774193548,482,39,0.08091286307053942,1.0,0,1,
0,18,8361,7,11,1627,1,470,0.4612903225806452,482,39,0.08091286307053942,1.0,0,1,
0,18,8361,7,12,1627,1,470,0.5387096774193548,482,39,0.08091286307053942,1.0,0,1,
0,18,8361,7,11,1627,1,470,0.6112903225806452,482,39,0.08091286307053942,1.0,0,1,
0,1,8361,2,15,1627,1,470,0.7424242424242424,40,17,0.425,1.0,0,1,
0,19,8361,8,0,1627,1,470,0.12761020881670534,313,67,0.21405750798722045,1.0,0,1,
14,5,8361,1,16,1627,3,470,0.9464285714285714,75,23,0.30666666666666664,0.6428571428571429,14,1,
14,5,8361,1,16,1627,3,470,0.9642857142857143,75,23,0.30666666666666664,0.7857142857142857,14,1,
14,5,8361,1,16,1627,3,470,0.9553571428571429,75,23,0.30666666666666664,0.7142857142857143,14,1,
4,15,8361,11,0,1627,3,470,0.48,131,20,0.15267175572519084,1.0,0,2,
13,6,8361,2,8,1627,1,470,0.5159574468085106,136,19,0.13970588235294118,0.9230769230769231,0,1,
30,6,8361,2,0,1627,7,470,0.6276595744680851,136,19,0.13970588235294118,1.0,17,1,
24,1,8361,1,0,1627,3,470,0.8421052631578947,42,21,0.5,1.0,29,1,
19,5,8361,4,12,1627,3,470,0.7109826589595376,123,19,0.15447154471544716,0.42105263157894735,0,1,
23,5,8361,4,0,1627,5,470,0.8959537572254336,123,19,0.15447154471544716,1.0,28,1,
19,5,8361,4,8,1627,3,470,0.6705202312138728,123,19,0.15447154471544716,0.15789473684210525,0,1,
23,5,8361,4,8,1627,5,470,0.8208092485549133,123,19,0.15447154471544716,0.13043478260869565,28,1,
12,2,8361,1,0,1627,3,470,0.8625,45,25,0.5555555555555556,1.0,6,1,
36,7,8361,1,8,1627,3,470,0.828125,175,37,0.21142857142857144,0.6805555555555556,0,1,
36,7,8361,1,8,1627,1,470,0.560546875,175,37,0.21142857142857144,0.3194444444444444,37,0,
0,1,8361,5,0,1627,1,470,0.5766871165644172,101,41,0.40594059405940597,1.0,0,1,
0,1,8361,5,0,1627,1,470,0.5337423312883436,101,41,0.40594059405940597,1.0,0,1,
0,1,8361,4,0,1627,1,470,0.6814159292035398,72,30,0.4166666666666667,1.0,0,1,
0,1,8361,4,0,1627,1,470,0.911504424778761,72,30,0.4166666666666667,1.0,0,1,
4,3,8361,1,0,1627,1,470,0.8628318584070797,74,21,0.28378378378378377,1.0,0,0,
0,1,8361,4,6,1627,1,470,0.6294642857142857,159,22,0.13836477987421383,1.0,0,1,
0,1,8361,4,6,1627,1,470,0.32142857142857145,159,22,0.13836477987421383,1.0,0,1,
0,16,8361,5,8,1627,1,470,0.8814432989690721,305,31,0.10163934426229508,1.0,0,1,
0,16,8361,5,8,1627,1,470,0.9201030927835051,305,31,0.10163934426229508,1.0,0,1,
0,16,8361,5,8,1627,1,470,0.9226804123711341,305,31,0.10163934426229508,1.0,0,1,
0,16,8361,5,8,1627,1,470,0.9278350515463918,305,31,0.10163934426229508,1.0,0,1,
0,16,8361,5,10,1627,1,470,0.8891752577319587,305,31,0.10163934426229508,1.0,0,1,
0,5,8361,2,0,1627,1,470,0.6557377049180327,88,17,0.19318181818181818,1.0,0,1,
0,5,8361,2,0,1627,1,470,0.8852459016393442,88,17,0.19318181818181818,1.0,0,1,
0,9,8361,2,0,1627,1,470,0.7670454545454546,123,29,0.23577235772357724,1.0,0,1,
0,9,8361,2,0,1627,1,470,0.9204545454545454,123,29,0.23577235772357724,1.0,0,1,
4,13,8361,3,0,1627,3,470,0.7662337662337663,173,27,0.15606936416184972,1.0,0,1,
0,27,2716,1,8,907,1,186,0.17166212534059946,264,57,0.2159090909090909,1.0,0,1,
2,3,8361,2,4,1627,1,470,1.1625,49,21,0.42857142857142855,1.0,0,0,
0,3,8361,2,11,1627,1,470,0.625,49,21,0.42857142857142855,1.0,0,1,
0,8,1372,2,0,171,1,96,0.660427807486631,121,39,0.32231404958677684,1.0,0,0,
2,20,1372,4,0,171,1,96,0.2891246684350133,235,93,0.39574468085106385,1.0,0,1,
4,20,1372,4,0,171,1,96,0.3156498673740053,235,93,0.39574468085106385,1.0,0,0,
16,20,1372,4,14,171,6,96,0.9681697612732095,235,93,0.39574468085106385,0.4375,0,1,
0,20,1372,4,13,171,1,96,0.259946949602122,235,93,0.39574468085106385,1.0,0,1,
45,6,1372,3,20,171,8,96,0.4204081632653061,198,26,0.13131313131313133,0.7111111111111111,0,1,
3,11,1372,1,8,171,1,96,0.9512195121951219,114,30,0.2631578947368421,0.6666666666666666,0,1,
0,7,1372,9,16,171,1,96,0.47921225382932164,360,46,0.12777777777777777,1.0,0,1,
0,7,1372,9,8,171,1,96,0.41575492341356673,360,46,0.12777777777777777,1.0,0,1,
0,7,1372,9,0,171,1,96,0.40700218818380746,360,46,0.12777777777777777,1.0,0,1,
0,26,1372,4,0,171,1,96,0.1060126582278481,429,128,0.29836829836829837,1.0,0,1,
0,26,1372,4,8,171,1,96,0.8955696202531646,429,128,0.29836829836829837,1.0,0,1,
50,19,1372,6,8,171,10,96,0.3118279569892473,350,146,0.41714285714285715,0.98,0,1,
0,19,1372,6,12,171,1,96,0.5017921146953405,350,146,0.41714285714285715,1.0,0,1,
0,19,1372,6,12,171,1,96,0.6559139784946236,350,146,0.41714285714285715,1.0,0,1,
0,19,1372,6,12,171,1,96,0.7078853046594982,350,146,0.41714285714285715,1.0,0,1,
0,19,1372,6,14,171,1,96,0.7419354838709677,350,146,0.41714285714285715,1.0,0,1,
3,7,1372,4,8,171,1,96,0.8531468531468531,95,26,0.2736842105263158,0.6666666666666666,0,1,
0,7,1372,4,0,171,1,96,0.5244755244755245,95,26,0.2736842105263158,1.0,0,1,
0,7,1372,4,0,171,1,96,0.5104895104895105,95,26,0.2736842105263158,1.0,0,1,
35,7,2249,1,8,384,6,144,0.3014354066985646,171,17,0.09941520467836257,0.14285714285714285,0,1,
13,7,2249,1,8,384,1,144,0.7990430622009569,171,17,0.09941520467836257,0.38461538461538464,0,1,
13,7,2249,1,8,384,1,144,0.7129186602870813,171,17,0.09941520467836257,0.38461538461538464,21,1,
54,4,2249,1,0,384,8,144,0.8910256410256411,99,34,0.3434343434343434,1.0,30,1,
0,139,1430,7,11,463,1,53,0.030409872190392245,1727,254,0.1470758540822235,1.0,0,1,
6,45,2249,36,0,384,3,144,0.10590778097982709,1077,162,0.15041782729805014,1.0,0,1,
0,45,2249,36,20,384,1,144,0.1851585014409222,1077,162,0.15041782729805014,1.0,0,1,
0,45,2249,36,0,384,1,144,0.9409221902017291,1077,162,0.15041782729805014,1.0,0,1,
0,45,2249,36,0,384,1,144,0.55835734870317,1077,162,0.15041782729805014,1.0,0,1,
0,45,2249,36,20,384,1,144,0.5590778097982709,1077,162,0.15041782729805014,1.0,0,1,
0,13,2249,2,4,384,1,144,0.18387096774193548,227,44,0.19383259911894274,1.0,0,1,
6,17,2249,2,0,384,3,144,0.8268292682926829,439,74,0.16856492027334852,1.0,0,0,
0,17,2249,2,12,384,1,144,0.71869918699187,439,74,0.16856492027334852,1.0,0,1,
0,20,2249,5,12,384,1,144,0.3168831168831169,247,87,0.3522267206477733,1.0,0,1,
33,4,2249,2,12,384,4,144,0.30165289256198347,182,23,0.12637362637362637,0.5151515151515151,0,1,
33,4,2249,2,12,384,4,144,0.34710743801652894,182,23,0.12637362637362637,0.7575757575757576,0,1,
0,4,2249,2,12,384,1,144,0.7975206611570248,182,23,0.12637362637362637,1.0,0,1,
0,6,2249,2,0,384,1,144,0.7318611987381703,218,58,0.26605504587155965,1.0,0,1,
34,16,2249,4,8,384,15,144,0.1327319587628866,311,32,0.10289389067524116,0.11764705882352941,0,0,
0,16,2249,4,17,384,1,144,0.8788659793814433,311,32,0.10289389067524116,1.0,0,1,
0,1,2249,2,20,384,1,144,0.6583333333333333,85,23,0.27058823529411763,1.0,0,1,
