F72,F54,F53,F55,F25,F26,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3150,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Cql_Parser.java,0,true,
3325,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Operator.java,57,true,
3325,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Operator.java,57,true,
3325,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Operator.java,57,true,
3423,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/PreparedStatementsTest.java,79,true,
3423,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/PreparedStatementsTest.java,79,true,
3288,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/QueryProcessor.java,50,true,
3477,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/SSTableMetadataTrackingTest.java,90,true,
3477,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/SSTableMetadataTrackingTest.java,90,true,
3477,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/SSTableMetadataTrackingTest.java,90,true,
4186,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/Tuples.java,223,true,
6843,org/apache/cassandra/cql3,cass,org/apache/cassandra/cql3/UserOptions.java,753,true,
3181,org/apache/cassandra/cql3/functions,cass,org/apache/cassandra/cql3/functions/Functions.java,15,true,
3181,org/apache/cassandra/cql3/functions,cass,org/apache/cassandra/cql3/functions/Functions.java,15,true,
5938,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/AlterTableStatement.java,553,true,
4189,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/BatchStatement.java,223,true,
3971,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/CFPropDefs.java,181,true,
3971,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/CFPropDefs.java,181,true,
4036,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/CreateTableStatement.java,194,true,
4205,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/DropTypeStatement.java,225,true,
4981,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/IndexPropDefs.java,358,true,
4981,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/IndexPropDefs.java,358,true,
4989,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/KSPropDefs.java,361,true,
4989,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/KSPropDefs.java,361,true,
6903,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/ListPermissionsStatement.java,763,true,
3325,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/ModificationStatement.java,57,true,
4989,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/PropertyDefinitions.java,361,true,
3225,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/SelectStatement.java,29,true,
3225,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/SelectStatement.java,29,true,
3225,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/SelectStatement.java,29,true,
3225,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/SelectStatement.java,29,true,
3225,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/SelectStatement.java,29,true,
4186,org/apache/cassandra/cql3/statements,cass,org/apache/cassandra/cql3/statements/SingleColumnRestriction.java,223,true,
3150,org/apache/cassandra/cql3/validation/entities,cass,org/apache/cassandra/cql3/validation/entities/TimeuuidTest.java,0,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/AbstractNativeCell.java,247,true,
9420,org/apache/cassandra/db,cass,org/apache/cassandra/db/ArrayBackedSortedColumns.java,1240,true,
9420,org/apache/cassandra/db,cass,org/apache/cassandra/db/ArrayBackedSortedColumns.java,1240,true,
9420,org/apache/cassandra/db,cass,org/apache/cassandra/db/ArrayBackedSortedColumns.java,1240,true,
9420,org/apache/cassandra/db,cass,org/apache/cassandra/db/ArrayBackedSortedColumns.java,1240,true,
4986,org/apache/cassandra/db,cass,org/apache/cassandra/db/AtomicBTreeColumns.java,362,true,
4117,org/apache/cassandra/db,cass,org/apache/cassandra/db/BatchlogManager.java,211,true,
4117,org/apache/cassandra/db,cass,org/apache/cassandra/db/BatchlogManager.java,211,true,
4898,org/apache/cassandra/db,cass,org/apache/cassandra/db/ClockAndCount.java,338,true,
3373,org/apache/cassandra/db,cass,org/apache/cassandra/db/CollationController.java,69,true,
3373,org/apache/cassandra/db,cass,org/apache/cassandra/db/CollationController.java,69,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStore.java,42,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
4657,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyStoreTest.java,302,true,
5056,org/apache/cassandra/db,cass,org/apache/cassandra/db/ColumnFamilyTest.java,379,true,
3993,org/apache/cassandra/db,cass,org/apache/cassandra/db/CommitLogTest.java,184,true,
3993,org/apache/cassandra/db,cass,org/apache/cassandra/db/CommitLogTest.java,184,true,
4350,org/apache/cassandra/db,cass,org/apache/cassandra/db/CounterMutation.java,245,true,
7570,org/apache/cassandra/db,cass,org/apache/cassandra/db/CounterMutationVerbHandler.java,901,true,
5947,org/apache/cassandra/db,cass,org/apache/cassandra/db/DataRange.java,554,true,
5947,org/apache/cassandra/db,cass,org/apache/cassandra/db/DataRange.java,554,true,
7407,org/apache/cassandra/db,cass,org/apache/cassandra/db/DataTracker.java,853,true,
7407,org/apache/cassandra/db,cass,org/apache/cassandra/db/DataTracker.java,853,true,
13137,org/apache/cassandra/db,cass,org/apache/cassandra/db/DecoratedKey.java,1933,true,
13137,org/apache/cassandra/db,cass,org/apache/cassandra/db/DecoratedKey.java,1933,true,
9739,org/apache/cassandra/db,cass,org/apache/cassandra/db/DefinitionsUpdateVerbHandler.java,1297,true,
4850,org/apache/cassandra/db,cass,org/apache/cassandra/db/Directories.java,332,true,
4850,org/apache/cassandra/db,cass,org/apache/cassandra/db/Directories.java,332,true,
4850,org/apache/cassandra/db,cass,org/apache/cassandra/db/Directories.java,332,true,
4850,org/apache/cassandra/db,cass,org/apache/cassandra/db/Directories.java,332,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3963,org/apache/cassandra/db,cass,org/apache/cassandra/db/DirectoriesTest.java,177,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/HintedHandOffManager.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/HintedHandOffManager.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/HintedHandOffManager.java,42,true,
3261,org/apache/cassandra/db,cass,org/apache/cassandra/db/HintedHandOffManager.java,42,true,
5622,org/apache/cassandra/db,cass,org/apache/cassandra/db/Keyspace.java,494,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/KeyspaceTest.java,247,true,
4653,org/apache/cassandra/db,cass,org/apache/cassandra/db/LongKeyspaceTest.java,301,true,
3655,org/apache/cassandra/db,cass,org/apache/cassandra/db/Memtable.java,131,true,
5591,org/apache/cassandra/db,cass,org/apache/cassandra/db/NameSortTest.java,487,true,
5591,org/apache/cassandra/db,cass,org/apache/cassandra/db/NameSortTest.java,487,true,
5591,org/apache/cassandra/db,cass,org/apache/cassandra/db/NameSortTest.java,487,true,
7042,org/apache/cassandra/db,cass,org/apache/cassandra/db/ReadCommand.java,790,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/ReadMessageTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/ReadMessageTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/RecoveryManager3Test.java,247,true,
4033,org/apache/cassandra/db,cass,org/apache/cassandra/db/RecoveryManagerTest.java,194,true,
4033,org/apache/cassandra/db,cass,org/apache/cassandra/db/RecoveryManagerTest.java,194,true,
4033,org/apache/cassandra/db,cass,org/apache/cassandra/db/RecoveryManagerTest.java,194,true,
4033,org/apache/cassandra/db,cass,org/apache/cassandra/db/RecoveryManagerTest.java,194,true,
5021,org/apache/cassandra/db,cass,org/apache/cassandra/db/RecoveryManagerTruncateTest.java,375,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowCacheTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowCacheTest.java,247,true,
4302,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowIteratorFactory.java,240,true,
4302,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowIteratorFactory.java,240,true,
8639,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowPosition.java,1127,true,
8639,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowPosition.java,1127,true,
4414,org/apache/cassandra/db,cass,org/apache/cassandra/db/RowTest.java,253,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SecondaryIndexCellSizeTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SecondaryIndexCellSizeTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SerializationsTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SerializationsTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SerializationsTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SerializationsTest.java,247,true,
4367,org/apache/cassandra/db,cass,org/apache/cassandra/db/SerializationsTest.java,247,true,
6389,org/apache/cassandra/db,cass,org/apache/cassandra/db/SliceByNamesReadCommand.java,637,true,
6389,org/apache/cassandra/db,cass,org/apache/cassandra/db/SliceByNamesReadCommand.java,637,true,
7715,org/apache/cassandra/db,cass,org/apache/cassandra/db/SliceFromReadCommand.java,936,true,
7715,org/apache/cassandra/db,cass,org/apache/cassandra/db/SliceFromReadCommand.java,936,true,
6786,org/apache/cassandra/db,cass,org/apache/cassandra/db/SuperColumns.java,729,true,
5475,org/apache/cassandra/service,cass,org/apache/cassandra/service/ClientState.java,463,true,
5923,org/apache/cassandra/db,cass,org/apache/cassandra/db/SystemKeyspaceTest.java,552,true,
5923,org/apache/cassandra/db,cass,org/apache/cassandra/db/SystemKeyspaceTest.java,552,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/AbstractCommitLogService.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLog.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLog.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLog.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLog.java,394,true,
8011,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogArchiver.java,996,true,
7635,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogDescriptor.java,916,true,
8011,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogReplayer.java,996,true,
8011,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogReplayer.java,996,true,
8011,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogReplayer.java,996,true,
8189,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegment.java,1038,true,
8189,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegment.java,1038,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java,394,true,
5098,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java,394,true,
9919,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/ReplayPosition.java,1330,true,
9919,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/ReplayPosition.java,1330,true,
9919,org/apache/cassandra/db/commitlog,cass,org/apache/cassandra/db/commitlog/ReplayPosition.java,1330,true,
3341,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/AntiCompactionTest.java,58,true,
3341,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/AntiCompactionTest.java,58,true,
3341,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/AntiCompactionTest.java,58,true,
6350,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/BlacklistingCompactionsTest.java,631,true,
4759,org/apache/cassandra/config,cass,org/apache/cassandra/config/CFMetaData.java,321,true,
3258,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionManager.java,41,true,
3258,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionManager.java,41,true,
3258,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionManager.java,41,true,
3258,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionManager.java,41,true,
3258,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionManager.java,41,true,
4799,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionTask.java,327,true,
3963,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionsTest.java,177,true,
3963,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/CompactionsTest.java,177,true,
3402,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/DateTieredCompactionStrategy.java,76,true,
3402,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/DateTieredCompactionStrategyTest.java,76,true,
3402,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/DateTieredCompactionStrategyTest.java,76,true,
3402,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/DateTieredCompactionStrategyTest.java,76,true,
3373,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/LazilyCompactedRow.java,69,true,
3315,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java,56,true,
3315,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java,56,true,
6591,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/LongLeveledCompactionStrategyTest.java,680,true,
3150,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/PendingRepairManager.java,0,true,
5632,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/SSTableSplitter.java,496,true,
3435,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/Scrubber.java,83,true,
3435,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/Scrubber.java,83,true,
3435,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/Scrubber.java,83,true,
4989,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,361,true,
9747,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/SizeTieredCompactionStrategyTest.java,1300,true,
3315,org/apache/cassandra/db/compaction,cass,org/apache/cassandra/db/compaction/WrappingCompactionStrategy.java,56,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractCType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractCType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractCType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractCType.java,379,true,
4559,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractCellNameType.java,287,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractSimpleCellNameType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/AbstractSimpleCellNameType.java,379,true,
4365,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/CompoundCType.java,246,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/CompoundDenseCellNameType.java,379,true,
4365,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/CompoundSparseCellNameType.java,246,true,
4365,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/CompoundSparseCellNameType.java,246,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/SimpleCType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/SimpleCType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/SimpleDenseCellNameType.java,379,true,
5056,org/apache/cassandra/db/composites,cass,org/apache/cassandra/db/composites/SimpleSparseCellNameType.java,379,true,
4302,org/apache/cassandra/db/filter,cass,org/apache/cassandra/db/filter/ColumnSlice.java,240,true,
6092,org/apache/cassandra/db/filter,cass,org/apache/cassandra/db/filter/IDiskAtomFilter.java,587,true,
6092,org/apache/cassandra/db/filter,cass,org/apache/cassandra/db/filter/IDiskAtomFilter.java,587,true,
4383,org/apache/cassandra/db/filter,cass,org/apache/cassandra/db/filter/SliceQueryFilter.java,250,true,
4383,org/apache/cassandra/db/filter,cass,org/apache/cassandra/db/filter/SliceQueryFilter.java,250,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
5021,org/apache/cassandra/db/index,cass,org/apache/cassandra/db/index/PerRowSecondaryIndexTest.java,375,true,
4782,org/apache/cassandra/db/index/composites,cass,org/apache/cassandra/db/index/composites/CompositesSearcher.java,323,true,
3150,org/apache/cassandra/db/lifecycle,cass,org/apache/cassandra/db/lifecycle/LogReplica.java,0,true,
9943,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/AbstractCompositeType.java,1332,true,
5877,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/AsciiType.java,538,true,
5877,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/AsciiType.java,538,true,
5877,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/BooleanType.java,538,true,
11359,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/BytesType.java,1532,true,
7565,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionType.java,900,true,
7565,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionType.java,900,true,
7565,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionType.java,900,true,
7565,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionType.java,900,true,
4557,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionTypeTest.java,287,true,
4557,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionTypeTest.java,287,true,
4557,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionTypeTest.java,287,true,
4557,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CollectionTypeTest.java,287,true,
4700,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/ColumnToCollectionType.java,312,true,
4034,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CompositeType.java,194,true,
6786,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CompositeTypeTest.java,729,true,
6786,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CompositeTypeTest.java,729,true,
9234,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/CounterColumnType.java,1212,true,
4034,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DateType.java,194,true,
8189,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DecimalType.java,1038,true,
8189,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DoubleType.java,1038,true,
4220,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DynamicCompositeType.java,226,true,
4220,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DynamicCompositeType.java,226,true,
4220,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DynamicCompositeType.java,226,true,
8368,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,1070,true,
8368,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,1070,true,
8368,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,1070,true,
7565,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/EmptyType.java,900,true,
8189,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/FloatType.java,1038,true,
3291,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/FrozenType.java,50,true,
5891,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/InetAddressType.java,541,true,
8189,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/Int32Type.java,1038,true,
8189,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/IntegerType.java,1038,true,
8189,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/LexicalUUIDType.java,1038,true,
7200,org/apache/cassandra/db/marshal,cass,org/apache/cassandra/db/marshal/ListType.java,818,true,
