F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.3673469387755102,0.00801390225337144,0.16608996539792387,0.7658131194859842,0.061224489795918366,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.3673469387755102,0.00801390225337144,0.16608996539792387,0.7658131194859842,0.061224489795918366,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
-1.0,0.23880597014925373,0.006268195819666465,0.16608996539792387,0.7658131194859842,-0.5149253731343284,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
0.0,0.10869565217391304,0.007452377490184673,0.5192697768762677,0.19477027426322863,-0.7608695652173914,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.954070981210856,-1.0,
-1.0,0.18181818181818182,0.01144310235219326,0.17567567567567569,0.43037237222331415,-0.6363636363636364,3.8684719535783365E-4,0.0046421663442940036,0.43037237222331415,-0.954070981210856,-1.0,
-1.0,0.18181818181818182,0.01144310235219326,0.17567567567567569,0.43037237222331415,-0.6363636363636364,3.8684719535783365E-4,0.0046421663442940036,0.43037237222331415,-0.954070981210856,-1.0,
-1.0,0.18181818181818182,0.01144310235219326,0.17567567567567569,0.43037237222331415,-0.6363636363636364,3.8684719535783365E-4,0.0046421663442940036,0.43037237222331415,-0.954070981210856,-1.0,
-1.0,0.054945054945054944,0.0017905550304186152,0.16608996539792387,0.7658131194859842,-0.8791208791208791,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.054945054945054944,0.0017905550304186152,0.16608996539792387,0.7658131194859842,-0.8791208791208791,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,-1.0,
-1.0,0.0,0.0,0.2692307692307692,0.2559230299614915,-1.0,3.8684719535783365E-4,0.0027079303675048355,0.2559230299614915,-0.954070981210856,-1.0,
1.0,0.75,0.00646551724137931,0.16608996539792387,0.7658131194859842,0.5,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,1.0,
1.0,0.75,0.00646551724137931,0.16608996539792387,0.7658131194859842,0.5,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,1.0,
1.0,0.75,0.00646551724137931,0.16608996539792387,0.7658131194859842,0.5,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.954070981210856,1.0,
-1.0,0.2222222222222222,0.015712682379349044,0.25274725274725274,0.20163010158823869,-0.5555555555555556,3.8684719535783365E-4,0.00851063829787234,0.20163010158823869,-0.954070981210856,-1.0,
1.0,0.18518518518518517,0.07544581618655694,0.3770491803278688,0.008575164250065576,-0.6296296296296297,0.0027079303675048355,0.025145067698259187,0.008575164250065576,-0.954070981210856,1.0,
-1.0,0.18518518518518517,0.07544581618655694,0.3770491803278688,0.008575164250065576,-0.6296296296296297,0.0027079303675048355,0.025145067698259187,0.008575164250065576,-1.0,-1.0,
-1.0,0.18518518518518517,0.07544581618655694,0.3770491803278688,0.008575164250065576,-0.6296296296296297,0.0027079303675048355,0.025145067698259187,0.008575164250065576,-1.0,-1.0,
-1.0,0.02459016393442623,8.270857852449749E-4,0.16608996539792387,0.7658131194859842,-0.9467213114754098,0.007736943907156673,0.06769825918762089,0.7658131194859842,-0.08333333333333333,-1.0,
0.0,0.6327433628318584,0.017875323048006892,0.5192697768762677,0.19477027426322863,0.38495575221238937,0.01160541586073501,0.09400386847195358,0.19477027426322863,-0.08333333333333333,1.0,
0.0,0.35714285714285715,0.020871985157699443,0.25274725274725274,0.20163010158823869,-0.2857142857142857,3.8684719535783365E-4,0.00851063829787234,0.20163010158823869,-0.08333333333333333,1.0,
