F72,F54,F53,F55,F25,F26,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,103,true,
2567,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Utf8CcsidManager.java,1349,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1391,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1391,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3519,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3519,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3519,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3519,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3427,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3427,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3519,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3519,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3519,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3519,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3519,true,
798,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirStorageFactory.java,292,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/InputStreamFile.java,3519,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2933,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2933,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2933,true,
3229,org/apache/derby/impl/io/vfmem,apache,org/apache/derby/impl/io/vfmem/VirtualFile.java,1848,true,
8134,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/BinaryToRawStream.java,3519,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1244,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2792,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2792,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2792,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1854,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1133,true,
7985,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnectionContext.java,3363,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,417,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,417,true,
6607,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java,2819,true,
1025,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedPreparedStatement.java,384,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1999,true,
849,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSetMetaData.java,312,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1141,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1141,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1141,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1141,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1141,true,
5038,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EncryptedLOBFile.java,2500,true,
1874,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBInputStream.java,965,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1131,true,
4865,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/PositionedStoreStream.java,2482,true,
3488,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/StoreStreamClob.java,2035,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1942,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1942,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1942,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1942,true,
3286,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/UTF8Reader.java,1901,true,
3399,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/UpdatableBlobStream.java,1977,true,
1103,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/Util.java,418,true,
1103,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/Util.java,418,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,817,true,
8134,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java,3519,true,
8134,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java,3519,true,
8134,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java,3519,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,794,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ControlInfo.java,3519,true,
6414,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Export.java,2791,true,
6414,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Export.java,2791,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2590,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3427,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3427,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3427,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3427,true,
2621,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportWriteData.java,1377,true,
2621,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportWriteData.java,1377,true,
2621,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportWriteData.java,1377,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportWriteDataAbstract.java,3519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportWriteDataAbstract.java,3519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Import.java,3519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Import.java,3519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Import.java,3519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Import.java,3519,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Import.java,3519,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportLobFile.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportLobFile.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportLobFile.java,2590,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportLobFile.java,2590,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
5328,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportReadData.java,2547,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ImportResultSetMetaData.java,3519,true,
1238,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCClass.java,531,true,
6438,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCJava.java,2792,true,
6438,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCJava.java,2792,true,
7404,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCMethod.java,3037,true,
7404,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCMethod.java,3037,true,
7404,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCMethod.java,3037,true,
7404,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/BCMethod.java,3037,true,
6390,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/CodeChunk.java,2790,true,
6390,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/CodeChunk.java,2790,true,
6390,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/CodeChunk.java,2790,true,
871,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/GClass.java,321,true,
871,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/GClass.java,321,true,
8134,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/d_BCValidate.java,3519,true,
8134,org/apache/derby/impl/services/bytecode,apache,org/apache/derby/impl/services/bytecode/d_BCValidate.java,3519,true,
4402,org/apache/derby/impl/services/cache,apache,org/apache/derby/impl/services/cache/CacheEntry.java,2324,true,
8134,org/apache/derby/impl/services/cache,apache,org/apache/derby/impl/services/cache/CachedItem.java,3519,true,
8134,org/apache/derby/impl/services/cache,apache,org/apache/derby/impl/services/cache/CachedItem.java,3519,true,
2168,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/BasicDaemon.java,1136,true,
2168,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/BasicDaemon.java,1136,true,
2168,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/BasicDaemon.java,1136,true,
1450,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java,682,true,
1450,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java,682,true,
1450,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java,682,true,
8134,org/apache/derby/impl/services/daemon,apache,org/apache/derby/impl/services/daemon/SingleThreadDaemonFactory.java,3519,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
6658,org/apache/derby/impl/services/jce,apache,org/apache/derby/impl/services/jce/JCECipherFactory.java,2839,true,
2383,org/apache/derby/impl/services/jmx,apache,org/apache/derby/impl/services/jmx/JMXManagementService.java,1244,true,
2383,org/apache/derby/impl/services/jmx,apache,org/apache/derby/impl/services/jmx/JMXManagementService.java,1244,true,
2383,org/apache/derby/impl/services/jmx,apache,org/apache/derby/impl/services/jmx/JMXManagementService.java,1244,true,
2383,org/apache/derby/impl/services/jmx,apache,org/apache/derby/impl/services/jmx/JMXManagementService.java,1244,true,
2383,org/apache/derby/impl/services/jmx,apache,org/apache/derby/impl/services/jmx/JMXManagementService.java,1244,true,
2383,org/apache/derby/impl/services/jmx,apache,org/apache/derby/impl/services/jmx/JMXManagementService.java,1244,true,
5494,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/AbstractPool.java,2575,true,
5494,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/AbstractPool.java,2575,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ActiveLock.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ActiveLock.java,3519,true,
5182,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ConcurrentLockSet.java,2520,true,
5182,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ConcurrentLockSet.java,2520,true,
5182,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ConcurrentLockSet.java,2520,true,
5182,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ConcurrentLockSet.java,2520,true,
5182,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/ConcurrentLockSet.java,2520,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Deadlock.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Deadlock.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Deadlock.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/LockSpace.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Timeout.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Timeout.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Timeout.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Timeout.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Timeout.java,3519,true,
8134,org/apache/derby/impl/services/locks,apache,org/apache/derby/impl/services/locks/Timeout.java,3519,true,
2519,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/BaseMonitor.java,1315,true,
2519,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/BaseMonitor.java,1315,true,
2519,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/BaseMonitor.java,1315,true,
2519,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/BaseMonitor.java,1315,true,
2519,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/BaseMonitor.java,1315,true,
2519,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/BaseMonitor.java,1315,true,
8134,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/ModuleInstance.java,3519,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
1221,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/StorageFactoryService.java,518,true,
4881,org/apache/derby/impl/services/monitor,apache,org/apache/derby/impl/services/monitor/TopService.java,2483,true,
