F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,27,0,0,27,8300,2113,173959,9.462117923707349E-4,50119,859,0.0739802533263957,571,10,0,0,10,3543,0.011416115390659095,1542,0,10,0,0.0847457627118644,0,176,0,0,27,0,203,176,0.05683017355896447,107889,57770,
35,0.1517857142857143,30,11,24,76,8300,2113,173959,0.018871512364570703,50119,859,0.0739802533263957,571,628,273,19,920,3543,0.011416115390659095,1542,0,355,14,0.14600311988270365,14,2568,0,1136,124,14,3828,1432,0.12083354498188387,107889,57770,
35,0.1517857142857143,30,11,24,76,8300,2113,173959,0.018871512364570703,50119,859,0.0739802533263957,571,628,273,19,920,3543,0.011416115390659095,1542,0,355,14,0.14600311988270365,14,2568,0,1136,124,14,3828,1432,0.12083354498188387,107889,57770,
0,0.0,1,0,0,1,8300,2113,173959,3.8850038850038855E-4,50119,859,0.0739802533263957,571,180,194,0,374,3543,0.011416115390659095,1542,0,-14,0,0.13173606933953866,0,1550,0,878,78,0,2506,672,0.02883001311929868,107889,57770,
35,0.0,30,11,24,76,8300,2113,173959,0.018871512364570703,50119,859,0.0739802533263957,571,93,6,0,99,3543,0.011416115390659095,1542,0,87,0,0.2542395187065238,0,2568,0,1136,124,0,3828,1432,0.12083354498188387,107889,57770,
2,0.0,0,2,0,4,8300,2113,173959,0.0024813895781637717,50119,859,0.0739802533263957,571,55,0,0,55,3543,0.011416115390659095,1542,0,55,0,0.3374233128834356,0,257,0,29,0,0,286,228,0.14677689648732803,107889,57770,
2,0.0,0,2,0,4,8300,2113,173959,0.0024813895781637717,50119,859,0.0739802533263957,571,55,0,0,55,3543,0.011416115390659095,1542,0,55,0,0.3374233128834356,0,257,0,29,0,0,286,228,0.14677689648732803,107889,57770,
2,0.0,0,2,0,4,8300,2113,173959,0.0024813895781637717,50119,859,0.0739802533263957,571,55,0,0,55,3543,0.011416115390659095,1542,0,55,0,0.3374233128834356,0,257,0,29,0,0,286,228,0.14677689648732803,107889,57770,
0,0.0,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,152,69,1,222,3543,0.011416115390659095,1542,0,83,0,0.1668830965841318,0,5352,0,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,0.0,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,152,69,1,222,3543,0.011416115390659095,1542,0,83,0,0.1668830965841318,0,5352,0,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,0.0,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,152,69,1,222,3543,0.011416115390659095,1542,0,83,0,0.1668830965841318,0,5352,0,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,0.0,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,0,15,0,15,3543,0.011416115390659095,1542,0,-15,0,0.03355704697986577,0,5352,0,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
86,0.40425531914893614,89,108,-22,283,8300,2113,173959,0.026618656295830892,50119,859,0.0739802533263957,571,4063,2133,209,6405,3543,0.011416115390659095,1542,7,1930,10,0.1583598443530577,19,19881,2,9516,1179,3,30576,10365,0.07658998044361937,107889,57770,
0,2.4157506945283246E-4,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,525,332,63,920,3543,0.011416115390659095,1542,0,193,0,0.10715984444209403,2,5352,2,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,2.4157506945283246E-4,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,525,332,63,920,3543,0.011416115390659095,1542,0,193,0,0.10715984444209403,2,5352,2,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,2.4157506945283246E-4,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,525,332,63,920,3543,0.011416115390659095,1542,0,193,0,0.10715984444209403,2,5352,2,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,2.4157506945283246E-4,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,525,332,63,920,3543,0.011416115390659095,1542,0,193,0,0.10715984444209403,2,5352,2,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
0,0.0,13,0,0,13,8300,2113,173959,1.4125760656180506E-4,50119,859,0.0739802533263957,571,125,57,21,203,3543,0.011416115390659095,1542,0,68,0,0.11182460548135949,0,5352,0,5721,1851,0,12924,-369,0.07090589573107699,107889,57770,
62,0.0,21,8,54,91,8300,2113,173959,0.01910637447171533,50119,859,0.0739802533263957,571,3,3,0,6,3543,0.011416115390659095,1542,0,0,0,0.0127445049405122,0,2095,0,546,82,0,2723,1549,0.05331123187152103,107889,57770,
62,4.488330341113106E-4,21,8,54,91,8300,2113,173959,0.01910637447171533,50119,859,0.0739802533263957,571,83,10,3,96,3543,0.011416115390659095,1542,0,73,0,0.03250899828501972,2,2095,2,546,82,0,2723,1549,0.05331123187152103,107889,57770,
62,2.2376370552696352E-4,21,8,54,91,8300,2113,173959,0.01910637447171533,50119,859,0.0739802533263957,571,24,74,3,101,3543,0.011416115390659095,1542,0,-50,0,0.10633263884835424,1,2095,1,546,82,0,2723,1549,0.05331123187152103,107889,57770,
62,2.2182786157941438E-4,21,8,54,91,8300,2113,173959,0.01910637447171533,50119,859,0.0739802533263957,571,222,3,3,228,3543,0.011416115390659095,1542,0,219,0,0.11065288056345672,1,2095,1,546,82,0,2723,1549,0.05331123187152103,107889,57770,
62,2.2182786157941438E-4,21,8,54,91,8300,2113,173959,0.01910637447171533,50119,859,0.0739802533263957,571,222,3,3,228,3543,0.011416115390659095,1542,0,219,0,0.11065288056345672,1,2095,1,546,82,0,2723,1549,0.05331123187152103,107889,57770,
62,2.2182786157941438E-4,21,8,54,91,8300,2113,173959,0.01910637447171533,50119,859,0.0739802533263957,571,222,3,3,228,3543,0.011416115390659095,1542,0,219,0,0.11065288056345672,1,2095,1,546,82,0,2723,1549,0.05331123187152103,107889,57770,
0,0.0010686044026501388,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,0,0,5,5,3543,0.011416115390659095,1542,0,0,0,0.0010686044026501388,5,508,5,0,6,0,514,508,0.12170378759792443,107889,57770,
0,2.1272069772388852E-4,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,0,0,1,1,3543,0.011416115390659095,1542,0,0,0,1.0636034886194426E-4,1,508,1,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,402,0,0,402,3543,0.011416115390659095,1542,0,402,0,0.40606060606060607,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,402,0,0,402,3543,0.011416115390659095,1542,0,402,0,0.40606060606060607,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,402,0,0,402,3543,0.011416115390659095,1542,0,402,0,0.40606060606060607,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,402,0,0,402,3543,0.011416115390659095,1542,0,402,0,0.40606060606060607,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,402,0,0,402,3543,0.011416115390659095,1542,0,402,0,0.40606060606060607,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,6,0,0,6,8300,2113,173959,3.203312750935068E-4,50119,859,0.0739802533263957,571,106,0,0,106,3543,0.011416115390659095,1542,0,106,0,0.07957957957957958,0,508,0,0,6,0,514,508,0.12170378759792443,107889,57770,
0,0.0,0,0,0,0,8300,2113,173959,0.0,50119,859,0.0739802533263957,571,35,0,0,35,3543,0.011416115390659095,1542,0,35,0,0.0016315495058735782,0,582,0,59,1,0,642,523,0.0074912808646249015,107889,57770,
0,0.0,0,0,0,0,8300,2113,173959,0.0,50119,859,0.0739802533263957,571,31,0,0,31,3543,0.011416115390659095,1542,0,31,0,0.001437847866419295,0,582,0,59,1,0,642,523,0.0074912808646249015,107889,57770,
0,0.0,0,0,0,0,8300,2113,173959,0.0,50119,859,0.0739802533263957,571,65,1,0,66,3543,0.011416115390659095,1542,0,64,0,0.0017728057681651863,0,582,0,59,1,0,642,523,0.0074912808646249015,107889,57770,
0,0.0,0,0,0,0,8300,2113,173959,0.0,50119,859,0.0739802533263957,571,3,2,0,5,3543,0.011416115390659095,1542,0,1,0,0.0021250143893173706,0,582,0,59,1,0,642,523,0.0074912808646249015,107889,57770,
0,0.0,0,0,0,0,8300,2113,173959,0.0,50119,859,0.0739802533263957,571,103,23,5,131,3543,0.011416115390659095,1542,0,80,0,0.07741504676142742,0,260,0,63,7,0,330,197,0.04716839352477831,107889,57770,
0,0.0,0,0,0,0,8300,2113,173959,0.0,50119,859,0.0739802533263957,571,103,23,5,131,3543,0.011416115390659095,1542,0,80,0,0.07741504676142742,0,260,0,63,7,0,330,197,0.04716839352477831,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.755843804891231E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.010237860851677516,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.749915626054674E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.008098265707162532,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.74399784192069E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.006700386655876271,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.738090425173506E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.005715508633944049,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.732193348592971E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.004984156016247915,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.726306585054147E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.004419596445205972,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.720430107526882E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.003970610024553382,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.714563889075404E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0036050013908739483,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.70870790285791E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.00330151739572344,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.702862122126148E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.003045562503381715,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.702862122126148E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.003045562503381715,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.69702652022502E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0028267812219866,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.691201070592172E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0026376226720196275,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.685385746757588E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0024724513189776903,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.679580522343197E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0023269758842630922,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.679580522343197E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0023269758842630922,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.673785371062466E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.002197871091357477,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.668000266720011E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0020825203292024527,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.662225183211193E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.00197883641774485,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.656460094521733E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0018851341523244607,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.650704974727321E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0018000379771704563,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.644959797993223E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0017224139881791554,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.639224538573895E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0016513191000391478,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.633499170812604E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0015859625269099636,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,6.62778366914104E-5,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,1,0,1,2,3543,0.011416115390659095,1542,0,1,0,0.0015256762317785411,1,37,1,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
0,0.0,37,0,0,37,8300,2113,173959,2.96502478527081E-5,50119,859,0.0739802533263957,571,0,0,0,0,3543,0.011416115390659095,1542,0,0,0,0.0,0,37,0,0,37,0,74,37,0.0011766513996203439,107889,57770,
