F72,F54,F53,F55,F25,F26,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/FixCRLF.java,1715,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/FixCrLfTest.java,1582,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/FixCrLfTest.java,1582,true,
7797,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GUnzipTest.java,2856,true,
8861,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GenerateKey.java,3182,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4005,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4005,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4005,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4005,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4005,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4005,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GetTest.java,3754,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GzipTest.java,1582,true,
8078,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ImportTest.java,2907,true,
8078,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ImportTest.java,2907,true,
8078,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ImportTest.java,2907,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/InitializeClassTest.java,1582,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/InitializeClassTest.java,1582,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/InitializeClassTest.java,1582,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3225,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3225,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3225,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3225,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,1582,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JarTest.java,1582,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JarTest.java,1582,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JarTest.java,1582,true,
9719,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Java.java,3229,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1107,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,3295,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,1582,true,
7193,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jikes.java,2722,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JikesOutputParser.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JikesOutputParser.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/KeySubst.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/KeySubst.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/KeySubst.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,1582,true,
8641,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadFile.java,3136,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadFileTest.java,1582,true,
9785,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadProperties.java,3233,true,
9785,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadProperties.java,3233,true,
1744,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadResource.java,513,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroInstance.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroInstance.java,2517,true,
4528,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MakeUrlTest.java,1957,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,317,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,317,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,317,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,317,true,
4350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestClassPath.java,1864,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestClassPathTest.java,1582,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,3334,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,3334,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,3334,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,3334,true,
3417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MatchingTask.java,1517,true,
3417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MatchingTask.java,1517,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MkdirTest.java,3754,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,2517,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,2517,true,
9626,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MoveTest.java,3226,true,
7130,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MultiMapTest.java,2717,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Nice.java,2523,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Pack.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Pack.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,2522,true,
9800,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ParallelTest.java,3235,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PathConvert.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PathConvert.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PathConvert.java,2523,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PreSetDef.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PreSetDef.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Property.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Property.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Property.java,2522,true,
2838,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PropertyHelperTask.java,1272,true,
6142,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ProtectedJarMethodsTest.java,2443,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Recorder.java,2522,true,
7899,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RecorderEntry.java,2881,true,
5742,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RecorderTest.java,2247,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2230,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2230,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2230,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2230,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2230,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,2523,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ReplaceTest.java,3754,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ReplaceTest.java,3754,true,
4713,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ResourceCount.java,2048,true,
4713,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ResourceCount.java,2048,true,
2929,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Retry.java,1324,true,
2929,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Retry.java,1324,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,2522,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,2522,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,2340,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,2340,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,2340,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,2340,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,2340,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3182,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3182,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3182,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3182,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,1715,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,1715,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,1715,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,1715,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,1715,true,
8188,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SignJarTest.java,2930,true,
13252,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StreamPumper.java,3817,true,
13252,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StreamPumper.java,3817,true,
13252,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StreamPumper.java,3817,true,
3283,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StyleTest.java,1489,true,
3283,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StyleTest.java,1489,true,
7450,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SubAntTest.java,2781,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,2838,true,
5735,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SyncTest.java,2247,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3267,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3267,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3267,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3267,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3267,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3267,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TarTest.java,3754,true,
11183,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TestProcess.java,3307,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2185,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2185,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2185,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2185,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2185,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2185,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,2747,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,2747,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,2747,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,2747,true,
3090,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Truncate.java,1400,true,
3090,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Truncate.java,1400,true,
9417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tstamp.java,3210,true,
9417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tstamp.java,3210,true,
7332,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TypeAdapterTest.java,2746,true,
7332,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TypeAdapterTest.java,2746,true,
7332,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TypeAdapterTest.java,2746,true,
11142,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/BUnzip2.java,3303,true,
7797,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GUnzip.java,2856,true,
11322,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UntarTest.java,3327,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UnzipTest.java,3754,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UnzipTest.java,3754,true,
9586,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UpToDate.java,3224,true,
9586,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UpToDate.java,3224,true,
4322,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UpToDateTest.java,1858,true,
11250,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/WaitFor.java,3318,true,
7899,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/WarTest.java,2881,true,
8626,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,3116,true,
8626,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,3116,true,
8626,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,3116,true,
8626,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,3116,true,
3432,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlProperty.java,1520,true,
3432,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlProperty.java,1520,true,
3432,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlProperty.java,1520,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3178,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3178,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3178,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3178,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3178,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3178,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,3297,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,3297,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,3297,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,3297,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,3297,true,
1492,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipExtraFieldTest.java,348,true,
1492,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipExtraFieldTest.java,348,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipTest.java,3754,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipTest.java,3754,true,
5785,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/AptCompilerAdapter.java,2275,true,
5785,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/AptExternalCompilerAdapter.java,2275,true,
12616,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,3640,true,
12616,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,3640,true,
12616,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/Javac13.java,3640,true,
9857,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/Contains.java,3236,true,
1411,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsLastModified.java,317,true,
1411,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsLastModified.java,317,true,
5045,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsReachable.java,2122,true,
3654,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsReachableTest.java,1562,true,
5685,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsSigned.java,2230,true,
