F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,884,567,68,1519,900,0.004227330344425796,342,0,317,0,0.13115391569465143,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,110,54,1,165,900,0.004227330344425796,342,0,56,0,0.05059283373490883,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,230,148,9,387,900,0.004227330344425796,342,0,82,0,0.04218893415619262,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,108,49,8,165,900,0.004227330344425796,342,0,59,0,0.06998753636973176,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,108,49,8,165,900,0.004227330344425796,342,0,59,0,0.06998753636973176,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,67,0,0,67,900,0.004227330344425796,342,0,67,0,0.03996030992040872,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,377,278,23,678,900,0.004227330344425796,342,0,99,0,0.08960373048946804,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,377,278,23,678,900,0.004227330344425796,342,0,99,0,0.08960373048946804,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.3111111111111111,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,907,621,59,1587,900,0.004227330344425796,342,7,286,6,0.13253761179844778,14,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,746,342,2,1090,900,0.004227330344425796,342,0,404,0,0.152458065371999,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,746,342,2,1090,900,0.004227330344425796,342,0,404,0,0.152458065371999,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,746,342,2,1090,900,0.004227330344425796,342,0,404,0,0.152458065371999,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,746,342,2,1090,900,0.004227330344425796,342,0,404,0,0.152458065371999,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.19047619047619047,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2125,1429,118,3672,900,0.004227330344425796,342,2,696,1,0.1914563290499873,4,74661,1,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,243,218,9,470,900,0.004227330344425796,342,0,25,0,0.043176605961197684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,243,218,9,470,900,0.004227330344425796,342,0,25,0,0.043176605961197684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,243,218,9,470,900,0.004227330344425796,342,0,25,0,0.043176605961197684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,243,218,9,470,900,0.004227330344425796,342,0,25,0,0.043176605961197684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,243,218,9,470,900,0.004227330344425796,342,0,25,0,0.043176605961197684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,268,59,1,328,900,0.004227330344425796,342,0,209,0,0.0633443528961128,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,268,59,1,328,900,0.004227330344425796,342,0,209,0,0.0633443528961128,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,268,59,1,328,900,0.004227330344425796,342,0,209,0,0.0633443528961128,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,85,191,1,277,900,0.004227330344425796,342,0,-106,0,0.0294593302781237,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,85,191,1,277,900,0.004227330344425796,342,0,-106,0,0.0294593302781237,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,85,191,1,277,900,0.004227330344425796,342,0,-106,0,0.0294593302781237,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,85,191,1,277,900,0.004227330344425796,342,0,-106,0,0.0294593302781237,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,85,191,1,277,900,0.004227330344425796,342,0,-106,0,0.0294593302781237,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,287,103,14,404,900,0.004227330344425796,342,0,184,0,0.08999636192264684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,287,103,14,404,900,0.004227330344425796,342,0,184,0,0.08999636192264684,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,825,530,100,1455,900,0.004227330344425796,342,0,295,0,0.10015737213822236,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,75,146,1,222,900,0.004227330344425796,342,0,-71,0,0.05240116663831582,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,75,146,1,222,900,0.004227330344425796,342,0,-71,0,0.05240116663831582,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,75,146,1,222,900,0.004227330344425796,342,0,-71,0,0.05240116663831582,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,75,146,1,222,900,0.004227330344425796,342,0,-71,0,0.05240116663831582,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1779,1819,263,3861,900,0.004227330344425796,342,0,-40,0,0.15353078777852042,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1779,1819,263,3861,900,0.004227330344425796,342,0,-40,0,0.15353078777852042,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,69,239,21,329,900,0.004227330344425796,342,0,-170,0,0.06838952462307676,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,69,239,21,329,900,0.004227330344425796,342,0,-170,0,0.06838952462307676,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,39,116,1,156,900,0.004227330344425796,342,0,-77,0,0.044514819691429966,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,505,456,8,969,900,0.004227330344425796,342,0,49,0,0.07332934626253097,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,845,622,161,1628,900,0.004227330344425796,342,0,223,0,0.08761125385214742,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,845,622,161,1628,900,0.004227330344425796,342,0,223,0,0.08761125385214742,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,845,622,161,1628,900,0.004227330344425796,342,0,223,0,0.08761125385214742,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,845,622,161,1628,900,0.004227330344425796,342,0,223,0,0.08761125385214742,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,845,622,161,1628,900,0.004227330344425796,342,0,223,0,0.08761125385214742,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,845,622,161,1628,900,0.004227330344425796,342,0,223,0,0.08761125385214742,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,29,114,2,145,900,0.004227330344425796,342,0,-85,0,0.015801086406956617,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,25,116,1,142,900,0.004227330344425796,342,0,-91,0,0.011454710738455463,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,66,204,1,271,900,0.004227330344425796,342,0,-138,0,0.06317733098694409,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,66,204,1,271,900,0.004227330344425796,342,0,-138,0,0.06317733098694409,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,66,204,1,271,900,0.004227330344425796,342,0,-138,0,0.06317733098694409,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,102,102,1,205,900,0.004227330344425796,342,0,0,0,0.08800126307339544,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,102,102,1,205,900,0.004227330344425796,342,0,0,0,0.08800126307339544,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,102,102,1,205,900,0.004227330344425796,342,0,0,0,0.08800126307339544,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,496,260,6,762,900,0.004227330344425796,342,0,236,0,0.07687644053005811,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,496,260,6,762,900,0.004227330344425796,342,0,236,0,0.07687644053005811,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,496,260,6,762,900,0.004227330344425796,342,0,236,0,0.07687644053005811,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,496,260,6,762,900,0.004227330344425796,342,0,236,0,0.07687644053005811,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,97,42,8,147,900,0.004227330344425796,342,0,55,0,0.07009128083361324,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,97,42,8,147,900,0.004227330344425796,342,0,55,0,0.07009128083361324,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,97,42,8,147,900,0.004227330344425796,342,0,55,0,0.07009128083361324,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,97,42,8,147,900,0.004227330344425796,342,0,55,0,0.07009128083361324,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,97,42,8,147,900,0.004227330344425796,342,0,55,0,0.07009128083361324,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1302,801,95,2198,900,0.004227330344425796,342,0,501,0,0.13873223056119366,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1302,801,95,2198,900,0.004227330344425796,342,0,501,0,0.13873223056119366,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1302,801,95,2198,900,0.004227330344425796,342,0,501,0,0.13873223056119366,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1302,801,95,2198,900,0.004227330344425796,342,0,501,0,0.13873223056119366,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1302,801,95,2198,900,0.004227330344425796,342,0,501,0,0.13873223056119366,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,280,307,8,595,900,0.004227330344425796,342,0,-27,0,0.1313878057975761,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,280,307,8,595,900,0.004227330344425796,342,0,-27,0,0.1313878057975761,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,280,307,8,595,900,0.004227330344425796,342,0,-27,0,0.1313878057975761,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,1295,813,86,2194,900,0.004227330344425796,342,0,482,0,0.1005050243183712,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.002336448598130841,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,541,39,7,587,900,0.004227330344425796,342,1,502,0,0.11309643281551968,1,74661,0,51711,5511,-1,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.22375397667020147,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,2271,1989,163,4423,900,0.004227330344425796,342,3,282,9,0.16148345322709967,25,74661,13,51711,5511,6,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,3995,2150,201,6346,900,0.004227330344425796,342,0,1845,0,0.15557774024848983,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,3995,2150,201,6346,900,0.004227330344425796,342,0,1845,0,0.15557774024848983,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,3995,2150,201,6346,900,0.004227330344425796,342,0,1845,0,0.15557774024848983,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
128,0.0,22,164,-36,314,18398,607,460837,0.0105474459844397,89935,28,0.07434308334520796,265,3995,2150,201,6346,900,0.004227330344425796,342,0,1845,0,0.15557774024848983,0,74661,0,51711,5511,0,131883,22950,0.07884531227428834,266187,176252,
