F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
204,5,MT_CORRECTNESS,0.017852522639068565,IS2_INCONSISTENT_SYNC,17,2,0,0.050595238095238096,0.001240079365079365,0.0,
204,5,MT_CORRECTNESS,0.017852522639068565,IS2_INCONSISTENT_SYNC,20,3,0,0.050595238095238096,0.001240079365079365,0.0,
204,5,MT_CORRECTNESS,0.0031047865459249676,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,MT_CORRECTNESS,0.0031047865459249676,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,MT_CORRECTNESS,0.0018111254851228978,WA_NOT_IN_LOOP,17,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,1,BAD_PRACTICE,0.00646830530401035,ES_COMPARING_STRINGS_WITH_EQ,11,2,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,STYLE,0.037516170763260026,DLS_DEAD_LOCAL_STORE,20,3,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,2,STYLE,0.02328589909443726,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.050595238095238096,4.96031746031746E-4,0.0,
204,2,STYLE,0.02328589909443726,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.050595238095238096,4.96031746031746E-4,0.0,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,0.001240079365079365,0.0,
204,5,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,0.001240079365079365,0.0,
204,2,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,2,0.050595238095238096,4.96031746031746E-4,4.96031746031746E-4,
204,2,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,2,0.050595238095238096,4.96031746031746E-4,4.96031746031746E-4,
204,1,STYLE,0.04346701164294955,REC_CATCH_EXCEPTION,20,3,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,2,MALICIOUS_CODE,0.021216041397153947,EI_EXPOSE_REP,18,2,1,0.050595238095238096,4.96031746031746E-4,2.48015873015873E-4,
204,3,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.050595238095238096,7.44047619047619E-4,4.96031746031746E-4,
204,2,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,4.96031746031746E-4,2.48015873015873E-4,
204,4,MALICIOUS_CODE,0.021216041397153947,EI_EXPOSE_REP,18,2,1,0.050595238095238096,9.92063492063492E-4,2.48015873015873E-4,
204,4,MALICIOUS_CODE,0.021216041397153947,EI_EXPOSE_REP,18,2,1,0.050595238095238096,9.92063492063492E-4,2.48015873015873E-4,
204,4,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,2,0.050595238095238096,9.92063492063492E-4,4.96031746031746E-4,
204,4,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,2,0.050595238095238096,9.92063492063492E-4,4.96031746031746E-4,
204,1,MALICIOUS_CODE,0.021216041397153947,EI_EXPOSE_REP,18,2,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,BAD_PRACTICE,0.0015523932729624838,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,BAD_PRACTICE,0.0015523932729624838,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,2.48015873015873E-4,0.0,
204,2,STYLE,5.17464424320828E-4,INT_VACUOUS_COMPARISON,17,2,1,0.050595238095238096,4.96031746031746E-4,2.48015873015873E-4,
204,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,4.96031746031746E-4,0.0,
204,2,MALICIOUS_CODE,0.021216041397153947,EI_EXPOSE_REP,18,2,1,0.050595238095238096,4.96031746031746E-4,2.48015873015873E-4,
204,2,PERFORMANCE,0.02483829236739974,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.050595238095238096,4.96031746031746E-4,0.0,
204,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,2.48015873015873E-4,0.0,
204,3,BAD_PRACTICE,0.0111254851228978,DE_MIGHT_IGNORE,19,3,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,BAD_PRACTICE,0.0111254851228978,DE_MIGHT_IGNORE,19,3,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,MT_CORRECTNESS,0.017852522639068565,IS2_INCONSISTENT_SYNC,17,2,0,0.050595238095238096,7.44047619047619E-4,0.0,
204,4,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,4,BAD_PRACTICE,0.0028460543337645535,IT_NO_SUCH_ELEMENT,19,3,2,0.050595238095238096,9.92063492063492E-4,4.96031746031746E-4,
204,4,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,4,BAD_PRACTICE,0.0028460543337645535,IT_NO_SUCH_ELEMENT,19,3,2,0.050595238095238096,9.92063492063492E-4,4.96031746031746E-4,
204,5,PERFORMANCE,0.0111254851228978,WMI_WRONG_MAP_ITERATOR,18,2,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,5,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,0.001240079365079365,2.48015873015873E-4,
204,4,MT_CORRECTNESS,0.017852522639068565,IS2_INCONSISTENT_SYNC,17,2,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,4,MT_CORRECTNESS,0.017852522639068565,IS2_INCONSISTENT_SYNC,17,2,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,4,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,4,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,1,BAD_PRACTICE,0.0015523932729624838,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,2,STYLE,0.008020698576972834,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,2,0.050595238095238096,4.96031746031746E-4,4.96031746031746E-4,
204,2,STYLE,0.0031047865459249676,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,18,2,2,0.050595238095238096,4.96031746031746E-4,4.96031746031746E-4,
204,1,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,2,STYLE,0.034152652005174644,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.050595238095238096,4.96031746031746E-4,2.48015873015873E-4,
204,2,STYLE,0.037516170763260026,DLS_DEAD_LOCAL_STORE,20,3,1,0.050595238095238096,4.96031746031746E-4,2.48015873015873E-4,
204,1,STYLE,0.034152652005174644,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,2.48015873015873E-4,0.0,
204,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,4.96031746031746E-4,0.0,
204,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,4.96031746031746E-4,0.0,
204,3,STYLE,0.007244501940491591,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,7.44047619047619E-4,0.0,
204,3,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,7.44047619047619E-4,0.0,
204,3,BAD_PRACTICE,0.0031047865459249676,NM_CONFUSING,19,3,0,0.050595238095238096,7.44047619047619E-4,1.240079365079365E-4,
204,3,STYLE,0.004915912031047865,UC_USELESS_CONDITION,19,3,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,CORRECTNESS,0.0015523932729624838,UWF_UNWRITTEN_FIELD,15,3,0,0.050595238095238096,7.44047619047619E-4,0.0,
204,1,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,STYLE,0.008020698576972834,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,CORRECTNESS,0.0031047865459249676,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,STYLE,0.03001293661060802,BC_UNCONFIRMED_CAST,20,3,1,0.050595238095238096,2.48015873015873E-4,2.48015873015873E-4,
204,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,2.48015873015873E-4,0.0,
204,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,2.48015873015873E-4,0.0,
204,1,PERFORMANCE,0.027166882276843468,URF_UNREAD_FIELD,20,3,0,0.050595238095238096,2.48015873015873E-4,0.0,
204,3,BAD_PRACTICE,0.009573091849935317,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,STYLE,0.007244501940491591,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,STYLE,0.009573091849935317,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,4,STYLE,0.007244501940491591,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.050595238095238096,9.92063492063492E-4,2.48015873015873E-4,
204,4,CORRECTNESS,0.004657179818887452,NP_NULL_ON_SOME_PATH,8,2,1,0.050595238095238096,9.92063492063492E-4,2.48015873015873E-4,
204,4,STYLE,0.03001293661060802,BC_UNCONFIRMED_CAST,20,3,1,0.050595238095238096,9.92063492063492E-4,2.48015873015873E-4,
204,4,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.050595238095238096,9.92063492063492E-4,0.0,
204,3,STYLE,0.0033635187580853816,ICAST_IDIV_CAST_TO_DOUBLE,17,2,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,STYLE,0.0033635187580853816,ICAST_IDIV_CAST_TO_DOUBLE,17,2,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
204,3,STYLE,0.0033635187580853816,ICAST_IDIV_CAST_TO_DOUBLE,17,2,1,0.050595238095238096,7.44047619047619E-4,2.48015873015873E-4,
8,8,STYLE,0.007244501940491591,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,0.001984126984126984,0.001984126984126984,2.48015873015873E-4,
80,2,STYLE,0.04165588615782665,EQ_DOESNT_OVERRIDE_EQUALS,17,2,150,0.01984126984126984,4.96031746031746E-4,0.03720238095238095,
8,8,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001984126984126984,0.001984126984126984,0.0,
8,8,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001984126984126984,0.001984126984126984,0.0,
8,8,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001984126984126984,0.001984126984126984,2.48015873015873E-4,
8,8,PERFORMANCE,0.02095730918499353,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.001984126984126984,0.001984126984126984,2.48015873015873E-4,
8,8,PERFORMANCE,0.027166882276843468,URF_UNREAD_FIELD,18,2,0,0.001984126984126984,0.001984126984126984,0.0,
8,8,STYLE,0.03001293661060802,BC_UNCONFIRMED_CAST,20,3,1,0.001984126984126984,0.001984126984126984,2.48015873015873E-4,
4,1,BAD_PRACTICE,7.761966364812419E-4,VA_FORMAT_STRING_USES_NEWLINE,20,2,1,9.92063492063492E-4,2.48015873015873E-4,2.48015873015873E-4,
4,3,BAD_PRACTICE,7.761966364812419E-4,VA_FORMAT_STRING_USES_NEWLINE,20,2,1,9.92063492063492E-4,7.44047619047619E-4,2.48015873015873E-4,
4,3,BAD_PRACTICE,0.00646830530401035,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,9.92063492063492E-4,7.44047619047619E-4,0.0,
4,3,BAD_PRACTICE,0.00646830530401035,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,9.92063492063492E-4,7.44047619047619E-4,0.0,
8,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001984126984126984,4.96031746031746E-4,0.0,
8,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001984126984126984,4.96031746031746E-4,0.0,
8,1,STYLE,0.04346701164294955,REC_CATCH_EXCEPTION,20,3,1,0.001984126984126984,2.48015873015873E-4,2.48015873015873E-4,
8,1,MALICIOUS_CODE,0.002069857697283312,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.001984126984126984,2.48015873015873E-4,2.48015873015873E-4,
8,1,STYLE,0.02328589909443726,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.001984126984126984,2.48015873015873E-4,0.0,
8,1,STYLE,0.006985769728331177,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.001984126984126984,2.48015873015873E-4,2.48015873015873E-4,
8,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001984126984126984,2.48015873015873E-4,0.0,
8,1,STYLE,0.034152652005174644,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.001984126984126984,2.48015873015873E-4,2.48015873015873E-4,
8,1,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,1,0.001984126984126984,2.48015873015873E-4,2.48015873015873E-4,
8,1,STYLE,0.02328589909443726,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.001984126984126984,2.48015873015873E-4,0.0,
8,4,MALICIOUS_CODE,0.021216041397153947,EI_EXPOSE_REP,18,2,1,0.001984126984126984,9.92063492063492E-4,2.48015873015873E-4,
8,4,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,1,0.001984126984126984,9.92063492063492E-4,2.48015873015873E-4,
8,4,PERFORMANCE,0.02483829236739974,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.001984126984126984,9.92063492063492E-4,0.0,
8,4,STYLE,0.034152652005174644,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.001984126984126984,9.92063492063492E-4,2.48015873015873E-4,
8,2,BAD_PRACTICE,0.00646830530401035,ES_COMPARING_STRINGS_WITH_EQ,11,2,1,0.001984126984126984,4.96031746031746E-4,2.48015873015873E-4,
8,2,STYLE,0.034152652005174644,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.001984126984126984,4.96031746031746E-4,2.48015873015873E-4,
5,1,PERFORMANCE,0.027166882276843468,URF_UNREAD_FIELD,20,3,0,0.001240079365079365,2.48015873015873E-4,0.0,
5,1,STYLE,0.02328589909443726,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.001240079365079365,2.48015873015873E-4,0.0,
5,3,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001240079365079365,7.44047619047619E-4,2.48015873015873E-4,
5,3,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001240079365079365,7.44047619047619E-4,2.48015873015873E-4,
5,3,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001240079365079365,7.44047619047619E-4,2.48015873015873E-4,
1,1,STYLE,0.02328589909443726,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,2.48015873015873E-4,2.48015873015873E-4,0.0,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,3,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,14,1,2,0.012896825396825396,7.44047619047619E-4,4.96031746031746E-4,
52,3,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,2,0.012896825396825396,7.44047619047619E-4,4.96031746031746E-4,
52,3,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,7.44047619047619E-4,0.0,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,2,STYLE,0.037516170763260026,DLS_DEAD_LOCAL_STORE,20,3,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,PERFORMANCE,0.027166882276843468,URF_UNREAD_FIELD,20,3,0,0.012896825396825396,4.96031746031746E-4,0.0,
52,3,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,14,1,2,0.012896825396825396,7.44047619047619E-4,4.96031746031746E-4,
52,3,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,2,0.012896825396825396,7.44047619047619E-4,4.96031746031746E-4,
52,3,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,7.44047619047619E-4,0.0,
52,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,2.48015873015873E-4,0.0,
52,4,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,14,1,2,0.012896825396825396,9.92063492063492E-4,4.96031746031746E-4,
52,4,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,2,0.012896825396825396,9.92063492063492E-4,4.96031746031746E-4,
52,4,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,9.92063492063492E-4,0.0,
52,4,PERFORMANCE,0.027166882276843468,URF_UNREAD_FIELD,20,3,0,0.012896825396825396,9.92063492063492E-4,0.0,
52,2,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,16,2,2,0.012896825396825396,4.96031746031746E-4,4.96031746031746E-4,
52,2,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,2,0.012896825396825396,4.96031746031746E-4,4.96031746031746E-4,
52,3,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,16,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,2,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,MALICIOUS_CODE,0.02457956015523933,EI_EXPOSE_REP2,18,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,4.96031746031746E-4,0.0,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,6,CORRECTNESS,0.0031047865459249676,NP_NULL_PARAM_DEREF,8,2,1,0.012896825396825396,0.001488095238095238,2.48015873015873E-4,
52,6,PERFORMANCE,0.027166882276843468,URF_UNREAD_FIELD,20,3,0,0.012896825396825396,0.001488095238095238,0.0,
52,6,STYLE,0.06597671410090557,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.012896825396825396,0.001488095238095238,2.48015873015873E-4,
52,6,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,16,2,3,0.012896825396825396,0.001488095238095238,7.44047619047619E-4,
52,6,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,3,0.012896825396825396,0.001488095238095238,7.44047619047619E-4,
52,6,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,3,0.012896825396825396,0.001488095238095238,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,16,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,16,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.004915912031047865,EQ_GETCLASS_AND_CLASS_CONSTANT,16,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,STYLE,0.018369987063389392,FE_FLOATING_POINT_EQUALITY,20,3,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,3,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,3,0.012896825396825396,7.44047619047619E-4,7.44047619047619E-4,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,1,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,2.48015873015873E-4,2.48015873015873E-4,
52,1,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,2.48015873015873E-4,0.0,
52,2,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
52,2,PERFORMANCE,0.07115135834411385,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012896825396825396,4.96031746031746E-4,0.0,
52,2,BAD_PRACTICE,0.0129366106080207,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,11,2,1,0.012896825396825396,4.96031746031746E-4,2.48015873015873E-4,
