F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,2819,408,57,3284,1510,0.03730569394248885,248,0,2411,0,0.19943076824695175,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1058,1127,6,2191,1510,0.03730569394248885,248,0,-69,0,0.25268164724972525,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1581,216,16,1813,1510,0.03730569394248885,248,0,1365,0,0.19965110759703342,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1581,216,16,1813,1510,0.03730569394248885,248,0,1365,0,0.19965110759703342,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1581,216,16,1813,1510,0.03730569394248885,248,0,1365,0,0.19965110759703342,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1581,216,16,1813,1510,0.03730569394248885,248,0,1365,0,0.19965110759703342,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1581,216,16,1813,1510,0.03730569394248885,248,0,1365,0,0.19965110759703342,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,1581,216,16,1813,1510,0.03730569394248885,248,0,1365,0,0.19965110759703342,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,87,9,0,96,1510,0.03730569394248885,248,0,78,0,0.007875169234503326,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,87,9,0,96,1510,0.03730569394248885,248,0,78,0,0.007875169234503326,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
295,0.0,75,192,103,562,2448,833,165714,0.04898604002275989,42004,92,0.0898430149850412,585,790,181,0,971,1510,0.03730569394248885,248,0,609,0,0.11018442610545098,0,45624,0,27101,1580,0,74305,18523,0.1418953277206626,102635,60631,
