F72,F54,F53,F55,F25,F26,
8861,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GenerateKey.java,3913,true,
8861,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GenerateKey.java,3913,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4736,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4736,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4736,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4736,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4736,true,
13494,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Get.java,4736,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GetTest.java,4485,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GzipTest.java,2313,true,
8078,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ImportTest.java,3638,true,
8078,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ImportTest.java,3638,true,
8078,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ImportTest.java,3638,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/InitializeClassTest.java,2313,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/InitializeClassTest.java,2313,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/InitializeClassTest.java,2313,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3956,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3956,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3956,true,
9623,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Input.java,3956,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JDBCTask.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jar.java,2313,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JarTest.java,2313,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JarTest.java,2313,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JarTest.java,2313,true,
9719,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Java.java,3960,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
2540,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JavaTest.java,1838,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
10934,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javac.java,4026,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Javadoc.java,2313,true,
7193,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Jikes.java,3453,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JikesOutputParser.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/JikesOutputParser.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/KeySubst.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/KeySubst.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/KeySubst.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
3775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Length.java,2313,true,
8641,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadFile.java,3867,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadFileTest.java,2313,true,
9785,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadProperties.java,3964,true,
9785,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadProperties.java,3964,true,
1744,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/LoadResource.java,1244,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,3248,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,3248,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,3248,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MacroDef.java,3248,true,
4528,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MakeUrlTest.java,2688,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,1048,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,1048,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,1048,true,
1416,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Manifest.java,1048,true,
4350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestClassPath.java,2595,true,
3772,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestClassPathTest.java,2313,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,4065,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,4065,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,4065,true,
11388,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ManifestTest.java,4065,true,
3417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MatchingTask.java,2248,true,
3417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MatchingTask.java,2248,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MkdirTest.java,4485,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,3248,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,3248,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,3248,true,
6363,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Move.java,3248,true,
9626,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MoveTest.java,3957,true,
7130,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/MultiMapTest.java,3448,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Nice.java,3254,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Pack.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Pack.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Parallel.java,3253,true,
9800,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ParallelTest.java,3966,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PathConvert.java,3254,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PathConvert.java,3254,true,
6392,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PathConvert.java,3254,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PreSetDef.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PreSetDef.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Property.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Property.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Property.java,3253,true,
2838,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/PropertyHelperTask.java,2003,true,
6142,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ProtectedJarMethodsTest.java,3174,true,
775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Recorder.java,219,true,
7899,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RecorderEntry.java,3612,true,
5742,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RecorderTest.java,2978,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2961,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2961,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2961,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2961,true,
5687,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Redirector.java,2961,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Replace.java,259,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ReplaceTest.java,4485,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ReplaceTest.java,4485,true,
4713,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ResourceCount.java,2779,true,
4713,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ResourceCount.java,2779,true,
2929,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Retry.java,2055,true,
2929,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Retry.java,2055,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,3253,true,
6389,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Rmic.java,3253,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,3071,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,3071,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,3071,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,3071,true,
5921,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicAdvancedTest.java,3071,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3913,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3913,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3913,true,
8862,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/RmicTest.java,3913,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,2446,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,2446,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,2446,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,2446,true,
4049,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SQLExec.java,2446,true,
8188,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SignJarTest.java,3661,true,
13252,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StreamPumper.java,4548,true,
13252,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StreamPumper.java,4548,true,
13252,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StreamPumper.java,4548,true,
3283,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StyleTest.java,2220,true,
3283,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/StyleTest.java,2220,true,
7450,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SubAntTest.java,3512,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
7718,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Sync.java,3569,true,
5735,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/SyncTest.java,2978,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3998,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3998,true,
10488,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tar.java,3998,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TarTest.java,4485,true,
11183,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TestProcess.java,4038,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
5511,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Touch.java,2916,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,3478,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,3478,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,3478,true,
7350,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TouchTest.java,3478,true,
3090,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Truncate.java,2131,true,
3090,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Truncate.java,2131,true,
3090,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Truncate.java,2131,true,
9417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tstamp.java,3941,true,
9417,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Tstamp.java,3941,true,
7332,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TypeAdapterTest.java,3477,true,
7332,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TypeAdapterTest.java,3477,true,
7332,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/TypeAdapterTest.java,3477,true,
11142,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/BUnzip2.java,4034,true,
7797,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/GUnzip.java,3587,true,
11322,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UntarTest.java,4058,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UnzipTest.java,4485,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UnzipTest.java,4485,true,
9586,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UpToDate.java,3955,true,
9586,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UpToDate.java,3955,true,
4322,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/UpToDateTest.java,2589,true,
11250,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/WaitFor.java,4049,true,
11250,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/WaitFor.java,4049,true,
11250,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/WaitFor.java,4049,true,
7899,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/WarTest.java,3612,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,259,true,
787,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XSLTProcess.java,259,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3909,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3909,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3909,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3909,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3909,true,
8775,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/XmlPropertyTest.java,3909,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,4028,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,4028,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,4028,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,4028,true,
11011,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/Zip.java,4028,true,
1492,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipExtraFieldTest.java,1079,true,
1492,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipExtraFieldTest.java,1079,true,
1492,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipExtraFieldTest.java,1079,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipTest.java,4485,true,
13033,org/apache/tools/ant/taskdefs,apache,org/apache/tools/ant/taskdefs/ZipTest.java,4485,true,
5785,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/AptCompilerAdapter.java,3006,true,
5785,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/AptExternalCompilerAdapter.java,3006,true,
12616,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,4371,true,
12616,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,4371,true,
12616,org/apache/tools/ant/taskdefs/compilers,apache,org/apache/tools/ant/taskdefs/compilers/Javac13.java,4371,true,
9857,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/Contains.java,3967,true,
1411,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsLastModified.java,1048,true,
1411,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsLastModified.java,1048,true,
5045,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsReachable.java,2853,true,
3654,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsReachableTest.java,2293,true,
5685,org/apache/tools/ant/taskdefs/condition,apache,org/apache/tools/ant/taskdefs/condition/IsSigned.java,2961,true,
