F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
255,0.13245181437577858,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,3555,1996,1501,7052,25724,0.013430789050215355,11736,5,1559,74,0.139519221112435,80,10042,1,5961,1872,69,17875,4081,0.09999830630943068,289732,172025,
255,0.13245181437577858,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,3555,1996,1501,7052,25724,0.013430789050215355,11736,5,1559,74,0.139519221112435,80,10042,1,5961,1872,69,17875,4081,0.09999830630943068,289732,172025,
255,0.13245181437577858,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,3555,1996,1501,7052,25724,0.013430789050215355,11736,5,1559,74,0.139519221112435,80,10042,1,5961,1872,69,17875,4081,0.09999830630943068,289732,172025,
255,0.13245181437577858,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,3555,1996,1501,7052,25724,0.013430789050215355,11736,5,1559,74,0.139519221112435,80,10042,1,5961,1872,69,17875,4081,0.09999830630943068,289732,172025,
255,0.13245181437577858,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,3555,1996,1501,7052,25724,0.013430789050215355,11736,5,1559,74,0.139519221112435,80,10042,1,5961,1872,69,17875,4081,0.09999830630943068,289732,172025,
255,0.0,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,1325,623,1,1949,25724,0.013430789050215355,11736,0,702,0,0.08365860151225947,0,10042,0,5961,1872,0,17875,4081,0.09999830630943068,289732,172025,
255,0.0,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,1325,623,1,1949,25724,0.013430789050215355,11736,0,702,0,0.08365860151225947,0,10042,0,5961,1872,0,17875,4081,0.09999830630943068,289732,172025,
255,0.03199204535838199,4,41,214,300,30779,18248,492536,0.05124182530993228,117707,964,0.04211741308623031,6512,31,23,2,56,25724,0.013430789050215355,11736,3,8,4,0.09415154598866106,9,10042,2,5961,1872,1,17875,4081,0.09999830630943068,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,81,128,0,209,25724,0.013430789050215355,11736,0,-47,0,0.13393423102043905,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,47,24,0,71,25724,0.013430789050215355,11736,0,23,0,0.01931505613222065,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,47,24,0,71,25724,0.013430789050215355,11736,0,23,0,0.01931505613222065,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,47,24,0,71,25724,0.013430789050215355,11736,0,23,0,0.01931505613222065,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,47,24,0,71,25724,0.013430789050215355,11736,0,23,0,0.01931505613222065,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,47,24,0,71,25724,0.013430789050215355,11736,0,23,0,0.01931505613222065,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,47,24,0,71,25724,0.013430789050215355,11736,0,23,0,0.01931505613222065,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3721,0,3721,25724,0.013430789050215355,11736,0,-3721,0,0.22356404710406153,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,3119,0,3119,25724,0.013430789050215355,11736,0,-3119,0,0.15167282629838552,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,464,274,21,759,25724,0.013430789050215355,11736,0,190,0,0.0723282891994292,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,464,274,21,759,25724,0.013430789050215355,11736,0,190,0,0.0723282891994292,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,102,90,8,200,25724,0.013430789050215355,11736,0,12,0,0.0835741708347547,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,1064,1356,150,2570,25724,0.013430789050215355,11736,0,-292,0,0.1239060892304269,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,1064,1356,150,2570,25724,0.013430789050215355,11736,0,-292,0,0.1239060892304269,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,94,174,23,291,25724,0.013430789050215355,11736,0,-80,0,0.044397509644763904,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,94,174,23,291,25724,0.013430789050215355,11736,0,-80,0,0.044397509644763904,0,3057,0,10170,292,0,13519,-7113,0.07489309435914684,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,33,0,33,25724,0.013430789050215355,11736,0,-33,0,0.006126995915336057,0,0,0,124,0,0,124,-124,0.005683526076072453,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,28,0,28,25724,0.013430789050215355,11736,0,-28,0,0.005066039442735661,0,0,0,124,0,0,124,-124,0.005683526076072453,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,28,0,28,25724,0.013430789050215355,11736,0,-28,0,0.005066039442735661,0,0,0,124,0,0,124,-124,0.005683526076072453,289732,172025,
0,0.0,0,0,0,0,30779,18248,492536,0.0,117707,964,0.04211741308623031,6512,0,28,0,28,25724,0.013430789050215355,11736,0,-28,0,0.005066039442735661,0,0,0,124,0,0,124,-124,0.005683526076072453,289732,172025,
885,0.4857142857142857,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,51,0,0,51,25724,0.013430789050215355,11736,0,51,51,0.4857142857142857,51,8583,0,1894,804,51,11281,6689,0.07690562537555556,289732,172025,
885,0.037037037037037035,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,403,60,11,474,25724,0.013430789050215355,11736,16,343,18,0.17321987975679412,34,8583,0,1894,804,2,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,505,154,162,821,25724,0.013430789050215355,11736,0,351,0,0.27251599731454423,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,104,39,1,144,25724,0.013430789050215355,11736,0,65,0,0.08099985963211778,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.005274261603375527,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,84,46,1,131,25724,0.013430789050215355,11736,1,38,4,0.08623490539341482,5,8583,0,1894,804,3,11281,6689,0.07690562537555556,289732,172025,
885,0.005274261603375527,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,84,46,1,131,25724,0.013430789050215355,11736,1,38,4,0.08623490539341482,5,8583,0,1894,804,3,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
885,0.0,36,254,631,1175,30779,18248,492536,0.04378337398070414,117707,964,0.04211741308623031,6512,0,0,0,0,25724,0.013430789050215355,11736,0,0,0,0.0,0,8583,0,1894,804,0,11281,6689,0.07690562537555556,289732,172025,
