F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
102,186,16869,25,0,2160,25,336,0.3645322686612422,16339,1576,0.09645633147683456,1.0,0,1,
76,186,16869,25,0,2160,18,336,0.45489462778592005,16339,1576,0.09645633147683456,1.0,0,1,
107,186,16869,25,0,2160,27,336,0.2080153636225805,16339,1576,0.09645633147683456,1.0,0,1,
75,186,16869,25,0,2160,16,336,0.21488856319805932,16339,1576,0.09645633147683456,1.0,0,1,
155,186,16869,25,0,2160,92,336,0.5429322282306565,16339,1576,0.09645633147683456,1.0,0,1,
242,186,16869,25,0,2160,63,336,0.26375903370900083,16339,1576,0.09645633147683456,1.0,0,0,
54,186,16869,25,0,2160,13,336,0.2846818618284732,16339,1576,0.09645633147683456,1.0,0,1,
34,186,16869,25,0,2160,6,336,0.3584676808005256,16339,1576,0.09645633147683456,1.0,0,1,
143,186,16869,25,0,2160,90,336,0.4888563198059332,16339,1576,0.09645633147683456,1.0,0,1,
95,186,16869,25,0,2160,22,336,0.5881134077929954,16339,1576,0.09645633147683456,1.0,0,1,
99,186,16869,25,0,2160,28,336,0.7559003386061556,16339,1576,0.09645633147683456,1.0,0,1,
903,186,16869,25,0,2160,226,336,0.6712656457943769,16339,1576,0.09645633147683456,1.0,0,0,
105,186,16869,25,0,2160,22,336,0.7351291251832011,16339,1576,0.09645633147683456,1.0,0,1,
201,186,16869,25,0,2160,51,336,0.5687572648708749,16339,1576,0.09645633147683456,1.0,0,1,
38,186,16869,25,0,2160,8,336,0.7099610855612271,16339,1576,0.09645633147683456,1.0,0,1,
499,186,16869,25,0,2160,124,336,0.025066963157628745,16339,1576,0.09645633147683456,1.0,0,1,
328,186,16869,25,0,2160,85,336,0.21926012028099257,16339,1576,0.09645633147683456,1.0,0,0,
567,186,16869,25,0,2160,160,336,0.23651892656794865,16339,1576,0.09645633147683456,1.0,0,0,
477,186,16869,25,0,2160,121,336,0.2966594228533886,16339,1576,0.09645633147683456,1.0,0,0,
54,186,16869,25,0,2160,16,336,0.25031586395107897,16339,1576,0.09645633147683456,1.0,0,1,
274,186,16869,25,0,2160,72,336,0.31581341284681863,16339,1576,0.09645633147683456,1.0,0,1,
71,186,16869,25,0,2160,20,336,0.46222267145095264,16339,1576,0.09645633147683456,1.0,0,1,
51,186,16869,25,0,2160,15,336,0.25334815788143733,16339,1576,0.09645633147683456,1.0,0,1,
61,186,16869,25,0,2160,18,336,0.33026734724819323,16339,1576,0.09645633147683456,1.0,0,1,
87,186,16869,25,0,2160,24,336,0.28741092636579574,16339,1576,0.09645633147683456,1.0,0,1,
200,186,16869,25,0,2160,53,336,0.44925961489867083,16339,1576,0.09645633147683456,1.0,0,0,
66,186,16869,25,0,2160,16,336,0.2021529286905544,16339,1576,0.09645633147683456,1.0,0,1,
140,186,16869,25,0,2160,33,336,0.19123667054126448,16339,1576,0.09645633147683456,1.0,0,1,
108,186,16869,25,0,2160,28,336,0.22777581240208217,16339,1576,0.09645633147683456,1.0,0,1,
108,186,16869,25,0,2160,28,336,0.24415019962601708,16339,1576,0.09645633147683456,1.0,0,1,
45,186,16869,25,0,2160,13,336,0.38065396472431395,16339,1576,0.09645633147683456,1.0,0,1,
45,186,16869,25,0,2160,13,336,0.3724667711123465,16339,1576,0.09645633147683456,1.0,0,1,
47,186,16869,25,0,2160,14,336,0.3834335674938091,16339,1576,0.09645633147683456,1.0,0,1,
45,186,16869,25,0,2160,13,336,0.4696012533481579,16339,1576,0.09645633147683456,1.0,0,1,
45,186,16869,25,0,2160,13,336,0.37519583564966896,16339,1576,0.09645633147683456,1.0,0,1,
54,186,16869,25,0,2160,15,336,0.3337039470359327,16339,1576,0.09645633147683456,1.0,0,1,
45,186,16869,25,0,2160,13,336,0.3779249001869915,16339,1576,0.09645633147683456,1.0,0,1,
47,186,16869,25,0,2160,13,336,0.45787638348410575,16339,1576,0.09645633147683456,1.0,0,1,
143,186,16869,25,0,2160,91,336,0.5038156365290342,16339,1576,0.09645633147683456,1.0,0,1,
52,186,16869,25,0,2160,12,336,0.6223277909738717,16339,1576,0.09645633147683456,1.0,0,1,
143,186,16869,25,0,2160,91,336,0.4963359781674837,16339,1576,0.09645633147683456,1.0,0,1,
155,186,16869,25,0,2160,92,336,0.5508161924495881,16339,1576,0.09645633147683456,1.0,0,1,
53,186,16869,25,0,2160,13,336,0.7126396118663769,16339,1576,0.09645633147683456,1.0,0,1,
53,186,16869,25,0,2160,13,336,0.7325011371102239,16339,1576,0.09645633147683456,1.0,0,1,
242,186,16869,25,0,2160,115,336,0.3102036690756557,16339,1576,0.09645633147683456,1.0,0,1,
67,186,16869,25,0,2160,16,336,0.15222115530398747,16339,1576,0.09645633147683456,1.0,0,1,
72,186,16869,25,0,2160,16,336,0.6086319300550866,16339,1576,0.09645633147683456,1.0,0,1,
78,186,16869,25,0,2160,17,336,0.43240511446909585,16339,1576,0.09645633147683456,1.0,0,1,
108,186,16869,25,0,2160,27,336,0.1658664779905999,16339,1576,0.09645633147683456,1.0,0,1,
72,186,16869,25,0,2160,16,336,0.17016222772527417,16339,1576,0.09645633147683456,1.0,0,1,
155,186,16869,25,0,2160,92,336,0.5350482640117249,16339,1576,0.09645633147683456,1.0,0,1,
162,186,16869,25,0,2160,33,336,0.3988224591903775,16339,1576,0.09645633147683456,1.0,0,0,
56,186,16869,25,0,2160,12,336,0.4733916207611058,16339,1576,0.09645633147683456,1.0,0,1,
53,186,16869,25,0,2160,13,336,0.726183858088644,16339,1576,0.09645633147683456,1.0,0,1,
318,186,16869,25,0,2160,86,336,0.7458432304038005,16339,1576,0.09645633147683456,1.0,0,1,
131,186,16869,25,0,2160,69,336,0.7720725729013999,16339,1576,0.09645633147683456,1.0,0,1,
143,186,16869,25,0,2160,91,336,0.5112952948905847,16339,1576,0.09645633147683456,1.0,0,1,
96,186,16869,25,0,2160,24,336,0.6516399656340022,16339,1576,0.09645633147683456,1.0,0,1,
132,186,16869,25,0,2160,35,336,0.15914489311163896,16339,1576,0.09645633147683456,1.0,0,1,
46,186,16869,25,0,2160,10,336,0.14721787031889624,16339,1576,0.09645633147683456,1.0,0,1,
61,186,16869,25,0,2160,12,336,0.6815080608480315,16339,1576,0.09645633147683456,1.0,0,1,
54,186,16869,25,0,2160,11,336,0.6851973517966341,16339,1576,0.09645633147683456,1.0,0,1,
670,186,16869,25,0,2160,175,336,0.7022287360388134,16339,1576,0.09645633147683456,1.0,0,0,
108,186,16869,25,0,2160,26,336,0.6893920250669632,16339,1576,0.09645633147683456,1.0,0,1,
257,186,16869,25,0,2160,115,336,0.41810279476423917,16339,1576,0.09645633147683456,1.0,0,1,
170,186,16869,25,0,2160,96,336,0.5590033860615555,16339,1576,0.09645633147683456,1.0,0,1,
99,186,16869,25,0,2160,26,336,0.4793045939253045,16339,1576,0.09645633147683456,1.0,0,1,
55,186,16869,25,0,2160,13,336,0.4360944054176985,16339,1576,0.09645633147683456,1.0,0,1,
45,186,16869,25,0,2160,8,336,0.061353413857583264,16339,1576,0.09645633147683456,1.0,0,1,
852,186,16869,25,0,2160,197,336,0.05542780613534139,16339,1576,0.09645633147683456,1.0,0,0,
108,186,16869,25,0,2160,31,336,0.11755192803355739,16339,1576,0.09645633147683456,1.0,0,1,
53,186,16869,25,0,2160,11,336,0.0815687067266387,16339,1576,0.09645633147683456,1.0,0,1,
80,186,16869,25,0,2160,17,336,0.08829029160559963,16339,1576,0.09645633147683456,1.0,0,1,
98,186,16869,25,0,2160,30,336,0.12432405114469096,16339,1576,0.09645633147683456,1.0,0,1,
228,186,16869,25,0,2160,51,336,0.10072269672006873,16339,1576,0.09645633147683456,1.0,0,0,
86,186,16869,25,0,2160,19,336,0.07722241875979179,16339,1576,0.09645633147683456,1.0,0,1,
44,186,16869,25,0,2160,10,336,0.06903522514782433,16339,1576,0.09645633147683456,1.0,0,1,
77,186,16869,25,0,2160,17,336,0.06473947541315005,16339,1576,0.09645633147683456,1.0,0,1,
54,186,16869,25,0,2160,11,336,0.577399302572396,16339,1576,0.09645633147683456,1.0,0,1,
143,186,16869,25,0,2160,90,336,0.13635215040177895,16339,1576,0.09645633147683456,1.0,0,1,
61,186,16869,25,0,2160,13,336,0.6416333956638197,16339,1576,0.09645633147683456,1.0,0,1,
52,186,16869,25,0,2160,10,336,0.11436801940668115,16339,1576,0.09645633147683456,1.0,0,1,
55,186,16869,25,0,2160,12,336,0.6389548693586699,16339,1576,0.09645633147683456,1.0,0,1,
86,186,16869,25,0,2160,19,336,0.6339515843735786,16339,1576,0.09645633147683456,1.0,0,1,
54,186,16869,25,0,2160,11,336,0.7794511547986052,16339,1576,0.09645633147683456,1.0,0,1,
64,186,16869,25,0,2160,13,336,0.7758629403143478,16339,1576,0.09645633147683456,1.0,0,1,
146,186,16869,25,0,2160,88,336,0.5205943296103502,16339,1576,0.09645633147683456,1.0,0,1,
62,186,16869,25,0,2160,13,336,0.7642391469146409,16339,1576,0.09645633147683456,1.0,0,1,
56,186,16869,25,0,2160,13,336,0.17617627735381816,16339,1576,0.09645633147683456,1.0,0,1,
96,186,16869,25,0,2160,24,336,0.6027694951230606,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.013190478597058675,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.013241016829231313,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.7956739273260222,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8089149441552534,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8764845605700713,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.884772830646384,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.821701116894931,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8223581139131754,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8230151109314197,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.823672107949664,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8243291049679082,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8249861019861525,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8256430990043968,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8263000960226411,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8269570930408854,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8276140900591298,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8164451407489766,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8282710870773741,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8289280840956184,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8295850811138626,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8302420781321069,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8308990751503512,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8315560721685955,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8322130691868398,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8328700662050842,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8335270632233285,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8341840602415728,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8171021377672208,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.834841057259817,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8354980542780613,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8361550512963056,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8368120483145499,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8374690453327942,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8381260423510386,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8387830393692829,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8394400363875272,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8400970334057715,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8407540304240158,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8177591347854652,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.84141102744226,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8420680244605043,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8427250214787487,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.843382018496993,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8440390155152373,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8446960125334816,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8453530095517259,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8184161318037095,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8190731288219538,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8197301258401981,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8203871228584424,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8210441198766867,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8157881437307323,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8896245009349573,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8939202506696315,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8519229797341689,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.9004902208520746,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.9051397382119574,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.917622681558599,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.922120584221964,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8022438975084651,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.9267701015818467,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.9387982008389346,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.9357659069085763,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.9445595593066155,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8641026936877748,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8677919846363774,16339,1576,0.09645633147683456,1.0,0,1,
0,186,16869,25,0,2160,1,336,0.8721382726032243,16339,1576,0.09645633147683456,1.0,0,1,
10,72,16869,1,8,2160,2,336,0.9771838331160365,1267,29,0.022888713496448304,0.2,7,1,
16,13,16869,1,8,2160,3,336,0.38047138047138046,228,21,0.09210526315789473,0.625,0,1,
16,13,16869,1,8,2160,3,336,0.5757575757575758,228,21,0.09210526315789473,0.625,0,1,
16,13,16869,1,8,2160,3,336,0.4478114478114478,228,21,0.09210526315789473,0.625,0,1,
0,13,16869,1,8,2160,1,336,0.1447811447811448,228,21,0.09210526315789473,1.0,0,1,
0,8,16869,1,8,2160,1,336,0.11061946902654868,378,31,0.082010582010582,1.0,0,1,
0,8,16869,1,8,2160,1,336,0.36551724137931035,107,17,0.1588785046728972,1.0,0,1,
0,14,16869,1,8,2160,1,336,0.18716577540106952,291,20,0.06872852233676977,1.0,0,1,
0,1,16869,9,0,2160,1,336,0.2832369942196532,247,51,0.20647773279352227,1.0,0,1,
9,12,16869,1,0,2160,2,336,0.9213483146067416,141,18,0.1276595744680851,1.0,0,1,
9,12,16869,1,0,2160,2,336,0.9887640449438202,141,18,0.1276595744680851,1.0,17,1,
3,5,16869,1,8,2160,1,336,0.5483870967741935,37,17,0.4594594594594595,0.6666666666666666,4,2,
18,8,4286,1,8,647,8,148,0.45108695652173914,132,26,0.19696969696969696,0.1111111111111111,0,1,
4,8,4286,1,8,647,1,148,0.3641304347826087,132,26,0.19696969696969696,0.5,7,1,
2,6,5944,3,21,1011,1,160,0.8125,241,31,0.12863070539419086,0.6666666666666666,0,1,
19,17,5944,8,16,1011,8,160,0.2534246575342466,336,41,0.12202380952380952,0.3684210526315789,0,1,
19,17,5944,8,16,1011,8,160,0.2694063926940639,336,41,0.12202380952380952,0.5789473684210527,0,1,
0,17,5944,8,12,1011,1,160,0.5981735159817352,336,41,0.12202380952380952,1.0,0,1,
0,8,5944,1,4,1011,1,160,0.26288659793814434,145,19,0.1310344827586207,1.0,0,1,
0,8,5944,1,4,1011,1,160,0.26804123711340205,145,19,0.1310344827586207,1.0,0,1,
0,7,5944,6,4,1011,1,160,0.1608695652173913,170,26,0.15294117647058825,1.0,0,1,
0,7,5944,6,0,1011,1,160,0.8434782608695652,170,26,0.15294117647058825,1.0,0,1,
0,7,5944,6,4,1011,1,160,0.6,170,26,0.15294117647058825,1.0,0,1,
0,8,5944,3,45,1011,1,160,0.16326530612244897,334,51,0.15269461077844312,1.0,0,1,
0,3,5944,1,4,1011,1,160,0.4142857142857143,40,17,0.425,1.0,0,1,
0,3,5944,1,4,1011,1,160,0.42857142857142855,40,17,0.425,1.0,0,1,
0,5,5944,1,4,1011,1,160,0.3595505617977528,56,19,0.3392857142857143,1.0,0,1,
0,5,5944,1,4,1011,1,160,0.3707865168539326,56,19,0.3392857142857143,1.0,0,1,
6,6,5944,1,8,1011,1,160,0.4715447154471545,86,20,0.23255813953488372,0.5,0,1,
16,46,5944,5,16,1011,7,160,0.2088681446907818,679,68,0.10014727540500737,0.8125,0,1,
16,46,5944,5,16,1011,7,160,0.19953325554259044,679,68,0.10014727540500737,0.5625,0,1,
0,46,5944,5,8,1011,1,160,0.09568261376896149,679,68,0.10014727540500737,1.0,0,1,
4,11,5944,1,8,1011,1,160,0.6573426573426573,106,20,0.18867924528301888,0.75,2,1,
0,57,5944,13,9,1011,1,160,0.9871959026888605,1792,287,0.16015625,1.0,0,1,
0,57,5944,13,28,1011,1,160,0.9035424669227486,1792,287,0.16015625,1.0,0,1,
0,57,5944,13,51,1011,1,160,0.9568928723858301,1792,287,0.16015625,1.0,0,1,
0,57,5944,13,7,1011,1,160,0.9786598378147674,1792,287,0.16015625,1.0,0,1,
0,1,5944,6,0,1011,1,160,0.9466666666666667,236,19,0.08050847457627118,1.0,0,1,
0,22,3243,1,0,506,1,30,0.21107784431137724,215,65,0.3023255813953488,1.0,0,0,
4,22,16437,8,0,2847,1,466,0.27145922746781115,347,56,0.16138328530259366,1.0,0,0,
0,22,16437,8,12,2847,1,466,0.5858369098712446,347,56,0.16138328530259366,1.0,0,1,
0,22,16437,8,0,2847,1,466,0.9420600858369099,347,56,0.16138328530259366,1.0,0,1,
0,20,16437,4,16,2847,1,466,0.84251968503937,288,37,0.1284722222222222,1.0,0,1,
6,9,16437,2,8,2847,3,466,0.5327868852459017,75,29,0.38666666666666666,0.6666666666666666,4,1,
6,9,16437,2,8,2847,3,466,0.5327868852459017,75,29,0.38666666666666666,0.6666666666666666,4,1,
2,4,16437,2,0,2847,1,466,0.6904761904761905,111,31,0.27927927927927926,1.0,0,1,
2,164,16437,22,0,2847,1,466,0.19592976855546687,1823,358,0.1963795940756994,1.0,0,1,
3,164,16437,22,0,2847,1,466,0.9680766161213089,1823,358,0.1963795940756994,1.0,0,1,
0,164,16437,22,16,2847,1,466,0.8084596967278531,1823,358,0.1963795940756994,1.0,0,1,
0,164,16437,22,20,2847,1,466,0.8491620111731844,1823,358,0.1963795940756994,1.0,0,1,
0,164,16437,22,12,2847,1,466,0.6109337589784517,1823,358,0.1963795940756994,1.0,0,1,
34,51,16437,8,0,2847,1,466,0.3005514705882353,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.3414522058823529,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.36672794117647056,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.1410845588235294,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.0974264705882353,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.32077205882352944,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.18658088235294118,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.12913602941176472,1670,170,0.10179640718562874,1.0,0,1,
24,51,16437,8,0,2847,3,466,0.7293198529411765,1670,170,0.10179640718562874,1.0,0,1,
24,51,16437,8,0,2847,3,466,0.7063419117647058,1670,170,0.10179640718562874,1.0,0,1,
24,51,16437,8,0,2847,3,466,0.7513786764705882,1670,170,0.10179640718562874,1.0,0,1,
24,51,16437,8,0,2847,3,466,0.6838235294117647,1670,170,0.10179640718562874,1.0,0,1,
24,51,16437,8,0,2847,3,466,0.6613051470588235,1670,170,0.10179640718562874,1.0,0,1,
17,51,16437,8,12,2847,2,466,0.9875919117647058,1670,170,0.10179640718562874,0.8823529411764706,0,1,
10,51,16437,8,0,2847,1,466,0.10726102941176471,1670,170,0.10179640718562874,1.0,0,0,
2,51,16437,8,0,2847,1,466,0.4806985294117647,1670,170,0.10179640718562874,1.0,0,1,
5,51,16437,8,0,2847,2,466,0.6456801470588235,1670,170,0.10179640718562874,1.0,0,1,
2,51,16437,8,0,2847,1,466,0.6116727941176471,1670,170,0.10179640718562874,1.0,0,1,
5,51,16437,8,8,2847,2,466,0.6447610294117647,1670,170,0.10179640718562874,0.6,0,1,
19,51,16437,8,12,2847,1,466,0.9903492647058824,1670,170,0.10179640718562874,0.5357142857142857,0,1,
0,51,16437,8,36,2847,1,466,0.06433823529411764,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,22,2847,1,466,0.7876838235294118,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,21,2847,1,466,0.8125,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,13,2847,1,466,0.8428308823529411,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,0,2847,1,466,0.9829963235294118,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,12,2847,1,466,0.9816176470588235,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,0,2847,1,466,0.9940257352941176,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,20,2847,1,466,0.9926470588235294,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,0,2847,1,466,0.9977022058823529,1670,170,0.10179640718562874,1.0,0,1,
0,51,16437,8,12,2847,1,466,0.9963235294117647,1670,170,0.10179640718562874,1.0,0,1,
2,6,16437,1,0,2847,1,466,0.5083798882681564,121,24,0.19834710743801653,1.0,0,1,
5,19,16437,1,8,2847,1,466,0.25949367088607594,231,37,0.16017316017316016,0.6,0,1,
21,19,16437,1,8,2847,1,466,0.9810126582278481,231,37,0.16017316017316016,0.7619047619047619,33,1,
0,1,16437,2,16,2847,1,466,0.7846153846153846,35,25,0.7142857142857143,1.0,0,1,
0,14,16437,4,0,2847,1,466,0.91796875,155,62,0.4,1.0,0,1,
0,14,16437,4,0,2847,1,466,0.91796875,155,62,0.4,1.0,0,1,
0,38,16437,5,12,2847,1,466,0.13946117274167988,475,73,0.15368421052631578,1.0,0,1,
0,38,16437,5,12,2847,1,466,0.3312202852614897,475,73,0.15368421052631578,1.0,0,1,
7,9,16437,2,0,2847,3,466,0.6721311475409836,75,29,0.38666666666666666,1.0,0,1,
6,9,16437,2,0,2847,2,466,0.7622950819672131,75,29,0.38666666666666666,1.0,0,1,
0,1,16437,2,12,2847,1,466,0.8679245283018868,24,23,0.9583333333333334,1.0,0,1,
0,27,16437,12,8,2847,1,466,0.11864406779661017,488,88,0.18032786885245902,1.0,0,1,
0,27,16437,12,13,2847,1,466,0.7180277349768875,488,88,0.18032786885245902,1.0,0,1,
0,27,16437,12,0,2847,1,466,0.5932203389830508,488,88,0.18032786885245902,1.0,0,1,
0,27,16437,12,0,2847,1,466,0.600924499229584,488,88,0.18032786885245902,1.0,0,1,
58,12,16437,7,0,2847,12,466,0.6666666666666666,281,36,0.12811387900355872,1.0,0,1,
58,12,16437,7,0,2847,12,466,0.6666666666666666,281,36,0.12811387900355872,1.0,0,1,
58,12,16437,7,0,2847,12,466,0.6666666666666666,281,36,0.12811387900355872,1.0,0,1,
58,12,16437,7,0,2847,12,466,0.6666666666666666,281,36,0.12811387900355872,1.0,0,1,
58,12,16437,7,0,2847,12,466,0.6666666666666666,281,36,0.12811387900355872,1.0,0,1,
7,12,16437,7,0,2847,1,466,0.1638888888888889,281,36,0.12811387900355872,1.0,0,1,
7,12,16437,7,8,2847,1,466,0.16666666666666666,281,36,0.12811387900355872,0.5714285714285714,0,1,
8,12,16437,7,12,2847,2,466,0.28888888888888886,281,36,0.12811387900355872,0.625,0,1,
17,12,16437,7,12,2847,3,466,0.2388888888888889,281,36,0.12811387900355872,0.5294117647058824,0,1,
17,12,16437,7,12,2847,3,466,0.24722222222222223,281,36,0.12811387900355872,0.6470588235294118,0,1,
34,12,16437,7,12,2847,5,466,0.24166666666666667,281,36,0.12811387900355872,0.29411764705882354,0,0,
0,12,16437,7,17,2847,1,466,0.6222222222222222,281,36,0.12811387900355872,1.0,0,1,
14,19,16437,6,0,2847,1,466,0.9885807504078303,445,97,0.21797752808988763,1.0,0,1,
22,19,16437,6,8,2847,5,466,0.3637846655791191,445,97,0.21797752808988763,0.9545454545454546,0,1,
0,19,16437,6,15,2847,1,466,0.37520391517128876,445,97,0.21797752808988763,1.0,0,1,
0,19,16437,6,20,2847,1,466,0.732463295269168,445,97,0.21797752808988763,1.0,0,1,
3,5,16437,3,6,2847,1,466,0.41232227488151657,148,31,0.20945945945945946,0.8333333333333334,0,0,
0,5,16437,3,0,2847,1,466,0.5260663507109005,148,31,0.20945945945945946,1.0,0,1,
0,5,16437,3,0,2847,1,466,0.5308056872037915,148,31,0.20945945945945946,1.0,0,1,
0,5,16437,3,0,2847,1,466,0.4786729857819905,148,31,0.20945945945945946,1.0,0,1,
5,30,16437,2,0,2847,2,466,0.9358407079646017,312,89,0.28525641025641024,1.0,5,1,
24,18,16437,7,0,2847,5,466,0.8346213292117465,509,39,0.07662082514734773,1.0,0,1,
0,18,16437,7,39,2847,1,466,0.11282843894899536,509,39,0.07662082514734773,1.0,0,1,
0,18,16437,7,32,2847,1,466,0.18083462132921174,509,39,0.07662082514734773,1.0,0,1,
