F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
23,0.0,0,2,21,25,6123,1511,169515,0.021934710991314766,55624,116,0.08776028802574044,637,477,314,61,852,2264,0.01950859680346687,874,0,163,0,0.11141988852003262,0,5400,0,5758,1855,0,13013,-358,0.09872449615463465,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,15,11,0,26,2264,0.01950859680346687,874,0,4,0,0.012196557742491815,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,44,15,0,59,2264,0.01950859680346687,874,0,29,0,0.025125338369296018,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.011494252873563218,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,1,0,0,1,2264,0.01950859680346687,874,0,1,1,0.011494252873563218,1,2569,0,650,60,1,3279,1919,0.042657028285136435,109508,53884,
73,0.011494252873563218,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,1,0,0,1,2264,0.01950859680346687,874,0,1,1,0.011494252873563218,1,2569,0,650,60,1,3279,1919,0.042657028285136435,109508,53884,
73,0.011494252873563218,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,1,0,0,1,2264,0.01950859680346687,874,0,1,1,0.011494252873563218,1,2569,0,650,60,1,3279,1919,0.042657028285136435,109508,53884,
73,0.013793103448275862,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,3,3,0,6,2264,0.01950859680346687,874,2,0,2,0.0127445049405122,4,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,47,0,0,47,2264,0.01950859680346687,874,0,47,0,0.002504796418674057,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.044444444444444446,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,69,6,1,76,2264,0.01950859680346687,874,1,63,1,0.01544543188187493,2,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,163,21,2,186,2264,0.01950859680346687,874,0,142,0,0.07784071769292017,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.02,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,2,6,1,9,2264,0.01950859680346687,874,1,-4,0,0.056252282623964034,1,2569,0,650,60,-1,3279,1919,0.042657028285136435,109508,53884,
73,0.029702194357366773,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,168,96,4,268,2264,0.01950859680346687,874,3,72,4,0.07562229744398005,7,2569,0,650,60,1,3279,1919,0.042657028285136435,109508,53884,
73,0.029702194357366773,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,168,96,4,268,2264,0.01950859680346687,874,3,72,4,0.07562229744398005,7,2569,0,650,60,1,3279,1919,0.042657028285136435,109508,53884,
73,0.018691588785046728,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,97,8,0,105,2264,0.01950859680346687,874,0,89,2,0.008745602447700495,2,2569,0,650,60,2,3279,1919,0.042657028285136435,109508,53884,
73,0.018691588785046728,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,97,8,0,105,2264,0.01950859680346687,874,0,89,2,0.008745602447700495,2,2569,0,650,60,2,3279,1919,0.042657028285136435,109508,53884,
73,0.012195121951219513,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,26,21,0,47,2264,0.01950859680346687,874,1,5,0,0.005683530789476692,1,2569,0,650,60,-1,3279,1919,0.042657028285136435,109508,53884,
73,0.012195121951219513,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,26,21,0,47,2264,0.01950859680346687,874,1,5,0,0.005683530789476692,1,2569,0,650,60,-1,3279,1919,0.042657028285136435,109508,53884,
73,0.012195121951219513,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,26,21,0,47,2264,0.01950859680346687,874,1,5,0,0.005683530789476692,1,2569,0,650,60,-1,3279,1919,0.042657028285136435,109508,53884,
73,0.06711409395973154,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,251,5,0,256,2264,0.01950859680346687,874,5,246,5,0.21324655552843472,10,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,17,12,0,29,2264,0.01950859680346687,874,0,5,0,0.003358611132496728,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,17,12,0,29,2264,0.01950859680346687,874,0,5,0,0.003358611132496728,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,17,12,0,29,2264,0.01950859680346687,874,0,5,0,0.003358611132496728,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,17,12,0,29,2264,0.01950859680346687,874,0,5,0,0.003358611132496728,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,17,12,0,29,2264,0.01950859680346687,874,0,5,0,0.003358611132496728,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
73,0.0,3,54,19,130,6123,1511,169515,0.01919060039252721,55624,116,0.08776028802574044,637,0,1,0,1,2264,0.01950859680346687,874,0,-1,0,0.005376344086021506,0,2569,0,650,60,0,3279,1919,0.042657028285136435,109508,53884,
1,0.0,0,0,1,1,6123,1511,169515,5.602240896358543E-4,55624,116,0.08776028802574044,637,35,0,0,35,2264,0.01950859680346687,874,0,35,0,0.0016315495058735782,0,795,0,14,1,0,810,781,0.008140965532572226,109508,53884,
1,0.0,0,0,1,1,6123,1511,169515,5.602240896358543E-4,55624,116,0.08776028802574044,637,31,0,0,31,2264,0.01950859680346687,874,0,31,0,0.001437847866419295,0,795,0,14,1,0,810,781,0.008140965532572226,109508,53884,
1,0.0,0,0,1,1,6123,1511,169515,5.602240896358543E-4,55624,116,0.08776028802574044,637,65,1,0,66,2264,0.01950859680346687,874,0,64,0,0.0017728057681651863,0,795,0,14,1,0,810,781,0.008140965532572226,109508,53884,
1,0.0,0,0,1,1,6123,1511,169515,5.602240896358543E-4,55624,116,0.08776028802574044,637,167,1,0,168,2264,0.01950859680346687,874,0,166,0,0.0075652388392821604,0,795,0,14,1,0,810,781,0.008140965532572226,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,103,23,5,131,2264,0.01950859680346687,874,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,103,23,5,131,2264,0.01950859680346687,874,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.25025125628140704,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.14209372188095593,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.0992581631549451,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.07629241908422447,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.06197373362895116,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.05219195438707634,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.04508553235354242,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.03968881179399687,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.03545096079834713,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.0320348245963678,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.0320348245963678,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.02922247407102136,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.026866785222593562,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.024864843652614717,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.023142499057891876,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.023142499057891876,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.021644972246091927,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.020330917259106594,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.019168541510429685,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.01813299721140671,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.017204583271121975,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.016367478354151338,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.015608830631252157,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.014918092314186254,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.01428652547058082,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.013706829802188856,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.01317285865703485,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.012222004353435553,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,40,1,0,41,2264,0.01950859680346687,874,0,39,0,0.01179685197075879,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
0,0.0,0,0,0,0,6123,1511,169515,0.0,55624,116,0.08776028802574044,637,0,0,0,0,2264,0.01950859680346687,874,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,109508,53884,
