F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
16,49,5042,12,0,668,1,102,0.49099099099099097,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,8,668,1,102,0.4756756756756757,913,72,0.07886089813800658,0.4375,0,1,
16,49,5042,12,0,668,1,102,0.47387387387387386,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,8,668,1,102,0.5099099099099099,913,72,0.07886089813800658,0.4375,0,1,
16,49,5042,12,0,668,1,102,0.5081081081081081,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,0,668,1,102,0.527027027027027,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,0,668,1,102,0.5252252252252252,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,8,668,1,102,0.44144144144144143,913,72,0.07886089813800658,0.4375,0,1,
16,49,5042,12,0,668,1,102,0.43963963963963965,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,0,668,1,102,0.4243243243243243,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,0,668,1,102,0.42252252252252254,913,72,0.07886089813800658,1.0,0,1,
25,49,5042,12,0,668,1,102,0.4072072072072072,913,72,0.07886089813800658,1.0,0,1,
25,49,5042,12,0,668,1,102,0.40540540540540543,913,72,0.07886089813800658,1.0,0,1,
16,49,5042,12,8,668,1,102,0.45855855855855854,913,72,0.07886089813800658,0.4375,0,1,
16,49,5042,12,0,668,1,102,0.45675675675675675,913,72,0.07886089813800658,1.0,0,1,
0,49,5042,12,0,668,1,102,0.8608108108108108,913,72,0.07886089813800658,1.0,0,0,
0,49,5042,12,0,668,1,102,0.8860360360360361,913,72,0.07886089813800658,1.0,0,0,
0,49,5042,12,8,668,1,102,0.9684684684684685,913,72,0.07886089813800658,1.0,0,1,
0,49,5042,12,8,668,1,102,0.9702702702702702,913,72,0.07886089813800658,1.0,0,1,
0,49,5042,12,8,668,1,102,0.1045045045045045,913,72,0.07886089813800658,1.0,0,1,
0,49,5042,12,0,668,1,102,0.04144144144144144,913,72,0.07886089813800658,1.0,0,1,
0,49,5042,12,12,668,1,102,0.12072072072072072,913,72,0.07886089813800658,1.0,0,1,
0,49,5042,12,8,668,1,102,0.11261261261261261,913,72,0.07886089813800658,1.0,0,1,
3,35,5042,1,8,668,1,102,0.9968782518210197,281,632,2.2491103202846974,0.6666666666666666,1,2,
0,7,5042,5,12,668,1,102,0.8857142857142857,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.8785714285714286,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.9,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.8928571428571429,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.9642857142857143,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.8,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.7214285714285714,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.7142857142857143,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.7357142857142858,86,33,0.38372093023255816,1.0,0,1,
0,7,5042,5,12,668,1,102,0.7285714285714285,86,33,0.38372093023255816,1.0,0,1,
13,42,5042,6,0,668,1,102,0.6843003412969283,461,50,0.10845986984815618,1.0,0,1,
11,42,5042,6,4,668,1,102,0.7320819112627986,461,50,0.10845986984815618,1.0,0,1,
10,42,5042,6,0,668,1,102,0.7525597269624573,461,50,0.10845986984815618,1.0,0,1,
9,42,5042,6,4,668,1,102,0.45563139931740615,461,50,0.10845986984815618,1.0,0,1,
8,42,5042,6,0,668,1,102,0.47440273037542663,461,50,0.10845986984815618,1.0,0,1,
6,42,5042,6,0,668,1,102,0.32593856655290104,461,50,0.10845986984815618,1.0,0,1,
6,42,5042,6,0,668,1,102,0.3395904436860068,461,50,0.10845986984815618,1.0,0,1,
0,42,5042,6,0,668,1,102,0.06655290102389079,461,50,0.10845986984815618,1.0,0,1,
0,42,5042,6,8,668,1,102,0.8993174061433447,461,50,0.10845986984815618,1.0,0,1,
0,42,5042,6,0,668,1,102,0.08703071672354949,461,50,0.10845986984815618,1.0,0,1,
0,42,5042,6,8,668,1,102,0.9010238907849829,461,50,0.10845986984815618,1.0,0,1,
0,42,5042,6,8,668,1,102,0.8600682593856656,461,50,0.10845986984815618,1.0,0,1,
0,42,5042,6,4,668,1,102,0.8651877133105802,461,50,0.10845986984815618,1.0,0,1,
8,10,5042,1,8,668,1,102,0.8939393939393939,92,22,0.2391304347826087,0.75,0,1,
8,10,5042,1,8,668,1,102,0.9696969696969697,92,22,0.2391304347826087,0.75,0,1,
8,10,5042,1,8,668,1,102,0.8181818181818182,92,22,0.2391304347826087,0.75,16,1,
8,10,5042,1,8,668,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5042,1,8,668,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5042,1,8,668,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,8,1,
33,4,5042,4,8,668,5,102,0.711864406779661,71,35,0.49295774647887325,0.06060606060606061,0,1,
0,4,5042,4,15,668,1,102,0.7796610169491526,71,35,0.49295774647887325,1.0,0,1,
0,4,5042,4,14,668,1,102,0.8728813559322034,71,35,0.49295774647887325,1.0,0,1,
4,14,5042,2,8,668,1,102,0.9781021897810219,93,19,0.20430107526881722,0.5,0,1,
0,14,5042,2,5,668,1,102,0.24817518248175183,93,19,0.20430107526881722,1.0,0,1,
0,14,5042,2,8,668,1,102,0.25547445255474455,93,19,0.20430107526881722,1.0,0,1,
0,14,5042,2,8,668,1,102,0.2773722627737226,93,19,0.20430107526881722,1.0,0,1,
0,1,5042,4,7,668,1,102,0.7757009345794392,64,28,0.4375,1.0,0,1,
0,1,5042,4,8,668,1,102,0.5981308411214953,64,28,0.4375,1.0,0,1,
0,1,5042,4,9,668,1,102,0.38317757009345793,64,28,0.4375,1.0,0,1,
0,1,5042,4,8,668,1,102,0.40186915887850466,64,28,0.4375,1.0,0,1,
8,10,5042,1,8,668,1,102,0.8931297709923665,91,22,0.24175824175824176,0.75,0,1,
8,10,5042,1,8,668,1,102,0.9694656488549618,91,22,0.24175824175824176,0.75,0,1,
8,10,5042,1,8,668,1,102,0.816793893129771,91,22,0.24175824175824176,0.75,0,1,
0,10,5042,1,4,668,1,102,0.2824427480916031,91,22,0.24175824175824176,1.0,0,1,
8,10,5042,1,8,668,1,102,0.8914728682170543,89,22,0.24719101123595505,0.75,0,1,
8,10,5042,1,8,668,1,102,0.9689922480620154,89,22,0.24719101123595505,0.75,0,1,
8,10,5042,1,8,668,1,102,0.813953488372093,89,22,0.24719101123595505,0.75,8,1,
8,10,5042,1,8,668,1,102,0.9041095890410958,104,22,0.21153846153846154,0.75,0,1,
8,10,5042,1,8,668,1,102,0.9726027397260274,104,22,0.21153846153846154,0.75,0,1,
8,10,5042,1,8,668,1,102,0.8356164383561644,104,22,0.21153846153846154,0.75,0,1,
0,10,5042,1,4,668,1,102,0.2534246575342466,104,22,0.21153846153846154,1.0,0,1,
4,78,5042,15,0,668,1,102,0.09476534296028881,833,151,0.18127250900360145,1.0,0,1,
5,78,5042,15,0,668,1,102,0.5009025270758123,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,0,668,1,102,0.6678700361010831,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,0,668,1,102,0.6588447653429603,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,8,668,1,102,0.2111913357400722,833,151,0.18127250900360145,0.5,0,1,
9,78,5042,15,8,668,1,102,0.27978339350180503,833,151,0.18127250900360145,0.8888888888888888,0,1,
8,78,5042,15,8,668,1,102,0.18682310469314078,833,151,0.18127250900360145,0.875,0,1,
8,78,5042,15,4,668,1,102,0.26263537906137185,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,8,668,1,102,0.19494584837545126,833,151,0.18127250900360145,0.75,0,1,
8,78,5042,15,8,668,1,102,0.27075812274368233,833,151,0.18127250900360145,0.875,0,1,
8,78,5042,15,8,668,1,102,0.20306859205776173,833,151,0.18127250900360145,0.625,0,1,
8,78,5042,15,8,668,1,102,0.22111913357400723,833,151,0.18127250900360145,0.375,0,1,
8,78,5042,15,0,668,1,102,0.1624548736462094,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,0,668,1,102,0.23826714801444043,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,0,668,1,102,0.15433212996389892,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,8,668,1,102,0.23014440433212996,833,151,0.18127250900360145,0.25,0,1,
8,78,5042,15,0,668,1,102,0.14620938628158844,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,0,668,1,102,0.2463898916967509,833,151,0.18127250900360145,1.0,0,1,
8,78,5042,15,4,668,1,102,0.17870036101083034,833,151,0.18127250900360145,1.0,0,1,
0,78,5042,15,4,668,1,102,0.9602888086642599,833,151,0.18127250900360145,1.0,0,1,
0,78,5042,15,5,668,1,102,0.5126353790613718,833,151,0.18127250900360145,1.0,0,1,
0,78,5042,15,5,668,1,102,0.5135379061371841,833,151,0.18127250900360145,1.0,0,1,
0,78,5042,15,4,668,1,102,0.4566787003610108,833,151,0.18127250900360145,1.0,0,1,
0,78,5042,15,8,668,1,102,0.45938628158844763,833,151,0.18127250900360145,1.0,0,1,
0,78,5042,15,4,668,1,102,0.4332129963898917,833,151,0.18127250900360145,1.0,0,1,
21,4,5042,3,8,668,3,102,0.7889908256880734,62,35,0.5645161290322581,0.09523809523809523,0,1,
0,4,5042,3,15,668,1,102,0.8440366972477065,62,35,0.5645161290322581,1.0,0,1,
0,4,1490,2,15,212,1,45,0.6173913043478261,53,51,0.9622641509433962,1.0,0,1,
0,1,1490,2,12,212,1,45,0.8205128205128205,12,26,2.1666666666666665,1.0,0,1,
4,3,1490,3,0,212,1,45,0.7435897435897436,33,36,1.0909090909090908,1.0,2,1,
0,16,1490,3,0,212,1,45,0.7482993197278912,185,85,0.4594594594594595,1.0,0,1,
0,16,1490,3,13,212,1,45,0.7244897959183674,185,85,0.4594594594594595,1.0,0,1,
11,18,1490,1,8,212,2,45,0.5827814569536424,197,82,0.41624365482233505,0.36363636363636365,0,1,
12,18,1490,1,8,212,2,45,0.8973509933774835,197,82,0.41624365482233505,0.4166666666666667,0,1,
16,18,1490,1,12,212,5,45,0.4503311258278146,197,82,0.41624365482233505,0.375,0,1,
34,18,1490,1,8,212,3,45,0.7003311258278145,197,82,0.41624365482233505,0.16176470588235295,0,0,
13,18,1490,1,8,212,2,45,0.9668874172185431,197,82,0.41624365482233505,0.38461538461538464,0,1,
12,18,1490,1,8,212,2,45,0.5264900662251656,197,82,0.41624365482233505,0.4166666666666667,0,1,
13,18,1490,1,8,212,2,45,0.8344370860927153,197,82,0.41624365482233505,0.38461538461538464,0,1,
12,18,1490,1,8,212,2,45,0.7682119205298014,197,82,0.41624365482233505,0.3333333333333333,15,1,
8,13,1490,2,12,212,3,45,0.42487046632124353,114,242,2.1228070175438596,0.75,4,1,
8,13,1490,2,12,212,3,45,0.41450777202072536,114,242,2.1228070175438596,0.375,4,1,
11,40,1490,1,8,212,1,45,0.7354014598540146,357,148,0.41456582633053224,0.5454545454545454,0,1,
11,40,1490,1,8,212,1,45,0.7135036496350365,357,148,0.41456582633053224,0.9090909090909091,0,1,
11,40,1490,1,8,212,1,45,0.7427007299270073,357,148,0.41456582633053224,0.9090909090909091,0,1,
11,40,1490,1,8,212,1,45,0.7098540145985401,357,148,0.41456582633053224,0.7272727272727273,0,1,
22,40,1490,1,8,212,1,45,0.7125912408759124,357,148,0.41456582633053224,0.4318181818181818,0,0,
3,40,1490,1,8,212,1,45,0.09854014598540146,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1490,1,8,212,1,45,0.11313868613138686,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1490,1,8,212,1,45,0.08394160583941605,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1490,1,8,212,1,45,0.14233576642335766,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1490,1,8,212,1,45,0.15693430656934307,357,148,0.41456582633053224,0.6666666666666666,0,1,
3,40,1490,1,8,212,1,45,0.12773722627737227,357,148,0.41456582633053224,0.6666666666666666,1,1,
8,9,1490,1,0,212,1,45,0.631578947368421,69,50,0.7246376811594203,1.0,0,1,
4,9,1490,1,8,212,1,45,0.9849624060150376,69,50,0.7246376811594203,0.75,2,1,
0,20,1490,3,0,212,1,45,0.9763779527559056,238,112,0.47058823529411764,1.0,0,1,
0,16,1490,3,8,212,1,45,0.89375,314,126,0.4012738853503185,1.0,0,1,
0,8,865,2,8,129,1,17,0.8571428571428571,66,19,0.2878787878787879,1.0,0,1,
20,33,865,5,4,129,1,17,0.24901574803149606,366,64,0.17486338797814208,0.5,0,0,
8,33,865,5,0,129,1,17,0.3090551181102362,366,64,0.17486338797814208,1.0,0,1,
7,33,865,5,0,129,1,17,0.421259842519685,366,64,0.17486338797814208,1.0,0,1,
22,33,865,5,0,129,1,17,0.7539370078740157,366,64,0.17486338797814208,1.0,0,1,
22,33,865,5,0,129,1,17,0.8051181102362205,366,64,0.17486338797814208,1.0,0,1,
66,33,865,5,8,129,1,17,0.7690288713910761,366,64,0.17486338797814208,0.21212121212121213,0,0,
66,33,865,5,0,129,1,17,0.7670603674540682,366,64,0.17486338797814208,1.0,0,0,
8,33,865,5,8,129,4,17,0.2125984251968504,366,64,0.17486338797814208,0.375,0,1,
8,33,865,5,0,129,1,17,0.9114173228346457,366,64,0.17486338797814208,1.0,0,1,
8,33,865,5,0,129,1,17,0.9350393700787402,366,64,0.17486338797814208,1.0,3,1,
26,26,2577,1,0,204,1,6,0.562407132243685,1015,69,0.06798029556650247,1.0,0,1,
56,26,2577,1,0,204,1,6,0.913075780089153,1015,69,0.06798029556650247,1.0,0,1,
33,26,2577,1,0,204,1,6,0.3491827637444279,1015,69,0.06798029556650247,1.0,0,1,
57,26,2577,1,8,204,1,6,0.39301634472511143,1015,69,0.06798029556650247,0.03508771929824561,0,1,
60,26,2577,1,4,204,1,6,0.10698365527488855,1015,69,0.06798029556650247,0.7878787878787878,0,1,
105,26,2577,1,0,204,1,6,0.18424962852897475,1015,69,0.06798029556650247,1.0,0,1,
62,26,2577,1,0,204,1,6,0.8699851411589896,1015,69,0.06798029556650247,1.0,0,1,
98,26,2577,1,0,204,1,6,0.6463595839524517,1015,69,0.06798029556650247,1.0,0,1,
24,26,2577,1,8,204,1,6,0.9962852897473997,1015,69,0.06798029556650247,0.875,0,1,
19,26,2577,1,8,204,1,6,0.975482912332838,1015,69,0.06798029556650247,0.10526315789473684,0,1,
27,26,2577,1,8,204,1,6,0.950965824665676,1015,69,0.06798029556650247,0.7037037037037037,19,1,
135,47,2577,1,19,204,32,6,0.37057991513437055,636,692,1.0880503144654088,0.5850480109739369,45,1,
135,47,2577,1,21,204,32,6,0.35289957567185287,636,692,1.0880503144654088,0.5778487752928648,45,1,
27,82,2577,1,0,204,1,6,0.10867293625914315,1049,85,0.08102955195424213,1.0,0,0,
27,82,2577,1,8,204,1,6,0.08045977011494253,1049,85,0.08102955195424213,0.17283950617283952,0,0,
4,82,2577,1,8,204,1,6,0.09012539184952978,1049,85,0.08102955195424213,0.75,0,1,
8,82,2577,1,8,204,4,6,0.032915360501567396,1049,85,0.08102955195424213,0.375,0,1,
0,82,2577,1,0,204,1,6,0.19670846394984326,1049,85,0.08102955195424213,1.0,0,1,
138,82,2577,1,0,204,1,6,0.9710031347962382,1049,85,0.08102955195424213,1.0,0,1,
20,82,2577,1,0,204,6,6,0.6144200626959248,1049,85,0.08102955195424213,1.0,19,1,
0,7,1149,1,0,267,1,17,0.3511450381679389,84,24,0.2857142857142857,1.0,0,1,
0,7,1149,1,0,267,1,17,0.48854961832061067,84,24,0.2857142857142857,1.0,0,1,
0,7,1149,1,0,267,1,17,0.8549618320610687,84,24,0.2857142857142857,1.0,0,1,
0,7,1149,1,0,267,1,17,0.8702290076335878,84,24,0.2857142857142857,1.0,0,1,
0,15,1149,1,0,267,1,17,0.651685393258427,120,23,0.19166666666666668,1.0,0,1,
0,16,1149,1,0,267,1,17,0.6772486772486772,128,23,0.1796875,1.0,0,1,
0,16,1149,1,0,267,1,17,0.6772486772486772,128,23,0.1796875,1.0,0,1,
0,16,1149,1,0,267,1,17,0.6542553191489362,123,30,0.24390243902439024,1.0,0,1,
0,15,1149,1,0,267,1,17,0.6373626373626373,124,23,0.18548387096774194,1.0,0,1,
12,15,1149,1,0,267,1,17,0.6123595505617978,120,23,0.19166666666666668,1.0,4,1,
23,29,2173,1,20,171,6,61,0.280672268907563,230,331,1.4391304347826086,0.5217391304347826,0,1,
37,29,2173,1,24,171,9,61,0.17142857142857143,230,331,1.4391304347826086,0.35135135135135137,0,1,
12,29,2173,1,12,171,4,61,0.5142857142857142,230,331,1.4391304347826086,0.5,0,1,
12,29,2173,1,12,171,4,61,0.865546218487395,230,331,1.4391304347826086,0.5,0,1,
8,43,2173,1,0,171,4,61,0.05336832895888014,951,115,0.12092534174553102,1.0,11,1,
0,16,2173,11,0,171,1,61,0.22549019607843138,338,22,0.0650887573964497,1.0,0,1,
285,15,2173,20,8,171,2,61,0.5759668508287292,584,68,0.11643835616438356,0.9122807017543859,0,1,
27,15,2173,20,0,171,4,61,0.6850828729281768,584,68,0.11643835616438356,1.0,0,1,
285,15,2173,20,8,171,2,61,0.537292817679558,584,68,0.11643835616438356,0.8350877192982457,0,1,
285,15,2173,20,8,171,2,61,0.5262430939226519,584,68,0.11643835616438356,0.8105263157894737,0,1,
285,15,2173,20,0,171,2,61,0.5483425414364641,584,68,0.11643835616438356,1.0,0,1,
12,15,2173,20,0,171,1,61,0.7279005524861878,584,68,0.11643835616438356,1.0,0,1,
285,15,2173,20,8,171,2,61,0.2154696132596685,584,68,0.11643835616438356,0.1543859649122807,0,1,
285,15,2173,20,8,171,2,61,0.24585635359116023,584,68,0.11643835616438356,0.21403508771929824,0,1,
285,15,2173,20,8,171,2,61,0.42679558011049723,584,68,0.11643835616438356,0.5964912280701754,0,1,
285,15,2173,20,8,171,2,61,0.44060773480662985,584,68,0.11643835616438356,0.6280701754385964,0,1,
285,15,2173,20,8,171,2,61,0.4488950276243094,584,68,0.11643835616438356,0.6456140350877193,0,1,
285,15,2173,20,8,171,2,61,0.2900552486187845,584,68,0.11643835616438356,0.30526315789473685,0,1,
285,15,2173,20,8,171,2,61,0.30386740331491713,584,68,0.11643835616438356,0.3368421052631579,0,1,
285,15,2173,20,8,171,2,61,0.31215469613259667,584,68,0.11643835616438356,0.3543859649122807,0,1,
285,15,2173,20,8,171,2,61,0.35220994475138123,584,68,0.11643835616438356,0.4456140350877193,0,1,
285,15,2173,20,8,171,2,61,0.3825966850828729,584,68,0.11643835616438356,0.5052631578947369,0,1,
285,15,2173,20,8,171,2,61,0.4074585635359116,584,68,0.11643835616438356,0.5649122807017544,0,1,
285,15,2173,20,8,171,2,61,0.5234806629834254,584,68,0.11643835616438356,0.8070175438596491,0,1,
285,15,2173,20,8,171,2,61,0.5649171270718232,584,68,0.11643835616438356,0.887719298245614,0,1,
285,15,2173,20,8,171,2,61,0.5441988950276243,584,68,0.11643835616438356,0.8526315789473684,0,1,
7,15,2173,20,8,171,1,61,0.6464088397790055,584,68,0.11643835616438356,0.8571428571428571,8,1,
0,0,63,1,4,4,1,16,0.9285714285714286,8,19,2.375,1.0,0,1,
0,0,63,1,4,4,1,16,0.8928571428571429,8,19,2.375,1.0,0,1,
0,0,63,1,4,4,1,16,0.8571428571428571,8,19,2.375,1.0,0,1,
0,0,63,1,4,4,1,16,0.8214285714285714,8,19,2.375,1.0,0,1,
0,3,5587,3,3,590,1,55,0.43333333333333335,47,28,0.5957446808510638,1.0,0,1,
0,3,5587,3,9,590,1,55,0.5888888888888889,47,28,0.5957446808510638,1.0,0,1,
23,21,5587,1,15,590,7,55,0.7065420560747664,313,195,0.6230031948881789,0.6361556064073227,8,1,
38,15,5587,8,12,590,8,55,0.2793791574279379,247,158,0.6396761133603239,0.8947368421052632,0,1,
0,15,5587,8,0,590,1,55,0.8891352549889135,247,158,0.6396761133603239,1.0,0,1,
0,15,5587,8,0,590,1,55,0.9201773835920177,247,158,0.6396761133603239,1.0,0,1,
0,46,5587,13,5,590,1,55,0.5518248175182482,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,6,590,1,55,0.5868613138686132,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,8,590,1,55,0.40145985401459855,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,6,590,1,55,0.4291970802919708,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,8,590,1,55,0.4467153284671533,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,6,590,1,55,0.48175182481751827,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,0,590,1,55,0.4854014598540146,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,5,590,1,55,0.4992700729927007,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,6,590,1,55,0.5167883211678832,1001,129,0.12887112887112886,1.0,0,1,
0,46,5587,13,6,590,1,55,0.5343065693430656,1001,129,0.12887112887112886,1.0,0,1,
19,78,5587,2,0,590,1,55,0.6484507042253521,1369,96,0.07012417823228634,1.0,0,1,
11,78,5587,2,8,590,1,55,0.2191549295774648,1369,96,0.07012417823228634,0.7272727272727273,0,1,
28,78,5587,2,8,590,1,55,0.2276056338028169,1369,96,0.07012417823228634,0.375,0,1,
72,78,5587,2,0,590,1,55,0.9329577464788732,1369,96,0.07012417823228634,1.0,32,1,
72,78,5587,2,0,590,1,55,0.9352112676056338,1369,96,0.07012417823228634,1.0,32,1,
72,78,5587,2,0,590,1,55,0.9374647887323944,1369,96,0.07012417823228634,1.0,32,1,
72,78,5587,2,0,590,1,55,0.9397183098591549,1369,96,0.07012417823228634,1.0,32,1,
72,78,5587,2,0,590,1,55,0.9307042253521127,1369,96,0.07012417823228634,1.0,32,1,
72,78,5587,2,0,590,1,55,0.9352112676056338,1369,96,0.07012417823228634,1.0,32,1,
72,78,5587,2,0,590,1,55,0.9397183098591549,1369,96,0.07012417823228634,1.0,32,1,
360,78,5587,2,0,590,1,55,0.9352112676056338,1369,96,0.07012417823228634,1.0,32,0,
124,78,5587,2,8,590,1,55,0.18309859154929578,1369,96,0.07012417823228634,0.1568100358422939,0,0,
124,78,5587,2,8,590,1,55,0.6338028169014085,1369,96,0.07012417823228634,0.0967741935483871,0,0,
38,78,5587,2,0,590,1,55,0.6509859154929577,1369,96,0.07012417823228634,1.0,0,0,
40,78,5587,2,0,590,1,55,0.663943661971831,1369,96,0.07012417823228634,1.0,0,0,
56,78,5587,2,0,590,1,55,0.24,1369,96,0.07012417823228634,1.0,0,0,
72,78,5587,2,0,590,1,55,0.9447887323943662,1369,96,0.07012417823228634,1.0,32,1,
11,4,5587,1,4,590,1,55,0.7101449275362319,37,23,0.6216216216216216,0.8787878787878788,11,1,
8,64,5587,1,12,590,1,55,0.9664855072463768,421,592,1.4061757719714965,0.5625,0,1,
0,60,5587,4,7,590,1,55,0.7034813925570228,655,51,0.07786259541984733,1.0,0,1,
8,13,5587,1,8,590,2,55,0.5513078470824949,173,300,1.7341040462427746,0.75,0,1,
8,13,5587,1,8,590,4,55,0.10985915492957747,269,41,0.1524163568773234,0.5,0,1,
74,13,5587,1,8,590,1,55,0.7633802816901408,269,41,0.1524163568773234,0.1891891891891892,78,1,
3,3,452,1,0,59,1,20,0.5147058823529411,37,22,0.5945945945945946,1.0,0,1,
102,57,3667,2,14,317,34,76,0.9044238121245222,580,1164,2.0068965517241377,0.22549019607843138,0,0,
34,57,3667,2,13,317,12,76,0.8935008192244676,580,1164,2.0068965517241377,0.4264705882352941,0,1,
66,57,3667,2,22,317,19,76,0.6160567995630802,580,1164,2.0068965517241377,0.4684343434343434,0,1,
98,57,3667,2,22,317,29,76,0.5423265974877116,580,1164,2.0068965517241377,0.5904081632653061,48,1,
13,41,3667,1,0,317,1,76,0.19310344827586207,1325,116,0.08754716981132075,1.0,0,1,
17,41,3667,1,4,317,1,76,0.3322884012539185,1325,116,0.08754716981132075,0.9215686274509803,0,1,
17,41,3667,1,0,317,1,76,0.35987460815047023,1325,116,0.08754716981132075,1.0,0,1,
17,41,3667,1,8,317,1,76,0.3184952978056426,1325,116,0.08754716981132075,0.9215686274509803,0,1,
17,41,3667,1,0,317,1,76,0.37366771159874607,1325,116,0.08754716981132075,1.0,0,1,
8,41,3667,1,0,317,4,76,0.09467084639498433,1325,116,0.08754716981132075,1.0,0,1,
0,41,3667,1,4,317,1,76,0.04012539184952978,1325,116,0.08754716981132075,1.0,0,1,
182,11,3667,2,14,317,45,76,0.493202416918429,365,241,0.6602739726027397,0.22252747252747251,0,1,
56,19,3667,1,8,317,28,76,0.18197879858657243,414,80,0.1932367149758454,0.9285714285714286,26,1,
0,40,3667,18,0,317,1,76,0.7656352863726136,665,716,1.0766917293233083,1.0,0,1,
0,16,3667,3,0,317,1,76,0.8847352024922118,233,38,0.1630901287553648,1.0,0,1,
0,16,3667,3,5,317,1,76,0.8037383177570093,233,38,0.1630901287553648,1.0,0,1,
0,16,3667,3,5,317,1,76,0.8847352024922118,233,38,0.1630901287553648,1.0,0,1,
32,6,525,1,8,93,1,12,0.4557522123893805,81,20,0.24691358024691357,0.453125,17,0,
12,10,525,1,8,93,1,12,0.36220472440944884,90,21,0.23333333333333334,0.9166666666666666,12,1,
