F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
146,41,STYLE,0.024827024827024827,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,2,PERFORMANCE,0.02157102157102157,URF_UNREAD_FIELD,18,2,0,0.05367647058823529,7.352941176470588E-4,0.0,
146,2,PERFORMANCE,0.02157102157102157,URF_UNREAD_FIELD,18,2,0,0.05367647058823529,7.352941176470588E-4,0.0,
146,1,CORRECTNESS,0.008547008547008548,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.05367647058823529,3.676470588235294E-4,3.676470588235294E-4,
146,1,BAD_PRACTICE,0.006512006512006512,SE_NO_SERIALVERSIONID,19,3,0,0.05367647058823529,3.676470588235294E-4,0.0,
146,2,STYLE,0.02849002849002849,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05367647058823529,7.352941176470588E-4,3.676470588235294E-4,
146,2,PERFORMANCE,0.02157102157102157,URF_UNREAD_FIELD,18,2,0,0.05367647058823529,7.352941176470588E-4,0.0,
146,4,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,8,2,1,0.05367647058823529,0.0014705882352941176,3.676470588235294E-4,
146,4,BAD_PRACTICE,0.007733007733007733,OS_OPEN_STREAM,16,2,1,0.05367647058823529,0.0014705882352941176,3.676470588235294E-4,
146,4,STYLE,0.001628001628001628,UC_USELESS_CONDITION_TYPE,14,1,1,0.05367647058823529,0.0014705882352941176,3.676470588235294E-4,
146,4,PERFORMANCE,0.02157102157102157,URF_UNREAD_FIELD,18,2,0,0.05367647058823529,0.0014705882352941176,0.0,
146,41,STYLE,0.019536019536019536,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,STYLE,0.019536019536019536,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,19,3,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,3,0.05367647058823529,0.015073529411764706,0.0011029411764705882,
146,41,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,20,3,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,20,3,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,20,3,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,20,3,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,PERFORMANCE,0.00407000407000407,DM_GC,16,1,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,PERFORMANCE,0.001221001221001221,DM_STRING_TOSTRING,20,3,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,MT_CORRECTNESS,0.00407000407000407,LI_LAZY_INIT_STATIC,14,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,MT_CORRECTNESS,0.00407000407000407,LI_LAZY_INIT_STATIC,14,2,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,MT_CORRECTNESS,0.00407000407000407,LI_LAZY_INIT_STATIC,14,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,BAD_PRACTICE,0.005698005698005698,NM_CONFUSING,19,3,0,0.05367647058823529,0.015073529411764706,1.838235294117647E-4,
146,41,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,6,1,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,6,1,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,6,1,3,0.05367647058823529,0.015073529411764706,0.0011029411764705882,
146,41,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,6,1,3,0.05367647058823529,0.015073529411764706,0.0011029411764705882,
146,41,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,8,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,CORRECTNESS,0.005291005291005291,NP_NULL_PARAM_DEREF,6,1,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,CORRECTNESS,0.005291005291005291,NP_NULL_PARAM_DEREF,6,1,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,CORRECTNESS,0.005291005291005291,NP_NULL_PARAM_DEREF,6,1,3,0.05367647058823529,0.015073529411764706,0.0011029411764705882,
146,41,CORRECTNESS,0.005291005291005291,NP_NULL_PARAM_DEREF,6,1,3,0.05367647058823529,0.015073529411764706,0.0011029411764705882,
146,41,STYLE,0.022385022385022386,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,STYLE,0.022385022385022386,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,3,0.05367647058823529,0.015073529411764706,0.0011029411764705882,
146,41,CORRECTNESS,0.008547008547008548,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,9,1,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,CORRECTNESS,0.003256003256003256,RpC_REPEATED_CONDITIONAL_TEST,11,3,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,PERFORMANCE,0.01790801790801791,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,PERFORMANCE,0.01790801790801791,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,STYLE,0.003256003256003256,SF_SWITCH_FALLTHROUGH,17,2,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,STYLE,0.024827024827024827,SF_SWITCH_NO_DEFAULT,19,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,STYLE,0.024827024827024827,SF_SWITCH_NO_DEFAULT,19,2,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,STYLE,0.024827024827024827,SF_SWITCH_NO_DEFAULT,19,2,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,STYLE,0.005698005698005698,UCF_USELESS_CONTROL_FLOW,20,3,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,STYLE,0.008547008547008548,UC_USELESS_CONDITION,14,1,2,0.05367647058823529,0.015073529411764706,7.352941176470588E-4,
146,41,STYLE,0.008547008547008548,UC_USELESS_CONDITION,19,3,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,STYLE,0.008547008547008548,UC_USELESS_CONDITION,19,3,4,0.05367647058823529,0.015073529411764706,0.0014705882352941176,
146,41,PERFORMANCE,0.023606023606023607,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.05367647058823529,0.015073529411764706,3.676470588235294E-4,
146,41,BAD_PRACTICE,0.002035002035002035,SE_BAD_FIELD,19,3,0,0.05367647058823529,0.015073529411764706,0.0,
146,0,BAD_PRACTICE,0.002035002035002035,SE_BAD_FIELD,19,3,0,0.05367647058823529,0.0,0.0,
146,3,CORRECTNESS,0.006919006919006919,UWF_UNWRITTEN_FIELD,12,2,0,0.05367647058823529,0.0011029411764705882,0.0,
146,13,STYLE,0.001628001628001628,NP_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,14,2,1,0.05367647058823529,0.004779411764705883,3.676470588235294E-4,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.004779411764705883,0.0,
146,13,STYLE,0.024827024827024827,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.05367647058823529,0.004779411764705883,3.676470588235294E-4,
146,13,CORRECTNESS,8.14000814000814E-4,UWF_NULL_FIELD,10,1,0,0.05367647058823529,0.004779411764705883,0.0,
146,8,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,19,3,3,0.05367647058823529,0.0029411764705882353,0.0011029411764705882,
146,8,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.05367647058823529,0.0029411764705882353,0.0011029411764705882,
146,8,STYLE,0.011396011396011397,REC_CATCH_EXCEPTION,20,3,3,0.05367647058823529,0.0029411764705882353,0.0011029411764705882,
146,8,STYLE,0.024827024827024827,SF_SWITCH_NO_DEFAULT,19,2,1,0.05367647058823529,0.0029411764705882353,3.676470588235294E-4,
146,8,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.0029411764705882353,0.0,
146,8,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.0029411764705882353,0.0,
146,8,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.0029411764705882353,0.0,
146,8,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.05367647058823529,0.0029411764705882353,0.0,
146,3,STYLE,0.026455026455026454,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.05367647058823529,0.0011029411764705882,3.676470588235294E-4,
146,3,STYLE,0.026455026455026454,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.05367647058823529,0.0011029411764705882,3.676470588235294E-4,
146,3,STYLE,0.019536019536019536,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.05367647058823529,0.0011029411764705882,3.676470588235294E-4,
146,1,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,16,2,1,0.05367647058823529,3.676470588235294E-4,3.676470588235294E-4,
146,1,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,1,0.05367647058823529,3.676470588235294E-4,3.676470588235294E-4,
146,3,I18N,0.019943019943019943,DM_DEFAULT_ENCODING,19,1,1,0.05367647058823529,0.0011029411764705882,3.676470588235294E-4,
146,3,PERFORMANCE,0.01628001628001628,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05367647058823529,0.0011029411764705882,0.0,
146,3,PERFORMANCE,0.01628001628001628,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05367647058823529,0.0011029411764705882,0.0,
146,1,CORRECTNESS,0.006919006919006919,NP_NULL_ON_SOME_PATH,6,1,1,0.05367647058823529,3.676470588235294E-4,3.676470588235294E-4,
146,2,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.05367647058823529,7.352941176470588E-4,0.0,
146,2,STYLE,0.022792022792022793,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.05367647058823529,7.352941176470588E-4,0.0,
146,3,MT_CORRECTNESS,0.00407000407000407,LI_LAZY_INIT_STATIC,17,3,3,0.05367647058823529,0.0011029411764705882,0.0011029411764705882,
146,3,EXPERIMENTAL,0.006919006919006919,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.05367647058823529,0.0011029411764705882,0.001102941176470588,
146,3,BAD_PRACTICE,0.007733007733007733,OS_OPEN_STREAM,16,2,3,0.05367647058823529,0.0011029411764705882,0.0011029411764705882,
146,48,STYLE,0.026455026455026454,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,14,1,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,19,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,19,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,BAD_PRACTICE,0.008547008547008548,DE_MIGHT_IGNORE,19,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,20,3,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,PERFORMANCE,0.002035002035002035,DM_BOXED_PRIMITIVE_TOSTRING,18,2,5,0.05367647058823529,0.01764705882352941,0.001838235294117647,
146,48,I18N,0.019943019943019943,DM_DEFAULT_ENCODING,19,1,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,I18N,0.019943019943019943,DM_DEFAULT_ENCODING,19,1,2,0.05367647058823529,0.01764705882352941,7.352941176470588E-4,
146,48,I18N,0.019943019943019943,DM_DEFAULT_ENCODING,19,1,2,0.05367647058823529,0.01764705882352941,7.352941176470588E-4,
146,48,I18N,0.019943019943019943,DM_DEFAULT_ENCODING,19,1,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,I18N,0.019943019943019943,DM_DEFAULT_ENCODING,19,1,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,PERFORMANCE,0.00407000407000407,DM_GC,16,1,2,0.05367647058823529,0.01764705882352941,7.352941176470588E-4,
146,48,PERFORMANCE,0.00407000407000407,DM_GC,16,1,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,5,0.05367647058823529,0.01764705882352941,0.001838235294117647,
146,48,BAD_PRACTICE,0.002442002442002442,ES_COMPARING_STRINGS_WITH_EQ,14,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,MT_CORRECTNESS,0.03418803418803419,IS2_INCONSISTENT_SYNC,17,2,0,0.05367647058823529,0.01764705882352941,0.0,
146,48,MT_CORRECTNESS,0.03418803418803419,IS2_INCONSISTENT_SYNC,17,2,0,0.05367647058823529,0.01764705882352941,0.0,
146,48,MT_CORRECTNESS,0.03418803418803419,IS2_INCONSISTENT_SYNC,17,2,0,0.05367647058823529,0.01764705882352941,0.0,
146,48,MT_CORRECTNESS,0.004884004884004884,NO_NOTIFY_NOT_NOTIFYALL,17,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,5,0.05367647058823529,0.01764705882352941,0.001838235294117647,
146,48,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,5,0.05367647058823529,0.01764705882352941,0.001838235294117647,
146,48,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,5,0.05367647058823529,0.01764705882352941,0.001838235294117647,
146,48,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,STYLE,0.02849002849002849,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.011396011396011397,REC_CATCH_EXCEPTION,20,3,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,CORRECTNESS,4.07000407000407E-4,SA_FIELD_SELF_COMPARISON,6,3,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,PERFORMANCE,0.01790801790801791,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,2,0.05367647058823529,0.01764705882352941,7.352941176470588E-4,
146,48,STYLE,0.024827024827024827,SF_SWITCH_NO_DEFAULT,19,2,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,STYLE,0.01098901098901099,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,STYLE,0.01098901098901099,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,4,0.05367647058823529,0.01764705882352941,0.0014705882352941176,
146,48,PERFORMANCE,0.023606023606023607,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,PERFORMANCE,0.01628001628001628,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05367647058823529,0.01764705882352941,0.0,
146,48,PERFORMANCE,0.01628001628001628,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05367647058823529,0.01764705882352941,0.0,
146,48,STYLE,0.026455026455026454,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.05367647058823529,0.01764705882352941,3.676470588235294E-4,
146,48,PERFORMANCE,0.01628001628001628,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05367647058823529,0.01764705882352941,0.0,
146,1,STYLE,0.02849002849002849,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05367647058823529,3.676470588235294E-4,3.676470588235294E-4,
146,2,MT_CORRECTNESS,0.03418803418803419,IS2_INCONSISTENT_SYNC,20,3,0,0.05367647058823529,7.352941176470588E-4,0.0,
146,2,STYLE,0.011396011396011397,REC_CATCH_EXCEPTION,20,3,1,0.05367647058823529,7.352941176470588E-4,3.676470588235294E-4,
146,4,PERFORMANCE,0.00407000407000407,DM_GC,16,1,1,0.05367647058823529,0.0014705882352941176,3.676470588235294E-4,
146,4,PERFORMANCE,0.00407000407000407,DM_GC,16,1,1,0.05367647058823529,0.0014705882352941176,3.676470588235294E-4,
146,4,BAD_PRACTICE,0.013838013838013839,NM_CLASS_NAMING_CONVENTION,16,2,0,0.05367647058823529,0.0014705882352941176,0.0,
146,4,MT_CORRECTNESS,4.07000407000407E-4,RU_INVOKE_RUN,12,1,1,0.05367647058823529,0.0014705882352941176,3.676470588235294E-4,
16,2,STYLE,0.03947903947903948,BC_UNCONFIRMED_CAST,20,3,1,0.0058823529411764705,7.352941176470588E-4,3.676470588235294E-4,
16,2,BAD_PRACTICE,0.001628001628001628,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0058823529411764705,7.352941176470588E-4,3.676470588235294E-4,
16,9,STYLE,0.03947903947903948,BC_UNCONFIRMED_CAST,20,3,2,0.0058823529411764705,0.0033088235294117647,7.352941176470588E-4,
16,9,STYLE,0.002442002442002442,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,2,0.0058823529411764705,0.0033088235294117647,7.352941176470588E-4,
16,9,STYLE,0.002035002035002035,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.0058823529411764705,0.0033088235294117647,3.676470588235294E-4,
16,9,BAD_PRACTICE,0.001628001628001628,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0058823529411764705,0.0033088235294117647,3.676470588235294E-4,
16,9,BAD_PRACTICE,0.006512006512006512,SE_NO_SERIALVERSIONID,19,3,0,0.0058823529411764705,0.0033088235294117647,0.0,
16,1,STYLE,0.03947903947903948,BC_UNCONFIRMED_CAST,20,3,1,0.0058823529411764705,3.676470588235294E-4,3.676470588235294E-4,
16,1,STYLE,0.02849002849002849,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.0058823529411764705,3.676470588235294E-4,3.676470588235294E-4,
16,3,STYLE,0.024827024827024827,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0058823529411764705,0.0011029411764705882,3.676470588235294E-4,
16,3,STYLE,0.024827024827024827,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0058823529411764705,0.0011029411764705882,3.676470588235294E-4,
16,3,STYLE,0.024827024827024827,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0058823529411764705,0.0011029411764705882,3.676470588235294E-4,
1,1,STYLE,0.02849002849002849,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,3.676470588235294E-4,3.676470588235294E-4,3.676470588235294E-4,
91,1,PERFORMANCE,0.02157102157102157,URF_UNREAD_FIELD,18,2,0,0.033455882352941176,3.676470588235294E-4,0.0,
91,11,STYLE,0.002849002849002849,BC_VACUOUS_INSTANCEOF,17,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,11,MT_CORRECTNESS,4.07000407000407E-4,DC_DOUBLECHECK,14,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.004044117647058824,7.352941176470588E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.004044117647058824,7.352941176470588E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.004044117647058824,7.352941176470588E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.004044117647058824,7.352941176470588E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,11,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.004044117647058824,3.676470588235294E-4,
91,3,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.0011029411764705882,3.676470588235294E-4,
91,3,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.033455882352941176,0.0011029411764705882,7.352941176470588E-4,
91,3,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.033455882352941176,0.0011029411764705882,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.0029411764705882353,3.676470588235294E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.0029411764705882353,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.0029411764705882353,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.0029411764705882353,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.0029411764705882353,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.0029411764705882353,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,2,0.033455882352941176,0.0029411764705882353,7.352941176470588E-4,
91,8,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.0029411764705882353,3.676470588235294E-4,
91,10,STYLE,0.03947903947903948,BC_UNCONFIRMED_CAST,20,3,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,STYLE,0.03947903947903948,BC_UNCONFIRMED_CAST,20,3,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,17,2,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,STYLE,0.08913308913308914,DLS_DEAD_LOCAL_STORE,20,3,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,PERFORMANCE,0.08384208384208384,DM_NUMBER_CTOR,18,2,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,STYLE,0.02157102157102157,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
91,10,PERFORMANCE,0.023606023606023607,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.033455882352941176,0.003676470588235294,3.676470588235294E-4,
