F72,F54,F53,F55,F25,F26,
2557,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBinary.java,1063,true,
2557,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBinary.java,1063,true,
2557,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBinary.java,1063,true,
2557,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBinary.java,1063,true,
2557,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBinary.java,1063,true,
2557,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBinary.java,1063,true,
6584,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBit.java,2539,true,
1206,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBoolean.java,234,true,
1206,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBoolean.java,234,true,
1206,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBoolean.java,234,true,
1206,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLBoolean.java,234,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
1710,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLChar.java,569,true,
2666,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLClob.java,1132,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDate.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDate.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDate.java,3245,true,
1751,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDecimal.java,600,true,
1751,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDecimal.java,600,true,
1073,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDouble.java,131,true,
1073,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDouble.java,131,true,
1073,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDouble.java,131,true,
1073,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDouble.java,131,true,
1073,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDouble.java,131,true,
1073,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLDouble.java,131,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLInteger.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLInteger.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLLongint.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLLongint.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLLongint.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLReal.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLReal.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLReal.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLReal.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLReal.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLReal.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLRef.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLRef.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLRef.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLSmallint.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLSmallint.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTime.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTime.java,3245,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTime.java,3245,true,
1806,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTimestamp.java,629,true,
1806,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTimestamp.java,629,true,
3138,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTinyint.java,1509,true,
3138,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTinyint.java,1509,true,
6449,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SqlXmlUtil.java,2518,true,
6449,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SqlXmlUtil.java,2518,true,
2322,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/TypeId.java,937,true,
2322,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/TypeId.java,937,true,
7921,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/UserType.java,3063,true,
7921,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/UserType.java,3063,true,
1325,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/XML.java,338,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3245,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3245,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3245,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3245,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3245,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/DoubleProperties.java,3245,true,
6407,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/IdUtil.java,2517,true,
6407,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/IdUtil.java,2517,true,
6407,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/IdUtil.java,2517,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/JBitSet.java,3245,true,
3738,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/StringUtil.java,1867,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,467,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,467,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,467,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,467,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,1952,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,1952,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,1952,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,1952,true,
1306,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/AppRequester.java,327,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
8062,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/CcsidManager.java,3152,true,
8062,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/CcsidManager.java,3152,true,
1338,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/ClientThread.java,345,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/CodePointNameTable.java,3245,true,
1296,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMReader.java,321,true,
1296,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMReader.java,321,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1103,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1103,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1103,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1103,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,390,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAProtocolExceptionInfo.java,3245,true,
5751,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAProtocolException.java,2354,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2706,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,27,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3110,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3110,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3110,true,
7120,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Database.java,2678,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DecryptionManager.java,3245,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,642,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,642,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,642,true,
2551,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/EXTDTAInputStream.java,1056,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/FdocaConstants.java,3245,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/FdocaConstants.java,3245,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2318,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2318,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2318,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
825,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,30,true,
2567,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Utf8CcsidManager.java,1075,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1117,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1117,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3245,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3245,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3245,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3245,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3153,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3153,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3245,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3245,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3245,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3245,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3245,true,
798,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirStorageFactory.java,18,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/InputStreamFile.java,3245,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2659,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2659,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2659,true,
3229,org/apache/derby/impl/io/vfmem,apache,org/apache/derby/impl/io/vfmem/VirtualFile.java,1574,true,
8134,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/BinaryToRawStream.java,3245,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,970,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2518,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2518,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2518,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1580,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,859,true,
7985,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnectionContext.java,3089,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,143,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,143,true,
6607,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java,2545,true,
1025,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedPreparedStatement.java,110,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1725,true,
