F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
10,0.0,12,30,-20,52,6554,352,167105,0.008052615510814973,49989,186,0.08275569457616204,157,477,314,61,852,695,0.0018311727548015145,195,0,163,0,0.11141988852003262,0,5436,0,5735,1871,0,13042,-299,0.1015125162313592,105270,55281,
10,0.0,12,30,-20,52,6554,352,167105,0.008052615510814973,49989,186,0.08275569457616204,157,477,314,61,852,695,0.0018311727548015145,195,0,163,0,0.11141988852003262,0,5436,0,5735,1871,0,13042,-299,0.1015125162313592,105270,55281,
10,0.0,12,30,-20,52,6554,352,167105,0.008052615510814973,49989,186,0.08275569457616204,157,51,0,0,51,695,0.0018311727548015145,195,0,51,0,0.18545454545454546,0,5436,0,5735,1871,0,13042,-299,0.1015125162313592,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,15,11,0,26,695,0.0018311727548015145,195,0,4,0,0.012196557742491815,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,44,15,0,59,695,0.0018311727548015145,195,0,29,0,0.025125338369296018,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,47,0,0,47,695,0.0018311727548015145,195,0,47,0,0.05555555555555555,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,47,0,0,47,695,0.0018311727548015145,195,0,47,0,0.05555555555555555,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,47,0,0,47,695,0.0018311727548015145,195,0,47,0,0.05555555555555555,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,196,10,4,210,695,0.0018311727548015145,195,0,186,0,0.32727272727272727,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,1,1,0,2,695,0.0018311727548015145,195,0,0,0,0.013071895424836602,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,68,5,1,74,695,0.0018311727548015145,195,0,63,0,0.008195678741232554,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,163,21,2,186,695,0.0018311727548015145,195,0,142,0,0.07784071769292017,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,155,14,0,169,695,0.0018311727548015145,195,0,141,0,0.010488709603519128,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,164,93,4,261,695,0.0018311727548015145,195,0,71,0,0.08710232321563338,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,164,93,4,261,695,0.0018311727548015145,195,0,71,0,0.08710232321563338,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,95,8,0,103,695,0.0018311727548015145,195,0,87,0,0.006756405180231249,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,95,8,0,103,695,0.0018311727548015145,195,0,87,0,0.006756405180231249,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,222,3,2,227,695,0.0018311727548015145,195,0,219,0,0.13826064373892605,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,222,3,2,227,695,0.0018311727548015145,195,0,219,0,0.13826064373892605,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,222,3,2,227,695,0.0018311727548015145,195,0,219,0,0.13826064373892605,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,2,2,0,4,695,0.0018311727548015145,195,0,0,0,0.032373423677771504,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,17,12,0,29,695,0.0018311727548015145,195,0,5,0,0.003358611132496728,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,17,12,0,29,695,0.0018311727548015145,195,0,5,0,0.003358611132496728,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,17,12,0,29,695,0.0018311727548015145,195,0,5,0,0.003358611132496728,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,17,12,0,29,695,0.0018311727548015145,195,0,5,0,0.003358611132496728,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,17,12,0,29,695,0.0018311727548015145,195,0,5,0,0.003358611132496728,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,107,0,0,107,695,0.0018311727548015145,195,0,107,0,0.010864047111381865,0,2809,0,564,93,0,3466,2245,0.03629148114989124,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,753,0,25,1,0,779,728,0.008550311139204856,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,753,0,25,1,0,779,728,0.008550311139204856,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,65,1,0,66,695,0.0018311727548015145,195,0,64,0,0.0026592086522477794,0,753,0,25,1,0,779,728,0.008550311139204856,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,167,1,0,168,695,0.0018311727548015145,195,0,166,0,0.0075652388392821604,0,753,0,25,1,0,779,728,0.008550311139204856,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,103,23,5,131,695,0.0018311727548015145,195,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,103,23,5,131,695,0.0018311727548015145,195,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.25025125628140704,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.14209372188095593,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.0992581631549451,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.07629241908422447,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.06197373362895116,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.05219195438707634,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.04508553235354242,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.03968881179399687,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.03545096079834713,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.0320348245963678,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.0320348245963678,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.02922247407102136,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.026866785222593562,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.024864843652614717,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.023142499057891876,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.023142499057891876,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.021644972246091927,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.020330917259106594,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.019168541510429685,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.01813299721140671,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.017204583271121975,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.016367478354151338,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.015608830631252157,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.014918092314186254,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.01428652547058082,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.013706829802188856,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.01317285865703485,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.012679399801384864,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.012222004353435553,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.01179685197075879,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,0,0,0,0,695,0.0018311727548015145,195,0,0,0,0.0,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
0,0.0,0,0,0,0,6554,352,167105,0.0,49989,186,0.08275569457616204,157,40,1,0,41,695,0.0018311727548015145,195,0,39,0,0.011400643633586671,0,1480,0,37,0,0,1517,1443,0.015068377378745402,105270,55281,
