F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
2647,0.035444132267127726,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,164,0,0,164,56517,0.02240789932213421,14489,0,164,164,0.035444132267127726,164,83387,0,41467,5342,164,130196,41920,0.07993020400488496,934253,457724,
2647,0.02849218356026223,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,113,0,0,113,56517,0.02240789932213421,14489,0,113,113,0.02849218356026223,113,83387,0,41467,5342,113,130196,41920,0.07993020400488496,934253,457724,
2647,0.035444132267127726,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,164,0,0,164,56517,0.02240789932213421,14489,0,164,164,0.035444132267127726,164,83387,0,41467,5342,164,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,168,23,0,191,56517,0.02240789932213421,14489,0,145,0,0.039829813474611495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,168,23,0,191,56517,0.02240789932213421,14489,0,145,0,0.039829813474611495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,168,23,0,191,56517,0.02240789932213421,14489,0,145,0,0.039829813474611495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,168,23,0,191,56517,0.02240789932213421,14489,0,145,0,0.039829813474611495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.05,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,588,47,5,640,56517,0.02240789932213421,14489,9,541,1,0.06832500865511057,15,83387,5,41467,5342,-8,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,58,2,0,60,56517,0.02240789932213421,14489,0,56,0,0.03815645160529358,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,38,1,0,39,56517,0.02240789932213421,14489,0,37,0,0.007661611947532043,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0018181818181818182,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,1,1,0,2,56517,0.02240789932213421,14489,1,0,1,0.0018181818181818182,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,168,36,2,206,56517,0.02240789932213421,14489,0,132,0,0.0664896418062831,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,168,36,2,206,56517,0.02240789932213421,14489,0,132,0,0.0664896418062831,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,9,4,0,13,56517,0.02240789932213421,14489,0,5,0,0.03789454806312769,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,9,4,0,13,56517,0.02240789932213421,14489,0,5,0,0.03789454806312769,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,6.71366230278617E-4,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,8,8,0,16,56517,0.02240789932213421,14489,5,0,5,4.8776665969978703E-4,10,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,335,89,16,440,56517,0.02240789932213421,14489,0,246,0,0.06016776207126495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,335,89,16,440,56517,0.02240789932213421,14489,0,246,0,0.06016776207126495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,335,89,16,440,56517,0.02240789932213421,14489,0,246,0,0.06016776207126495,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0695364238410596,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,283,25,24,332,56517,0.02240789932213421,14489,21,258,39,0.03646177972395792,84,83387,24,41467,5342,18,130196,41920,0.07993020400488496,934253,457724,
2647,0.0011327584562377498,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,766,600,22,1388,56517,0.02240789932213421,14489,3,166,12,0.06597685139628458,15,83387,0,41467,5342,9,130196,41920,0.07993020400488496,934253,457724,
2647,0.0011327584562377498,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,766,600,22,1388,56517,0.02240789932213421,14489,3,166,12,0.06597685139628458,15,83387,0,41467,5342,9,130196,41920,0.07993020400488496,934253,457724,
2647,0.0011327584562377498,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,766,600,22,1388,56517,0.02240789932213421,14489,3,166,12,0.06597685139628458,15,83387,0,41467,5342,9,130196,41920,0.07993020400488496,934253,457724,
2647,0.0011327584562377498,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,766,600,22,1388,56517,0.02240789932213421,14489,3,166,12,0.06597685139628458,15,83387,0,41467,5342,9,130196,41920,0.07993020400488496,934253,457724,
2647,0.024232633279483037,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,545,39,1,585,56517,0.02240789932213421,14489,15,506,15,0.05251237305731263,30,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.024232633279483037,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,545,39,1,585,56517,0.02240789932213421,14489,15,506,15,0.05251237305731263,30,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.024232633279483037,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,545,39,1,585,56517,0.02240789932213421,14489,15,506,15,0.05251237305731263,30,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.024232633279483037,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,545,39,1,585,56517,0.02240789932213421,14489,15,506,15,0.05251237305731263,30,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.04406844618460168,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,118,27,4,149,56517,0.02240789932213421,14489,4,91,12,0.04771681680618002,17,83387,1,41467,5342,8,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,91,10,0,101,56517,0.02240789932213421,14489,0,81,0,0.24747641396133951,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,91,10,0,101,56517,0.02240789932213421,14489,0,81,0,0.24747641396133951,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.11130207264518778,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2107,781,51,2939,56517,0.02240789932213421,14489,21,1326,12,0.09703753732154387,33,83387,0,41467,5342,-9,130196,41920,0.07993020400488496,934253,457724,
2647,0.05257354104498069,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2296,729,190,3215,56517,0.02240789932213421,14489,18,1567,38,0.064337817970942,58,83387,2,41467,5342,20,130196,41920,0.07993020400488496,934253,457724,
2647,0.05257354104498069,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2296,729,190,3215,56517,0.02240789932213421,14489,18,1567,38,0.064337817970942,58,83387,2,41467,5342,20,130196,41920,0.07993020400488496,934253,457724,
2647,0.08774767429150455,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,3315,2181,526,6022,56517,0.02240789932213421,14489,231,1134,8,0.08108513347508221,245,83387,6,41467,5342,-223,130196,41920,0.07993020400488496,934253,457724,
2647,0.08774767429150455,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,3315,2181,526,6022,56517,0.02240789932213421,14489,231,1134,8,0.08108513347508221,245,83387,6,41467,5342,-223,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,353,61,2,416,56517,0.02240789932213421,14489,0,292,0,0.09658790514202648,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013596193065941536,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,211,21,35,267,56517,0.02240789932213421,14489,1,190,1,0.11327899864044506,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013477088948787063,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,132,1,0,133,56517,0.02240789932213421,14489,1,131,1,0.02236978025068546,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013477088948787063,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,132,1,0,133,56517,0.02240789932213421,14489,1,131,1,0.02236978025068546,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013360053440213762,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,70,43,0,113,56517,0.02240789932213421,14489,1,27,1,0.11876788919111123,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013360053440213762,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,70,43,0,113,56517,0.02240789932213421,14489,1,27,1,0.11876788919111123,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013360053440213762,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,70,43,0,113,56517,0.02240789932213421,14489,1,27,1,0.11876788919111123,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0066291530866355395,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2,19,0,21,56517,0.02240789932213421,14489,19,-17,2,0.0066291530866355395,21,83387,0,41467,5342,-17,130196,41920,0.07993020400488496,934253,457724,
2647,0.0066291530866355395,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2,19,0,21,56517,0.02240789932213421,14489,19,-17,2,0.0066291530866355395,21,83387,0,41467,5342,-17,130196,41920,0.07993020400488496,934253,457724,
2647,0.0066291530866355395,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2,19,0,21,56517,0.02240789932213421,14489,19,-17,2,0.0066291530866355395,21,83387,0,41467,5342,-17,130196,41920,0.07993020400488496,934253,457724,
2647,0.17096367694958448,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,722,9,0,731,56517,0.02240789932213421,14489,8,713,24,0.19666178833371362,32,83387,0,41467,5342,16,130196,41920,0.07993020400488496,934253,457724,
2647,0.0012795905310300703,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,179,3,0,182,56517,0.02240789932213421,14489,1,176,1,0.10182513157561142,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0011750881316098707,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,2,2,0,4,56517,0.02240789932213421,14489,2,0,2,0.0011750881316098707,4,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013131976362442547,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,278,13,0,291,56517,0.02240789932213421,14489,1,265,1,0.009944065195420609,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,277,84,47,408,56517,0.02240789932213421,14489,0,193,0,0.051766970026885815,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,3.991219317501497E-4,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,255,127,0,382,56517,0.02240789932213421,14489,1,128,1,0.026540754006735584,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.16781939338235294,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,356,129,0,485,56517,0.02240789932213421,14489,47,227,26,0.07991947553014654,73,83387,0,41467,5342,-21,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,508,241,12,761,56517,0.02240789932213421,14489,0,267,0,0.04353795034387439,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,920,645,12,1577,56517,0.02240789932213421,14489,0,275,0,0.0422537407201057,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,920,645,12,1577,56517,0.02240789932213421,14489,0,275,0,0.0422537407201057,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,920,645,12,1577,56517,0.02240789932213421,14489,0,275,0,0.0422537407201057,0,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.16734006734006734,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,601,567,4,1172,56517,0.02240789932213421,14489,3,34,6,0.05092568191340099,9,83387,0,41467,5342,3,130196,41920,0.07993020400488496,934253,457724,
2647,0.16734006734006734,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,601,567,4,1172,56517,0.02240789932213421,14489,3,34,6,0.05092568191340099,9,83387,0,41467,5342,3,130196,41920,0.07993020400488496,934253,457724,
2647,0.16734006734006734,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,601,567,4,1172,56517,0.02240789932213421,14489,3,34,6,0.05092568191340099,9,83387,0,41467,5342,3,130196,41920,0.07993020400488496,934253,457724,
2647,0.16734006734006734,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,601,567,4,1172,56517,0.02240789932213421,14489,3,34,6,0.05092568191340099,9,83387,0,41467,5342,3,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013020833333333333,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,691,111,3,805,56517,0.02240789932213421,14489,1,580,1,0.08322174633971881,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013020833333333333,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,691,111,3,805,56517,0.02240789932213421,14489,1,580,1,0.08322174633971881,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
2647,0.0013020833333333333,323,1953,694,4923,34201,34115,1426178,0.031744895635759,476529,2776,0.06351165789993277,19626,691,111,3,805,56517,0.02240789932213421,14489,1,580,1,0.08322174633971881,2,83387,0,41467,5342,0,130196,41920,0.07993020400488496,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
285,0.0,96,495,-210,876,34201,34115,1426178,0.028304220266780675,476529,2776,0.06351165789993277,19626,1461,195,64,1720,56517,0.02240789932213421,14489,0,1266,0,0.14256572543770796,0,32613,0,13521,948,0,47082,19092,0.12425655726723472,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
30,0.0031018806099866233,0,58,-28,88,34201,34115,1426178,0.025671641362749163,476529,2776,0.06351165789993277,19626,1591,1645,183,3419,56517,0.02240789932213421,14489,58,-54,13,0.099441542783515,71,1616,0,1795,183,-45,3594,-179,0.0918430045421302,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.009169363538295576,476529,2776,0.06351165789993277,19626,46,46,0,92,56517,0.02240789932213421,14489,0,0,0,0.10261376191610237,0,919,0,770,57,0,1746,149,0.07419661042875682,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.009169363538295576,476529,2776,0.06351165789993277,19626,429,366,53,848,56517,0.02240789932213421,14489,0,63,0,0.09971664124232683,0,919,0,770,57,0,1746,149,0.07419661042875682,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.009169363538295576,476529,2776,0.06351165789993277,19626,429,366,53,848,56517,0.02240789932213421,14489,0,63,0,0.09971664124232683,0,919,0,770,57,0,1746,149,0.07419661042875682,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.009169363538295576,476529,2776,0.06351165789993277,19626,429,366,53,848,56517,0.02240789932213421,14489,0,63,0,0.09971664124232683,0,919,0,770,57,0,1746,149,0.07419661042875682,934253,457724,
55,0.0,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,39,0,0,39,56517,0.02240789932213421,14489,0,39,0,0.1326530612244898,0,1215,0,20,8,0,1243,1195,0.09506030516392465,934253,457724,
55,0.0,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,39,0,0,39,56517,0.02240789932213421,14489,0,39,0,0.1326530612244898,0,1215,0,20,8,0,1243,1195,0.09506030516392465,934253,457724,
55,0.09717314487632508,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,55,0,0,55,56517,0.02240789932213421,14489,0,55,55,0.09717314487632508,55,1215,0,20,8,55,1243,1195,0.09506030516392465,934253,457724,
55,0.0,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,120,0,0,120,56517,0.02240789932213421,14489,0,120,0,0.18779342723004694,0,1215,0,20,8,0,1243,1195,0.09506030516392465,934253,457724,
55,0.0,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,2,2,0,4,56517,0.02240789932213421,14489,0,0,0,0.0045871559633027525,0,1215,0,20,8,0,1243,1195,0.09506030516392465,934253,457724,
55,0.0,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,231,14,0,245,56517,0.02240789932213421,14489,0,217,0,0.08013749897787814,0,1215,0,20,8,0,1243,1195,0.09506030516392465,934253,457724,
55,0.0,0,1,54,56,34201,34115,1426178,0.005125638956233088,476529,2776,0.06351165789993277,19626,8,0,0,8,56517,0.02240789932213421,14489,0,8,0,0.09411764705882353,0,1215,0,20,8,0,1243,1195,0.09506030516392465,934253,457724,
50,0.0,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,417,44,8,469,56517,0.02240789932213421,14489,0,373,0,0.26552173516873673,0,2292,0,1063,23,0,3378,1229,0.11559562135743238,934253,457724,
50,0.0,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,291,7,0,298,56517,0.02240789932213421,14489,0,284,0,0.03425303693254687,0,2292,0,1063,23,0,3378,1229,0.11559562135743238,934253,457724,
50,0.02570529653824831,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,373,90,1,464,56517,0.02240789932213421,14489,53,283,25,0.02883726439574542,79,2292,1,1063,23,-28,3378,1229,0.11559562135743238,934253,457724,
50,0.02570529653824831,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,373,90,1,464,56517,0.02240789932213421,14489,53,283,25,0.02883726439574542,79,2292,1,1063,23,-28,3378,1229,0.11559562135743238,934253,457724,
50,0.02570529653824831,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,373,90,1,464,56517,0.02240789932213421,14489,53,283,25,0.02883726439574542,79,2292,1,1063,23,-28,3378,1229,0.11559562135743238,934253,457724,
50,0.02570529653824831,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,373,90,1,464,56517,0.02240789932213421,14489,53,283,25,0.02883726439574542,79,2292,1,1063,23,-28,3378,1229,0.11559562135743238,934253,457724,
50,0.35353535353535354,1,626,-576,677,34201,34115,1426178,0.14027123312829948,476529,2776,0.06351165789993277,19626,4,16,0,20,56517,0.02240789932213421,14489,16,-12,4,0.35353535353535354,20,2292,0,1063,23,-12,3378,1229,0.11559562135743238,934253,457724,
41,0.004808857794404081,0,48,-7,89,34201,34115,1426178,0.009467166719914944,476529,2776,0.06351165789993277,19626,352,27,0,379,56517,0.02240789932213421,14489,16,325,13,0.017077725469558346,29,1418,0,100,0,-3,1518,1318,0.039514554362804356,934253,457724,
41,0.006395282877980266,0,48,-7,89,34201,34115,1426178,0.009467166719914944,476529,2776,0.06351165789993277,19626,351,36,0,387,56517,0.02240789932213421,14489,13,315,9,0.017122138232388524,22,1418,0,100,0,-4,1518,1318,0.039514554362804356,934253,457724,
41,0.0010579771476936098,0,48,-7,89,34201,34115,1426178,0.009467166719914944,476529,2776,0.06351165789993277,19626,309,15,0,324,56517,0.02240789932213421,14489,3,294,2,0.02422549723717628,5,1418,0,100,0,-1,1518,1318,0.039514554362804356,934253,457724,
41,0.0010579771476936098,0,48,-7,89,34201,34115,1426178,0.009467166719914944,476529,2776,0.06351165789993277,19626,309,15,0,324,56517,0.02240789932213421,14489,3,294,2,0.02422549723717628,5,1418,0,100,0,-1,1518,1318,0.039514554362804356,934253,457724,
41,0.0010579771476936098,0,48,-7,89,34201,34115,1426178,0.009467166719914944,476529,2776,0.06351165789993277,19626,309,15,0,324,56517,0.02240789932213421,14489,3,294,2,0.02422549723717628,5,1418,0,100,0,-1,1518,1318,0.039514554362804356,934253,457724,
17,0.0,0,0,17,17,34201,34115,1426178,0.00467032967032967,476529,2776,0.06351165789993277,19626,149,29,1,179,56517,0.02240789932213421,14489,0,120,0,0.046838845955542795,0,897,0,29,1,0,927,868,0.040719655978509406,934253,457724,
64,0.0,0,15,49,79,34201,34115,1426178,7.854809586311127E-4,476529,2776,0.06351165789993277,19626,268,2,0,270,56517,0.02240789932213421,14489,0,266,0,0.014859850103715261,0,5544,0,374,30,0,5948,5170,0.021045814103652864,934253,457724,
64,0.0,0,15,49,79,34201,34115,1426178,7.854809586311127E-4,476529,2776,0.06351165789993277,19626,135,61,0,196,56517,0.02240789932213421,14489,0,74,0,0.01135763666510105,0,5544,0,374,30,0,5948,5170,0.021045814103652864,934253,457724,
64,0.0,0,15,49,79,34201,34115,1426178,7.854809586311127E-4,476529,2776,0.06351165789993277,19626,135,61,0,196,56517,0.02240789932213421,14489,0,74,0,0.01135763666510105,0,5544,0,374,30,0,5948,5170,0.021045814103652864,934253,457724,
64,0.0,0,15,49,79,34201,34115,1426178,7.854809586311127E-4,476529,2776,0.06351165789993277,19626,135,61,0,196,56517,0.02240789932213421,14489,0,74,0,0.01135763666510105,0,5544,0,374,30,0,5948,5170,0.021045814103652864,934253,457724,
64,0.0,0,15,49,79,34201,34115,1426178,7.854809586311127E-4,476529,2776,0.06351165789993277,19626,80,4,0,84,56517,0.02240789932213421,14489,0,76,0,0.02480737070767571,0,5544,0,374,30,0,5948,5170,0.021045814103652864,934253,457724,
64,0.0,0,15,49,79,34201,34115,1426178,7.854809586311127E-4,476529,2776,0.06351165789993277,19626,171,2,0,173,56517,0.02240789932213421,14489,0,169,0,0.35817993801465287,0,5544,0,374,30,0,5948,5170,0.021045814103652864,934253,457724,
