F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
2,18,6602,3,0,2087,1,483,0.933852140077821,115,114,0.991304347826087,1.0,0,1,
5,4,6602,6,0,2087,2,483,0.2765151515151515,394,63,0.1598984771573604,1.0,0,1,
0,4,6602,6,8,2087,1,483,0.5700757575757576,394,63,0.1598984771573604,1.0,0,1,
3,9,6602,2,4,2087,1,483,0.7007299270072993,211,31,0.14691943127962084,0.6666666666666666,0,1,
0,7,6602,4,0,2087,1,483,0.824468085106383,124,37,0.29838709677419356,1.0,0,1,
86,25,6602,3,4,2087,19,483,0.16957026713124274,535,222,0.41495327102803736,0.12790697674418605,0,1,
0,25,6602,3,0,2087,1,483,0.9012775842044135,535,222,0.41495327102803736,1.0,0,1,
0,25,6602,3,0,2087,1,483,0.8908246225319396,535,222,0.41495327102803736,1.0,0,1,
43,7,6602,1,10,2087,12,483,0.5170454545454546,112,48,0.42857142857142855,0.4186046511627907,0,1,
12,7,6602,1,4,2087,5,483,0.3806818181818182,112,48,0.42857142857142855,0.9166666666666666,26,1,
2,134,6602,6,0,2087,1,483,0.8792509685751184,2662,1452,0.5454545454545454,1.0,0,1,
0,134,6602,6,4,2087,1,483,0.7792263698419531,2662,1452,0.5454545454545454,1.0,0,1,
3,134,6602,6,3,2087,1,483,0.9664227292294447,2662,1452,0.5454545454545454,0.8333333333333334,0,1,
4,134,6602,6,4,2087,1,483,0.48342660352991823,2662,1452,0.5454545454545454,0.5,0,1,
4,134,6602,6,4,2087,1,483,0.482135170038743,2662,1452,0.5454545454545454,0.5,0,1,
35,134,6602,6,12,2087,3,483,0.45781317262161,2662,1452,0.5454545454545454,0.4,0,1,
7,134,6602,6,6,2087,1,483,0.3379250968575118,2662,1452,0.5454545454545454,0.42857142857142855,0,1,
4,134,6602,6,4,2087,1,483,0.6011622901420577,2662,1452,0.5454545454545454,0.75,0,1,
8,134,6602,6,6,2087,1,483,0.9001291433491175,2662,1452,0.5454545454545454,0.375,0,1,
0,134,6602,6,0,2087,1,483,0.12268618166164443,2662,1452,0.5454545454545454,1.0,0,0,
0,47,6602,2,2,2087,1,483,0.17803030303030304,252,209,0.8293650793650794,1.0,0,1,
13,30,6602,1,4,2087,3,483,0.5403225806451613,193,252,1.305699481865285,0.46153846153846156,0,0,
13,30,6602,1,4,2087,3,483,0.4526209677419355,193,252,1.305699481865285,0.46153846153846156,1,0,
2,18,6602,2,0,2087,1,483,0.7733755942947702,353,197,0.5580736543909348,1.0,0,1,
0,18,6602,2,0,2087,1,483,0.7036450079239303,353,197,0.5580736543909348,1.0,0,1,
0,18,6602,2,6,2087,1,483,0.694136291600634,353,197,0.5580736543909348,1.0,0,1,
0,2,6602,3,0,2087,1,483,0.841726618705036,94,23,0.24468085106382978,1.0,0,1,
0,2,6602,3,0,2087,1,483,0.9640287769784173,94,23,0.24468085106382978,1.0,0,1,
7,13,6602,1,4,2087,2,483,0.9594594594594594,99,27,0.2727272727272727,0.42857142857142855,2,1,
32,13,6602,1,10,2087,9,483,0.6148648648648649,99,27,0.2727272727272727,0.28125,0,1,
3,12,6602,7,4,2087,1,483,0.9704797047970479,257,223,0.867704280155642,0.6666666666666666,0,1,
0,12,6602,7,6,2087,1,483,0.3955719557195572,257,223,0.867704280155642,1.0,0,1,
0,7,6602,11,4,2087,1,483,0.33122362869198313,319,71,0.2225705329153605,1.0,0,1,
0,7,6602,11,5,2087,1,483,0.3818565400843882,319,71,0.2225705329153605,1.0,0,1,
0,7,6602,11,5,2087,1,483,0.6054852320675106,319,71,0.2225705329153605,1.0,0,1,
24,6,6602,2,4,2087,8,483,0.32748538011695905,109,38,0.3486238532110092,0.125,14,1,
0,8,6602,12,0,2087,1,483,0.3881401617250674,522,154,0.2950191570881226,1.0,0,1,
0,8,6602,12,0,2087,1,483,0.38140161725067384,522,154,0.2950191570881226,1.0,0,1,
0,8,6602,12,0,2087,1,483,0.9690026954177897,522,154,0.2950191570881226,1.0,0,1,
0,8,6602,12,14,2087,1,483,0.784366576819407,522,154,0.2950191570881226,1.0,0,1,
0,8,6602,12,14,2087,1,483,0.7951482479784366,522,154,0.2950191570881226,1.0,0,1,
3,15,6602,2,4,2087,1,483,0.4,134,35,0.26119402985074625,0.6666666666666666,0,1,
7,13,6602,1,6,2087,2,483,0.9662162162162162,99,27,0.2727272727272727,0.5714285714285714,2,1,
7,15,6602,2,6,2087,2,483,0.9487179487179487,134,35,0.26119402985074625,0.5714285714285714,2,1,
3,11,6602,2,4,2087,1,483,0.45454545454545453,116,37,0.31896551724137934,0.6666666666666666,0,1,
7,9,6602,1,6,2087,2,483,0.9609375,83,27,0.3253012048192771,0.5714285714285714,2,1,
7,11,6602,2,6,2087,2,483,0.8295454545454546,116,37,0.31896551724137934,0.5714285714285714,2,1,
4,13,6602,1,4,2087,1,483,0.6840148698884758,149,97,0.6510067114093959,0.75,0,1,
4,13,6602,1,4,2087,1,483,0.6802973977695167,149,97,0.6510067114093959,0.5,0,1,
68,2,6602,3,0,2087,15,483,0.5737051792828686,175,57,0.32571428571428573,1.0,40,1,
3,15,6602,1,4,2087,1,483,0.3786407766990291,147,30,0.20408163265306123,0.6666666666666666,0,1,
3,15,6602,1,4,2087,1,483,0.35436893203883496,147,30,0.20408163265306123,0.6666666666666666,0,1,
2,15,6602,1,0,2087,1,483,0.24757281553398058,147,30,0.20408163265306123,1.0,0,1,
2,15,6602,1,0,2087,1,483,0.24271844660194175,147,30,0.20408163265306123,1.0,0,1,
3,17,6602,4,4,2087,1,483,0.13409961685823754,370,87,0.23513513513513515,0.6666666666666666,0,2,
3,4,6602,1,4,2087,1,483,0.9361702127659575,15,23,1.5333333333333334,0.6666666666666666,0,1,
3,4,6602,1,4,2087,1,483,0.94,14,28,2.0,0.6666666666666666,0,1,
0,5,6602,3,33,2087,1,483,0.6083333333333333,80,20,0.25,1.0,0,1,
2,6,6602,3,0,2087,1,483,0.84,127,25,0.1968503937007874,1.0,0,1,
0,6,6602,3,7,2087,1,483,0.6857142857142857,127,25,0.1968503937007874,1.0,0,1,
4,23,6602,2,4,2087,1,483,0.9939393939393939,231,61,0.26406926406926406,0.75,0,1,
0,23,6602,2,4,2087,1,483,0.48787878787878786,231,61,0.26406926406926406,1.0,0,1,
0,2,6602,2,7,2087,1,483,0.5212765957446809,57,25,0.43859649122807015,1.0,0,1,
17,9,6602,1,0,2087,2,483,0.5551724137931034,165,100,0.6060606060606061,1.0,0,1,
18,9,6602,1,0,2087,2,483,0.4689655172413793,165,100,0.6060606060606061,1.0,0,1,
0,9,6602,1,4,2087,1,483,0.7551724137931034,165,100,0.6060606060606061,1.0,0,1,
0,3,6602,4,5,2087,1,483,0.3464052287581699,111,25,0.22522522522522523,1.0,0,1,
0,31,6602,8,6,2087,1,483,0.27790973871733965,304,63,0.20723684210526316,1.0,0,1,
0,31,6602,8,0,2087,1,483,0.32304038004750596,304,63,0.20723684210526316,1.0,0,1,
0,31,6602,8,6,2087,1,483,0.4418052256532066,304,63,0.20723684210526316,1.0,0,1,
0,31,6602,8,0,2087,1,483,0.48693586698337293,304,63,0.20723684210526316,1.0,0,1,
0,24,6602,5,5,2087,1,483,0.32518401682439535,421,142,0.33729216152019004,1.0,0,1,
0,24,6602,5,6,2087,1,483,0.448186119873817,421,142,0.33729216152019004,1.0,0,1,
0,24,6602,5,10,2087,1,483,0.5,421,142,0.33729216152019004,1.0,0,1,
0,24,6602,5,10,2087,1,483,0.6151419558359621,421,142,0.33729216152019004,1.0,0,1,
11,34,6602,1,4,2087,2,483,0.9501385041551247,186,116,0.6236559139784946,0.5909090909090909,10,1,
0,9,6602,4,4,2087,1,483,0.3782608695652174,158,40,0.25316455696202533,1.0,0,1,
4,3,6602,2,0,2087,1,483,0.9329896907216495,62,26,0.41935483870967744,1.0,0,0,
4,3,6602,2,0,2087,1,483,0.9329896907216495,62,26,0.41935483870967744,1.0,0,0,
2,24,6602,1,0,2087,1,483,0.3475409836065574,159,100,0.6289308176100629,1.0,0,1,
2,46,6602,3,0,2087,1,483,0.4370629370629371,478,291,0.608786610878661,1.0,0,1,
0,46,6602,3,0,2087,1,483,0.6048951048951049,478,291,0.608786610878661,1.0,0,1,
0,37,6602,3,4,2087,1,483,0.12181818181818181,386,97,0.25129533678756477,1.0,0,1,
0,37,6602,3,4,2087,1,483,0.13454545454545455,386,97,0.25129533678756477,1.0,0,1,
2,23,6602,1,0,2087,1,483,0.6754716981132075,191,44,0.23036649214659685,1.0,0,1,
0,6,6602,5,32,2087,1,483,0.6367924528301887,154,27,0.17532467532467533,1.0,0,1,
0,7,6602,5,32,2087,1,483,0.6243093922651933,130,24,0.18461538461538463,1.0,0,1,
0,7,6602,5,32,2087,1,483,0.6685082872928176,130,24,0.18461538461538463,1.0,0,1,
15,7,6602,7,6,2087,4,483,0.4368932038834951,232,37,0.15948275862068967,0.7333333333333333,0,1,
0,7,6602,7,32,2087,1,483,0.5663430420711975,232,37,0.15948275862068967,1.0,0,1,
0,7,6602,7,32,2087,1,483,0.5922330097087378,232,37,0.15948275862068967,1.0,0,1,
3,6,6602,7,4,2087,1,483,0.8298245614035088,175,66,0.37714285714285717,0.6666666666666666,0,0,
2,6,6602,7,0,2087,1,483,0.27017543859649124,175,66,0.37714285714285717,1.0,0,1,
0,15,6602,15,0,2087,1,483,0.4704519119351101,673,63,0.09361069836552749,1.0,0,1,
0,10,6602,4,0,2087,1,483,0.6090225563909775,198,39,0.19696969696969696,1.0,0,1,
11,2,6602,1,8,2087,4,483,0.8536585365853658,19,17,0.8947368421052632,0.7272727272727273,2,1,
4,10,6602,1,0,2087,1,483,0.375,111,24,0.21621621621621623,1.0,0,0,
3,9,6602,2,4,2087,1,483,0.8546712802768166,199,31,0.15577889447236182,0.6666666666666666,0,1,
0,14,6602,2,9,2087,1,483,0.3142857142857143,92,91,0.9891304347826086,1.0,0,1,
0,15,6602,4,6,2087,1,483,0.740072202166065,96,147,1.53125,1.0,0,1,
0,7,6602,1,4,2087,1,483,0.4803921568627451,61,25,0.4098360655737705,1.0,0,1,
3,16,6602,3,4,2087,1,483,0.8773584905660378,213,49,0.2300469483568075,0.6666666666666666,0,1,
0,16,6602,3,0,2087,1,483,0.7735849056603774,213,49,0.2300469483568075,1.0,0,1,
0,16,6602,3,0,2087,1,483,0.8427672955974843,213,49,0.2300469483568075,1.0,0,1,
187,18,6602,6,4,2087,38,483,0.7610619469026548,524,63,0.12022900763358779,0.4117647058823529,0,1,
0,18,6602,6,0,2087,1,483,0.30137659783677484,524,63,0.12022900763358779,1.0,0,0,
0,18,6602,6,0,2087,1,483,0.6917404129793511,524,63,0.12022900763358779,1.0,0,1,
0,18,6602,6,10,2087,1,483,0.724188790560472,524,63,0.12022900763358779,1.0,0,1,
2,23,6602,4,0,2087,1,483,0.46932515337423314,394,172,0.4365482233502538,1.0,0,1,
3,23,6602,4,4,2087,1,483,0.23466257668711657,394,172,0.4365482233502538,0.6666666666666666,0,1,
24,23,6602,4,4,2087,3,483,0.9884969325153374,394,172,0.4365482233502538,0.22916666666666666,25,0,
2,15,0,12,0,15,1,12,0.19494290375203915,762,325,0.42650918635170604,1.0,0,1,
81,15,0,12,0,15,15,12,0.3825448613376835,762,325,0.42650918635170604,1.0,0,1,
30,23,5733,5,7,1098,10,239,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,15,0,12,7,15,1,12,0.23898858075040783,762,325,0.42650918635170604,1.0,0,1,
0,15,0,12,6,15,1,12,0.44208809135399674,762,325,0.42650918635170604,1.0,0,1,
0,15,0,12,0,15,1,12,0.4461663947797716,762,325,0.42650918635170604,1.0,0,1,
0,15,0,12,0,15,1,12,0.6158238172920065,762,325,0.42650918635170604,1.0,0,1,
0,15,0,12,0,15,1,12,0.8066884176182708,762,325,0.42650918635170604,1.0,0,1,
4,3,212,1,0,19,1,8,0.8548387096774194,34,19,0.5588235294117647,1.0,8,1,
29,3,212,4,0,19,6,8,0.418848167539267,126,40,0.31746031746031744,1.0,0,1,
0,3,212,4,6,19,1,8,0.7068062827225131,126,40,0.31746031746031744,1.0,0,1,
0,3,212,4,6,19,1,8,0.8010471204188482,126,40,0.31746031746031744,1.0,0,1,
0,3,860,3,5,205,1,31,0.7796610169491526,29,24,0.8275862068965517,1.0,0,1,
0,3,860,3,5,205,1,31,0.9152542372881356,29,24,0.8275862068965517,1.0,0,1,
20,18,860,1,8,205,2,31,0.9426751592356688,102,33,0.3235294117647059,0.55,5,1,
0,12,860,1,4,205,1,31,0.47706422018348627,58,34,0.5862068965517241,1.0,0,1,
6,31,860,2,0,205,2,31,0.13768115942028986,186,51,0.27419354838709675,1.0,2,1,
0,17,860,2,6,205,1,31,0.8111455108359134,268,27,0.10074626865671642,1.0,0,1,
38,19,358,1,4,77,29,18,0.9584323040380047,250,144,0.576,0.32894736842105265,19,0,
0,5,358,1,4,77,1,18,0.2883435582822086,56,96,1.7142857142857142,1.0,0,1,
3,16,358,4,4,77,1,18,0.9750623441396509,266,88,0.3308270676691729,0.6666666666666666,0,1,
12,16,358,4,0,77,5,18,0.3865336658354115,266,88,0.3308270676691729,1.0,0,1,
0,16,358,4,4,77,1,18,0.71571072319202,266,88,0.3308270676691729,1.0,0,1,
0,16,358,4,0,77,1,18,0.628428927680798,266,88,0.3308270676691729,1.0,0,1,
0,6,358,2,5,77,1,18,0.6634615384615384,62,25,0.4032258064516129,1.0,0,1,
0,9,425,4,6,61,1,19,0.336322869955157,166,24,0.14457831325301204,1.0,0,1,
5,8,425,3,0,61,2,19,0.9532710280373832,139,39,0.2805755395683453,1.0,0,1,
0,8,425,3,6,61,1,19,0.32242990654205606,139,39,0.2805755395683453,1.0,0,1,
0,8,425,4,0,61,1,19,0.8087431693989071,98,55,0.5612244897959183,1.0,0,1,
0,8,425,4,0,61,1,19,0.9781420765027322,98,55,0.5612244897959183,1.0,0,1,
0,8,425,4,0,61,1,19,0.8360655737704918,98,55,0.5612244897959183,1.0,0,1,
0,14,370,4,2,82,1,22,0.23076923076923078,128,25,0.1953125,1.0,0,1,
0,7,1940,3,0,259,1,90,0.9709302325581395,132,20,0.15151515151515152,1.0,0,1,
5,5,1940,3,4,259,2,90,0.8854166666666666,63,20,0.31746031746031744,0.4,0,1,
5,5,1940,3,4,259,2,90,0.8854166666666666,63,20,0.31746031746031744,0.6,0,1,
0,5,1940,3,5,259,1,90,0.5416666666666666,63,20,0.31746031746031744,1.0,0,1,
5,8,1940,2,4,259,2,90,0.9504950495049505,62,28,0.45161290322580644,0.5,8,1,
0,8,1940,4,0,259,1,90,0.6852791878172588,136,26,0.19117647058823528,1.0,0,0,
0,8,1940,4,6,259,1,90,0.5279187817258884,136,26,0.19117647058823528,1.0,0,1,
5,5,1940,3,4,259,2,90,0.8865979381443299,62,20,0.3225806451612903,0.4,0,1,
5,5,1940,3,4,259,2,90,0.8865979381443299,62,20,0.3225806451612903,0.6,0,1,
0,5,1940,3,5,259,1,90,0.5360824742268041,62,20,0.3225806451612903,1.0,0,1,
0,6,1940,2,5,259,1,90,0.3443708609271523,103,22,0.21359223300970873,1.0,0,1,
5,5,1940,3,4,259,2,90,0.8942307692307693,67,20,0.29850746268656714,0.4,0,1,
5,5,1940,3,4,259,2,90,0.8942307692307693,67,20,0.29850746268656714,0.6,0,1,
0,5,1940,3,5,259,1,90,0.5096153846153846,67,20,0.29850746268656714,1.0,0,1,
0,5,1940,3,6,259,1,90,0.5192307692307693,67,20,0.29850746268656714,1.0,0,1,
6,5,1940,2,4,259,3,90,0.8958333333333334,62,21,0.3387096774193548,0.3333333333333333,5,1,
6,5,1940,2,4,259,3,90,0.8958333333333334,62,21,0.3387096774193548,0.5833333333333334,5,1,
5,6,1940,2,4,259,2,90,0.9361702127659575,60,24,0.4,0.4,9,1,
5,6,1940,2,0,259,2,90,0.9574468085106383,60,24,0.4,1.0,9,1,
5,6,1940,2,4,259,2,90,0.9361702127659575,60,24,0.4,0.5,9,1,
5,9,1940,3,4,259,2,90,0.9140625,86,20,0.23255813953488372,0.6,3,1,
3,6,1940,1,4,259,1,90,0.8888888888888888,34,21,0.6176470588235294,0.6666666666666666,2,1,
5,8,1940,2,4,259,2,90,0.9009009009009009,77,20,0.2597402597402597,0.6,5,1,
3,9,1940,2,4,259,1,90,0.336283185840708,72,29,0.4027777777777778,0.6666666666666666,0,1,
5,9,1940,2,4,259,2,90,0.9557522123893806,72,29,0.4027777777777778,0.5,8,1,
5,11,1940,2,4,259,2,90,0.9675324675324676,102,33,0.3235294117647059,0.6,0,1,
3,11,1940,2,0,259,1,90,0.6753246753246753,102,33,0.3235294117647059,1.0,0,1,
6,7,1940,2,4,259,2,90,0.8709677419354839,56,23,0.4107142857142857,0.6666666666666666,0,1,
0,7,1940,2,6,259,1,90,0.7634408602150538,56,23,0.4107142857142857,1.0,0,1,
3,5,1940,1,4,259,1,90,0.8793103448275862,29,22,0.7586206896551724,0.6666666666666666,2,1,
8,8,1940,3,0,259,1,90,0.4442231075697211,181,35,0.19337016574585636,1.0,0,0,
0,8,1940,3,4,259,1,90,0.4063745019920319,181,35,0.19337016574585636,1.0,0,1,
0,8,1940,3,0,259,1,90,0.7410358565737052,181,35,0.19337016574585636,1.0,0,1,
5,8,1940,3,4,259,2,90,0.2589641434262948,181,35,0.19337016574585636,0.4,7,1,
5,8,1940,3,4,259,2,90,0.26693227091633465,181,35,0.19337016574585636,0.8,7,1,
5,8,1940,3,4,259,2,90,0.2589641434262948,181,35,0.19337016574585636,0.6,7,1,
5,7,1940,2,4,259,2,90,0.9252336448598131,72,24,0.3333333333333333,0.4,18,1,
5,7,1940,2,0,259,2,90,0.9439252336448598,72,24,0.3333333333333333,1.0,18,1,
5,7,1940,2,4,259,2,90,0.9252336448598131,72,24,0.3333333333333333,0.5,18,1,
5,6,1940,2,4,259,2,90,0.9375,65,37,0.5692307692307692,0.4,11,1,
5,6,1940,2,0,259,2,90,0.9553571428571429,65,37,0.5692307692307692,1.0,11,1,
5,6,1940,2,4,259,2,90,0.9375,65,37,0.5692307692307692,0.5,11,1,
5,7,1940,3,4,259,2,90,0.9622641509433962,109,30,0.27522935779816515,0.4,9,1,
5,7,1940,3,0,259,2,90,0.9748427672955975,109,30,0.27522935779816515,1.0,9,1,
5,7,1940,3,4,259,2,90,0.9622641509433962,109,30,0.27522935779816515,0.5,9,1,
5,8,1940,2,4,259,2,90,0.891566265060241,48,23,0.4791666666666667,0.6,5,1,
5,6,1940,1,4,259,2,90,0.8305084745762712,31,18,0.5806451612903226,0.5,8,1,
0,6,1940,2,5,259,1,90,0.6111111111111112,55,24,0.43636363636363634,1.0,0,1,
5,7,1940,2,4,259,2,90,0.956989247311828,59,23,0.3898305084745763,0.6,0,1,
0,7,1940,2,6,259,1,90,0.7956989247311828,59,23,0.3898305084745763,1.0,0,1,
5,7,1940,2,4,259,2,90,0.9587628865979382,63,23,0.36507936507936506,0.6,0,1,
0,7,1940,2,6,259,1,90,0.8041237113402062,63,23,0.36507936507936506,1.0,0,1,
3,43,128,4,4,64,1,5,0.4694501018329939,409,473,1.156479217603912,0.6666666666666666,0,1,
3,43,128,4,4,64,1,5,0.4816700610997963,409,473,1.156479217603912,0.6666666666666666,0,1,
0,43,128,4,2,64,1,5,0.1945010183299389,409,473,1.156479217603912,1.0,0,1,
40,43,128,4,0,64,10,5,0.670061099796334,409,473,1.156479217603912,1.0,0,1,
14,43,128,4,8,64,5,5,0.7769857433808554,409,473,1.156479217603912,0.35714285714285715,0,1,
0,43,128,4,6,64,1,5,0.9755600814663951,409,473,1.156479217603912,1.0,0,1,
0,43,128,4,6,64,1,5,0.9745417515274949,409,473,1.156479217603912,1.0,0,1,
0,43,128,4,6,64,1,5,0.9765784114052953,409,473,1.156479217603912,1.0,0,1,
3,21,128,1,4,64,1,5,0.6649484536082474,136,31,0.22794117647058823,0.6666666666666666,0,1,
6,21,128,1,4,64,1,5,0.28865979381443296,136,31,0.22794117647058823,0.5,0,1,
3,21,128,1,4,64,1,5,0.6855670103092784,136,31,0.22794117647058823,0.6666666666666666,1,1,
4,14,1227,1,4,175,1,15,0.6074074074074074,93,24,0.25806451612903225,0.625,0,1,
7,14,1227,1,3,175,1,15,0.7851851851851852,93,24,0.25806451612903225,0.7551020408163265,0,1,
3,14,1227,1,4,175,1,15,0.6888888888888889,93,24,0.25806451612903225,0.6666666666666666,0,1,
5,14,1227,1,4,175,1,15,0.725925925925926,93,24,0.25806451612903225,0.6,1,1,
4,13,1227,1,4,175,1,15,0.26038781163434904,188,150,0.7978723404255319,0.75,0,1,
6,5,1227,1,4,175,1,15,0.1925133689839572,110,63,0.5727272727272728,0.6666666666666666,0,1,
6,5,1227,1,4,175,1,15,0.19786096256684493,110,63,0.5727272727272728,0.8333333333333334,0,1,
41,5,1227,1,6,175,10,15,0.6256684491978609,110,63,0.5727272727272728,0.6585365853658537,23,1,
61,28,1227,5,6,175,18,15,0.28897849462365593,624,86,0.13782051282051283,0.5308743169398907,0,1,
29,28,1227,5,6,175,6,15,0.1303763440860215,624,86,0.13782051282051283,0.49238171611868486,0,1,
34,28,1227,5,6,175,8,15,0.16801075268817203,624,86,0.13782051282051283,0.4908722109533469,0,1,
47,28,1227,5,5,175,25,15,0.22446236559139784,624,86,0.13782051282051283,0.532783326096396,0,1,
8,28,1227,5,3,175,3,15,0.7137096774193549,624,86,0.13782051282051283,0.625,0,1,
8,28,1227,5,3,175,3,15,0.7405913978494624,624,86,0.13782051282051283,0.625,0,1,
194,28,1227,5,7,175,38,15,0.36693548387096775,624,86,0.13782051282051283,0.5328828097518737,0,1,
9,28,1227,5,4,175,2,15,0.21505376344086022,624,86,0.13782051282051283,0.3888888888888889,0,1,
24,28,1227,5,10,175,5,15,0.9637096774193549,624,86,0.13782051282051283,0.4166666666666667,4,1,
17,60,1227,2,0,175,4,15,0.8564356435643564,515,377,0.7320388349514563,1.0,0,1,
30,60,1227,2,0,175,3,15,0.5237623762376238,515,377,0.7320388349514563,1.0,21,1,
14,60,1227,2,6,175,3,15,0.8851485148514852,515,377,0.7320388349514563,0.5,0,1,
11,60,1227,2,0,175,2,15,0.8732673267326733,515,377,0.7320388349514563,1.0,0,1,
17,60,1227,2,0,175,4,15,0.8594059405940594,515,377,0.7320388349514563,1.0,0,1,
60,60,1227,2,6,175,5,15,0.5202970297029703,515,377,0.7320388349514563,0.15833333333333333,21,0,
60,60,1227,2,6,175,5,15,0.5178217821782178,515,377,0.7320388349514563,0.10833333333333334,21,0,
30,60,1227,2,0,175,3,15,0.5405940594059406,515,377,0.7320388349514563,1.0,21,1,
0,0,1227,1,2,175,1,15,0.7,73,41,0.5616438356164384,1.0,0,1,
824,30,1227,1,19,175,453,15,0.36726804123711343,1132,13,0.011484098939929329,0.252360135171378,0,0,
824,30,1227,1,19,175,453,15,0.4634879725085911,1132,13,0.011484098939929329,0.252360135171378,0,0,
70,30,1227,1,9,175,19,15,0.5945017182130584,1132,13,0.011484098939929329,0.6285714285714286,0,1,
70,30,1227,1,9,175,19,15,0.5962199312714777,1132,13,0.011484098939929329,0.6571428571428571,0,1,
70,30,1227,1,9,175,19,15,0.584192439862543,1132,13,0.011484098939929329,0.4714285714285714,0,1,
70,30,1227,1,9,175,19,15,0.595360824742268,1132,13,0.011484098939929329,0.6428571428571429,0,1,
70,30,1227,1,9,175,19,15,0.5970790378006873,1132,13,0.011484098939929329,0.6714285714285714,0,1,
0,30,1227,1,0,175,1,15,0.8333333333333334,1132,13,0.011484098939929329,1.0,0,1,
0,30,1227,1,0,175,1,15,0.8221649484536082,1132,13,0.011484098939929329,1.0,0,1,
0,30,1227,1,0,175,1,15,0.8273195876288659,1132,13,0.011484098939929329,1.0,0,1,
6,30,1227,1,2,175,1,15,0.8573883161512027,1132,13,0.011484098939929329,0.6666666666666666,0,1,
4,30,1227,1,2,175,1,15,0.8711340206185567,1132,13,0.011484098939929329,0.75,0,1,
4,30,1227,1,0,175,3,15,0.877147766323024,1132,13,0.011484098939929329,1.0,0,1,
5,30,1227,1,1,175,2,15,0.8642611683848798,1132,13,0.011484098939929329,0.8,0,1,
65,30,1227,1,6,175,14,15,0.9261168384879725,1132,13,0.011484098939929329,0.313151364764268,0,1,
3,30,1227,1,3,175,1,15,0.028350515463917526,1132,13,0.011484098939929329,0.6666666666666666,0,1,
0,30,1227,1,2,175,1,15,0.018900343642611683,1132,13,0.011484098939929329,1.0,0,1,
3,6,1227,1,0,175,1,15,0.7346938775510204,73,59,0.8082191780821918,1.0,1,1,
0,10,0,2,0,10,1,2,0.6121495327102804,286,102,0.35664335664335667,1.0,0,1,
0,8,127,1,2,34,1,4,0.5056179775280899,41,30,0.7317073170731707,1.0,0,1,
3,2,14,1,4,13,1,5,0.9285714285714286,7,30,4.285714285714286,0.6666666666666666,0,1,
17,8,626,1,10,176,6,36,0.36551724137931035,80,39,0.4875,0.6470588235294118,0,1,
17,8,626,1,10,176,6,36,0.33793103448275863,80,39,0.4875,0.47058823529411764,0,1,
5,7,626,1,0,176,3,36,0.75,54,46,0.8518518518518519,1.0,4,1,
5,9,626,1,0,176,3,36,0.5272727272727272,65,22,0.3384615384615385,1.0,4,1,
0,4,626,7,4,176,1,36,0.2396694214876033,137,72,0.5255474452554745,1.0,0,1,
0,4,626,7,4,176,1,36,0.24793388429752067,137,72,0.5255474452554745,1.0,0,1,
5,9,626,1,0,176,3,36,0.5630252100840336,64,32,0.5,1.0,4,1,
0,11,63,3,2,51,1,7,0.9763779527559056,79,126,1.5949367088607596,1.0,0,1,
3,7,35,1,4,23,1,5,0.5945945945945946,40,20,0.5,0.6666666666666666,1,1,
15,11,35,2,0,23,4,5,0.57,113,66,0.584070796460177,1.0,8,1,
21,2,419,1,4,43,4,23,0.5487804878048781,37,25,0.6756756756756757,0.09523809523809523,9,1,
20,3,419,2,4,43,5,23,0.4727272727272727,55,26,0.4727272727272727,0.1,7,1,
10,2,419,1,4,43,2,23,0.7272727272727273,22,23,1.0454545454545454,0.2,5,1,
4,2,419,1,4,43,1,23,0.8409090909090909,16,20,1.25,0.5,2,1,
6,2,419,1,4,43,1,23,0.7551020408163265,20,20,1.0,0.3333333333333333,8,1,
4,2,419,1,4,43,1,23,0.8478260869565217,16,22,1.375,0.5,3,1,
4,2,419,1,4,43,3,23,0.8478260869565217,16,22,1.375,0.5,3,1,
23,2,419,1,4,43,5,23,0.5294117647058824,43,21,0.4883720930232558,0.08695652173913043,14,1,
23,2,419,1,8,43,5,23,0.8470588235294118,43,21,0.4883720930232558,0.782608695652174,14,1,
25,2,419,2,4,43,5,23,0.532608695652174,50,26,0.52,0.08,16,1,
13,2,419,1,4,43,3,23,0.6461538461538462,28,21,0.75,0.15384615384615385,6,1,
10,2,419,1,4,43,2,23,0.7592592592592593,23,21,0.9130434782608695,0.2,11,1,
9,2,419,1,4,43,2,23,0.7222222222222222,24,21,0.875,0.2222222222222222,7,1,
11,2,419,1,4,43,3,23,0.7241379310344828,24,23,0.9583333333333334,0.18181818181818182,7,1,
20,3,419,1,4,43,5,23,0.4954128440366973,57,26,0.45614035087719296,0.1,8,1,
20,2,419,1,4,43,4,23,0.5857142857142857,36,21,0.5833333333333334,0.1,16,1,
9,2,419,1,4,43,2,23,0.7547169811320755,23,21,0.9130434782608695,0.2222222222222222,7,1,
10,8,177,1,5,25,4,9,0.8930817610062893,52,78,1.5,0.6727272727272727,9,1,
4,14,1166,1,4,123,1,12,0.6074074074074074,93,24,0.25806451612903225,0.625,0,1,
7,14,1166,1,3,123,1,12,0.7851851851851852,93,24,0.25806451612903225,0.7551020408163265,0,1,
3,14,1166,1,4,123,1,12,0.6888888888888889,93,24,0.25806451612903225,0.6666666666666666,0,1,
