F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
3013,0.020689655172413793,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,754,597,22,1373,28944,0.01323608306175134,14274,1,157,5,0.0686235490673069,6,85067,0,40901,5174,4,131142,44166,0.08305670052045913,873053,421435,
3013,0.014778325123152709,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,530,24,1,555,28944,0.01323608306175134,14274,2,506,4,0.05655233588271685,6,85067,0,40901,5174,2,131142,44166,0.08305670052045913,873053,421435,
3013,0.014778325123152709,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,530,24,1,555,28944,0.01323608306175134,14274,2,506,4,0.05655233588271685,6,85067,0,40901,5174,2,131142,44166,0.08305670052045913,873053,421435,
3013,0.014778325123152709,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,530,24,1,555,28944,0.01323608306175134,14274,2,506,4,0.05655233588271685,6,85067,0,40901,5174,2,131142,44166,0.08305670052045913,873053,421435,
3013,0.014778325123152709,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,530,24,1,555,28944,0.01323608306175134,14274,2,506,4,0.05655233588271685,6,85067,0,40901,5174,2,131142,44166,0.08305670052045913,873053,421435,
3013,0.05321100917431193,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,235,30,0,265,28944,0.01323608306175134,14274,29,205,0,0.07105888922599628,29,85067,0,40901,5174,-29,131142,44166,0.08305670052045913,873053,421435,
3013,0.001379832793263523,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,344,286,31,661,28944,0.01323608306175134,14274,4,58,4,0.07271829893679378,8,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.275,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,91,10,0,101,28944,0.01323608306175134,14274,6,81,5,0.24747641396133951,11,85067,0,40901,5174,-1,131142,44166,0.08305670052045913,873053,421435,
3013,0.275,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,91,10,0,101,28944,0.01323608306175134,14274,6,81,5,0.24747641396133951,11,85067,0,40901,5174,-1,131142,44166,0.08305670052045913,873053,421435,
3013,9.108310794934194E-4,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,2095,760,51,2906,28944,0.01323608306175134,14274,3,1335,3,0.09667640984499591,6,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.05089228648228007,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,2258,711,188,3157,28944,0.01323608306175134,14274,57,1547,69,0.06473436663136768,136,85067,10,40901,5174,12,131142,44166,0.08305670052045913,873053,421435,
3013,0.05089228648228007,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,2258,711,188,3157,28944,0.01323608306175134,14274,57,1547,69,0.06473436663136768,136,85067,10,40901,5174,12,131142,44166,0.08305670052045913,873053,421435,
3013,0.07472683487222923,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,3307,1950,520,5777,28944,0.01323608306175134,14274,57,1357,25,0.08099746846433979,85,85067,3,40901,5174,-32,131142,44166,0.08305670052045913,873053,421435,
3013,0.07472683487222923,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,3307,1950,520,5777,28944,0.01323608306175134,14274,57,1357,25,0.08099746846433979,85,85067,3,40901,5174,-32,131142,44166,0.08305670052045913,873053,421435,
3013,0.18891402714932126,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,353,61,2,416,28944,0.01323608306175134,14274,7,292,9,0.09658790514202648,16,85067,0,40901,5174,2,131142,44166,0.08305670052045913,873053,421435,
3013,0.0,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,53,80,2,135,28944,0.01323608306175134,14274,0,-27,0,0.15232439834265807,0,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,18,10,0,28,28944,0.01323608306175134,14274,0,8,0,0.06542056074766354,0,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,18,10,0,28,28944,0.01323608306175134,14274,0,8,0,0.06542056074766354,0,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.001669449081803005,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,234,12,0,246,28944,0.01323608306175134,14274,1,222,1,0.037573451033959086,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.001669449081803005,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,234,12,0,246,28944,0.01323608306175134,14274,1,222,1,0.037573451033959086,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.001669449081803005,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,234,12,0,246,28944,0.01323608306175134,14274,1,222,1,0.037573451033959086,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.3629032258064516,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,225,0,0,225,28944,0.01323608306175134,14274,0,225,225,0.3629032258064516,225,85067,0,40901,5174,225,131142,44166,0.08305670052045913,873053,421435,
3013,0.3629032258064516,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,225,0,0,225,28944,0.01323608306175134,14274,0,225,225,0.3629032258064516,225,85067,0,40901,5174,225,131142,44166,0.08305670052045913,873053,421435,
3013,0.2352089554099073,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,698,1,0,699,28944,0.01323608306175134,14274,1,697,698,0.2352089554099073,699,85067,0,40901,5174,697,131142,44166,0.08305670052045913,873053,421435,
3013,0.1520979020979021,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,178,2,0,180,28944,0.01323608306175134,14274,2,176,178,0.1520979020979021,180,85067,0,40901,5174,176,131142,44166,0.08305670052045913,873053,421435,
3013,0.016696481812760882,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,28,0,0,28,28944,0.01323608306175134,14274,0,28,28,0.016696481812760882,28,85067,0,40901,5174,28,131142,44166,0.08305670052045913,873053,421435,
3013,0.008333333333333333,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,168,42,12,222,28944,0.01323608306175134,14274,1,126,1,0.021523515360529148,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.005514199062586159,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,277,84,47,408,28944,0.01323608306175134,14274,4,193,1,0.051766970026885815,5,85067,0,40901,5174,-3,131142,44166,0.08305670052045913,873053,421435,
3013,0.001260334410360134,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,254,126,0,380,28944,0.01323608306175134,14274,1,128,5,0.02807849706997002,6,85067,0,40901,5174,4,131142,44166,0.08305670052045913,873053,421435,
3013,0.0,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,483,60,1,544,28944,0.01323608306175134,14274,0,423,0,0.05926888928376963,0,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.00477326968973747,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,508,241,12,761,28944,0.01323608306175134,14274,1,267,1,0.04353795034387439,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0016792611251049538,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,920,645,12,1577,28944,0.01323608306175134,14274,1,275,1,0.0422537407201057,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0016792611251049538,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,920,645,12,1577,28944,0.01323608306175134,14274,1,275,1,0.0422537407201057,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0016792611251049538,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,920,645,12,1577,28944,0.01323608306175134,14274,1,275,1,0.0422537407201057,2,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.005067567567567568,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,1123,594,17,1734,28944,0.01323608306175134,14274,3,529,0,0.05398509521708862,3,85067,0,40901,5174,-3,131142,44166,0.08305670052045913,873053,421435,
3013,0.005067567567567568,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,1123,594,17,1734,28944,0.01323608306175134,14274,3,529,0,0.05398509521708862,3,85067,0,40901,5174,-3,131142,44166,0.08305670052045913,873053,421435,
3013,0.005067567567567568,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,1123,594,17,1734,28944,0.01323608306175134,14274,3,529,0,0.05398509521708862,3,85067,0,40901,5174,-3,131142,44166,0.08305670052045913,873053,421435,
3013,0.005067567567567568,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,1123,594,17,1734,28944,0.01323608306175134,14274,3,529,0,0.05398509521708862,3,85067,0,40901,5174,-3,131142,44166,0.08305670052045913,873053,421435,
3013,0.0032976092333058533,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,690,110,3,803,28944,0.01323608306175134,14274,2,580,2,0.0869453673854636,4,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0032976092333058533,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,690,110,3,803,28944,0.01323608306175134,14274,2,580,2,0.0869453673854636,4,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
3013,0.0032976092333058533,143,827,2186,3983,31304,21049,1325792,0.04391868396620625,451618,1120,0.06176105574602611,6775,690,110,3,803,28944,0.01323608306175134,14274,2,580,2,0.0869453673854636,4,85067,0,40901,5174,0,131142,44166,0.08305670052045913,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
883,0.007017543859649123,71,794,89,1748,31304,21049,1325792,0.03754459505062331,451618,1120,0.06176105574602611,6775,1461,195,64,1720,28944,0.01323608306175134,14274,2,1266,2,0.14256572543770796,4,27405,0,10239,901,0,38545,17166,0.1119084024207337,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
76,0.09762881864633009,49,131,-55,256,31304,21049,1325792,0.09762881864633009,451618,1120,0.06176105574602611,6775,1578,1587,183,3348,28944,0.01323608306175134,14274,131,-9,76,0.10265286485596595,256,1578,49,1587,183,-55,3348,-9,0.10265286485596595,873053,421435,
3,0.0,3,6,-3,12,31304,21049,1325792,0.005321507760532151,451618,1120,0.06176105574602611,6775,46,46,0,92,28944,0.01323608306175134,14274,0,0,0,0.10261376191610237,0,902,0,770,57,0,1729,132,0.0780326962685535,873053,421435,
3,0.026607538802660754,3,6,-3,12,31304,21049,1325792,0.005321507760532151,451618,1120,0.06176105574602611,6775,429,366,53,848,28944,0.01323608306175134,14274,6,63,3,0.09971664124232683,12,902,3,770,57,-3,1729,132,0.0780326962685535,873053,421435,
3,0.026607538802660754,3,6,-3,12,31304,21049,1325792,0.005321507760532151,451618,1120,0.06176105574602611,6775,429,366,53,848,28944,0.01323608306175134,14274,6,63,3,0.09971664124232683,12,902,3,770,57,-3,1729,132,0.0780326962685535,873053,421435,
3,0.026607538802660754,3,6,-3,12,31304,21049,1325792,0.005321507760532151,451618,1120,0.06176105574602611,6775,429,366,53,848,28944,0.01323608306175134,14274,6,63,3,0.09971664124232683,12,902,3,770,57,-3,1729,132,0.0780326962685535,873053,421435,
1160,0.1326530612244898,8,19,1141,1187,31304,21049,1325792,0.10051521517330231,451618,1120,0.06176105574602611,6775,39,0,0,39,28944,0.01323608306175134,14274,0,39,39,0.1326530612244898,39,1160,0,19,8,39,1187,1141,0.10051521517330231,873053,421435,
1160,0.1326530612244898,8,19,1141,1187,31304,21049,1325792,0.10051521517330231,451618,1120,0.06176105574602611,6775,39,0,0,39,28944,0.01323608306175134,14274,0,39,39,0.1326530612244898,39,1160,0,19,8,39,1187,1141,0.10051521517330231,873053,421435,
1160,0.18779342723004694,8,19,1141,1187,31304,21049,1325792,0.10051521517330231,451618,1120,0.06176105574602611,6775,120,0,0,120,28944,0.01323608306175134,14274,0,120,120,0.18779342723004694,120,1160,0,19,8,120,1187,1141,0.10051521517330231,873053,421435,
1160,0.0045871559633027525,8,19,1141,1187,31304,21049,1325792,0.10051521517330231,451618,1120,0.06176105574602611,6775,2,2,0,4,28944,0.01323608306175134,14274,2,0,2,0.0045871559633027525,4,1160,0,19,8,0,1187,1141,0.10051521517330231,873053,421435,
1160,0.08013749897787814,8,19,1141,1187,31304,21049,1325792,0.10051521517330231,451618,1120,0.06176105574602611,6775,231,14,0,245,28944,0.01323608306175134,14274,14,217,231,0.08013749897787814,245,1160,0,19,8,217,1187,1141,0.10051521517330231,873053,421435,
1160,0.09411764705882353,8,19,1141,1187,31304,21049,1325792,0.10051521517330231,451618,1120,0.06176105574602611,6775,8,0,0,8,28944,0.01323608306175134,14274,0,8,8,0.09411764705882353,8,1160,0,19,8,8,1187,1141,0.10051521517330231,873053,421435,
34,0.0016440608302507192,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,417,44,8,469,28944,0.01323608306175134,14274,2,373,2,0.26552173516873673,4,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
34,0.0,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,291,7,0,298,28944,0.01323608306175134,14274,0,284,0,0.03425303693254687,0,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
34,0.012422360248447204,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,348,37,0,385,28944,0.01323608306175134,14274,2,311,2,0.029800946813436837,4,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
34,0.012422360248447204,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,348,37,0,385,28944,0.01323608306175134,14274,2,311,2,0.029800946813436837,4,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
34,0.012422360248447204,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,348,37,0,385,28944,0.01323608306175134,14274,2,311,2,0.029800946813436837,4,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
34,0.012422360248447204,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,348,37,0,385,28944,0.01323608306175134,14274,2,311,2,0.029800946813436837,4,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
34,0.0,0,12,22,46,31304,21049,1325792,0.015870429422423706,451618,1120,0.06176105574602611,6775,69,1,0,70,28944,0.01323608306175134,14274,0,68,0,0.0017808625251543439,0,2005,0,210,22,0,2237,1795,0.07277776609504648,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,192,22,0,214,28944,0.01323608306175134,14274,0,170,0,0.02162561694619285,0,928,0,76,0,0,1004,852,0.041208535284359485,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,181,19,0,200,28944,0.01323608306175134,14274,0,162,0,0.024122072266582337,0,928,0,76,0,0,1004,852,0.041208535284359485,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,181,19,0,200,28944,0.01323608306175134,14274,0,162,0,0.024122072266582337,0,928,0,76,0,0,1004,852,0.041208535284359485,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,166,29,0,195,28944,0.01323608306175134,14274,0,137,0,0.014541838249732144,0,928,0,76,0,0,1004,852,0.041208535284359485,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,166,29,0,195,28944,0.01323608306175134,14274,0,137,0,0.014541838249732144,0,928,0,76,0,0,1004,852,0.041208535284359485,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,166,29,0,195,28944,0.01323608306175134,14274,0,137,0,0.014541838249732144,0,928,0,76,0,0,1004,852,0.041208535284359485,873053,421435,
0,0.0,0,0,0,0,31304,21049,1325792,0.0,451618,1120,0.06176105574602611,6775,149,29,1,179,28944,0.01323608306175134,14274,0,120,0,0.046838845955542795,0,880,0,29,1,0,910,851,0.04119923006649113,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,268,2,0,270,28944,0.01323608306175134,14274,0,266,0,0.014859850103715261,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,135,61,0,196,28944,0.01323608306175134,14274,0,74,0,0.01135763666510105,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,135,61,0,196,28944,0.01323608306175134,14274,0,74,0,0.01135763666510105,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,135,61,0,196,28944,0.01323608306175134,14274,0,74,0,0.01135763666510105,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.1509433962264151,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,80,4,0,84,28944,0.01323608306175134,14274,0,76,8,0.02480737070767571,8,5415,0,353,30,8,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,171,2,0,173,28944,0.01323608306175134,14274,0,169,0,0.35817993801465287,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,171,2,0,173,28944,0.01323608306175134,14274,0,169,0,0.35817993801465287,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,175,17,0,192,28944,0.01323608306175134,14274,0,158,0,0.009152480075319908,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,175,17,0,192,28944,0.01323608306175134,14274,0,158,0,0.009152480075319908,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,175,17,0,192,28944,0.01323608306175134,14274,0,158,0,0.009152480075319908,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0273972602739726,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,225,5,0,230,28944,0.01323608306175134,14274,1,220,1,0.013812279258385376,2,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,270,40,0,310,28944,0.01323608306175134,14274,0,230,0,0.011157186993656781,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,270,40,0,310,28944,0.01323608306175134,14274,0,230,0,0.011157186993656781,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,270,40,0,310,28944,0.01323608306175134,14274,0,230,0,0.011157186993656781,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,270,40,0,310,28944,0.01323608306175134,14274,0,230,0,0.011157186993656781,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,131,7,0,138,28944,0.01323608306175134,14274,0,124,0,0.004424506656746953,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,131,7,0,138,28944,0.01323608306175134,14274,0,124,0,0.004424506656746953,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.045454545454545456,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,74,2,0,76,28944,0.01323608306175134,14274,0,72,4,0.009820870552738139,4,5415,0,353,30,4,5798,5062,0.020932669079387838,873053,421435,
68,0.045454545454545456,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,74,2,0,76,28944,0.01323608306175134,14274,0,72,4,0.009820870552738139,4,5415,0,353,30,4,5798,5062,0.020932669079387838,873053,421435,
68,0.045454545454545456,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,74,2,0,76,28944,0.01323608306175134,14274,0,72,4,0.009820870552738139,4,5415,0,353,30,4,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,250,38,0,288,28944,0.01323608306175134,14274,0,212,0,0.009452215750375442,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,80,2,0,82,28944,0.01323608306175134,14274,0,78,0,0.002298696071841663,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,162,1,0,163,28944,0.01323608306175134,14274,0,161,0,0.004737851704971313,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.13793103448275862,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,187,14,3,204,28944,0.01323608306175134,14274,11,173,14,0.03199373936081245,28,5415,3,353,30,3,5798,5062,0.020932669079387838,873053,421435,
68,0.13793103448275862,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,187,14,3,204,28944,0.01323608306175134,14274,11,173,14,0.03199373936081245,28,5415,3,353,30,3,5798,5062,0.020932669079387838,873053,421435,
68,0.11522633744855967,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,215,0,0,215,28944,0.01323608306175134,14274,0,215,28,0.026156085121085384,28,5415,0,353,30,28,5798,5062,0.020932669079387838,873053,421435,
68,0.11522633744855967,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,215,0,0,215,28944,0.01323608306175134,14274,0,215,28,0.026156085121085384,28,5415,0,353,30,28,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,123,12,0,135,28944,0.01323608306175134,14274,0,111,0,0.0034061564919245766,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,123,12,0,135,28944,0.01323608306175134,14274,0,111,0,0.0034061564919245766,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,72,2,0,74,28944,0.01323608306175134,14274,0,70,0,0.0020718122918300655,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,205,6,0,211,28944,0.01323608306175134,14274,0,199,0,5.840640763813545E-4,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,205,6,0,211,28944,0.01323608306175134,14274,0,199,0,5.840640763813545E-4,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,205,6,0,211,28944,0.01323608306175134,14274,0,199,0,5.840640763813545E-4,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
68,0.0,15,20,48,103,31304,21049,1325792,0.012234676170126888,451618,1120,0.06176105574602611,6775,205,6,0,211,28944,0.01323608306175134,14274,0,199,0,5.840640763813545E-4,0,5415,0,353,30,0,5798,5062,0.020932669079387838,873053,421435,
