F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
38,15,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.003653190452995616,0.0,
38,15,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.003653190452995616,0.0,
38,15,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.003653190452995616,0.0,
38,15,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.003653190452995616,0.0,
38,15,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.003653190452995616,0.0,
38,15,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.003653190452995616,0.0,
38,1,STYLE,0.02798708288482239,BC_UNCONFIRMED_CAST,20,3,1,0.009254749147588894,2.4354603019970775E-4,2.4354603019970775E-4,
38,1,PERFORMANCE,0.024757804090419805,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.009254749147588894,2.4354603019970775E-4,0.0,
38,2,CORRECTNESS,2.6910656620021526E-4,EC_UNRELATED_TYPES,1,1,1,0.009254749147588894,4.870920603994155E-4,2.4354603019970775E-4,
38,2,PERFORMANCE,0.024757804090419805,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.009254749147588894,4.870920603994155E-4,0.0,
38,1,STYLE,2.6910656620021526E-4,SA_LOCAL_DOUBLE_ASSIGNMENT,17,2,1,0.009254749147588894,2.4354603019970775E-4,2.4354603019970775E-4,
38,1,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,2.4354603019970775E-4,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,10,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.009254749147588894,0.0024354603019970775,0.0,
38,5,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.009254749147588894,0.0012177301509985387,0.0,
38,5,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.009254749147588894,0.0012177301509985387,2.4354603019970775E-4,
38,5,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.009254749147588894,0.0012177301509985387,2.4354603019970775E-4,
38,5,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.009254749147588894,0.0012177301509985387,0.0,
38,5,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.009254749147588894,0.0012177301509985387,0.0,
2,2,PERFORMANCE,0.01022604951560818,SS_SHOULD_BE_STATIC,18,2,0,4.870920603994155E-4,4.870920603994155E-4,0.0,
2,2,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,4.870920603994155E-4,4.870920603994155E-4,0.0,
4,4,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,9.74184120798831E-4,9.74184120798831E-4,0.0,
4,4,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,9.74184120798831E-4,9.74184120798831E-4,2.4354603019970775E-4,
4,4,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,9.74184120798831E-4,9.74184120798831E-4,2.4354603019970775E-4,
4,4,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,9.74184120798831E-4,9.74184120798831E-4,2.4354603019970775E-4,
28,2,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,1,0.006819288845591817,4.870920603994155E-4,2.4354603019970775E-4,
28,2,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006819288845591817,4.870920603994155E-4,0.0,
28,10,STYLE,0.03148546824542519,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,16,1,1,0.006819288845591817,0.0024354603019970775,2.4354603019970775E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,4,0.006819288845591817,0.0024354603019970775,9.74184120798831E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,4,0.006819288845591817,0.0024354603019970775,9.74184120798831E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,4,0.006819288845591817,0.0024354603019970775,9.74184120798831E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,4,0.006819288845591817,0.0024354603019970775,9.74184120798831E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,0.006819288845591817,0.0024354603019970775,2.4354603019970775E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,0.006819288845591817,0.0024354603019970775,2.4354603019970775E-4,
28,10,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006819288845591817,0.0024354603019970775,0.0,
28,10,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.006819288845591817,0.0024354603019970775,2.4354603019970775E-4,
28,10,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,17,2,1,0.006819288845591817,0.0024354603019970775,2.4354603019970775E-4,
28,1,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.006819288845591817,2.4354603019970775E-4,0.0,
28,6,PERFORMANCE,0.004036598493003229,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.006819288845591817,0.0014612761811982464,0.0,
28,6,PERFORMANCE,0.004036598493003229,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.006819288845591817,0.0014612761811982464,0.0,
28,6,PERFORMANCE,0.004036598493003229,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.006819288845591817,0.0014612761811982464,0.0,
28,6,CORRECTNESS,0.0024219590958019376,UWF_UNWRITTEN_FIELD,15,3,0,0.006819288845591817,0.0014612761811982464,0.0,
28,6,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.006819288845591817,0.0014612761811982464,0.0,
28,6,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.006819288845591817,0.0014612761811982464,0.0,
28,2,STYLE,0.02798708288482239,BC_UNCONFIRMED_CAST,20,3,1,0.006819288845591817,4.870920603994155E-4,2.4354603019970775E-4,
28,2,STYLE,0.02798708288482239,BC_UNCONFIRMED_CAST,20,3,1,0.006819288845591817,4.870920603994155E-4,2.4354603019970775E-4,
28,1,STYLE,0.03148546824542519,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.006819288845591817,2.4354603019970775E-4,2.4354603019970775E-4,
28,1,BAD_PRACTICE,0.005920344456404736,CN_IDIOM_NO_SUPER_CALL,16,2,1,0.006819288845591817,2.4354603019970775E-4,2.4354603019970775E-4,
28,2,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.006819288845591817,4.870920603994155E-4,0.0,
28,2,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.006819288845591817,4.870920603994155E-4,0.0,
28,2,BAD_PRACTICE,0.005920344456404736,CN_IDIOM_NO_SUPER_CALL,16,2,1,0.006819288845591817,4.870920603994155E-4,2.4354603019970775E-4,
28,2,PERFORMANCE,0.024757804090419805,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.006819288845591817,4.870920603994155E-4,0.0,
15,3,STYLE,0.045748116254036596,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.003653190452995616,7.306380905991232E-4,4.870920603994155E-4,
15,3,STYLE,0.045748116254036596,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.003653190452995616,7.306380905991232E-4,4.870920603994155E-4,
1,1,STYLE,0.0013455328310010765,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,1,2.4354603019970775E-4,2.4354603019970775E-4,2.4354603019970775E-4,
1,1,STYLE,0.007534983853606028,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,2.4354603019970775E-4,2.4354603019970775E-4,2.4354603019970775E-4,
3,3,BAD_PRACTICE,0.005382131324004306,OS_OPEN_STREAM,16,2,1,7.306380905991232E-4,7.306380905991232E-4,2.4354603019970775E-4,
3,3,STYLE,0.044671689989235736,REC_CATCH_EXCEPTION,20,3,1,7.306380905991232E-4,7.306380905991232E-4,2.4354603019970775E-4,
3,3,STYLE,0.044671689989235736,REC_CATCH_EXCEPTION,20,3,1,7.306380905991232E-4,7.306380905991232E-4,2.4354603019970775E-4,
4,1,STYLE,0.004036598493003229,SF_SWITCH_FALLTHROUGH,20,3,1,9.74184120798831E-4,2.4354603019970775E-4,2.4354603019970775E-4,
4,2,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,9.74184120798831E-4,4.870920603994155E-4,0.0,
4,2,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,9.74184120798831E-4,4.870920603994155E-4,0.0,
88,2,STYLE,0.045748116254036596,EQ_DOESNT_OVERRIDE_EQUALS,17,2,160,0.02143205065757428,4.870920603994155E-4,0.03896736483195324,
37,5,STYLE,0.01264800861141012,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.009011203117389186,0.0012177301509985387,2.4354603019970775E-4,
37,5,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,4,0.009011203117389186,0.0012177301509985387,9.74184120798831E-4,
37,5,CORRECTNESS,8.073196986006459E-4,NP_ALWAYS_NULL,10,3,4,0.009011203117389186,0.0012177301509985387,9.74184120798831E-4,
37,5,STYLE,0.00914962325080732,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,4,0.009011203117389186,0.0012177301509985387,9.74184120798831E-4,
37,5,PERFORMANCE,0.021259418729817008,UPM_UNCALLED_PRIVATE_METHOD,20,3,4,0.009011203117389186,0.0012177301509985387,9.74184120798831E-4,
37,5,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,1,0.009011203117389186,0.0012177301509985387,2.4354603019970775E-4,
37,5,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,1,0.009011203117389186,0.0012177301509985387,2.4354603019970775E-4,
37,5,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,1,0.009011203117389186,0.0012177301509985387,2.4354603019970775E-4,
37,5,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,1,0.009011203117389186,0.0012177301509985387,2.4354603019970775E-4,
37,5,PERFORMANCE,0.024757804090419805,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.009011203117389186,0.0012177301509985387,0.0,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,15,1,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,15,1,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,2,0.009011203117389186,0.0058451047247929854,4.870920603994155E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,1,0.009011203117389186,0.0058451047247929854,2.4354603019970775E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,2,0.009011203117389186,0.0058451047247929854,4.870920603994155E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,1,0.009011203117389186,0.0058451047247929854,2.4354603019970775E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,1,0.009011203117389186,0.0058451047247929854,2.4354603019970775E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,1,0.009011203117389186,0.0058451047247929854,2.4354603019970775E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,1,0.009011203117389186,0.0058451047247929854,2.4354603019970775E-4,
37,24,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,20,3,1,0.009011203117389186,0.0058451047247929854,2.4354603019970775E-4,
37,24,STYLE,0.00914962325080732,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.00914962325080732,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.03148546824542519,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.009011203117389186,0.0058451047247929854,4.870920603994155E-4,
37,24,STYLE,0.03148546824542519,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.009011203117389186,0.0058451047247929854,4.870920603994155E-4,
37,24,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,2,0.009011203117389186,0.0058451047247929854,4.870920603994155E-4,
37,24,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,24,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,2,0.009011203117389186,0.0058451047247929854,4.870920603994155E-4,
37,24,STYLE,0.038482238966630784,SF_SWITCH_NO_DEFAULT,19,2,3,0.009011203117389186,0.0058451047247929854,7.306380905991232E-4,
37,3,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.009011203117389186,7.306380905991232E-4,0.0,
37,3,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.009011203117389186,7.306380905991232E-4,0.0,
37,3,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.009011203117389186,7.306380905991232E-4,0.0,
8,1,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001948368241597662,2.4354603019970775E-4,0.0,
8,3,BAD_PRACTICE,0.009418729817007535,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.001948368241597662,7.306380905991232E-4,2.4354603019970775E-4,
8,3,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001948368241597662,7.306380905991232E-4,2.4354603019970775E-4,
8,2,MALICIOUS_CODE,0.024757804090419805,EI_EXPOSE_REP2,18,2,2,0.001948368241597662,4.870920603994155E-4,4.870920603994155E-4,
8,2,MALICIOUS_CODE,0.024757804090419805,EI_EXPOSE_REP2,18,2,2,0.001948368241597662,4.870920603994155E-4,4.870920603994155E-4,
8,2,STYLE,0.011840688912809472,RI_REDUNDANT_INTERFACES,20,3,0,0.001948368241597662,4.870920603994155E-4,0.0,
8,2,MALICIOUS_CODE,0.024757804090419805,EI_EXPOSE_REP2,18,2,1,0.001948368241597662,4.870920603994155E-4,2.4354603019970775E-4,
3,2,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,7.306380905991232E-4,4.870920603994155E-4,0.0,
3,2,STYLE,0.02502691065662002,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,7.306380905991232E-4,4.870920603994155E-4,0.0,
3,1,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,7.306380905991232E-4,2.4354603019970775E-4,0.0,
1,1,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,2.4354603019970775E-4,2.4354603019970775E-4,0.0,
8,1,BAD_PRACTICE,0.02691065662002153,SE_NO_SERIALVERSIONID,19,3,0,0.001948368241597662,2.4354603019970775E-4,0.0,
8,1,MALICIOUS_CODE,0.024757804090419805,EI_EXPOSE_REP2,18,2,1,0.001948368241597662,2.4354603019970775E-4,2.4354603019970775E-4,
8,3,CORRECTNESS,0.0024219590958019376,UWF_UNWRITTEN_FIELD,15,3,0,0.001948368241597662,7.306380905991232E-4,0.0,
8,3,CORRECTNESS,0.0024219590958019376,UWF_UNWRITTEN_FIELD,15,3,0,0.001948368241597662,7.306380905991232E-4,0.0,
8,3,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.001948368241597662,7.306380905991232E-4,0.0,
8,3,BAD_PRACTICE,0.002960172228202368,NM_CONFUSING,19,3,0,0.001948368241597662,7.306380905991232E-4,1.2177301509985388E-4,
8,3,BAD_PRACTICE,0.002960172228202368,NM_CONFUSING,19,3,0,0.001948368241597662,7.306380905991232E-4,1.2177301509985388E-4,
8,3,BAD_PRACTICE,0.002960172228202368,NM_CONFUSING,19,3,0,0.001948368241597662,7.306380905991232E-4,1.2177301509985388E-4,
10,8,MT_CORRECTNESS,0.018568353067814854,IS2_INCONSISTENT_SYNC,17,2,0,0.0024354603019970775,0.001948368241597662,0.0,
10,8,MT_CORRECTNESS,0.018568353067814854,IS2_INCONSISTENT_SYNC,20,3,0,0.0024354603019970775,0.001948368241597662,0.0,
10,8,STYLE,0.00914962325080732,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.0024354603019970775,0.001948368241597662,2.4354603019970775E-4,
10,8,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,3,0.0024354603019970775,0.001948368241597662,7.306380905991232E-4,
10,8,BAD_PRACTICE,0.004036598493003229,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.0024354603019970775,0.001948368241597662,7.306380905991232E-4,
10,8,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,3,0.0024354603019970775,0.001948368241597662,7.306380905991232E-4,
10,8,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0024354603019970775,0.001948368241597662,2.4354603019970775E-4,
88,2,STYLE,0.045748116254036596,EQ_DOESNT_OVERRIDE_EQUALS,17,2,160,0.02143205065757428,4.870920603994155E-4,0.03896736483195324,
10,2,MT_CORRECTNESS,0.018568353067814854,IS2_INCONSISTENT_SYNC,17,2,0,0.0024354603019970775,4.870920603994155E-4,0.0,
10,2,MT_CORRECTNESS,0.018568353067814854,IS2_INCONSISTENT_SYNC,17,2,0,0.0024354603019970775,4.870920603994155E-4,0.0,
6,1,BAD_PRACTICE,5.382131324004305E-4,CN_IDIOM,16,2,0,0.0014612761811982464,2.4354603019970775E-4,0.0,
6,1,PERFORMANCE,0.024757804090419805,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0014612761811982464,2.4354603019970775E-4,0.0,
6,1,BAD_PRACTICE,0.004036598493003229,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.0014612761811982464,2.4354603019970775E-4,2.4354603019970775E-4,
6,1,PERFORMANCE,0.008880516684607105,DM_NUMBER_CTOR,18,2,1,0.0014612761811982464,2.4354603019970775E-4,2.4354603019970775E-4,
6,2,PERFORMANCE,0.008880516684607105,DM_NUMBER_CTOR,18,2,2,0.0014612761811982464,4.870920603994155E-4,4.870920603994155E-4,
6,2,PERFORMANCE,0.008880516684607105,DM_NUMBER_CTOR,18,2,2,0.0014612761811982464,4.870920603994155E-4,4.870920603994155E-4,
216,2,PERFORMANCE,5.382131324004305E-4,DM_NEXTINT_VIA_NEXTDOUBLE,18,2,1,0.05260594252313687,4.870920603994155E-4,2.4354603019970775E-4,
216,2,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05260594252313687,4.870920603994155E-4,0.0,
216,9,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,1,0.05260594252313687,0.00219191427179737,2.4354603019970775E-4,
216,9,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,1,0.05260594252313687,0.00219191427179737,2.4354603019970775E-4,
216,9,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,1,0.05260594252313687,0.00219191427179737,2.4354603019970775E-4,
216,9,STYLE,0.039558665231431644,DLS_DEAD_LOCAL_STORE,17,2,1,0.05260594252313687,0.00219191427179737,2.4354603019970775E-4,
216,9,STYLE,0.044671689989235736,REC_CATCH_EXCEPTION,20,3,2,0.05260594252313687,0.00219191427179737,4.870920603994155E-4,
216,9,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05260594252313687,0.00219191427179737,0.0,
216,9,STYLE,0.044671689989235736,REC_CATCH_EXCEPTION,17,2,2,0.05260594252313687,0.00219191427179737,4.870920603994155E-4,
216,9,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05260594252313687,0.00219191427179737,0.0,
216,9,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05260594252313687,0.00219191427179737,0.0,
216,1,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05260594252313687,2.4354603019970775E-4,0.0,
216,6,PERFORMANCE,0.010764262648008612,WMI_WRONG_MAP_ITERATOR,18,2,1,0.05260594252313687,0.0014612761811982464,2.4354603019970775E-4,
216,6,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.05260594252313687,0.0014612761811982464,0.0,
216,6,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.05260594252313687,0.0014612761811982464,2.4354603019970775E-4,
216,6,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.05260594252313687,0.0014612761811982464,2.4354603019970775E-4,
216,6,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.05260594252313687,0.0014612761811982464,2.4354603019970775E-4,
216,6,STYLE,0.06969860064585576,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.05260594252313687,0.0014612761811982464,2.4354603019970775E-4,
216,4,STYLE,0.002152852529601722,BC_VACUOUS_INSTANCEOF,17,2,1,0.05260594252313687,9.74184120798831E-4,2.4354603019970775E-4,
216,4,STYLE,5.382131324004305E-4,UC_USELESS_OBJECT,17,2,1,0.05260594252313687,9.74184120798831E-4,2.4354603019970775E-4,
216,4,STYLE,0.044671689989235736,REC_CATCH_EXCEPTION,20,3,1,0.05260594252313687,9.74184120798831E-4,2.4354603019970775E-4,
216,4,PERFORMANCE,0.06646932185145317,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.05260594252313687,9.74184120798831E-4,0.0,
216,12,BAD_PRACTICE,0.011571582346609257,DE_MIGHT_IGNORE,19,3,2,0.05260594252313687,0.0029225523623964927,4.870920603994155E-4,
216,12,CORRECTNESS,0.0032292787944025836,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,2,0.05260594252313687,0.0029225523623964927,4.870920603994155E-4,
216,12,PERFORMANCE,0.029601722282023683,URF_UNREAD_FIELD,20,3,0,0.05260594252313687,0.0029225523623964927,0.0,
216,12,STYLE,0.02798708288482239,BC_UNCONFIRMED_CAST,20,3,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
216,12,PERFORMANCE,0.004036598493003229,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.05260594252313687,0.0029225523623964927,0.0,
216,12,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
216,12,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
216,12,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
216,12,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
216,12,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
216,12,MALICIOUS_CODE,0.015877287405812703,EI_EXPOSE_REP,18,2,1,0.05260594252313687,0.0029225523623964927,2.4354603019970775E-4,
88,2,STYLE,0.045748116254036596,EQ_DOESNT_OVERRIDE_EQUALS,17,2,160,0.02143205065757428,4.870920603994155E-4,0.03896736483195324,
216,3,STYLE,0.02798708288482239,BC_UNCONFIRMED_CAST,20,3,2,0.05260594252313687,7.306380905991232E-4,4.870920603994155E-4,
