F72,F54,F53,F55,F25,F26,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1287,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1287,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1287,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1287,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,574,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAProtocolExceptionInfo.java,3429,true,
5751,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAProtocolException.java,2538,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,2890,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,211,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3294,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3294,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3294,true,
7120,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Database.java,2862,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DecryptionManager.java,3429,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,826,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,826,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,826,true,
2551,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/EXTDTAInputStream.java,1240,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/FdocaConstants.java,3429,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/FdocaConstants.java,3429,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2502,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2502,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2502,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,13,true,
2567,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Utf8CcsidManager.java,1259,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1301,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1301,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3429,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3429,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3429,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3429,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3337,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3337,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3429,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3429,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3429,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3429,true,
798,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirStorageFactory.java,202,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/InputStreamFile.java,3429,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2843,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2843,true,
7024,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,2843,true,
3229,org/apache/derby/impl/io/vfmem,apache,org/apache/derby/impl/io/vfmem/VirtualFile.java,1758,true,
8134,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/BinaryToRawStream.java,3429,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1154,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2702,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2702,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2702,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1764,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1043,true,
7985,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnectionContext.java,3273,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,327,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,327,true,
6607,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java,2729,true,
1025,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedPreparedStatement.java,294,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,1909,true,
849,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSetMetaData.java,222,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1051,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1051,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1051,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1051,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1051,true,
5038,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EncryptedLOBFile.java,2410,true,
1874,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBInputStream.java,875,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1041,true,
4865,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/PositionedStoreStream.java,2392,true,
3488,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/StoreStreamClob.java,1945,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1852,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1852,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1852,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,1852,true,
3286,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/UTF8Reader.java,1811,true,
3399,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/UpdatableBlobStream.java,1887,true,
1103,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/Util.java,328,true,
1103,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/Util.java,328,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,727,true,
8134,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java,3429,true,
8134,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java,3429,true,
8134,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java,3429,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
1664,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/NativeAuthenticationServiceImpl.java,704,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
2816,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ColumnInfo.java,1429,true,
8134,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ControlInfo.java,3429,true,
6414,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Export.java,2701,true,
6414,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/Export.java,2701,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2500,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2500,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2500,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2500,true,
5582,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportAbstract.java,2500,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3337,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3337,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3337,true,
8072,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportResultSetForObject.java,3337,true,
2621,org/apache/derby/impl/load,apache,org/apache/derby/impl/load/ExportWriteData.java,1287,true,
