F72,F54,F53,F55,F25,F26,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLRef.java,3610,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLRef.java,3610,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLRef.java,3610,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLSmallint.java,3610,true,
8134,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLSmallint.java,3610,true,
692,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTime.java,300,true,
692,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTime.java,300,true,
692,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTime.java,300,true,
1806,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTimestamp.java,994,true,
1806,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTimestamp.java,994,true,
3138,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTinyint.java,1874,true,
3138,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SQLTinyint.java,1874,true,
6449,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/SqlXmlUtil.java,2883,true,
2322,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/TypeId.java,1302,true,
2322,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/TypeId.java,1302,true,
7921,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/UserType.java,3428,true,
7921,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/UserType.java,3428,true,
1325,org/apache/derby/iapi/types,apache,org/apache/derby/iapi/types/XML.java,703,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3610,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3610,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3610,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3610,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/ByteArray.java,3610,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/DoubleProperties.java,3610,true,
6407,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/IdUtil.java,2882,true,
6407,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/IdUtil.java,2882,true,
6407,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/IdUtil.java,2882,true,
8134,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/JBitSet.java,3610,true,
3738,org/apache/derby/iapi/util,apache,org/apache/derby/iapi/util/StringUtil.java,2232,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,832,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,832,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,832,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,832,true,
1561,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/BasicDatabase.java,832,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,2317,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,2317,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,2317,true,
4042,org/apache/derby/impl/db,apache,org/apache/derby/impl/db/SlaveDatabase.java,2317,true,
1306,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/AppRequester.java,692,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
8062,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/CcsidManager.java,3517,true,
8062,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/CcsidManager.java,3517,true,
1338,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/ClientThread.java,710,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/CodePointNameTable.java,3610,true,
1296,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMReader.java,686,true,
1296,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMReader.java,686,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1468,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1468,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1468,true,
2618,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DDMWriter.java,1468,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
1417,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAConnThread.java,755,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAProtocolExceptionInfo.java,3610,true,
5751,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAProtocolException.java,2719,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
7267,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAResultSet.java,3071,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
819,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAStatement.java,392,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3475,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3475,true,
8016,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DRDAXAProtocol.java,3475,true,
7120,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Database.java,3043,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DecryptionManager.java,3610,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,1007,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,1007,true,
1826,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/DssTrace.java,1007,true,
2551,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/EXTDTAInputStream.java,1421,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/FdocaConstants.java,3610,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/FdocaConstants.java,3610,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2683,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2683,true,
5586,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NaiveTrustManager.java,2683,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
592,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/NetworkServerControlImpl.java,194,true,
2567,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/Utf8CcsidManager.java,1440,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1482,true,
2651,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/XADatabase.java,1482,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3610,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3610,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3610,true,
8134,org/apache/derby/impl/drda,apache,org/apache/derby/impl/drda/memCheck.java,3610,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3518,true,
8071,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/BaseStorageFactory.java,3518,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3610,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3610,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3610,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3610,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirFile.java,3610,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirRandomAccessFile.java,3610,true,
798,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/DirStorageFactory.java,383,true,
8134,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/InputStreamFile.java,3610,true,
434,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,90,true,
434,org/apache/derby/impl/io,apache,org/apache/derby/impl/io/JarDBFile.java,90,true,
3229,org/apache/derby/impl/io/vfmem,apache,org/apache/derby/impl/io/vfmem/VirtualFile.java,1939,true,
3229,org/apache/derby/impl/io/vfmem,apache,org/apache/derby/impl/io/vfmem/VirtualRandomAccessFile.java,1939,true,
8134,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/BinaryToRawStream.java,3610,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
2381,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedBlob.java,1335,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2883,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2883,true,
6439,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedCallableStatement.java,2883,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
3230,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedClob.java,1945,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
2162,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnection.java,1224,true,
7985,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedConnectionContext.java,3454,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,508,true,
1099,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java,508,true,
6607,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedParameterSetMetaData.java,2910,true,
1025,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedPreparedStatement.java,475,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
3440,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSet.java,2090,true,
849,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedResultSetMetaData.java,403,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1232,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1232,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1232,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1232,true,
2186,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EmbedStatement.java,1232,true,
5038,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/EncryptedLOBFile.java,2591,true,
1874,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBInputStream.java,1056,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
2157,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/LOBStreamControl.java,1222,true,
4865,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/PositionedStoreStream.java,2573,true,
3488,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/StoreStreamClob.java,2126,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,2033,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,2033,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,2033,true,
3349,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/TemporaryClob.java,2033,true,
3286,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/UTF8Reader.java,1992,true,
3399,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/UpdatableBlobStream.java,2068,true,
1103,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/Util.java,509,true,
1103,org/apache/derby/impl/jdbc,apache,org/apache/derby/impl/jdbc/Util.java,509,true,
1686,org/apache/derby/impl/jdbc/authentication,apache,org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java,908,true,
