F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
25,13,23315,1,16,3202,4,399,0.8771929824561403,77,19,0.24675324675324675,0.4,5,1,
25,13,23315,1,8,3202,4,399,0.9736842105263158,77,19,0.24675324675324675,0.92,5,1,
3,17,23315,5,6,3202,1,399,0.160431654676259,385,232,0.6025974025974026,0.8333333333333334,0,0,
0,17,23315,5,0,3202,1,399,0.6057553956834533,385,232,0.6025974025974026,1.0,0,1,
3,38,23315,1,4,3202,1,399,0.2054794520547945,147,26,0.17687074829931973,1.0,0,1,
25,38,23315,1,12,3202,5,399,0.91324200913242,147,26,0.17687074829931973,0.32,7,1,
3,10,23315,1,4,3202,1,399,0.5633802816901409,38,20,0.5263157894736842,1.0,0,1,
3,13,23315,3,6,3202,1,399,0.6706443914081146,216,144,0.6666666666666666,0.8333333333333334,0,0,
80,13,23315,3,8,3202,17,399,0.8687350835322196,216,144,0.6666666666666666,0.425,45,1,
3,19,23315,6,6,3202,1,399,0.3156324582338902,488,263,0.5389344262295082,0.8333333333333334,0,0,
26,19,23315,6,12,3202,10,399,0.3496420047732697,488,263,0.5389344262295082,0.9230769230769231,0,1,
0,19,23315,6,0,3202,1,399,0.8078758949880668,488,263,0.5389344262295082,1.0,0,1,
0,19,23315,6,0,3202,1,399,0.9952267303102625,488,263,0.5389344262295082,1.0,0,1,
0,19,23315,6,0,3202,1,399,0.9415274463007159,488,263,0.5389344262295082,1.0,0,1,
3,12,23315,1,4,3202,1,399,0.49333333333333335,40,19,0.475,1.0,0,1,
3,10,23315,1,4,3202,1,399,0.9736842105263158,43,19,0.4418604651162791,1.0,0,1,
20,14,23315,1,16,3202,7,399,0.8908045977011494,214,100,0.4672897196261682,0.7,11,1,
22,15,23315,1,8,3202,4,399,0.7848837209302325,130,22,0.16923076923076924,0.20454545454545456,19,1,
2,15,23315,1,4,3202,1,399,0.23837209302325582,130,22,0.16923076923076924,1.0,0,1,
22,15,23315,1,12,3202,4,399,0.9244186046511628,130,22,0.16923076923076924,0.9090909090909091,19,1,
10,4,23315,1,8,3202,3,399,0.8125,32,23,0.71875,0.4,0,1,
4,4,23315,1,4,3202,1,399,0.984375,32,23,0.71875,1.0,2,1,
8,4,23315,1,8,3202,1,399,0.9609375,32,23,0.71875,0.3125,2,0,
0,8,23315,3,0,3202,1,399,0.2821011673151751,135,98,0.725925925925926,1.0,0,0,
0,8,23315,3,0,3202,1,399,0.2529182879377432,135,98,0.725925925925926,1.0,0,0,
0,8,23315,3,10,3202,1,399,0.1867704280155642,135,98,0.725925925925926,1.0,0,1,
0,8,23315,3,0,3202,1,399,0.5175097276264592,135,98,0.725925925925926,1.0,0,1,
29,26,23315,1,16,3202,6,399,0.5160680529300568,267,192,0.7191011235955056,0.27586206896551724,14,1,
3,26,23315,1,8,3202,1,399,0.5226843100189036,267,192,0.7191011235955056,0.6666666666666666,0,0,
3,26,23315,1,6,3202,1,399,1.0907372400756143,267,192,0.7191011235955056,0.8333333333333334,0,0,
29,26,23315,1,16,3202,6,399,0.5217391304347826,267,192,0.7191011235955056,0.3448275862068966,14,1,
29,26,23315,1,0,3202,6,399,0.5406427221172023,267,192,0.7191011235955056,1.0,14,1,
36,37,23315,4,12,3202,15,399,0.9507793273174734,705,411,0.5829787234042553,0.1111111111111111,0,1,
114,37,23315,4,24,3202,59,399,0.595980311730927,705,411,0.5829787234042553,0.16666666666666666,0,0,
25,37,23315,4,16,3202,10,399,0.2551271534044299,705,411,0.5829787234042553,0.32,0,1,
3,37,23315,4,6,3202,1,399,0.15545529122231339,705,411,0.5829787234042553,0.8333333333333334,0,0,
14,37,23315,4,8,3202,7,399,0.3420836751435603,705,411,0.5829787234042553,0.21428571428571427,7,0,
16,35,23315,1,0,3202,9,399,0.49174917491749176,237,22,0.09282700421940929,1.0,0,0,
17,35,23315,1,4,3202,3,399,0.22442244224422442,237,22,0.09282700421940929,0.6554621848739496,0,1,
34,35,23315,1,0,3202,6,399,0.7722772277227723,237,22,0.09282700421940929,1.0,10,1,
3,62,23315,1,8,3202,1,399,1.407676348547718,482,409,0.8485477178423236,0.6666666666666666,0,4,
76,29,23315,10,10,3202,1,399,0.6063829787234043,291,73,0.2508591065292096,0.3881578947368421,0,0,
3,29,23315,10,4,3202,1,399,0.1773049645390071,291,73,0.2508591065292096,1.0,0,1,
32,29,23315,10,8,3202,1,399,0.6595744680851063,291,73,0.2508591065292096,0.34375,0,1,
0,29,23315,10,12,3202,1,399,0.5319148936170213,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,12,3202,1,399,0.6430260047281324,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,0,3202,1,399,0.6879432624113475,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,16,3202,1,399,0.6666666666666666,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,0,3202,1,399,0.9881796690307328,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,0,3202,1,399,0.8865248226950354,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,0,3202,1,399,0.8676122931442081,291,73,0.2508591065292096,1.0,0,1,
0,29,23315,10,0,3202,1,399,0.8912529550827423,291,73,0.2508591065292096,1.0,0,1,
16,88,23315,2,12,3202,5,399,0.9611419508326725,628,511,0.8136942675159236,0.875,0,1,
3,88,23315,2,8,3202,1,399,0.7993655828707376,628,511,0.8136942675159236,0.6666666666666666,0,1,
3,88,23315,2,8,3202,1,399,0.4829500396510706,628,511,0.8136942675159236,0.6666666666666666,0,0,
3,88,23315,2,8,3202,1,399,0.3965107057890563,628,511,0.8136942675159236,0.6666666666666666,0,0,
3,88,23315,2,8,3202,1,399,0.16653449643140364,628,511,0.8136942675159236,0.6666666666666666,0,0,
3,88,23315,2,8,3202,1,399,0.3747026169706582,628,511,0.8136942675159236,0.6666666666666666,0,0,
3,88,23315,2,8,3202,1,399,0.15305313243457574,628,511,0.8136942675159236,0.6666666666666666,0,0,
3,88,23315,2,6,3202,1,399,0.3679619349722443,628,511,0.8136942675159236,0.8333333333333334,0,0,
8,88,23315,2,7,3202,3,399,0.14353687549563837,628,511,0.8136942675159236,0.6805555555555556,0,0,
26,88,23315,2,12,3202,3,399,0.972244250594766,628,511,0.8136942675159236,0.23076923076923078,0,1,
0,88,23315,2,7,3202,1,399,0.9413164155432197,628,511,0.8136942675159236,1.0,0,1,
56,110,23315,14,0,3202,15,399,0.8230977211278486,1461,901,0.6167008898015058,1.0,0,1,
94,110,23315,14,16,3202,11,399,0.6740054074932407,1461,901,0.6167008898015058,0.46808510638297873,0,1,
37,110,23315,14,0,3202,8,399,0.7481653147933565,1461,901,0.6167008898015058,1.0,0,1,
166,110,23315,14,16,3202,41,399,0.9320200849748937,1461,901,0.6167008898015058,0.35542168674698793,0,0,
56,110,23315,14,0,3202,15,399,0.8230977211278486,1461,901,0.6167008898015058,1.0,0,1,
27,110,23315,14,20,3202,3,399,0.9706450366937042,1461,901,0.6167008898015058,0.5925925925925926,0,1,
0,110,23315,14,0,3202,1,399,0.8095789880262649,1461,901,0.6167008898015058,1.0,0,1,
37,110,23315,14,12,3202,8,399,0.7547315565855542,1461,901,0.6167008898015058,0.7837837837837838,0,1,
188,110,23315,14,14,3202,21,399,0.6859791425260718,1461,901,0.6167008898015058,0.35904255319148937,0,0,
37,110,23315,14,16,3202,8,399,0.7551178061027424,1461,901,0.6167008898015058,0.8108108108108109,0,1,
33,110,23315,14,0,3202,6,399,0.9490150637311703,1461,901,0.6167008898015058,1.0,0,1,
0,110,23315,14,7,3202,1,399,0.03785245268443414,1461,901,0.6167008898015058,1.0,0,1,
0,110,23315,14,9,3202,1,399,0.5666280417149478,1461,901,0.6167008898015058,1.0,0,1,
0,110,23315,14,12,3202,1,399,0.981460023174971,1461,901,0.6167008898015058,1.0,0,1,
0,110,23315,14,7,3202,1,399,0.4619544225569718,1461,901,0.6167008898015058,1.0,0,1,
0,110,23315,14,8,3202,1,399,0.14638856701429123,1461,901,0.6167008898015058,1.0,0,1,
0,110,23315,14,13,3202,1,399,0.5090768636539205,1461,901,0.6167008898015058,1.0,0,1,
48,2,23315,1,20,3202,6,399,0.6893939393939394,73,48,0.6575342465753424,0.20833333333333334,24,1,
22,12,23315,1,12,3202,7,399,0.7307692307692307,84,79,0.9404761904761905,0.22727272727272727,0,1,
3,12,23315,1,8,3202,1,399,0.3956043956043956,84,79,0.9404761904761905,0.6666666666666666,0,1,
37,7,23315,1,12,3202,5,399,0.33157894736842103,108,70,0.6481481481481481,0.2972972972972973,12,1,
37,7,23315,1,12,3202,5,399,0.34210526315789475,108,70,0.6481481481481481,0.35135135135135137,12,1,
37,7,23315,1,12,3202,5,399,0.3368421052631579,108,70,0.6481481481481481,0.32432432432432434,12,1,
14,17,23315,7,0,3202,4,399,0.5134328358208955,205,92,0.44878048780487806,1.0,0,1,
32,17,23315,7,12,3202,7,399,0.5940298507462687,205,92,0.44878048780487806,0.328125,0,0,
3,17,23315,7,8,3202,1,399,0.33134328358208953,205,92,0.44878048780487806,0.6666666666666666,0,1,
0,17,23315,7,8,3202,1,399,0.5140298507462686,205,92,0.44878048780487806,1.0,0,1,
0,17,23315,7,8,3202,1,399,0.49701492537313435,205,92,0.44878048780487806,1.0,0,1,
6,17,23315,7,6,3202,1,399,0.4746268656716418,205,92,0.44878048780487806,0.3888888888888889,0,0,
12,17,23315,7,8,3202,4,399,0.6925373134328359,205,92,0.44878048780487806,0.16666666666666666,0,1,
0,17,23315,7,14,3202,1,399,0.9447761194029851,205,92,0.44878048780487806,1.0,0,1,
0,17,23315,7,0,3202,1,399,0.7671641791044777,205,92,0.44878048780487806,1.0,0,1,
3,1,23315,1,6,3202,1,399,1.775,8,28,3.5,0.8333333333333334,0,0,
3,13,23315,1,4,3202,1,399,0.3419354838709677,69,63,0.9130434782608695,1.0,0,1,
50,13,23315,1,16,3202,8,399,0.728744939271255,125,99,0.792,0.36,0,1,
0,13,23315,1,10,3202,1,399,0.834630956088446,125,99,0.792,1.0,0,1,
80,7,23315,1,16,3202,18,399,0.6978723404255319,129,84,0.6511627906976745,0.4,30,1,
14,19,23315,6,8,3202,2,399,0.21974148061104584,444,329,0.740990990990991,0.5,0,1,
51,19,23315,6,8,3202,18,399,0.8777908343125734,444,329,0.740990990990991,0.803921568627451,0,1,
3,19,23315,6,0,3202,1,399,0.9659224441833137,444,329,0.740990990990991,1.0,0,1,
0,19,23315,6,0,3202,1,399,0.9847238542890717,444,329,0.740990990990991,1.0,0,1,
5,16,23315,1,7,3202,1,399,2.261029411764706,75,40,0.5333333333333333,0.7,0,0,
36,18,23315,3,16,3202,13,399,0.7010221465076661,609,456,0.7487684729064039,0.6111111111111112,0,1,
10,18,23315,3,12,3202,1,399,0.9045996592844975,609,456,0.7487684729064039,0.7,0,1,
0,18,23315,3,0,3202,1,399,0.23850085178875638,609,456,0.7487684729064039,1.0,0,1,
0,18,23315,3,0,3202,1,399,0.6141396933560477,609,456,0.7487684729064039,1.0,0,1,
3,5,23315,1,6,3202,1,399,2.2416666666666667,96,63,0.65625,0.8333333333333334,0,0,
33,16,23315,1,16,3202,6,399,0.8780487804878049,158,23,0.14556962025316456,0.30303030303030304,24,1,
9,30,23315,1,8,3202,2,399,0.9808743169398907,232,84,0.3620689655172414,0.2222222222222222,0,1,
30,30,23315,1,8,3202,8,399,0.6202185792349727,232,84,0.3620689655172414,0.6333333333333333,24,1,
3,30,23315,1,4,3202,1,399,0.18032786885245902,232,84,0.3620689655172414,1.0,0,1,
30,30,23315,1,8,3202,8,399,0.6202185792349727,232,84,0.3620689655172414,0.6333333333333333,24,1,
9,41,23315,1,9,3202,3,399,0.36179775280898874,178,219,1.2303370786516854,0.7962962962962963,0,1,
15,41,23315,1,11,3202,5,399,0.2876404494382023,178,219,1.2303370786516854,0.7307692307692307,9,1,
10,5,23315,1,12,3202,3,399,0.9411764705882353,25,19,0.76,0.8,8,1,
29,10,23315,1,12,3202,9,399,0.9554973821989529,244,112,0.45901639344262296,0.5172413793103449,0,1,
85,10,23315,1,16,3202,23,399,0.2879581151832461,244,112,0.45901639344262296,0.058823529411764705,38,1,
85,10,23315,1,16,3202,23,399,0.4476439790575916,244,112,0.45901639344262296,0.6823529411764706,38,1,
85,10,23315,1,20,3202,23,399,0.3717277486910995,244,112,0.45901639344262296,0.4117647058823529,38,1,
3,20,23315,1,4,3202,1,399,0.3082191780821918,95,26,0.2736842105263158,1.0,0,1,
3,9,23315,2,4,3202,1,399,0.527027027027027,41,19,0.4634146341463415,1.0,0,1,
6,3,23315,1,8,3202,2,399,0.9696969696969697,35,52,1.4857142857142858,0.8333333333333334,3,1,
0,13,23315,1,12,3202,1,399,0.3791469194312796,106,85,0.8018867924528302,1.0,0,1,
14,13,23315,1,0,3202,4,399,0.6398104265402843,106,85,0.8018867924528302,1.0,6,1,
112,12,23315,4,16,3202,23,399,0.7950819672131147,261,172,0.6590038314176245,0.875,0,1,
112,12,23315,4,8,3202,23,399,0.5901639344262295,261,172,0.6590038314176245,0.597926267281106,0,1,
0,12,23315,4,0,3202,1,399,0.6434426229508197,261,172,0.6590038314176245,1.0,0,1,
0,12,23315,4,0,3202,1,399,0.9918032786885246,261,172,0.6590038314176245,1.0,0,1,
30,9,23315,1,8,3202,1,399,0.8117977528089888,104,54,0.5192307692307693,0.21666666666666667,9,0,
14,21,23315,3,16,3202,4,399,0.8520710059171598,228,221,0.9692982456140351,0.5,0,1,
0,21,23315,3,0,3202,1,399,0.2978303747534517,228,221,0.9692982456140351,1.0,0,0,
0,21,23315,3,9,3202,1,399,0.21893491124260356,228,221,0.9692982456140351,1.0,0,1,
0,3,23315,2,0,3202,1,399,0.9290909090909091,112,133,1.1875,1.0,0,0,
0,3,23315,2,0,3202,1,399,0.9818181818181818,112,133,1.1875,1.0,0,0,
3,43,23315,1,8,3202,1,399,0.24344827586206896,363,302,0.8319559228650137,0.6666666666666666,0,0,
3,43,23315,1,6,3202,1,399,0.24482758620689654,363,302,0.8319559228650137,0.8333333333333334,0,0,
14,43,23315,1,16,3202,4,399,0.9351724137931035,363,302,0.8319559228650137,0.7857142857142857,5,2,
0,5,23315,3,10,3202,1,399,0.896551724137931,80,52,0.65,1.0,0,1,
3,8,23315,1,4,3202,1,399,0.4375,65,19,0.2923076923076923,1.0,0,1,
0,18,23315,3,0,3202,1,399,0.5727554179566563,120,163,1.3583333333333334,1.0,0,1,
10,26,23315,1,16,3202,2,399,0.9781420765027322,169,149,0.8816568047337278,0.4,0,1,
3,8,23315,1,4,3202,1,399,0.47,64,20,0.3125,1.0,0,1,
97,40,23315,2,16,3202,12,399,0.6666666666666666,561,336,0.5989304812834224,0.845360824742268,0,1,
9,40,23315,2,16,3202,2,399,0.843313373253493,561,336,0.5989304812834224,0.4444444444444444,0,1,
8,40,23315,2,16,3202,2,399,0.8283433133732535,561,336,0.5989304812834224,0.5,0,1,
9,40,23315,2,16,3202,2,399,0.812375249500998,561,336,0.5989304812834224,0.4444444444444444,0,1,
8,40,23315,2,16,3202,2,399,0.7704590818363274,561,336,0.5989304812834224,0.5,2,2,
0,28,23315,5,0,3202,1,399,0.38784067085953877,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,9,3202,1,399,0.38259958071278827,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,0,3202,1,399,0.45073375262054505,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,9,3202,1,399,0.44758909853249473,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,0,3202,1,399,0.480083857442348,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,0,3202,1,399,0.3532494758909853,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,0,3202,1,399,0.22327044025157233,509,346,0.6797642436149313,1.0,0,1,
0,28,23315,5,0,3202,1,399,0.24109014675052412,509,346,0.6797642436149313,1.0,0,1,
3,15,23315,1,4,3202,1,399,0.7777777777777778,86,19,0.22093023255813954,1.0,0,1,
25,15,23315,1,12,3202,5,399,0.8571428571428571,86,19,0.22093023255813954,0.32,7,1,
9,7,23315,1,8,3202,3,399,0.7741935483870968,59,52,0.8813559322033898,0.8888888888888888,0,1,
3,7,23315,1,8,3202,1,399,0.8387096774193549,59,52,0.8813559322033898,0.6666666666666666,0,1,
0,4,23315,1,13,3202,1,399,0.6113445378151261,62,48,0.7741935483870968,1.0,0,1,
74,4,23315,1,18,3202,11,399,0.7647058823529411,62,48,0.7741935483870968,0.11486486486486487,20,0,
0,56,23315,2,9,3202,1,399,0.33907463694697737,398,369,0.9271356783919598,1.0,0,1,
0,56,23315,2,9,3202,1,399,0.544579533941236,398,369,0.9271356783919598,1.0,0,1,
29,56,23315,2,16,3202,6,399,0.8581560283687943,398,369,0.9271356783919598,0.7586206896551724,0,1,
11,56,23315,2,7,3202,3,399,0.34515366430260047,398,369,0.9271356783919598,0.4636363636363636,0,0,
11,56,23315,2,7,3202,3,399,0.5472813238770685,398,369,0.9271356783919598,0.4636363636363636,0,0,
0,56,23315,2,11,3202,1,399,0.983451536643026,398,369,0.9271356783919598,1.0,0,1,
3,44,23315,2,4,3202,1,399,0.12745098039215685,161,190,1.1801242236024845,1.0,0,1,
3,44,23315,2,4,3202,1,399,0.5931372549019608,161,190,1.1801242236024845,1.0,0,1,
3,44,23315,2,6,3202,1,399,0.3553921568627451,161,190,1.1801242236024845,0.8333333333333334,0,1,
3,44,23315,2,6,3202,1,399,0.32107843137254904,161,190,1.1801242236024845,0.8333333333333334,0,1,
3,44,23315,2,6,3202,1,399,0.3382352941176471,161,190,1.1801242236024845,0.8333333333333334,0,1,
25,4,23315,1,8,3202,4,399,0.6831683168316832,56,30,0.5357142857142857,0.68,0,1,
13,4,23315,1,8,3202,1,399,0.8910891089108911,56,30,0.5357142857142857,0.38461538461538464,6,1,
25,4,23315,1,8,3202,4,399,0.49504950495049505,56,30,0.5357142857142857,0.08,0,1,
13,4,23315,1,8,3202,1,399,0.8514851485148515,56,30,0.5357142857142857,0.15384615384615385,6,1,
100,44,23315,4,24,3202,21,399,0.5659050966608085,584,445,0.761986301369863,0.5,0,1,
7,44,23315,4,0,3202,2,399,0.5922671353251318,584,445,0.761986301369863,1.0,0,1,
62,44,23315,4,12,3202,11,399,0.679261862917399,584,445,0.761986301369863,0.1774193548387097,0,1,
80,44,23315,4,14,3202,23,399,0.655536028119508,584,445,0.761986301369863,0.44375,0,0,
0,44,23315,4,0,3202,1,399,0.9235500878734623,584,445,0.761986301369863,1.0,0,1,
3,10,23315,3,4,3202,1,399,0.34615384615384615,81,33,0.4074074074074074,1.0,0,1,
0,12,23315,1,8,3202,1,399,0.7091633466135459,125,102,0.816,1.0,0,1,
57,12,23315,1,16,3202,12,399,0.6772908366533864,125,102,0.816,0.9473684210526315,0,1,
12,12,23315,1,20,3202,4,399,0.9760956175298805,125,102,0.816,0.6666666666666666,3,1,
10,25,23315,1,12,3202,1,399,0.8826291079812206,150,28,0.18666666666666668,0.4,0,1,
3,25,23315,1,4,3202,1,399,0.2347417840375587,150,28,0.18666666666666668,1.0,0,1,
0,9,23315,2,10,3202,1,399,0.7569444444444444,94,22,0.23404255319148937,1.0,0,1,
27,18,23315,3,8,3202,5,399,0.18469217970049917,297,240,0.8080808080808081,0.14814814814814814,0,1,
42,18,23315,3,16,3202,11,399,0.5008319467554077,297,240,0.8080808080808081,0.2857142857142857,0,0,
42,18,23315,3,12,3202,11,399,0.478369384359401,297,240,0.8080808080808081,0.10714285714285714,0,0,
27,18,23315,3,0,3202,5,399,0.22795341098169716,297,240,0.8080808080808081,1.0,0,1,
21,18,23315,3,16,3202,6,399,0.5074875207986689,297,240,0.8080808080808081,0.7619047619047619,0,1,
13,18,23315,3,16,3202,3,399,0.5540765391014975,297,240,0.8080808080808081,0.6153846153846154,0,1,
112,18,23315,3,14,3202,19,399,0.39767054908485855,297,240,0.8080808080808081,0.33482142857142855,40,0,
3,16,23315,1,4,3202,1,399,0.25735294117647056,100,17,0.17,1.0,0,1,
106,21,23315,4,12,3202,29,399,0.4589322381930185,538,348,0.6468401486988847,0.5943396226415094,0,1,
0,21,23315,4,0,3202,1,399,0.8223819301848049,538,348,0.6468401486988847,1.0,0,1,
0,21,23315,4,0,3202,1,399,0.891170431211499,538,348,0.6468401486988847,1.0,0,1,
3,23,23315,1,4,3202,1,399,0.9936708860759493,109,19,0.1743119266055046,1.0,0,1,
0,4,23315,3,12,3202,1,399,0.5193798449612402,54,21,0.3888888888888889,1.0,0,1,
0,19,23315,4,14,3202,1,399,0.5545556805399325,224,127,0.5669642857142857,1.0,0,1,
0,19,23315,4,9,3202,1,399,0.5555555555555556,224,127,0.5669642857142857,1.0,0,1,
0,19,23315,4,14,3202,1,399,0.5634295713035871,224,127,0.5669642857142857,1.0,0,1,
0,19,23315,4,8,3202,1,399,0.6031496062992127,224,127,0.5669642857142857,1.0,0,1,
0,19,23315,4,8,3202,1,399,0.6593175853018373,224,127,0.5669642857142857,1.0,0,1,
7,19,23315,4,7,3202,2,399,0.25984251968503935,224,127,0.5669642857142857,0.6785714285714286,0,0,
0,19,23315,4,12,3202,1,399,0.4225721784776903,224,127,0.5669642857142857,1.0,0,1,
4,20,23315,1,8,3202,1,399,0.3333333333333333,83,75,0.9036144578313253,0.75,0,1,
4,20,23315,1,8,3202,1,399,0.3825136612021858,83,75,0.9036144578313253,0.75,0,1,
3,20,23315,1,4,3202,1,399,0.24043715846994534,83,75,0.9036144578313253,1.0,0,1,
3,20,23315,1,6,3202,1,399,1.6830601092896176,83,75,0.9036144578313253,0.8333333333333334,0,0,
0,10,23315,1,0,3202,1,399,0.21359223300970873,131,51,0.3893129770992366,1.0,0,1,
0,10,23315,1,8,3202,1,399,0.8339805825242719,131,51,0.3893129770992366,1.0,0,1,
39,10,23315,1,0,3202,6,399,0.7912621359223301,131,51,0.3893129770992366,1.0,10,1,
0,4,23315,3,0,3202,1,399,0.9275735294117647,180,128,0.7111111111111111,1.0,0,0,
0,4,23315,3,0,3202,1,399,0.9911764705882353,180,128,0.7111111111111111,1.0,0,1,
0,8,23315,5,0,3202,1,399,0.525974025974026,112,19,0.16964285714285715,1.0,0,1,
0,8,23315,5,0,3202,1,399,0.5974025974025974,112,19,0.16964285714285715,1.0,0,1,
0,8,23315,5,0,3202,1,399,0.9242424242424243,112,19,0.16964285714285715,1.0,0,0,
40,3,23315,1,16,3202,5,399,0.6126126126126126,56,44,0.7857142857142857,0.25,15,1,
29,3,23315,1,16,3202,3,399,0.65625,44,44,1.0,0.3103448275862069,12,1,
3,14,23315,1,4,3202,1,399,0.43478260869565216,55,20,0.36363636363636365,1.0,0,1,
3,25,23315,1,4,3202,1,399,0.20192307692307693,109,67,0.6146788990825688,1.0,0,1,
3,25,23315,1,6,3202,1,399,0.6346153846153846,109,67,0.6146788990825688,0.8333333333333334,0,1,
15,13,23315,1,0,3202,5,399,0.8695652173913043,153,95,0.6209150326797386,1.0,0,1,
12,13,23315,1,12,3202,3,399,0.9746376811594203,153,95,0.6209150326797386,0.4166666666666667,3,1,
3,7,23315,1,4,3202,1,399,0.6730769230769231,25,17,0.68,1.0,0,1,
3,12,23315,2,0,3202,1,399,0.9057971014492754,117,130,1.1111111111111112,1.0,0,1,
6,12,23315,2,8,3202,1,399,2.4553140096618358,117,130,1.1111111111111112,0.5,0,0,
0,12,23315,2,0,3202,1,399,0.9891304347826086,117,130,1.1111111111111112,1.0,0,1,
3,4,23315,1,4,3202,1,399,0.8113207547169812,21,24,1.1428571428571428,1.0,0,1,
206,56,23315,10,24,3202,51,399,0.26008303677342826,779,738,0.9473684210526315,0.34627831715210355,0,0,
43,56,23315,10,0,3202,9,399,0.49228944246737844,779,738,0.9473684210526315,1.0,0,1,
46,56,23315,10,0,3202,13,399,0.7769869513641756,779,738,0.9473684210526315,1.0,0,1,
25,56,23315,10,16,3202,8,399,0.5243179122182681,779,738,0.9473684210526315,0.84,0,1,
43,56,23315,10,16,3202,9,399,0.50355871886121,779,738,0.9473684210526315,0.9069767441860465,0,1,
0,56,23315,10,0,3202,1,399,0.9223013048635824,779,738,0.9473684210526315,1.0,0,1,
29,25,23315,2,8,3202,9,399,0.8105849582172702,234,68,0.2905982905982906,0.06896551724137931,0,1,
46,25,23315,2,8,3202,11,399,0.9735376044568245,234,68,0.2905982905982906,0.29347826086956524,0,0,
37,25,23315,2,16,3202,5,399,0.4818941504178273,234,68,0.2905982905982906,0.7837837837837838,0,1,
7,25,23315,2,7,3202,2,399,0.7075208913649025,234,68,0.2905982905982906,0.7142857142857143,0,1,
0,25,23315,2,0,3202,1,399,0.958217270194986,234,68,0.2905982905982906,1.0,0,1,
0,25,23315,2,0,3202,1,399,0.9554317548746518,234,68,0.2905982905982906,1.0,0,1,
125,75,23315,12,20,3202,22,399,0.31288614298323036,1258,785,0.624006359300477,0.584,0,1,
3,75,23315,12,6,3202,1,399,0.2087378640776699,1258,785,0.624006359300477,0.8333333333333334,0,0,
0,75,23315,12,18,3202,1,399,0.7202118270079435,1258,785,0.624006359300477,1.0,0,1,
0,75,23315,12,35,3202,1,399,0.9082082965578111,1258,785,0.624006359300477,1.0,0,1,
79,75,23315,12,0,3202,24,399,0.9461606354810238,1258,785,0.624006359300477,1.0,0,1,
112,3,23315,3,12,3202,7,399,0.7380952380952381,78,17,0.21794871794871795,0.25,0,0,
0,3,23315,3,20,3202,1,399,0.5523809523809524,78,17,0.21794871794871795,1.0,0,1,
0,3,23315,3,19,3202,1,399,0.7619047619047619,78,17,0.21794871794871795,1.0,0,1,
10,27,23315,1,4,3202,2,399,0.2911392405063291,170,31,0.18235294117647058,0.725,0,1,
10,27,23315,1,8,3202,1,399,0.3881856540084388,170,31,0.18235294117647058,0.3,12,1,
3,4,867,1,8,69,1,18,0.5026455026455027,75,97,1.2933333333333332,0.6666666666666666,0,1,
3,2,867,1,8,69,1,18,0.5774647887323944,23,36,1.565217391304348,0.6666666666666666,0,1,
55,31,867,1,20,69,8,18,0.65,415,232,0.5590361445783133,0.16363636363636364,0,1,
55,31,867,1,16,69,8,18,0.7125,415,232,0.5590361445783133,0.9454545454545454,0,1,
19,1,867,1,0,69,4,18,0.8695652173913043,29,33,1.1379310344827587,1.0,13,1,
6,4,1325,1,0,234,2,44,0.9736842105263158,24,43,1.7916666666666667,1.0,5,2,
31,8,1325,3,8,234,6,44,0.6712328767123288,128,74,0.578125,0.8709677419354839,0,1,
0,8,1325,3,12,234,1,44,0.3242009132420091,128,74,0.578125,1.0,0,1,
59,5,1325,1,12,234,6,44,0.8792270531400966,98,95,0.9693877551020408,0.6610169491525424,17,1,
3,11,1325,1,4,234,1,44,0.8780487804878049,48,20,0.4166666666666667,1.0,1,1,
52,5,1325,1,0,234,9,44,0.6118421052631579,92,47,0.5108695652173914,1.0,13,0,
3,7,1325,1,6,234,1,44,0.8025210084033614,52,57,1.0961538461538463,0.8333333333333334,0,0,
3,9,1325,1,6,234,1,44,0.9285714285714286,37,22,0.5945945945945946,0.8333333333333334,0,1,
3,9,1325,1,6,234,1,44,0.9714285714285714,37,22,0.5945945945945946,0.8333333333333334,0,1,
58,9,1325,1,16,234,9,44,0.9424242424242424,98,52,0.5306122448979592,0.31896551724137934,10,0,
29,9,1325,1,12,234,5,44,0.9151515151515152,98,52,0.5306122448979592,0.4827586206896552,10,1,
0,9,1325,1,10,234,1,44,0.8121212121212121,98,52,0.5306122448979592,1.0,0,1,
0,9,1325,1,9,234,1,44,0.7424242424242424,98,52,0.5306122448979592,1.0,0,1,
0,9,1325,1,9,234,1,44,0.7893939393939394,98,52,0.5306122448979592,1.0,0,1,
29,9,1325,1,8,234,5,44,0.8363636363636363,98,52,0.5306122448979592,0.10344827586206896,10,1,
