F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,684,548,35,1267,652,0.003022955953519825,545,0,136,0,0.10779583668765462,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,75,146,1,222,652,0.003022955953519825,545,0,-71,0,0.05240116663831582,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,75,146,1,222,652,0.003022955953519825,545,0,-71,0,0.05240116663831582,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,75,146,1,222,652,0.003022955953519825,545,0,-71,0,0.05240116663831582,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,75,146,1,222,652,0.003022955953519825,545,0,-71,0,0.05240116663831582,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1781,1821,263,3865,652,0.003022955953519825,545,0,-40,0,0.15168382894523919,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1781,1821,263,3865,652,0.003022955953519825,545,0,-40,0,0.15168382894523919,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,69,239,21,329,652,0.003022955953519825,545,0,-170,0,0.06838952462307676,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,69,239,21,329,652,0.003022955953519825,545,0,-170,0,0.06838952462307676,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,39,116,1,156,652,0.003022955953519825,545,0,-77,0,0.044514819691429966,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,778,478,37,1293,652,0.003022955953519825,545,0,300,0,0.08753952424716542,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,778,478,37,1293,652,0.003022955953519825,545,0,300,0,0.08753952424716542,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.10588235294117647,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1190,707,257,2154,652,0.003022955953519825,545,1,483,8,0.11278463014456494,18,76852,9,53381,6675,7,136908,23471,0.0774373428932122,277020,178677,
275,0.10588235294117647,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1190,707,257,2154,652,0.003022955953519825,545,1,483,8,0.11278463014456494,18,76852,9,53381,6675,7,136908,23471,0.0774373428932122,277020,178677,
275,0.10588235294117647,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1190,707,257,2154,652,0.003022955953519825,545,1,483,8,0.11278463014456494,18,76852,9,53381,6675,7,136908,23471,0.0774373428932122,277020,178677,
275,0.10588235294117647,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1190,707,257,2154,652,0.003022955953519825,545,1,483,8,0.11278463014456494,18,76852,9,53381,6675,7,136908,23471,0.0774373428932122,277020,178677,
275,0.10588235294117647,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1190,707,257,2154,652,0.003022955953519825,545,1,483,8,0.11278463014456494,18,76852,9,53381,6675,7,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,143,5,12,160,652,0.003022955953519825,545,0,138,0,0.034438488804419576,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,25,116,1,142,652,0.003022955953519825,545,0,-91,0,0.011454710738455463,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.4339622641509434,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,200,151,14,365,652,0.003022955953519825,545,4,49,37,0.14210967487420134,46,76852,5,53381,6675,33,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,66,204,1,271,652,0.003022955953519825,545,0,-138,0,0.06317733098694409,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,66,204,1,271,652,0.003022955953519825,545,0,-138,0,0.06317733098694409,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,66,204,1,271,652,0.003022955953519825,545,0,-138,0,0.06317733098694409,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,102,102,1,205,652,0.003022955953519825,545,0,0,0,0.08800126307339544,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,102,102,1,205,652,0.003022955953519825,545,0,0,0,0.08800126307339544,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,102,102,1,205,652,0.003022955953519825,545,0,0,0,0.08800126307339544,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,323,344,5,672,652,0.003022955953519825,545,0,-21,0,0.06531645690822041,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,323,344,5,672,652,0.003022955953519825,545,0,-21,0,0.06531645690822041,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,323,344,5,672,652,0.003022955953519825,545,0,-21,0,0.06531645690822041,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,323,344,5,672,652,0.003022955953519825,545,0,-21,0,0.06531645690822041,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,107,52,8,167,652,0.003022955953519825,545,0,55,0,0.06551273304146651,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,107,52,8,167,652,0.003022955953519825,545,0,55,0,0.06551273304146651,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,107,52,8,167,652,0.003022955953519825,545,0,55,0,0.06551273304146651,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,107,52,8,167,652,0.003022955953519825,545,0,55,0,0.06551273304146651,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,107,52,8,167,652,0.003022955953519825,545,0,55,0,0.06551273304146651,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1305,804,95,2204,652,0.003022955953519825,545,0,501,0,0.136554777922121,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1305,804,95,2204,652,0.003022955953519825,545,0,501,0,0.136554777922121,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1305,804,95,2204,652,0.003022955953519825,545,0,501,0,0.136554777922121,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1305,804,95,2204,652,0.003022955953519825,545,0,501,0,0.136554777922121,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1305,804,95,2204,652,0.003022955953519825,545,0,501,0,0.136554777922121,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,280,307,8,595,652,0.003022955953519825,545,0,-27,0,0.1313878057975761,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,280,307,8,595,652,0.003022955953519825,545,0,-27,0,0.1313878057975761,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,280,307,8,595,652,0.003022955953519825,545,0,-27,0,0.1313878057975761,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,1297,815,86,2198,652,0.003022955953519825,545,0,482,0,0.0987711062826286,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,545,39,9,593,652,0.003022955953519825,545,0,506,0,0.1226863135321178,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2296,1996,165,4457,652,0.003022955953519825,545,0,300,0,0.1590893313513924,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.2777777777777778,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2715,2338,762,5815,652,0.003022955953519825,545,0,377,5,0.15970549170873594,5,76852,0,53381,6675,5,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,221,177,6,404,652,0.003022955953519825,545,0,44,0,0.0633157963529049,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,279,164,5,448,652,0.003022955953519825,545,0,115,0,0.029334974380528733,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,279,164,5,448,652,0.003022955953519825,545,0,115,0,0.029334974380528733,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,266,273,17,556,652,0.003022955953519825,545,0,-7,0,0.05238902801441912,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,266,273,17,556,652,0.003022955953519825,545,0,-7,0,0.05238902801441912,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,266,273,17,556,652,0.003022955953519825,545,0,-7,0,0.05238902801441912,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,59,67,7,133,652,0.003022955953519825,545,0,-8,0,0.08413938229237995,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,302,350,2,654,652,0.003022955953519825,545,0,-48,0,0.09307506812973189,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,182,293,4,479,652,0.003022955953519825,545,0,-111,0,0.0765032061352073,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,299,361,17,677,652,0.003022955953519825,545,0,-62,0,0.08835764043584257,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,299,361,17,677,652,0.003022955953519825,545,0,-62,0,0.08835764043584257,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,174,4,1,179,652,0.003022955953519825,545,0,170,0,0.14853535541005974,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,629,412,44,1085,652,0.003022955953519825,545,0,217,0,0.20156866675260643,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,629,412,44,1085,652,0.003022955953519825,545,0,217,0,0.20156866675260643,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,629,412,44,1085,652,0.003022955953519825,545,0,217,0,0.20156866675260643,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,629,412,44,1085,652,0.003022955953519825,545,0,217,0,0.20156866675260643,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,109,2,0,111,652,0.003022955953519825,545,0,107,0,0.04808478765877869,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2231,1450,111,3792,652,0.003022955953519825,545,0,781,0,0.14169616604959467,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2231,1450,111,3792,652,0.003022955953519825,545,0,781,0,0.14169616604959467,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2231,1450,111,3792,652,0.003022955953519825,545,0,781,0,0.14169616604959467,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.0,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,2231,1450,111,3792,652,0.003022955953519825,545,0,781,0,0.14169616604959467,0,76852,0,53381,6675,0,136908,23471,0.0774373428932122,277020,178677,
275,0.08196721311475409,20,20,255,315,18763,583,474460,0.010247630128854952,98343,31,0.07675159766546463,38,19,15,156,190,652,0.003022955953519825,545,0,4,4,0.12693182812052436,5,76852,1,53381,6675,4,136908,23471,0.0774373428932122,277020,178677,
