F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,44,15,0,59,2109,0.014064604208398333,1623,0,29,0,0.025125338369296018,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,1,1,0,2,2109,0.014064604208398333,1623,0,0,0,0.011695906432748537,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,1,1,0,2,2109,0.014064604208398333,1623,0,0,0,0.013071895424836602,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,68,5,1,74,2109,0.014064604208398333,1623,0,63,0,0.008195678741232554,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,163,21,2,186,2109,0.014064604208398333,1623,0,142,0,0.07784071769292017,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,155,14,0,169,2109,0.014064604208398333,1623,0,141,0,0.010488709603519128,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,164,93,4,261,2109,0.014064604208398333,1623,0,71,0,0.08710232321563338,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,164,93,4,261,2109,0.014064604208398333,1623,0,71,0,0.08710232321563338,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,95,8,0,103,2109,0.014064604208398333,1623,0,87,0,0.006756405180231249,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,95,8,0,103,2109,0.014064604208398333,1623,0,87,0,0.006756405180231249,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.33962264150943394,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,222,3,2,227,2109,0.014064604208398333,1623,2,219,15,0.13826064373892605,18,3202,1,574,47,13,3823,2628,0.03318369905972209,109061,52279,
37,0.33962264150943394,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,222,3,2,227,2109,0.014064604208398333,1623,2,219,15,0.13826064373892605,18,3202,1,574,47,13,3823,2628,0.03318369905972209,109061,52279,
37,0.33962264150943394,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,222,3,2,227,2109,0.014064604208398333,1623,2,219,15,0.13826064373892605,18,3202,1,574,47,13,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,2,2,0,4,2109,0.014064604208398333,1623,0,0,0,0.032373423677771504,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,17,12,0,29,2109,0.014064604208398333,1623,0,5,0,0.003358611132496728,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,17,12,0,29,2109,0.014064604208398333,1623,0,5,0,0.003358611132496728,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,17,12,0,29,2109,0.014064604208398333,1623,0,5,0,0.003358611132496728,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,17,12,0,29,2109,0.014064604208398333,1623,0,5,0,0.003358611132496728,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,17,12,0,29,2109,0.014064604208398333,1623,0,5,0,0.003358611132496728,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,107,0,0,107,2109,0.014064604208398333,1623,0,107,0,0.010864047111381865,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,107,0,0,107,2109,0.014064604208398333,1623,0,107,0,0.010864047111381865,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,107,0,0,107,2109,0.014064604208398333,1623,0,107,0,0.010864047111381865,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
37,0.0,1,11,26,49,6690,1827,168030,0.01829587548578506,56782,78,0.07577374693985318,204,107,0,0,107,2109,0.014064604208398333,1623,0,107,0,0.010864047111381865,0,3202,0,574,47,0,3823,2628,0.03318369905972209,109061,52279,
3,0.0,0,0,3,3,6690,1827,168030,9.80392156862745E-4,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,669,0,60,1,0,730,609,0.010572568836408856,109061,52279,
3,0.0,0,0,3,3,6690,1827,168030,9.80392156862745E-4,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,669,0,60,1,0,730,609,0.010572568836408856,109061,52279,
3,0.0,0,0,3,3,6690,1827,168030,9.80392156862745E-4,56782,78,0.07577374693985318,204,65,1,0,66,2109,0.014064604208398333,1623,0,64,0,0.0026592086522477794,0,669,0,60,1,0,730,609,0.010572568836408856,109061,52279,
3,0.0,0,0,3,3,6690,1827,168030,9.80392156862745E-4,56782,78,0.07577374693985318,204,167,1,0,168,2109,0.014064604208398333,1623,0,166,0,0.0075652388392821604,0,669,0,60,1,0,730,609,0.010572568836408856,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,103,23,5,131,2109,0.014064604208398333,1623,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,103,23,5,131,2109,0.014064604208398333,1623,0,80,0,0.07741504676142742,0,272,0,51,7,0,330,221,0.04604760736015886,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,1,0,0,1,2109,0.014064604208398333,1623,0,1,0,0.006024096385542169,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,1,0,0,1,2109,0.014064604208398333,1623,0,1,0,0.0045871559633027525,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,1,0,0,1,2109,0.014064604208398333,1623,0,1,0,0.00267379679144385,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,1,0,0,1,2109,0.014064604208398333,1623,0,1,0,0.00267379679144385,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,1,0,0,1,2109,0.014064604208398333,1623,0,1,0,0.0020920502092050207,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
0,0.0,0,0,0,0,6690,1827,168030,0.0,56782,78,0.07577374693985318,204,0,0,0,0,2109,0.014064604208398333,1623,0,0,0,0.0,0,37,0,0,0,0,37,37,0.002323652551387979,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,886,161,68,1115,2109,0.014064604208398333,1623,1,725,1,0.2153357221702807,2,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,886,161,68,1115,2109,0.014064604208398333,1623,1,725,1,0.2153357221702807,2,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,886,161,68,1115,2109,0.014064604208398333,1623,1,725,1,0.2153357221702807,2,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,886,161,68,1115,2109,0.014064604208398333,1623,1,725,1,0.2153357221702807,2,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,886,161,68,1115,2109,0.014064604208398333,1623,1,725,1,0.2153357221702807,2,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,74,11,0,85,2109,0.014064604208398333,1623,0,63,0,0.1027924944812362,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,74,11,0,85,2109,0.014064604208398333,1623,0,63,0,0.1027924944812362,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,73,0,0,73,2109,0.014064604208398333,1623,0,73,0,0.3507142857142857,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,73,0,0,73,2109,0.014064604208398333,1623,0,73,0,0.3507142857142857,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,73,0,0,73,2109,0.014064604208398333,1623,0,73,0,0.3507142857142857,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,73,0,0,73,2109,0.014064604208398333,1623,0,73,0,0.3507142857142857,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.004166666666666667,56782,78,0.07577374693985318,204,70,4,0,74,2109,0.014064604208398333,1623,0,66,0,0.024097201486897837,0,2164,0,322,90,0,2576,1842,0.08525034173976084,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,306,1,0,307,2109,0.014064604208398333,1623,1,305,1,0.28514804202483285,2,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.13333333333333333,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,306,1,0,307,2109,0.014064604208398333,1623,1,305,1,0.28514804202483285,2,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,43,23,19,85,2109,0.014064604208398333,1623,0,20,0,0.1939851550326107,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,43,23,19,85,2109,0.014064604208398333,1623,0,20,0,0.1939851550326107,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,43,23,19,85,2109,0.014064604208398333,1623,0,20,0,0.1939851550326107,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,43,23,19,85,2109,0.014064604208398333,1623,0,20,0,0.1939851550326107,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,49,49,1,99,2109,0.014064604208398333,1623,0,0,0,0.14057892861079757,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,49,49,1,99,2109,0.014064604208398333,1623,0,0,0,0.14057892861079757,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,77,11,10,98,2109,0.014064604208398333,1623,0,66,0,0.3625965440858392,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
1,0.0,0,1,0,2,6690,1827,168030,0.014814814814814815,56782,78,0.07577374693985318,204,77,11,10,98,2109,0.014064604208398333,1623,0,66,0,0.3625965440858392,0,597,0,91,35,0,723,506,0.15845335164415408,109061,52279,
